1,Time,Displacement,Force
,(s),(mm),(kN)
"","230.6990","0.9907","0.0000"
"","230.7990","0.9808","0.0000"
"","230.8990","0.9709","-0.0001"
"","230.9990","0.9607","-0.0001"
"","231.0990","0.9510","0.0000"
"","231.1990","0.9406","0.0000"
"","231.2990","0.9307","-0.0001"
"","231.3990","0.9208","-0.0001"
"","231.4990","0.9109","0.0000"
"","231.5990","0.9006","-0.0001"
"","231.6990","0.8908","-0.0001"
"","231.7990","0.8810","-0.0001"
"","231.8990","0.8707","0.0000"
"","231.9990","0.8606","-0.0001"
"","232.0990","0.8508","-0.0001"
"","232.1990","0.8410","0.0000"
"","232.2990","0.8307","0.0000"
"","232.3990","0.8206","-0.0001"
"","232.4990","0.8109","-0.0001"
"","232.5990","0.8008","0.0000"
"","232.6990","0.7907","0.0000"
"","232.7990","0.7806","-0.0001"
"","232.8990","0.7710","-0.0001"
"","232.9990","0.7607","0.0000"
"","233.0990","0.7507","-0.0001"
"","233.1990","0.7407","-0.0001"
"","233.2990","0.7309","0.0000"
"","233.3990","0.7208","0.0000"
"","233.4990","0.7107","-0.0001"
"","233.5990","0.7009","0.0000"
"","233.6990","0.6906","0.0000"
"","233.7990","0.6807","0.0000"
"","233.8990","0.6708","0.0000"
"","233.9990","0.6609","-0.0001"
"","234.0990","0.6507","0.0000"
"","234.1990","0.6408","0.0000"
"","234.2990","0.6310","-0.0001"
"","234.3990","0.6206","0.0000"
"","234.4990","0.6106","0.0000"
"","234.5990","0.6008","-0.0001"
"","234.6990","0.5910","-0.0001"
"","234.7990","0.5807","0.0000"
"","234.8990","0.5706","-0.0001"
"","234.9990","0.5610","0.0000"
"","235.0990","0.5508","0.0000"
"","235.1990","0.5406","-0.0001"
"","235.2990","0.5306","0.0000"
"","235.3990","0.5210","0.0000"
"","235.4990","0.5107","-0.0001"
"","235.5990","0.5006","-0.0001"
"","235.6990","0.4908","-0.0001"
"","235.7990","0.4808","-0.0001"
"","235.8990","0.4708","0.0000"
"","235.9990","0.4607","-0.0001"
"","236.0990","0.4511","-0.0001"
"","236.1990","0.4406","0.0000"
"","236.2990","0.4306","0.0000"
"","236.3990","0.4208","-0.0001"
"","236.4990","0.4109","-0.0001"
"","236.5990","0.4006","0.0000"
"","236.6990","0.3907","-0.0001"
"","236.7990","0.3810","-0.0001"
"","236.8990","0.3707","0.0000"
"","236.9990","0.3605","0.0000"
"","237.0990","0.3507","-0.0001"
"","237.1990","0.3410","-0.0001"
"","237.2990","0.3307","0.0000"
"","237.3990","0.3206","0.0000"
"","237.4990","0.3109","0.0000"
"","237.5990","0.3009","-0.0001"
"","237.6990","0.2907","-0.0001"
"","237.7990","0.2806","0.0000"
"","237.8990","0.2710","0.0000"
"","237.9990","0.2608","-0.0001"
"","238.0990","0.2507","0.0000"
"","238.1990","0.2407","0.0000"
"","238.2990","0.2308","-0.0001"
"","238.3990","0.2208","-0.0001"
"","238.4990","0.2107","0.0000"
"","238.5990","0.2009","-0.0001"
"","238.6990","0.1906","-0.0001"
"","238.7990","0.1807","0.0000"
"","238.8990","0.1707","-0.0001"
"","238.9990","0.1609","-0.0001"
"","239.0990","0.1507","0.0000"
"","239.1990","0.1408","-0.0001"
"","239.2990","0.1310","0.0000"
"","239.3990","0.1207","0.0000"
"","239.4990","0.1106","-0.0001"
"","239.5990","0.1008","0.0000"
"","239.6990","0.0910","0.0000"
"","239.7990","0.0807","-0.0001"
"","239.8990","0.0706","0.0000"
"","239.9990","0.0609","0.0000"
"","240.0990","0.0508","-0.0001"
"","240.1990","0.0407","-0.0001"
"","240.2990","0.0306","0.0000"
"","240.3990","0.0210","0.0000"
"","240.4990","0.0107","-0.0001"
"","240.5990","0.0008","0.0000"
"","240.6070","0.0000","0.0000"
"","240.6080","-0.0001","0.0000"
"","240.6090","-0.0002","0.0000"
"","240.7090","-0.0006","0.0000"
"","240.8090","0.0071","0.0000"
"","240.9090","0.0190","0.0000"
"","241.0090","0.0292","-0.0001"
"","241.1090","0.0393","-0.0001"
"","241.2090","0.0494","0.0000"
"","241.3090","0.0595","-0.0001"
"","241.4090","0.0692","-0.0001"
"","241.5090","0.0794","0.0000"
"","241.6090","0.0894","-0.0001"
"","241.7090","0.0993","-0.0001"
"","241.8090","0.1094","0.0000"
"","241.9090","0.1195","0.0000"
"","242.0090","0.1294","-0.0001"
"","242.1090","0.1391","-0.0001"
"","242.2090","0.1494","0.0000"
"","242.3090","0.1594","-0.0001"
"","242.4090","0.1693","-0.0001"
"","242.5090","0.1792","0.0000"
"","242.6090","0.1895","-0.0001"
"","242.7090","0.1996","-0.0001"
"","242.8090","0.2091","-0.0001"
"","242.9090","0.2193","0.0000"
"","243.0090","0.2293","-0.0001"
"","243.1090","0.2395","-0.0001"
"","243.2090","0.2492","-0.0001"
"","243.3090","0.2594","0.0000"
"","243.4090","0.2695","-0.0001"
"","243.5090","0.2794","0.0000"
"","243.6090","0.2894","0.0000"
"","243.7090","0.2994","0.0000"
"","243.8090","0.3094","-0.0001"
"","243.9090","0.3192","-0.0001"
"","244.0090","0.3293","-0.0001"
"","244.1090","0.3393","-0.0001"
"","244.2090","0.3493","-0.0001"
"","244.3090","0.3595","0.0000"
"","244.4090","0.3694","0.0000"
"","244.5090","0.3794","-0.0001"
"","244.6090","0.3891","-0.0001"
"","244.7090","0.3994","0.0000"
"","244.8090","0.4094","-0.0001"
"","244.9090","0.4193","0.0000"
"","245.0090","0.4293","-0.0001"
"","245.1090","0.4395","0.0000"
"","245.2090","0.4496","-0.0001"
"","245.3090","0.4591","-0.0001"
"","245.4090","0.4694","0.0000"
"","245.5090","0.4794","0.0000"
"","245.6090","0.4895","0.0000"
"","245.7090","0.4992","0.0000"
"","245.8090","0.5094","-0.0001"
"","245.9090","0.5194","-0.0001"
"","246.0090","0.5293","0.0000"
"","246.1090","0.5394","0.0000"
"","246.2090","0.5495","0.0000"
"","246.3090","0.5595","-0.0001"
"","246.4090","0.5692","0.0000"
"","246.5090","0.5794","0.0000"
"","246.6090","0.5893","0.0000"
"","246.7090","0.5993","-0.0001"
"","246.8090","0.6094","-0.0001"
"","246.9090","0.6195","0.0000"
"","247.0090","0.6295","0.0000"
"","247.1090","0.6392","-0.0001"
"","247.2090","0.6493","0.0000"
"","247.3090","0.6594","0.0000"
"","247.4090","0.6693","0.0000"
"","247.5090","0.6793","-0.0001"
"","247.6090","0.6894","-0.0001"
"","247.7090","0.6996","0.0000"
"","247.8090","0.7091","-0.0001"
"","247.9090","0.7194","0.0000"
"","248.0090","0.7294","0.0000"
"","248.1090","0.7395","0.0000"
"","248.2090","0.7492","-0.0001"
"","248.3090","0.7594","0.0000"
"","248.4090","0.7694","0.0000"
"","248.5090","0.7793","0.0000"
"","248.6090","0.7894","0.0000"
"","248.7090","0.7994","0.0000"
"","248.8090","0.8095","0.0000"
"","248.9090","0.8192","0.0000"
"","249.0090","0.8294","0.0000"
"","249.1090","0.8394","0.0000"
"","249.2090","0.8493","0.0000"
"","249.3090","0.8594","0.0000"
"","249.4090","0.8695","0.0000"
"","249.5090","0.8794","0.0000"
"","249.6090","0.8891","0.0000"
"","249.7090","0.8994","0.0000"
"","249.8090","0.9095","0.0000"
"","249.9090","0.9193","0.0000"
"","250.0090","0.9292","0.0000"
"","250.1090","0.9395","0.0000"
"","250.2090","0.9496","0.0000"
"","250.3090","0.9591","0.0000"
"","250.4090","0.9693","0.0000"
"","250.5090","0.9794","0.0000"
"","250.6090","0.9895","0.0000"
"","250.7090","0.9992","0.0000"
"","250.8090","1.0094","0.0000"
"","250.9090","1.0194","0.0000"
"","251.0090","1.0294","0.0000"
"","251.1090","1.0394","0.0000"
"","251.2090","1.0494","0.0000"
"","251.3090","1.0594","0.0000"
"","251.4090","1.0692","0.0000"
"","251.5090","1.0794","0.0000"
"","251.6090","1.0894","0.0000"
"","251.7090","1.0993","0.0000"
"","251.8090","1.1095","0.0000"
"","251.9090","1.1195","0.0000"
"","252.0090","1.1294","0.0000"
"","252.1090","1.1391","0.0001"
"","252.2090","1.1495","0.0000"
"","252.3090","1.1595","0.0000"
"","252.4090","1.1693","0.0000"
"","252.5090","1.1793","0.0000"
"","252.6090","1.1895","0.0001"
"","252.7090","1.1996","0.0001"
"","252.8090","1.2091","0.0001"
"","252.9090","1.2194","0.0000"
"","253.0090","1.2294","0.0001"
"","253.1090","1.2395","0.0000"
"","253.2090","1.2492","0.0001"
"","253.3090","1.2594","0.0000"
"","253.4090","1.2694","0.0000"
"","253.5090","1.2793","0.0001"
"","253.6090","1.2895","0.0001"
"","253.7090","1.2994","0.0001"
"","253.8090","1.3094","0.0001"
"","253.9090","1.3191","0.0001"
"","254.0090","1.3295","0.0001"
"","254.1090","1.3394","0.0001"
"","254.2090","1.3492","0.0001"
"","254.3090","1.3594","0.0000"
"","254.4090","1.3696","0.0001"
"","254.5090","1.3795","0.0001"
"","254.6090","1.3891","0.0002"
"","254.7090","1.3994","0.0001"
"","254.8090","1.4095","0.0001"
"","254.9090","1.4193","0.0002"
"","255.0090","1.4292","0.0001"
"","255.1090","1.4394","0.0002"
"","255.2090","1.4495","0.0001"
"","255.3090","1.4592","0.0001"
"","255.4090","1.4694","0.0001"
"","255.5090","1.4795","0.0002"
"","255.6090","1.4895","0.0002"
"","255.7090","1.4992","0.0001"
"","255.8090","1.5094","0.0002"
"","255.9090","1.5194","0.0002"
"","256.0090","1.5292","0.0002"
"","256.1090","1.5394","0.0002"
"","256.2090","1.5495","0.0001"
"","256.3090","1.5595","0.0002"
"","256.4090","1.5692","0.0002"
"","256.5090","1.5795","0.0002"
"","256.6090","1.5894","0.0002"
"","256.7090","1.5993","0.0002"
"","256.8090","1.6094","0.0002"
"","256.9090","1.6195","0.0002"
"","257.0090","1.6295","0.0002"
"","257.1090","1.6391","0.0002"
"","257.2090","1.6494","0.0002"
"","257.3090","1.6595","0.0002"
"","257.4090","1.6694","0.0002"
"","257.5090","1.6792","0.0003"
"","257.6090","1.6895","0.0002"
"","257.7090","1.6995","0.0002"
"","257.8090","1.7091","0.0003"
"","257.9090","1.7193","0.0002"
"","258.0090","1.7294","0.0003"
"","258.1090","1.7395","0.0002"
"","258.2090","1.7493","0.0003"
"","258.3090","1.7593","0.0003"
"","258.4090","1.7694","0.0003"
"","258.5090","1.7793","0.0003"
"","258.6090","1.7895","0.0003"
"","258.7090","1.7994","0.0003"
"","258.8090","1.8094","0.0003"
"","258.9090","1.8192","0.0003"
"","259.0090","1.8294","0.0003"
"","259.1090","1.8393","0.0003"
"","259.2090","1.8493","0.0003"
"","259.3090","1.8595","0.0003"
"","259.4090","1.8695","0.0004"
"","259.5090","1.8794","0.0003"
"","259.6090","1.8891","0.0004"
"","259.7090","1.8995","0.0004"
"","259.8090","1.9095","0.0004"
"","259.9090","1.9193","0.0004"
"","260.0090","1.9293","0.0004"
"","260.1090","1.9395","0.0004"
"","260.2090","1.9496","0.0004"
"","260.3090","1.9591","0.0004"
"","260.4090","1.9694","0.0004"
"","260.5090","1.9794","0.0005"
"","260.6090","1.9895","0.0005"
"","260.7090","1.9992","0.0005"
"","260.8090","2.0094","0.0005"
"","260.9090","2.0194","0.0005"
"","261.0090","2.0293","0.0005"
"","261.1090","2.0395","0.0005"
"","261.2090","2.0494","0.0006"
"","261.3090","2.0595","0.0006"
"","261.4090","2.0692","0.0006"
"","261.5090","2.0794","0.0006"
"","261.6090","2.0894","0.0006"
"","261.7090","2.0993","0.0006"
"","261.8090","2.1094","0.0006"
"","261.9090","2.1195","0.0007"
"","262.0090","2.1294","0.0007"
"","262.1090","2.1392","0.0007"
"","262.2090","2.1494","0.0007"
"","262.3090","2.1595","0.0007"
"","262.4090","2.1693","0.0007"
"","262.5090","2.1793","0.0008"
"","262.6090","2.1894","0.0008"
"","262.7090","2.1996","0.0008"
"","262.8090","2.2091","0.0008"
"","262.9090","2.2194","0.0008"
"","263.0090","2.2295","0.0008"
"","263.1090","2.2396","0.0009"
"","263.2090","2.2492","0.0009"
"","263.3090","2.2593","0.0009"
"","263.4090","2.2694","0.0009"
"","263.5090","2.2793","0.0010"
"","263.6090","2.2894","0.0010"
"","263.7090","2.2994","0.0010"
"","263.8090","2.3095","0.0010"
"","263.9090","2.3192","0.0011"
"","264.0090","2.3295","0.0011"
"","264.1090","2.3393","0.0011"
"","264.2090","2.3493","0.0012"
"","264.3090","2.3594","0.0011"
"","264.4090","2.3695","0.0012"
"","264.5090","2.3795","0.0012"
"","264.6090","2.3891","0.0013"
"","264.7090","2.3994","0.0013"
"","264.8090","2.4095","0.0013"
"","264.9090","2.4194","0.0014"
"","265.0090","2.4292","0.0014"
"","265.1090","2.4395","0.0014"
"","265.2090","2.4495","0.0015"
"","265.3090","2.4591","0.0015"
"","265.4090","2.4694","0.0016"
"","265.5090","2.4794","0.0016"
"","265.6090","2.4895","0.0017"
"","265.7090","2.4992","0.0017"
"","265.8090","2.5093","0.0018"
"","265.9090","2.5194","0.0019"
"","266.0090","2.5293","0.0019"
"","266.1090","2.5394","0.0019"
"","266.2090","2.5494","0.0020"
"","266.3090","2.5594","0.0021"
"","266.4090","2.5692","0.0021"
"","266.5090","2.5793","0.0022"
"","266.6090","2.5893","0.0023"
"","266.7090","2.5992","0.0024"
"","266.8090","2.6095","0.0025"
"","266.9090","2.6196","0.0025"
"","267.0090","2.6294","0.0026"
"","267.1090","2.6391","0.0027"
"","267.2090","2.6494","0.0029"
"","267.3090","2.6595","0.0030"
"","267.4090","2.6693","0.0031"
"","267.5090","2.6793","0.0032"
"","267.6090","2.6895","0.0034"
"","267.7090","2.6996","0.0035"
"","267.8090","2.7091","0.0036"
"","267.9090","2.7194","0.0038"
"","268.0090","2.7294","0.0040"
"","268.1090","2.7395","0.0041"
"","268.2090","2.7491","0.0043"
"","268.3090","2.7594","0.0044"
"","268.4090","2.7694","0.0046"
"","268.5090","2.7793","0.0048"
"","268.6090","2.7894","0.0049"
"","268.7090","2.7994","0.0051"
"","268.8090","2.8095","0.0053"
"","268.9090","2.8192","0.0055"
"","269.0090","2.8294","0.0057"
"","269.1090","2.8394","0.0059"
"","269.2090","2.8493","0.0062"
"","269.3090","2.8594","0.0064"
"","269.4090","2.8695","0.0066"
"","269.5090","2.8794","0.0069"
"","269.6090","2.8891","0.0071"
"","269.7090","2.8994","0.0074"
"","269.8090","2.9095","0.0077"
"","269.9090","2.9193","0.0079"
"","270.0090","2.9292","0.0083"
"","270.1090","2.9394","0.0086"
"","270.2090","2.9496","0.0089"
"","270.3090","2.9591","0.0092"
"","270.4090","2.9694","0.0096"
"","270.5090","2.9794","0.0099"
"","270.6090","2.9895","0.0103"
"","270.7090","2.9992","0.0107"
"","270.8090","3.0094","0.0111"
"","270.9090","3.0194","0.0116"
"","271.0090","3.0293","0.0120"
"","271.1090","3.0394","0.0124"
"","271.2090","3.0494","0.0129"
"","271.3090","3.0595","0.0134"
"","271.4090","3.0691","0.0139"
"","271.5090","3.0795","0.0144"
"","271.6090","3.0893","0.0149"
"","271.7090","3.0992","0.0155"
"","271.8090","3.1094","0.0161"
"","271.9090","3.1195","0.0166"
"","272.0090","3.1295","0.0172"
"","272.1090","3.1391","0.0178"
"","272.2090","3.1494","0.0185"
"","272.3090","3.1595","0.0191"
"","272.4090","3.1693","0.0198"
"","272.5090","3.1792","0.0205"
"","272.6090","3.1895","0.0212"
"","272.7090","3.1996","0.0219"
"","272.8090","3.2091","0.0226"
"","272.9090","3.2193","0.0234"
"","273.0090","3.2294","0.0241"
"","273.1090","3.2395","0.0249"
"","273.2090","3.2492","0.0257"
"","273.3090","3.2593","0.0265"
"","273.4090","3.2693","0.0274"
"","273.5090","3.2793","0.0283"
"","273.6090","3.2894","0.0292"
"","273.7090","3.2994","0.0300"
"","273.8090","3.3094","0.0309"
"","273.9090","3.3191","0.0318"
"","274.0090","3.3294","0.0327"
"","274.1090","3.3393","0.0336"
"","274.2090","3.3493","0.0342"
"","274.3090","3.3595","0.0344"
"","274.4090","3.3695","0.0346"
"","274.5090","3.3794","0.0346"
"","274.6090","3.3891","0.0346"
"","274.7090","3.3995","0.0346"
"","274.8090","3.4094","0.0345"
"","274.9090","3.4193","0.0345"
"","275.0090","3.4293","0.0346"
"","275.1090","3.4395","0.0346"
"","275.2090","3.4495","0.0346"
"","275.3090","3.4591","0.0346"
"","275.4090","3.4694","0.0346"
"","275.5090","3.4794","0.0347"
"","275.6090","3.4894","0.0347"
"","275.7090","3.4991","0.0347"
"","275.8090","3.5095","0.0347"
"","275.9090","3.5195","0.0347"
"","276.0090","3.5293","0.0347"
"","276.1090","3.5393","0.0348"
"","276.2090","3.5495","0.0361"
"","276.3090","3.5595","0.0375"
"","276.4090","3.5692","0.0387"
"","276.5090","3.5794","0.0400"
"","276.6090","3.5895","0.0413"
"","276.7090","3.5993","0.0425"
"","276.8090","3.6095","0.0438"
"","276.9090","3.6194","0.0451"
"","277.0090","3.6295","0.0464"
"","277.1090","3.6392","0.0477"
"","277.2090","3.6494","0.0490"
"","277.3090","3.6594","0.0503"
"","277.4090","3.6694","0.0517"
"","277.5090","3.6793","0.0530"
"","277.6090","3.6895","0.0544"
"","277.7090","3.6995","0.0558"
"","277.8090","3.7091","0.0572"
"","277.9090","3.7194","0.0587"
"","278.0090","3.7295","0.0601"
"","278.1090","3.7395","0.0616"
"","278.2090","3.7492","0.0630"
"","278.3090","3.7594","0.0646"
"","278.4090","3.7695","0.0661"
"","278.5090","3.7793","0.0676"
"","278.6090","3.7894","0.0692"
"","278.7090","3.7995","0.0708"
"","278.8090","3.8095","0.0724"
"","278.9090","3.8191","0.0740"
"","279.0090","3.8295","0.0757"
"","279.1090","3.8393","0.0774"
"","279.2090","3.8492","0.0790"
"","279.3090","3.8593","0.0807"
"","279.4090","3.8695","0.0825"
"","279.5090","3.8794","0.0842"
"","279.6090","3.8891","0.0859"
"","279.7090","3.8994","0.0877"
"","279.8090","3.9095","0.0895"
"","279.9090","3.9194","0.0913"
"","280.0090","3.9292","0.0931"
"","280.1090","3.9394","0.0949"
"","280.2090","3.9495","0.0968"
"","280.3090","3.9591","0.0985"
"","280.4090","3.9693","0.1004"
"","280.5090","3.9793","0.1022"
"","280.6090","3.9895","0.1040"
"","280.7090","3.9992","0.1057"
"","280.7170","4.0000","0.1059"
"","280.7180","4.0001","0.1059"
"","280.7190","4.0002","0.1059"
"","280.8190","4.0007","0.1052"
"","280.9190","3.9932","0.1025"
"","281.0190","3.9813","0.0986"
"","281.1190","3.9708","0.0953"
"","281.2190","3.9607","0.0923"
"","281.3190","3.9509","0.0895"
"","281.4190","3.9406","0.0866"
"","281.5190","3.9307","0.0839"
"","281.6190","3.9207","0.0813"
"","281.7190","3.9108","0.0787"
"","281.8190","3.9006","0.0762"
"","281.9190","3.8907","0.0737"
"","282.0190","3.8809","0.0713"
"","282.1190","3.8706","0.0690"
"","282.2190","3.8605","0.0667"
"","282.3190","3.8507","0.0644"
"","282.4190","3.8409","0.0623"
"","282.5190","3.8307","0.0601"
"","282.6190","3.8206","0.0581"
"","282.7190","3.8108","0.0561"
"","282.8190","3.8007","0.0541"
"","282.9190","3.7907","0.0521"
"","283.0190","3.7805","0.0503"
"","283.1190","3.7709","0.0485"
"","283.2190","3.7606","0.0467"
"","283.3190","3.7506","0.0449"
"","283.4190","3.7407","0.0433"
"","283.5190","3.7308","0.0417"
"","283.6190","3.7207","0.0401"
"","283.7190","3.7106","0.0385"
"","283.8190","3.7008","0.0371"
"","283.9190","3.6906","0.0357"
"","284.0190","3.6806","0.0343"
"","284.1190","3.6707","0.0331"
"","284.2190","3.6608","0.0329"
"","284.3190","3.6506","0.0329"
"","284.4190","3.6406","0.0329"
"","284.5190","3.6308","0.0329"
"","284.6190","3.6205","0.0329"
"","284.7190","3.6106","0.0329"
"","284.8190","3.6007","0.0328"
"","284.9190","3.5909","0.0328"
"","285.0190","3.5806","0.0328"
"","285.1190","3.5705","0.0328"
"","285.2190","3.5609","0.0327"
"","285.3190","3.5507","0.0328"
"","285.4190","3.5405","0.0328"
"","285.5190","3.5306","0.0328"
"","285.6190","3.5209","0.0327"
"","285.7190","3.5106","0.0326"
"","285.8190","3.5006","0.0325"
"","285.9190","3.4907","0.0325"
"","286.0190","3.4807","0.0320"
"","286.1190","3.4707","0.0305"
"","286.2190","3.4606","0.0291"
"","286.3190","3.4510","0.0279"
"","286.4190","3.4404","0.0268"
"","286.5190","3.4306","0.0258"
"","286.6190","3.4207","0.0248"
"","286.7190","3.4108","0.0238"
"","286.8190","3.4006","0.0228"
"","286.9190","3.3906","0.0219"
"","287.0190","3.3809","0.0210"
"","287.1190","3.3706","0.0201"
"","287.2190","3.3604","0.0192"
"","287.3190","3.3507","0.0184"
"","287.4190","3.3409","0.0177"
"","287.5190","3.3306","0.0169"
"","287.6190","3.3206","0.0162"
"","287.7190","3.3108","0.0155"
"","287.8190","3.3008","0.0148"
"","287.9190","3.2906","0.0142"
"","288.0190","3.2805","0.0136"
"","288.1190","3.2709","0.0130"
"","288.2190","3.2607","0.0125"
"","288.3190","3.2506","0.0119"
"","288.4190","3.2407","0.0114"
"","288.5190","3.2308","0.0109"
"","288.6190","3.2207","0.0104"
"","288.7190","3.2106","0.0100"
"","288.8190","3.2009","0.0096"
"","288.9190","3.1905","0.0092"
"","289.0190","3.1807","0.0088"
"","289.1190","3.1707","0.0084"
"","289.2190","3.1608","0.0080"
"","289.3190","3.1506","0.0077"
"","289.4190","3.1407","0.0073"
"","289.5190","3.1309","0.0070"
"","289.6190","3.1206","0.0067"
"","289.7190","3.1105","0.0064"
"","289.8190","3.1007","0.0062"
"","289.9190","3.0909","0.0059"
"","290.0190","3.0806","0.0056"
"","290.1190","3.0705","0.0054"
"","290.2190","3.0608","0.0051"
"","290.3190","3.0507","0.0049"
"","290.4190","3.0406","0.0047"
"","290.5190","3.0305","0.0045"
"","290.6190","3.0208","0.0044"
"","290.7190","3.0106","0.0042"
"","290.8190","3.0006","0.0040"
"","290.9190","2.9907","0.0039"
"","291.0190","2.9807","0.0037"
"","291.1190","2.9707","0.0036"
"","291.2190","2.9606","0.0033"
"","291.3190","2.9508","0.0032"
"","291.4190","2.9405","0.0030"
"","291.5190","2.9306","0.0028"
"","291.6190","2.9208","0.0027"
"","291.7190","2.9108","0.0026"
"","291.8190","2.9006","0.0024"
"","291.9190","2.8907","0.0023"
"","292.0190","2.8809","0.0022"
"","292.1190","2.8706","0.0021"
"","292.2190","2.8604","0.0020"
"","292.3190","2.8507","0.0020"
"","292.4190","2.8409","0.0019"
"","292.5190","2.8306","0.0018"
"","292.6190","2.8205","0.0018"
"","292.7190","2.8109","0.0017"
"","292.8190","2.8007","0.0016"
"","292.9190","2.7905","0.0016"
"","293.0190","2.7806","0.0015"
"","293.1190","2.7709","0.0014"
"","293.2190","2.7606","0.0014"
"","293.3190","2.7506","0.0013"
"","293.4190","2.7407","0.0013"
"","293.5190","2.7306","0.0013"
"","293.6190","2.7207","0.0012"
"","293.7190","2.7106","0.0012"
"","293.8190","2.7010","0.0011"
"","293.9190","2.6904","0.0011"
"","294.0190","2.6805","0.0011"
"","294.1190","2.6707","0.0010"
"","294.2190","2.6608","0.0010"
"","294.3190","2.6506","0.0010"
"","294.4190","2.6407","0.0009"
"","294.5190","2.6310","0.0009"
"","294.6190","2.6206","0.0009"
"","294.7190","2.6104","0.0009"
"","294.8190","2.6007","0.0009"
"","294.9190","2.5909","0.0008"
"","295.0190","2.5807","0.0008"
"","295.1190","2.5705","0.0008"
"","295.2190","2.5608","0.0008"
"","295.3190","2.5507","0.0007"
"","295.4190","2.5406","0.0007"
"","295.5190","2.5305","0.0007"
"","295.6190","2.5208","0.0007"
"","295.7190","2.5107","0.0006"
"","295.8190","2.5006","0.0006"
"","295.9190","2.4906","0.0006"
"","296.0190","2.4808","0.0006"
"","296.1190","2.4707","0.0005"
"","296.2190","2.4606","0.0005"
"","296.3190","2.4508","0.0005"
"","296.4190","2.4405","0.0005"
"","296.5190","2.4306","0.0005"
"","296.6190","2.4206","0.0005"
"","296.7190","2.4108","0.0005"
"","296.8190","2.4005","0.0005"
"","296.9190","2.3907","0.0005"
"","297.0190","2.3809","0.0004"
"","297.1190","2.3706","0.0004"
"","297.2190","2.3605","0.0004"
"","297.3190","2.3507","0.0004"
"","297.4190","2.3409","0.0004"
"","297.5190","2.3306","0.0004"
"","297.6190","2.3205","0.0003"
"","297.7190","2.3108","0.0003"
"","297.8190","2.3007","0.0003"
"","297.9190","2.2907","0.0003"
"","298.0190","2.2806","0.0003"
"","298.1190","2.2708","0.0003"
"","298.2190","2.2606","0.0003"
"","298.3190","2.2507","0.0003"
"","298.4190","2.2407","0.0003"
"","298.5190","2.2307","0.0003"
"","298.6190","2.2207","0.0003"
"","298.7190","2.2106","0.0002"
"","298.8190","2.2008","0.0002"
"","298.9190","2.1905","0.0002"
"","299.0190","2.1807","0.0002"
"","299.1190","2.1708","0.0002"
"","299.2190","2.1608","0.0002"
"","299.3190","2.1505","0.0002"
"","299.4190","2.1407","0.0002"
"","299.5190","2.1309","0.0002"
"","299.6190","2.1206","0.0002"
"","299.7190","2.1104","0.0002"
"","299.8190","2.1007","0.0002"
"","299.9190","2.0909","0.0002"
"","300.0190","2.0806","0.0002"
"","300.1190","2.0705","0.0002"
"","300.2190","2.0609","0.0002"
"","300.3190","2.0507","0.0002"
"","300.4190","2.0405","0.0002"
"","300.5190","2.0305","0.0002"
"","300.6190","2.0209","0.0002"
"","300.7190","2.0107","0.0002"
"","300.8190","2.0006","0.0002"
"","300.9190","1.9907","0.0001"
"","301.0190","1.9806","0.0002"
"","301.1190","1.9707","0.0002"
"","301.2190","1.9606","0.0001"
"","301.3190","1.9510","0.0001"
"","301.4190","1.9404","0.0001"
"","301.5190","1.9306","0.0001"
"","301.6190","1.9207","0.0001"
"","301.7190","1.9108","0.0001"
"","301.8190","1.9005","0.0001"
"","301.9190","1.8907","0.0001"
"","302.0190","1.8810","0.0001"
"","302.1190","1.8706","0.0001"
"","302.2190","1.8604","0.0001"
"","302.3190","1.8506","0.0001"
"","302.4190","1.8409","0.0001"
"","302.5190","1.8306","0.0001"
"","302.6190","1.8205","0.0001"
"","302.7190","1.8107","0.0001"
"","302.8190","1.8008","0.0001"
"","302.9190","1.7907","0.0001"
"","303.0190","1.7805","0.0001"
"","303.1190","1.7708","0.0001"
"","303.2190","1.7607","0.0001"
"","303.3190","1.7506","0.0001"
"","303.4190","1.7407","0.0001"
"","303.5190","1.7307","0.0001"
"","303.6190","1.7207","0.0001"
"","303.7190","1.7106","0.0001"
"","303.8190","1.7009","0.0001"
"","303.9190","1.6906","0.0001"
"","304.0190","1.6806","0.0001"
"","304.1190","1.6707","0.0001"
"","304.2190","1.6608","0.0001"
"","304.3190","1.6506","0.0000"
"","304.4190","1.6406","0.0001"
"","304.5190","1.6309","0.0000"
"","304.6190","1.6206","0.0000"
"","304.7190","1.6106","0.0001"
"","304.8190","1.6006","0.0001"
"","304.9190","1.5910","0.0000"
"","305.0190","1.5806","0.0000"
"","305.1190","1.5706","0.0000"
"","305.2190","1.5607","0.0000"
"","305.3190","1.5507","0.0000"
"","305.4190","1.5407","0.0000"
"","305.5190","1.5306","0.0000"
"","305.6190","1.5208","0.0000"
"","305.7190","1.5106","0.0000"
"","305.8190","1.5007","0.0000"
"","305.9190","1.4907","0.0000"
"","306.0190","1.4807","0.0000"
"","306.1190","1.4707","0.0000"
"","306.2190","1.4606","0.0000"
"","306.3190","1.4508","0.0000"
"","306.4190","1.4405","0.0000"
"","306.5190","1.4306","0.0000"
"","306.6190","1.4208","0.0000"
"","306.7190","1.4108","0.0000"
"","306.8190","1.4006","0.0000"
"","306.9190","1.3907","0.0000"
"","307.0190","1.3809","0.0000"
"","307.1190","1.3706","0.0000"
