1,Time,Displacement,Force
,(s),(mm),(kN)
"","77.3260","0.2805","0.0000"
"","77.4260","0.2706","0.0000"
"","77.5260","0.2605","0.0000"
"","77.6260","0.2504","0.0000"
"","77.7260","0.2406","0.0000"
"","77.8260","0.2309","-0.0001"
"","77.9260","0.2205","0.0000"
"","78.0260","0.2104","-0.0001"
"","78.1260","0.2006","-0.0001"
"","78.2260","0.1907","-0.0001"
"","78.3260","0.1805","-0.0001"
"","78.4260","0.1704","-0.0001"
"","78.5260","0.1608","-0.0001"
"","78.6260","0.1506","-0.0001"
"","78.7260","0.1405","-0.0001"
"","78.8260","0.1304","-0.0001"
"","78.9260","0.1208","-0.0001"
"","79.0260","0.1106","-0.0001"
"","79.1260","0.1005","-0.0001"
"","79.2260","0.0906","-0.0001"
"","79.3260","0.0805","-0.0001"
"","79.4260","0.0705","-0.0001"
"","79.5260","0.0605","-0.0001"
"","79.6260","0.0507","-0.0001"
"","79.7260","0.0405","-0.0001"
"","79.8260","0.0305","-0.0001"
"","79.9260","0.0206","-0.0001"
"","80.0260","0.0106","-0.0001"
"","80.1260","0.0008","-0.0001"
"","80.1340","0.0000","-0.0001"
"","80.1350","-0.0001","-0.0001"
"","80.1360","-0.0002","-0.0001"
"","80.2360","-0.0006","-0.0001"
"","80.3360","0.0069","-0.0001"
"","80.4360","0.0187","-0.0001"
"","80.5360","0.0290","-0.0001"
"","80.6360","0.0394","-0.0001"
"","80.7360","0.0495","-0.0001"
"","80.8360","0.0592","-0.0001"
"","80.9360","0.0692","-0.0001"
"","81.0360","0.0793","-0.0001"
"","81.1360","0.0895","-0.0001"
"","81.2360","0.0991","0.0000"
"","81.3360","0.1092","0.0000"
"","81.4360","0.1193","0.0000"
"","81.5360","0.1293","0.0000"
"","81.6360","0.1393","0.0000"
"","81.7360","0.1493","0.0000"
"","81.8360","0.1594","0.0000"
"","81.9360","0.1691","0.0000"
"","82.0360","0.1794","0.0000"
"","82.1360","0.1892","0.0000"
"","82.2360","0.1992","0.0000"
"","82.3360","0.2092","0.0000"
"","82.4360","0.2194","0.0000"
"","82.5360","0.2293","0.0000"
"","82.6360","0.2391","0.0000"
"","82.7360","0.2494","0.0000"
"","82.8360","0.2593","0.0000"
"","82.9360","0.2693","0.0000"
"","83.0360","0.2791","0.0000"
"","83.1360","0.2894","0.0000"
"","83.2360","0.2995","0.0000"
"","83.3360","0.3091","0.0000"
"","83.4360","0.3193","0.0000"
"","83.5360","0.3294","0.0000"
"","83.6360","0.3395","0.0000"
"","83.7360","0.3490","0.0000"
"","83.8360","0.3593","0.0000"
"","83.9360","0.3693","0.0000"
"","84.0360","0.3794","0.0000"
"","84.1360","0.3893","0.0000"
"","84.2360","0.3994","0.0000"
"","84.3360","0.4094","0.0001"
"","84.4360","0.4190","0.0001"
"","84.5360","0.4294","0.0001"
"","84.6360","0.4393","0.0001"
"","84.7360","0.4493","0.0001"
"","84.8360","0.4592","0.0001"
"","84.9360","0.4695","0.0001"
"","85.0360","0.4794","0.0001"
"","85.1360","0.4891","0.0001"
"","85.2360","0.4993","0.0001"
"","85.3360","0.5095","0.0001"
"","85.4360","0.5193","0.0001"
"","85.5360","0.5291","0.0001"
"","85.6360","0.5393","0.0001"
"","85.7360","0.5495","0.0001"
"","85.8360","0.5591","0.0001"
"","85.9360","0.5692","0.0001"
"","86.0360","0.5794","0.0001"
"","86.1360","0.5895","0.0002"
"","86.2360","0.5990","0.0002"
"","86.3360","0.6092","0.0002"
"","86.4360","0.6193","0.0002"
"","86.5360","0.6293","0.0002"
"","86.6360","0.6393","0.0002"
"","86.7360","0.6494","0.0002"
"","86.8360","0.6594","0.0002"
"","86.9360","0.6691","0.0002"
"","87.0360","0.6794","0.0002"
"","87.1360","0.6892","0.0002"
"","87.2360","0.6992","0.0002"
"","87.3360","0.7092","0.0002"
"","87.4360","0.7195","0.0002"
"","87.5360","0.7293","0.0002"
"","87.6360","0.7391","0.0003"
"","87.7360","0.7493","0.0003"
"","87.8360","0.7595","0.0003"
"","87.9360","0.7693","0.0003"
"","88.0360","0.7791","0.0003"
"","88.1360","0.7893","0.0003"
"","88.2360","0.7995","0.0003"
"","88.3360","0.8092","0.0003"
"","88.4360","0.8192","0.0003"
"","88.5360","0.8293","0.0003"
"","88.6360","0.8395","0.0003"
"","88.7360","0.8491","0.0004"
"","88.8360","0.8592","0.0004"
"","88.9360","0.8693","0.0004"
"","89.0360","0.8793","0.0004"
"","89.1360","0.8893","0.0004"
"","89.2360","0.8993","0.0004"
"","89.3360","0.9093","0.0004"
"","89.4360","0.9191","0.0005"
"","89.5360","0.9294","0.0005"
"","89.6360","0.9393","0.0005"
"","89.7360","0.9493","0.0005"
"","89.8360","0.9592","0.0005"
"","89.9360","0.9695","0.0005"
"","90.0360","0.9794","0.0005"
"","90.1360","0.9891","0.0006"
"","90.2360","0.9993","0.0006"
"","90.3360","1.0094","0.0006"
"","90.4360","1.0194","0.0006"
"","90.5360","1.0291","0.0006"
"","90.6360","1.0394","0.0006"
"","90.7360","1.0495","0.0006"
"","90.8360","1.0592","0.0007"
"","90.9360","1.0693","0.0007"
"","91.0360","1.0793","0.0007"
"","91.1360","1.0895","0.0007"
"","91.2360","1.0991","0.0007"
"","91.3360","1.1094","0.0008"
"","91.4360","1.1193","0.0008"
"","91.5360","1.1293","0.0008"
"","91.6360","1.1393","0.0008"
"","91.7360","1.1494","0.0008"
"","91.8360","1.1593","0.0009"
"","91.9360","1.1691","0.0009"
"","92.0360","1.1794","0.0009"
"","92.1360","1.1893","0.0009"
"","92.2360","1.1992","0.0009"
"","92.3360","1.2092","0.0010"
"","92.4360","1.2195","0.0010"
"","92.5360","1.2294","0.0010"
"","92.6360","1.2391","0.0010"
"","92.7360","1.2493","0.0010"
"","92.8360","1.2594","0.0011"
"","92.9360","1.2693","0.0011"
"","93.0360","1.2790","0.0011"
"","93.1360","1.2893","0.0011"
"","93.2360","1.2995","0.0012"
"","93.3360","1.3092","0.0012"
"","93.4360","1.3192","0.0012"
"","93.5360","1.3294","0.0012"
"","93.6360","1.3394","0.0012"
"","93.7360","1.3491","0.0012"
"","93.8360","1.3593","0.0013"
"","93.9360","1.3694","0.0013"
"","94.0360","1.3792","0.0013"
"","94.1360","1.3892","0.0013"
"","94.2360","1.3995","0.0014"
"","94.3360","1.4094","0.0014"
"","94.4360","1.4191","0.0014"
"","94.5360","1.4294","0.0014"
"","94.6360","1.4393","0.0015"
"","94.7360","1.4493","0.0015"
"","94.8360","1.4591","0.0015"
"","94.9360","1.4694","0.0016"
"","95.0360","1.4793","0.0016"
"","95.1360","1.4891","0.0016"
"","95.2360","1.4993","0.0016"
"","95.3360","1.5094","0.0017"
"","95.4360","1.5194","0.0017"
"","95.5360","1.5291","0.0017"
"","95.6360","1.5394","0.0018"
"","95.7360","1.5494","0.0018"
"","95.8360","1.5593","0.0018"
"","95.9360","1.5692","0.0018"
"","96.0360","1.5793","0.0019"
"","96.1360","1.5895","0.0019"
"","96.2360","1.5992","0.0018"
"","96.3360","1.6092","0.0019"
"","96.4360","1.6193","0.0019"
"","96.5360","1.6293","0.0020"
"","96.6360","1.6393","0.0020"
"","96.7360","1.6493","0.0021"
"","96.8360","1.6593","0.0021"
"","96.9360","1.6691","0.0022"
"","97.0360","1.6794","0.0022"
"","97.1360","1.6893","0.0022"
"","97.2360","1.6992","0.0023"
"","97.3360","1.7092","0.0023"
"","97.4360","1.7195","0.0024"
"","97.5360","1.7293","0.0024"
"","97.6360","1.7391","0.0024"
"","97.7360","1.7494","0.0025"
"","97.8360","1.7594","0.0025"
"","97.9360","1.7694","0.0026"
"","98.0360","1.7790","0.0026"
"","98.1360","1.7894","0.0027"
"","98.2360","1.7995","0.0027"
"","98.3360","1.8092","0.0028"
"","98.4360","1.8193","0.0028"
"","98.5360","1.8293","0.0029"
"","98.6360","1.8395","0.0029"
"","98.7360","1.8491","0.0030"
"","98.8360","1.8593","0.0030"
"","98.9360","1.8693","0.0031"
"","99.0360","1.8794","0.0031"
"","99.1360","1.8894","0.0032"
"","99.2360","1.8994","0.0032"
"","99.3360","1.9094","0.0033"
"","99.4360","1.9190","0.0033"
"","99.5360","1.9295","0.0034"
"","99.6360","1.9393","0.0034"
"","99.7360","1.9492","0.0035"
"","99.8360","1.9591","0.0036"
"","99.9360","1.9695","0.0036"
"","100.0360","1.9794","0.0037"
"","100.1360","1.9891","0.0037"
"","100.2360","1.9993","0.0038"
"","100.3360","2.0095","0.0039"
"","100.4360","2.0193","0.0039"
"","100.5360","2.0290","0.0040"
"","100.6360","2.0393","0.0041"
"","100.7360","2.0495","0.0042"
"","100.8360","2.0591","0.0042"
"","100.9360","2.0692","0.0043"
"","101.0360","2.0793","0.0043"
"","101.1360","2.0895","0.0044"
"","101.2360","2.0992","0.0045"
"","101.3360","2.1093","0.0046"
"","101.4360","2.1193","0.0046"
"","101.5360","2.1293","0.0047"
"","101.6360","2.1393","0.0048"
"","101.7360","2.1494","0.0049"
"","101.8360","2.1594","0.0050"
"","101.9360","2.1691","0.0050"
"","102.0360","2.1795","0.0051"
"","102.1360","2.1892","0.0052"
"","102.2360","2.1992","0.0053"
"","102.3360","2.2091","0.0054"
"","102.4360","2.2195","0.0055"
"","102.5360","2.2293","0.0055"
"","102.6360","2.2391","0.0056"
"","102.7360","2.2493","0.0057"
"","102.8360","2.2594","0.0058"
"","102.9360","2.2693","0.0059"
"","103.0360","2.2791","0.0060"
"","103.1360","2.2893","0.0061"
"","103.2360","2.2994","0.0062"
"","103.3360","2.3092","0.0063"
"","103.4360","2.3192","0.0064"
"","103.5360","2.3293","0.0066"
"","103.6360","2.3395","0.0067"
"","103.7360","2.3492","0.0068"
"","103.8360","2.3592","0.0069"
"","103.9360","2.3693","0.0071"
"","104.0360","2.3793","0.0072"
"","104.1360","2.3894","0.0074"
"","104.2360","2.3993","0.0076"
"","104.3360","2.4093","0.0078"
"","104.4360","2.4191","0.0079"
"","104.5360","2.4294","0.0081"
"","104.6360","2.4393","0.0083"
"","104.7360","2.4493","0.0085"
"","104.8360","2.4592","0.0087"
"","104.9360","2.4695","0.0089"
"","105.0360","2.4793","0.0091"
"","105.1360","2.4891","0.0094"
"","105.2360","2.4993","0.0096"
"","105.3360","2.5093","0.0098"
"","105.4360","2.5193","0.0101"
"","105.5360","2.5291","0.0103"
"","105.6360","2.5394","0.0106"
"","105.7360","2.5494","0.0108"
"","105.8360","2.5592","0.0111"
"","105.9360","2.5693","0.0114"
"","106.0360","2.5793","0.0117"
"","106.1360","2.5895","0.0120"
"","106.2360","2.5990","0.0123"
"","106.3360","2.6093","0.0126"
"","106.4360","2.6193","0.0129"
"","106.5360","2.6293","0.0132"
"","106.6360","2.6394","0.0136"
"","106.7360","2.6494","0.0139"
"","106.8360","2.6594","0.0142"
"","106.9360","2.6690","0.0146"
"","107.0360","2.6795","0.0149"
"","107.1360","2.6893","0.0153"
"","107.2360","2.6992","0.0157"
"","107.3360","2.7092","0.0161"
"","107.4360","2.7195","0.0165"
"","107.5360","2.7294","0.0169"
"","107.6360","2.7391","0.0174"
"","107.7360","2.7493","0.0178"
"","107.8360","2.7595","0.0182"
"","107.9360","2.7693","0.0187"
"","108.0360","2.7790","0.0192"
"","108.1360","2.7893","0.0197"
"","108.2360","2.7995","0.0202"
"","108.3360","2.8092","0.0206"
"","108.4360","2.8192","0.0212"
"","108.5360","2.8294","0.0217"
"","108.6360","2.8395","0.0223"
"","108.7360","2.8491","0.0228"
"","108.8360","2.8592","0.0233"
"","108.9360","2.8693","0.0239"
"","109.0360","2.8793","0.0245"
"","109.1360","2.8893","0.0251"
"","109.2360","2.8993","0.0257"
"","109.3360","2.9094","0.0263"
"","109.4360","2.9191","0.0269"
"","109.5360","2.9295","0.0276"
"","109.6360","2.9393","0.0282"
"","109.7360","2.9493","0.0289"
"","109.8360","2.9591","0.0296"
"","109.9360","2.9695","0.0302"
"","110.0360","2.9793","0.0309"
"","110.1360","2.9891","0.0316"
"","110.2360","2.9993","0.0324"
"","110.3360","3.0095","0.0331"
"","110.4360","3.0193","0.0338"
"","110.5360","3.0291","0.0345"
"","110.6360","3.0393","0.0348"
"","110.7360","3.0495","0.0348"
"","110.8360","3.0592","0.0348"
"","110.9360","3.0692","0.0349"
"","111.0360","3.0792","0.0350"
"","111.1360","3.0892","0.0352"
"","111.2360","3.0989","0.0352"
"","111.3360","3.1092","0.0352"
"","111.4360","3.1194","0.0353"
"","111.5360","3.1293","0.0352"
"","111.6360","3.1394","0.0352"
"","111.7360","3.1494","0.0354"
"","111.8360","3.1595","0.0355"
"","111.9360","3.1692","0.0355"
"","112.0360","3.1794","0.0354"
"","112.1360","3.1893","0.0353"
"","112.2360","3.1993","0.0353"
"","112.3360","3.2092","0.0353"
"","112.4360","3.2195","0.0353"
"","112.5360","3.2293","0.0354"
"","112.6360","3.2391","0.0360"
"","112.7360","3.2493","0.0370"
"","112.8360","3.2593","0.0379"
"","112.9360","3.2694","0.0388"
"","113.0360","3.2791","0.0397"
"","113.1360","3.2894","0.0407"
"","113.2360","3.2994","0.0416"
"","113.3360","3.3091","0.0425"
"","113.4360","3.3193","0.0435"
"","113.5360","3.3294","0.0445"
"","113.6360","3.3394","0.0455"
"","113.7360","3.3490","0.0465"
"","113.8360","3.3593","0.0475"
"","113.9360","3.3693","0.0486"
"","114.0360","3.3794","0.0497"
"","114.1360","3.3892","0.0508"
"","114.2360","3.3994","0.0519"
"","114.3360","3.4094","0.0531"
"","114.4360","3.4190","0.0542"
"","114.5360","3.4294","0.0554"
"","114.6360","3.4393","0.0566"
"","114.7360","3.4493","0.0578"
"","114.8360","3.4592","0.0590"
"","114.9360","3.4694","0.0603"
"","115.0360","3.4794","0.0616"
"","115.1360","3.4892","0.0629"
"","115.2360","3.4993","0.0642"
"","115.3360","3.5094","0.0656"
"","115.4360","3.5193","0.0669"
"","115.5360","3.5291","0.0682"
"","115.6360","3.5393","0.0697"
"","115.7360","3.5495","0.0711"
"","115.8360","3.5591","0.0724"
"","115.9360","3.5692","0.0739"
"","116.0360","3.5794","0.0754"
"","116.1360","3.5895","0.0769"
"","116.2360","3.5990","0.0782"
"","116.3360","3.6093","0.0798"
"","116.4360","3.6194","0.0813"
"","116.5360","3.6293","0.0828"
"","116.6360","3.6392","0.0843"
"","116.7360","3.6494","0.0859"
"","116.8360","3.6595","0.0875"
"","116.9360","3.6691","0.0890"
"","117.0360","3.6794","0.0907"
"","117.1360","3.6892","0.0923"
"","117.2360","3.6992","0.0939"
"","117.3360","3.7091","0.0956"
"","117.4360","3.7195","0.0972"
"","117.5360","3.7293","0.0989"
"","117.6360","3.7391","0.1005"
"","117.7360","3.7493","0.1023"
"","117.8360","3.7594","0.1040"
"","117.9360","3.7693","0.1057"
"","118.0360","3.7790","0.1073"
"","118.1360","3.7893","0.1091"
"","118.2360","3.7995","0.1109"
"","118.3360","3.8092","0.1125"
"","118.4360","3.8192","0.1143"
"","118.5360","3.8293","0.1160"
"","118.6360","3.8395","0.1178"
"","118.7360","3.8491","0.1194"
"","118.8360","3.8592","0.1212"
"","118.9360","3.8693","0.1230"
"","119.0360","3.8793","0.1248"
"","119.1360","3.8894","0.1265"
"","119.2360","3.8994","0.1283"
"","119.3360","3.9093","0.1300"
"","119.4360","3.9191","0.1316"
"","119.5360","3.9294","0.1334"
"","119.6360","3.9392","0.1351"
"","119.7360","3.9492","0.1369"
"","119.8360","3.9592","0.1386"
"","119.9360","3.9695","0.1403"
"","120.0360","3.9793","0.1419"
"","120.1360","3.9891","0.1435"
"","120.2360","3.9993","0.1452"
"","120.2430","4.0000","0.1453"
"","120.2440","4.0001","0.1453"
"","120.2450","4.0002","0.1453"
"","120.3450","4.0005","0.1441"
"","120.4450","3.9929","0.1407"
"","120.5450","3.9813","0.1361"
"","120.6450","3.9705","0.1322"
"","120.7450","3.9603","0.1285"
"","120.8450","3.9506","0.1251"
"","120.9450","3.9407","0.1218"
"","121.0450","3.9306","0.1185"
"","121.1450","3.9204","0.1154"
"","121.2450","3.9107","0.1123"
"","121.3450","3.9006","0.1092"
"","121.4450","3.8904","0.1063"
"","121.5450","3.8804","0.1034"
"","121.6450","3.8708","0.1007"
"","121.7450","3.8606","0.0979"
"","121.8450","3.8504","0.0951"
"","121.9450","3.8406","0.0926"
"","122.0450","3.8305","0.0900"
"","122.1450","3.8205","0.0875"
"","122.2450","3.8105","0.0850"
"","122.3450","3.8007","0.0826"
"","122.4450","3.7905","0.0803"
"","122.5450","3.7805","0.0779"
"","122.6450","3.7706","0.0757"
"","122.7450","3.7605","0.0735"
"","122.8450","3.7504","0.0714"
"","122.9450","3.7406","0.0693"
"","123.0450","3.7308","0.0673"
"","123.1450","3.7204","0.0652"
"","123.2450","3.7103","0.0633"
"","123.3450","3.7006","0.0614"
"","123.4450","3.6907","0.0596"
"","123.5450","3.6805","0.0578"
"","123.6450","3.6703","0.0560"
"","123.7450","3.6607","0.0544"
"","123.8450","3.6505","0.0527"
"","123.9450","3.6404","0.0511"
"","124.0450","3.6304","0.0496"
"","124.1450","3.6207","0.0482"
"","124.2450","3.6105","0.0467"
"","124.3450","3.6004","0.0453"
"","124.4450","3.5906","0.0440"
"","124.5450","3.5805","0.0427"
"","124.6450","3.5704","0.0415"
"","124.7450","3.5604","0.0403"
"","124.8450","3.5507","0.0392"
"","124.9450","3.5404","0.0380"
"","125.0450","3.5305","0.0369"
"","125.1450","3.5206","0.0359"
"","125.2450","3.5105","0.0349"
"","125.3450","3.5004","0.0339"
"","125.4450","3.4906","0.0331"
"","125.5450","3.4807","0.0327"
"","125.6450","3.4703","0.0327"
"","125.7450","3.4604","0.0325"
"","125.8450","3.4505","0.0322"
"","125.9450","3.4406","0.0322"
"","126.0450","3.4304","0.0321"
"","126.1450","3.4204","0.0320"
"","126.2450","3.4107","0.0319"
"","126.3450","3.4004","0.0319"
"","126.4450","3.3903","0.0320"
"","126.5450","3.3804","0.0321"
"","126.6450","3.3707","0.0321"
"","126.7450","3.3605","0.0321"
"","126.8450","3.3504","0.0321"
"","126.9450","3.3407","0.0322"
"","127.0450","3.3305","0.0321"
"","127.1450","3.3205","0.0321"
"","127.2450","3.3104","0.0321"
"","127.3450","3.3007","0.0321"
"","127.4450","3.2904","0.0321"
"","127.5450","3.2804","0.0312"
"","127.6450","3.2706","0.0303"
"","127.7450","3.2604","0.0293"
"","127.8450","3.2504","0.0284"
"","127.9450","3.2405","0.0275"
"","128.0450","3.2308","0.0267"
"","128.1450","3.2204","0.0258"
"","128.2450","3.2103","0.0251"
"","128.3450","3.2005","0.0243"
"","128.4450","3.1906","0.0236"
"","128.5450","3.1805","0.0229"
"","128.6450","3.1704","0.0223"
"","128.7450","3.1607","0.0216"
"","128.8450","3.1505","0.0210"
"","128.9450","3.1404","0.0204"
"","129.0450","3.1304","0.0198"
"","129.1450","3.1207","0.0193"
"","129.2450","3.1106","0.0187"
"","129.3450","3.1004","0.0182"
"","129.4450","3.0906","0.0177"
"","129.5450","3.0805","0.0172"
"","129.6450","3.0705","0.0167"
"","129.7450","3.0604","0.0162"
"","129.8450","3.0507","0.0158"
"","129.9450","3.0404","0.0154"
"","130.0450","3.0304","0.0149"
"","130.1450","3.0205","0.0145"
"","130.2450","3.0105","0.0141"
"","130.3450","3.0004","0.0138"
"","130.4450","2.9905","0.0134"
"","130.5450","2.9808","0.0130"
"","130.6450","2.9704","0.0127"
"","130.7450","2.9603","0.0123"
"","130.8450","2.9506","0.0120"
"","130.9450","2.9407","0.0117"
"","131.0450","2.9306","0.0114"
"","131.1450","2.9203","0.0111"
"","131.2450","2.9107","0.0108"
"","131.3450","2.9005","0.0105"
"","131.4450","2.8905","0.0102"
"","131.5450","2.8804","0.0099"
"","131.6450","2.8707","0.0097"
"","131.7450","2.8606","0.0094"
"","131.8450","2.8505","0.0092"
"","131.9450","2.8406","0.0089"
"","132.0450","2.8304","0.0087"
"","132.1450","2.8205","0.0085"
"","132.2450","2.8104","0.0083"
"","132.3450","2.8006","0.0081"
"","132.4450","2.7903","0.0079"
"","132.5450","2.7805","0.0077"
"","132.6450","2.7707","0.0075"
"","132.7450","2.7605","0.0073"
"","132.8450","2.7504","0.0071"
"","132.9450","2.7406","0.0069"
"","133.0450","2.7307","0.0068"
"","133.1450","2.7204","0.0066"
"","133.2450","2.7103","0.0064"
"","133.3450","2.7006","0.0063"
"","133.4450","2.6906","0.0061"
"","133.5450","2.6805","0.0059"
"","133.6450","2.6703","0.0058"
"","133.7450","2.6607","0.0057"
"","133.8450","2.6505","0.0055"
"","133.9450","2.6403","0.0054"
"","134.0450","2.6304","0.0053"
"","134.1450","2.6207","0.0052"
"","134.2450","2.6106","0.0050"
"","134.3450","2.6005","0.0050"
"","134.4450","2.5906","0.0049"
"","134.5450","2.5804","0.0048"
"","134.6450","2.5704","0.0047"
"","134.7450","2.5605","0.0046"
"","134.8450","2.5507","0.0045"
"","134.9450","2.5403","0.0044"
"","135.0450","2.5304","0.0043"
"","135.1450","2.5206","0.0043"
"","135.2450","2.5105","0.0042"
"","135.3450","2.5004","0.0041"
"","135.4450","2.4906","0.0041"
"","135.5450","2.4809","0.0040"
"","135.6450","2.4704","0.0039"
"","135.7450","2.4603","0.0039"
"","135.8450","2.4506","0.0038"
"","135.9450","2.4407","0.0037"
"","136.0450","2.4305","0.0037"
"","136.1450","2.4203","0.0036"
"","136.2450","2.4107","0.0036"
"","136.3450","2.4005","0.0035"
"","136.4450","2.3904","0.0034"
"","136.5450","2.3804","0.0034"
"","136.6450","2.3707","0.0033"
"","136.7450","2.3606","0.0033"
"","136.8450","2.3505","0.0032"
"","136.9450","2.3405","0.0032"
"","137.0450","2.3305","0.0031"
"","137.1450","2.3205","0.0031"
"","137.2450","2.3105","0.0030"
"","137.3450","2.3007","0.0030"
"","137.4450","2.2904","0.0029"
"","137.5450","2.2804","0.0029"
"","137.6450","2.2705","0.0028"
"","137.7450","2.2605","0.0028"
"","137.8450","2.2504","0.0027"
"","137.9450","2.2405","0.0027"
"","138.0450","2.2307","0.0027"
"","138.1450","2.2204","0.0026"
"","138.2450","2.2103","0.0026"
"","138.3450","2.2006","0.0025"
"","138.4450","2.1907","0.0025"
"","138.5450","2.1805","0.0024"
"","138.6450","2.1703","0.0024"
"","138.7450","2.1607","0.0024"
"","138.8450","2.1505","0.0023"
"","138.9450","2.1404","0.0023"
"","139.0450","2.1304","0.0023"
"","139.1450","2.1207","0.0022"
"","139.2450","2.1106","0.0022"
"","139.3450","2.1005","0.0021"
"","139.4450","2.0905","0.0021"
"","139.5450","2.0804","0.0021"
"","139.6450","2.0705","0.0021"
"","139.7450","2.0605","0.0020"
"","139.8450","2.0506","0.0020"
"","139.9450","2.0404","0.0020"
"","140.0450","2.0305","0.0019"
"","140.1450","2.0207","0.0019"
"","140.2450","2.0105","0.0019"
"","140.3450","2.0004","0.0019"
"","140.4450","1.9906","0.0018"
"","140.5450","1.9807","0.0018"
"","140.6450","1.9704","0.0018"
"","140.7450","1.9603","0.0017"
"","140.8450","1.9506","0.0017"
"","140.9450","1.9407","0.0017"
"","141.0450","1.9304","0.0017"
"","141.1450","1.9203","0.0016"
"","141.2450","1.9107","0.0016"
"","141.3450","1.9005","0.0016"
"","141.4450","1.8903","0.0016"
"","141.5450","1.8804","0.0015"
"","141.6450","1.8707","0.0015"
"","141.7450","1.8606","0.0015"
"","141.8450","1.8505","0.0015"
"","141.9450","1.8406","0.0014"
"","142.0450","1.8304","0.0014"
"","142.1450","1.8205","0.0014"
"","142.2450","1.8105","0.0014"
"","142.3450","1.8007","0.0014"
"","142.4450","1.7903","0.0013"
"","142.5450","1.7805","0.0013"
"","142.6450","1.7707","0.0013"
"","142.7450","1.7605","0.0013"
"","142.8450","1.7503","0.0012"
"","142.9450","1.7405","0.0012"
"","143.0450","1.7309","0.0012"
"","143.1450","1.7204","0.0012"
"","143.2450","1.7103","0.0012"
"","143.3450","1.7005","0.0011"
"","143.4450","1.6907","0.0011"
"","143.5450","1.6805","0.0011"
"","143.6450","1.6704","0.0011"
"","143.7450","1.6606","0.0011"
"","143.8450","1.6505","0.0010"
"","143.9450","1.6404","0.0010"
"","144.0450","1.6305","0.0010"
"","144.1450","1.6207","0.0010"
"","144.2450","1.6105","0.0010"
"","144.3450","1.6004","0.0010"
"","144.4450","1.5906","0.0009"
"","144.5450","1.5804","0.0009"
"","144.6450","1.5704","0.0009"
"","144.7450","1.5604","0.0009"
"","144.8450","1.5508","0.0009"
"","144.9450","1.5405","0.0009"
"","145.0450","1.5304","0.0009"
"","145.1450","1.5205","0.0008"
"","145.2450","1.5105","0.0008"
"","145.3450","1.5004","0.0008"
"","145.4450","1.4904","0.0008"
"","145.5450","1.4807","0.0008"
"","145.6450","1.4704","0.0008"
"","145.7450","1.4604","0.0008"
"","145.8450","1.4506","0.0007"
"","145.9450","1.4407","0.0007"
"","146.0450","1.4305","0.0007"
"","146.1450","1.4204","0.0007"
"","146.2450","1.4106","0.0007"
"","146.3450","1.4005","0.0007"
"","146.4450","1.3904","0.0007"
"","146.5450","1.3805","0.0006"
"","146.6450","1.3707","0.0006"
"","146.7450","1.3606","0.0006"
"","146.8450","1.3504","0.0006"
"","146.9450","1.3406","0.0006"
"","147.0450","1.3304","0.0006"
"","147.1450","1.3205","0.0006"
"","147.2450","1.3104","0.0006"
"","147.3450","1.3007","0.0005"
"","147.4450","1.2903","0.0005"
"","147.5450","1.2805","0.0005"
"","147.6450","1.2707","0.0005"
"","147.7450","1.2605","0.0005"
"","147.8450","1.2504","0.0005"
"","147.9450","1.2406","0.0005"
"","148.0450","1.2307","0.0004"
"","148.1450","1.2204","0.0004"
"","148.2450","1.2103","0.0004"
"","148.3450","1.2006","0.0004"
"","148.4450","1.1906","0.0004"
"","148.5450","1.1805","0.0004"
"","148.6450","1.1704","0.0004"
"","148.7450","1.1607","0.0004"
"","148.8450","1.1505","0.0004"
"","148.9450","1.1403","0.0003"
"","149.0450","1.1304","0.0003"
"","149.1450","1.1207","0.0003"
"","149.2450","1.1106","0.0003"
"","149.3450","1.1004","0.0003"
"","149.4450","1.0906","0.0003"
"","149.5450","1.0805","0.0003"
"","149.6450","1.0705","0.0003"
"","149.7450","1.0605","0.0003"
"","149.8450","1.0507","0.0003"
"","149.9450","1.0403","0.0003"
"","150.0450","1.0305","0.0002"
"","150.1450","1.0207","0.0002"
"","150.2450","1.0105","0.0002"
"","150.3450","1.0004","0.0002"
"","150.4450","0.9906","0.0002"
"","150.5450","0.9808","0.0002"
"","150.6450","0.9704","0.0002"
"","150.7450","0.9602","0.0002"
"","150.8450","0.9505","0.0002"
"","150.9450","0.9406","0.0002"
"","151.0450","0.9305","0.0002"
"","151.1450","0.9203","0.0002"
"","151.2450","0.9108","0.0002"
"","151.3450","0.9005","0.0002"
"","151.4450","0.8904","0.0002"
"","151.5450","0.8804","0.0002"
"","151.6450","0.8707","0.0002"
"","151.7450","0.8606","0.0001"
"","151.8450","0.8504","0.0001"
"","151.9450","0.8406","0.0001"
"","152.0450","0.8305","0.0001"
"","152.1450","0.8205","0.0001"
"","152.2450","0.8105","0.0001"
"","152.3450","0.8007","0.0001"
"","152.4450","0.7905","0.0001"
"","152.5450","0.7805","0.0001"
"","152.6450","0.7705","0.0001"
"","152.7450","0.7604","0.0001"
"","152.8450","0.7504","0.0001"
"","152.9450","0.7405","0.0001"
"","153.0450","0.7308","0.0001"
"","153.1450","0.7204","0.0001"
"","153.2450","0.7103","0.0001"
"","153.3450","0.7006","0.0001"
"","153.4450","0.6907","0.0001"
"","153.5450","0.6805","0.0001"
"","153.6450","0.6703","0.0001"
"","153.7450","0.6607","0.0001"
"","153.8450","0.6505","0.0001"
"","153.9450","0.6404","0.0001"
"","154.0450","0.6304","0.0000"
