1,Time,Displacement,Force
"","153.8460","0.6551","0.0007"
"","153.9460","0.6450","0.0007"
"","154.0460","0.6353","0.0007"
"","154.1460","0.6252","0.0007"
"","154.2460","0.6150","0.0006"
"","154.3460","0.6051","0.0007"
"","154.4460","0.5953","0.0006"
"","154.5460","0.5852","0.0006"
"","154.6460","0.5751","0.0006"
"","154.7460","0.5652","0.0006"
"","154.8460","0.5551","0.0006"
"","154.9460","0.5451","0.0006"
"","155.0460","0.5351","0.0006"
"","155.1460","0.5254","0.0005"
"","155.2460","0.5151","0.0005"
"","155.3460","0.5051","0.0005"
"","155.4460","0.4952","0.0005"
"","155.5460","0.4852","0.0005"
"","155.6460","0.4751","0.0005"
"","155.7460","0.4651","0.0005"
"","155.8460","0.4553","0.0005"
"","155.9460","0.4450","0.0005"
"","156.0460","0.4350","0.0004"
"","156.1460","0.4252","0.0004"
"","156.2460","0.4153","0.0004"
"","156.3460","0.4051","0.0004"
"","156.4460","0.3950","0.0004"
"","156.5460","0.3853","0.0004"
"","156.6460","0.3751","0.0004"
"","156.7460","0.3651","0.0004"
"","156.8460","0.3551","0.0004"
"","156.9460","0.3453","0.0004"
"","157.0460","0.3352","0.0004"
"","157.1460","0.3251","0.0003"
"","157.2460","0.3152","0.0003"
"","157.3460","0.3050","0.0003"
"","157.4460","0.2951","0.0003"
"","157.5460","0.2851","0.0003"
"","157.6460","0.2753","0.0003"
"","157.7460","0.2650","0.0003"
"","157.8460","0.2551","0.0003"
"","157.9460","0.2453","0.0003"
"","158.0460","0.2351","0.0003"
"","158.1460","0.2251","0.0003"
"","158.2460","0.2152","0.0003"
"","158.3460","0.2053","0.0003"
"","158.4460","0.1950","0.0003"
"","158.5460","0.1849","0.0002"
"","158.6460","0.1752","0.0002"
"","158.7460","0.1653","0.0002"
"","158.8460","0.1551","0.0002"
"","158.9460","0.1450","0.0002"
"","159.0460","0.1354","0.0002"
"","159.1460","0.1251","0.0002"
"","159.2460","0.1149","0.0002"
"","159.3460","0.1051","0.0002"
"","159.4460","0.0954","0.0002"
"","159.5460","0.0852","0.0002"
"","159.6460","0.0750","0.0002"
"","159.7460","0.0652","0.0001"
"","159.8460","0.0551","0.0001"
"","159.9460","0.0452","0.0001"
"","160.0460","0.0351","0.0001"
"","160.1460","0.0253","0.0001"
"","160.2460","0.0150","0.0001"
"","160.3460","0.0051","0.0001"
"","160.3980","-0.0001","0.0001"
"","160.3990","-0.0002","0.0001"
"","160.4000","-0.0003","0.0001"
"","160.5000","-0.0008","0.0001"
"","160.6000","0.0064","0.0001"
"","160.7000","0.0186","0.0001"
"","160.8000","0.0291","0.0002"
"","160.9000","0.0387","0.0002"
"","161.0000","0.0491","0.0002"
"","161.1000","0.0591","0.0002"
"","161.2000","0.0690","0.0002"
"","161.3000","0.0791","0.0002"
"","161.4000","0.0891","0.0003"
"","161.5000","0.0991","0.0003"
"","161.6000","0.1088","0.0003"
"","161.7000","0.1191","0.0003"
"","161.8000","0.1291","0.0003"
"","161.9000","0.1390","0.0003"
"","162.0000","0.1491","0.0004"
"","162.1000","0.1592","0.0004"
"","162.2000","0.1691","0.0004"
"","162.3000","0.1788","0.0004"
"","162.4000","0.1892","0.0004"
"","162.5000","0.1992","0.0004"
"","162.6000","0.2090","0.0004"
"","162.7000","0.2188","0.0005"
"","162.8000","0.2291","0.0005"
"","162.9000","0.2392","0.0005"
"","163.0000","0.2488","0.0005"
"","163.1000","0.2590","0.0005"
"","163.2000","0.2691","0.0005"
"","163.3000","0.2791","0.0006"
"","163.4000","0.2888","0.0006"
"","163.5000","0.2990","0.0006"
"","163.6000","0.3092","0.0006"
"","163.7000","0.3190","0.0006"
"","163.8000","0.3291","0.0006"
"","163.9000","0.3391","0.0006"
"","164.0000","0.3491","0.0007"
"","164.1000","0.3588","0.0007"
"","164.2000","0.3691","0.0007"
"","164.3000","0.3791","0.0007"
"","164.4000","0.3890","0.0007"
"","164.5000","0.3990","0.0007"
"","164.6000","0.4091","0.0008"
"","164.7000","0.4191","0.0008"
"","164.8000","0.4288","0.0008"
"","164.9000","0.4391","0.0008"
"","165.0000","0.4491","0.0008"
"","165.1000","0.4590","0.0008"
"","165.2000","0.4689","0.0009"
"","165.3000","0.4792","0.0009"
"","165.4000","0.4892","0.0009"
"","165.5000","0.4989","0.0009"
"","165.6000","0.5091","0.0009"
"","165.7000","0.5191","0.0010"
"","165.8000","0.5292","0.0010"
"","165.9000","0.5388","0.0010"
"","166.0000","0.5490","0.0010"
"","166.1000","0.5591","0.0010"
"","166.2000","0.5691","0.0010"
"","166.3000","0.5790","0.0011"
"","166.4000","0.5891","0.0011"
"","166.5000","0.5991","0.0011"
"","166.6000","0.6089","0.0011"
"","166.7000","0.6190","0.0011"
"","166.8000","0.6290","0.0012"
"","166.9000","0.6390","0.0012"
"","167.0000","0.6491","0.0012"
"","167.1000","0.6591","0.0012"
"","167.2000","0.6690","0.0012"
"","167.3000","0.6788","0.0013"
"","167.4000","0.6892","0.0013"
"","167.5000","0.6991","0.0013"
"","167.6000","0.7089","0.0014"
"","167.7000","0.7188","0.0014"
"","167.8000","0.7292","0.0014"
"","167.9000","0.7392","0.0014"
"","168.0000","0.7489","0.0015"
"","168.1000","0.7591","0.0015"
"","168.2000","0.7691","0.0015"
"","168.3000","0.7793","0.0015"
"","168.4000","0.7887","0.0016"
"","168.5000","0.7991","0.0016"
"","168.6000","0.8091","0.0016"
"","168.7000","0.8191","0.0017"
"","168.8000","0.8290","0.0017"
"","168.9000","0.8391","0.0017"
"","169.0000","0.8491","0.0018"
"","169.1000","0.8590","0.0018"
"","169.2000","0.8691","0.0018"
"","169.3000","0.8791","0.0018"
"","169.4000","0.8890","0.0019"
"","169.5000","0.8991","0.0019"
"","169.6000","0.9091","0.0019"
"","169.7000","0.9191","0.0020"
"","169.8000","0.9288","0.0020"
"","169.9000","0.9392","0.0020"
"","170.0000","0.9491","0.0021"
"","170.1000","0.9590","0.0021"
"","170.2000","0.9689","0.0022"
"","170.3000","0.9791","0.0022"
"","170.4000","0.9891","0.0022"
"","170.5000","0.9988","0.0023"
"","170.6000","1.0090","0.0023"
"","170.7000","1.0191","0.0023"
"","170.8000","1.0291","0.0024"
"","170.9000","1.0387","0.0024"
"","171.0000","1.0490","0.0025"
"","171.1000","1.0592","0.0025"
"","171.2000","1.0691","0.0025"
"","171.3000","1.0790","0.0026"
"","171.4000","1.0891","0.0026"
"","171.5000","1.0991","0.0027"
"","171.6000","1.1089","0.0027"
"","171.7000","1.1191","0.0028"
"","171.8000","1.1291","0.0028"
"","171.9000","1.1390","0.0029"
"","172.0000","1.1491","0.0029"
"","172.1000","1.1591","0.0030"
"","172.2000","1.1690","0.0031"
"","172.3000","1.1788","0.0031"
"","172.4000","1.1892","0.0032"
"","172.5000","1.1991","0.0033"
"","172.6000","1.2090","0.0033"
"","172.7000","1.2188","0.0034"
"","172.8000","1.2291","0.0035"
"","172.9000","1.2392","0.0035"
"","173.0000","1.2489","0.0036"
"","173.1000","1.2591","0.0037"
"","173.2000","1.2691","0.0037"
"","173.3000","1.2792","0.0038"
"","173.4000","1.2888","0.0039"
"","173.5000","1.2990","0.0039"
"","173.6000","1.3091","0.0040"
"","173.7000","1.3191","0.0041"
"","173.8000","1.3290","0.0042"
"","173.9000","1.3391","0.0042"
"","174.0000","1.3491","0.0043"
"","174.1000","1.3589","0.0044"
"","174.2000","1.3690","0.0045"
"","174.3000","1.3790","0.0045"
"","174.4000","1.3890","0.0046"
"","174.5000","1.3991","0.0047"
"","174.6000","1.4091","0.0048"
"","174.7000","1.4191","0.0049"
"","174.8000","1.4288","0.0050"
"","174.9000","1.4392","0.0051"
"","175.0000","1.4492","0.0052"
"","175.1000","1.4590","0.0052"
"","175.2000","1.4689","0.0053"
"","175.3000","1.4791","0.0054"
"","175.4000","1.4892","0.0055"
"","175.5000","1.4989","0.0056"
"","175.6000","1.5091","0.0057"
"","175.7000","1.5191","0.0058"
"","175.8000","1.5292","0.0059"
"","175.9000","1.5387","0.0060"
"","176.0000","1.5491","0.0061"
"","176.1000","1.5591","0.0062"
"","176.2000","1.5691","0.0063"
"","176.3000","1.5790","0.0065"
"","176.4000","1.5891","0.0066"
"","176.5000","1.5991","0.0067"
"","176.6000","1.6089","0.0067"
"","176.7000","1.6191","0.0069"
"","176.8000","1.6291","0.0070"
"","176.9000","1.6390","0.0072"
"","177.0000","1.6491","0.0073"
"","177.1000","1.6591","0.0074"
"","177.2000","1.6691","0.0075"
"","177.3000","1.6789","0.0077"
"","177.4000","1.6892","0.0078"
"","177.5000","1.6991","0.0079"
"","177.6000","1.7090","0.0081"
"","177.7000","1.7189","0.0083"
"","177.8000","1.7291","0.0084"
"","177.9000","1.7391","0.0085"
"","178.0000","1.7488","0.0087"
"","178.1000","1.7591","0.0089"
"","178.2000","1.7692","0.0091"
"","178.3000","1.7791","0.0092"
"","178.4000","1.7887","0.0094"
"","178.5000","1.7990","0.0096"
"","178.6000","1.8092","0.0098"
"","178.7000","1.8191","0.0100"
"","178.8000","1.8290","0.0102"
"","178.9000","1.8391","0.0104"
"","179.0000","1.8492","0.0106"
"","179.1000","1.8589","0.0109"
"","179.2000","1.8691","0.0111"
"","179.3000","1.8790","0.0113"
"","179.4000","1.8890","0.0116"
"","179.5000","1.8991","0.0118"
"","179.6000","1.9091","0.0121"
"","179.7000","1.9191","0.0123"
"","179.8000","1.9288","0.0125"
"","179.9000","1.9392","0.0128"
"","180.0000","1.9490","0.0130"
"","180.1000","1.9590","0.0133"
"","180.2000","1.9688","0.0135"
"","180.3000","1.9792","0.0138"
"","180.4000","1.9891","0.0141"
"","180.5000","1.9989","0.0143"
"","180.6000","2.0091","0.0146"
"","180.7000","2.0191","0.0149"
"","180.8000","2.0292","0.0152"
"","180.9000","2.0387","0.0154"
"","181.0000","2.0490","0.0157"
"","181.1000","2.0591","0.0161"
"","181.2000","2.0691","0.0164"
"","181.3000","2.0790","0.0167"
"","181.4000","2.0891","0.0170"
"","181.5000","2.0991","0.0173"
"","181.6000","2.1090","0.0176"
"","181.7000","2.1190","0.0179"
"","181.8000","2.1291","0.0183"
"","181.9000","2.1390","0.0186"
"","182.0000","2.1491","0.0190"
"","182.1000","2.1591","0.0193"
"","182.2000","2.1691","0.0197"
"","182.3000","2.1788","0.0200"
"","182.4000","2.1892","0.0204"
"","182.5000","2.1990","0.0207"
"","182.6000","2.2090","0.0211"
"","182.7000","2.2189","0.0215"
"","182.8000","2.2292","0.0219"
"","182.9000","2.2390","0.0223"
"","183.0000","2.2489","0.0227"
"","183.1000","2.2592","0.0231"
"","183.2000","2.2691","0.0235"
"","183.3000","2.2791","0.0239"
"","183.4000","2.2888","0.0243"
"","183.5000","2.2992","0.0248"
"","183.6000","2.3091","0.0253"
"","183.7000","2.3189","0.0257"
"","183.8000","2.3290","0.0262"
"","183.9000","2.3391","0.0267"
"","184.0000","2.3492","0.0272"
"","184.1000","2.3588","0.0277"
"","184.2000","2.3691","0.0282"
"","184.3000","2.3791","0.0288"
"","184.4000","2.3891","0.0293"
"","184.5000","2.3991","0.0299"
"","184.6000","2.4091","0.0305"
"","184.7000","2.4192","0.0310"
"","184.8000","2.4289","0.0316"
"","184.9000","2.4391","0.0322"
"","185.0000","2.4490","0.0328"
"","185.1000","2.4590","0.0334"
"","185.2000","2.4689","0.0341"
"","185.3000","2.4792","0.0342"
"","185.4000","2.4891","0.0342"
"","185.5000","2.4989","0.0342"
"","185.6000","2.5091","0.0341"
"","185.7000","2.5192","0.0340"
"","185.8000","2.5291","0.0341"
"","185.9000","2.5388","0.0341"
"","186.0000","2.5491","0.0342"
"","186.1000","2.5592","0.0342"
"","186.2000","2.5690","0.0343"
"","186.3000","2.5790","0.0342"
"","186.4000","2.5892","0.0342"
"","186.5000","2.5992","0.0342"
"","186.6000","2.6088","0.0342"
"","186.7000","2.6190","0.0341"
"","186.8000","2.6291","0.0341"
"","186.9000","2.6390","0.0342"
"","187.0000","2.6490","0.0345"
"","187.1000","2.6591","0.0351"
"","187.2000","2.6691","0.0360"
"","187.3000","2.6788","0.0368"
"","187.4000","2.6892","0.0376"
"","187.5000","2.6991","0.0384"
"","187.6000","2.7091","0.0392"
"","187.7000","2.7189","0.0400"
"","187.8000","2.7291","0.0408"
"","187.9000","2.7392","0.0417"
"","188.0000","2.7489","0.0426"
"","188.1000","2.7591","0.0435"
"","188.2000","2.7691","0.0444"
"","188.3000","2.7792","0.0454"
"","188.4000","2.7887","0.0463"
"","188.5000","2.7989","0.0473"
"","188.6000","2.8090","0.0483"
"","188.7000","2.8191","0.0493"
"","188.8000","2.8290","0.0504"
"","188.9000","2.8391","0.0516"
"","189.0000","2.8490","0.0526"
"","189.1000","2.8589","0.0537"
"","189.2000","2.8689","0.0549"
"","189.3000","2.8790","0.0562"
"","189.4000","2.8890","0.0573"
"","189.5000","2.8991","0.0586"
"","189.6000","2.9091","0.0598"
"","189.7000","2.9190","0.0611"
"","189.8000","2.9288","0.0624"
"","189.9000","2.9392","0.0638"
"","190.0000","2.9490","0.0651"
"","190.1000","2.9590","0.0665"
"","190.2000","2.9688","0.0680"
"","190.3000","2.9792","0.0696"
"","190.4000","2.9891","0.0711"
"","190.5000","2.9989","0.0726"
"","190.6000","3.0091","0.0743"
"","190.7000","3.0191","0.0758"
"","190.8000","3.0292","0.0775"
"","190.9000","3.0387","0.0791"
"","191.0000","3.0491","0.0809"
"","191.1000","3.0591","0.0826"
"","191.2000","3.0690","0.0843"
"","191.3000","3.0790","0.0862"
"","191.4000","3.0891","0.0880"
"","191.5000","3.0992","0.0899"
"","191.6000","3.1089","0.0917"
"","191.7000","3.1191","0.0937"
"","191.8000","3.1291","0.0957"
"","191.9000","3.1390","0.0976"
"","192.0000","3.1491","0.0997"
"","192.1000","3.1591","0.1017"
"","192.2000","3.1691","0.1038"
"","192.3000","3.1787","0.1058"
"","192.4000","3.1892","0.1081"
"","192.5000","3.1991","0.1101"
"","192.6000","3.2090","0.1123"
"","192.7000","3.2188","0.1144"
"","192.8000","3.2292","0.1167"
"","192.9000","3.2391","0.1189"
"","193.0000","3.2488","0.1211"
"","193.1000","3.2590","0.1235"
"","193.2000","3.2692","0.1258"
"","193.3000","3.2791","0.1280"
"","193.4000","3.2887","0.1303"
"","193.5000","3.2990","0.1327"
"","193.6000","3.3092","0.1352"
"","193.7000","3.3191","0.1375"
"","193.8000","3.3290","0.1399"
"","193.9000","3.3392","0.1424"
"","194.0000","3.3492","0.1449"
"","194.1000","3.3588","0.1472"
"","194.2000","3.3690","0.1498"
"","194.3000","3.3790","0.1523"
"","194.4000","3.3890","0.1549"
"","194.5000","3.3991","0.1574"
"","194.6000","3.4091","0.1600"
"","194.7000","3.4191","0.1626"
"","194.8000","3.4288","0.1651"
"","194.9000","3.4391","0.1678"
"","195.0000","3.4490","0.1704"
"","195.1000","3.4590","0.1731"
"","195.2000","3.4689","0.1758"
"","195.3000","3.4792","0.1786"
"","195.4000","3.4892","0.1813"
"","195.5000","3.4989","0.1839"
"","195.6000","3.5091","0.1869"
"","195.7000","3.5191","0.1896"
"","195.8000","3.5292","0.1924"
"","195.9000","3.5388","0.1951"
"","196.0000","3.5490","0.1980"
"","196.1000","3.5591","0.2009"
"","196.2000","3.5691","0.2037"
"","196.3000","3.5790","0.2066"
"","196.4000","3.5891","0.2095"
"","196.5000","3.5991","0.2124"
"","196.6000","3.6090","0.2152"
"","196.7000","3.6190","0.2182"
"","196.8000","3.6290","0.2212"
"","196.9000","3.6390","0.2241"
"","197.0000","3.6491","0.2271"
"","197.1000","3.6591","0.2300"
"","197.2000","3.6691","0.2331"
"","197.3000","3.6788","0.2359"
"","197.4000","3.6892","0.2391"
"","197.5000","3.6991","0.2420"
"","197.6000","3.7090","0.2450"
"","197.7000","3.7189","0.2480"
"","197.8000","3.7292","0.2512"
"","197.9000","3.7391","0.2542"
"","198.0000","3.7489","0.2572"
"","198.1000","3.7591","0.2604"
"","198.2000","3.7691","0.2634"
"","198.3000","3.7792","0.2665"
"","198.4000","3.7887","0.2694"
"","198.5000","3.7991","0.2728"
"","198.6000","3.8090","0.2758"
"","198.7000","3.8191","0.2789"
"","198.8000","3.8291","0.2821"
"","198.9000","3.8391","0.2852"
"","199.0000","3.8491","0.2884"
"","199.1000","3.8589","0.2913"
"","199.2000","3.8691","0.2945"
"","199.3000","3.8790","0.2976"
"","199.4000","3.8890","0.3007"
"","199.5000","3.8991","0.3037"
"","199.6000","3.9091","0.3068"
"","199.7000","3.9190","0.3098"
"","199.8000","3.9288","0.3126"
"","199.9000","3.9392","0.3158"
"","200.0000","3.9491","0.3186"
"","200.1000","3.9590","0.3215"
"","200.2000","3.9688","0.3244"
"","200.3000","3.9792","0.3274"
"","200.4000","3.9891","0.3301"
"","200.5000","3.9988","0.3328"
"","200.5130","4.0000","0.3331"
"","200.5140","4.0001","0.3331"
"","200.5160","4.0003","0.3332"
"","200.6160","4.0009","0.3312"
"","200.7050","3.9943","0.3262"
"","200.7680","3.9868","0.3212"
"","200.8380","3.9789","0.3161"
"","200.9160","3.9711","0.3111"
"","200.9970","3.9630","0.3061"
"","201.0800","3.9548","0.3011"
"","201.1630","3.9462","0.2961"
"","201.2500","3.9374","0.2910"
"","201.3380","3.9287","0.2860"
"","201.4300","3.9198","0.2810"
"","201.5180","3.9108","0.2759"
"","201.6100","3.9015","0.2709"
"","201.7040","3.8921","0.2659"
"","201.8000","3.8828","0.2609"
"","201.8930","3.8733","0.2558"
"","201.9890","3.8636","0.2508"
"","202.0890","3.8537","0.2458"
"","202.1890","3.8438","0.2408"
"","202.2880","3.8339","0.2357"
"","202.3880","3.8237","0.2307"
"","202.4880","3.8139","0.2260"
"","202.5880","3.8038","0.2211"
"","202.6880","3.7938","0.2164"
"","202.7880","3.7839","0.2117"
"","202.8880","3.7739","0.2072"
"","202.9880","3.7637","0.2026"
"","203.0880","3.7537","0.1980"
"","203.1880","3.7440","0.1938"
"","203.2880","3.7336","0.1893"
"","203.3880","3.7237","0.1850"
"","203.4880","3.7138","0.1808"
"","203.5880","3.7040","0.1767"
"","203.6880","3.6937","0.1725"
"","203.7880","3.6837","0.1685"
"","203.8880","3.6739","0.1646"
"","203.9880","3.6638","0.1607"
"","204.0880","3.6537","0.1568"
"","204.1880","3.6437","0.1530"
"","204.2880","3.6340","0.1494"
"","204.3880","3.6238","0.1457"
"","204.4880","3.6137","0.1420"
"","204.5880","3.6037","0.1385"
"","204.6880","3.5940","0.1351"
"","204.7880","3.5838","0.1316"
"","204.8880","3.5737","0.1282"
"","204.9880","3.5638","0.1250"
"","205.0880","3.5538","0.1218"
"","205.1880","3.5437","0.1185"
"","205.2880","3.5337","0.1154"
"","205.3880","3.5239","0.1125"
"","205.4880","3.5138","0.1095"
"","205.5880","3.5038","0.1065"
"","205.6880","3.4939","0.1037"
"","205.7880","3.4837","0.1008"
"","205.8880","3.4737","0.0981"
"","205.9880","3.4637","0.0954"
"","206.0880","3.4540","0.0928"
"","206.1880","3.4437","0.0902"
"","206.2880","3.4337","0.0877"
"","206.3880","3.4239","0.0853"
"","206.4880","3.4138","0.0829"
"","206.5880","3.4038","0.0806"
"","206.6880","3.3936","0.0783"
"","206.7880","3.3840","0.0762"
"","206.8880","3.3737","0.0739"
"","206.9880","3.3637","0.0719"
"","207.0880","3.3537","0.0699"
"","207.1880","3.3439","0.0679"
"","207.2880","3.3339","0.0660"
"","207.3880","3.3237","0.0640"
"","207.4880","3.3138","0.0623"
"","207.5880","3.3037","0.0605"
"","207.6880","3.2937","0.0588"
"","207.7880","3.2837","0.0572"
"","207.8880","3.2738","0.0556"
"","207.9880","3.2637","0.0541"
"","208.0880","3.2538","0.0526"
"","208.1880","3.2440","0.0511"
"","208.2880","3.2337","0.0496"
"","208.3880","3.2237","0.0483"
"","208.4880","3.2139","0.0470"
"","208.5880","3.2039","0.0457"
"","208.6880","3.1936","0.0444"
"","208.7880","3.1836","0.0433"
"","208.8880","3.1738","0.0422"
"","208.9880","3.1638","0.0412"
"","209.0880","3.1537","0.0401"
"","209.1880","3.1436","0.0391"
"","209.2880","3.1340","0.0382"
"","209.3880","3.1237","0.0373"
"","209.4880","3.1136","0.0364"
"","209.5880","3.1037","0.0356"
"","209.6880","3.0939","0.0348"
"","209.7880","3.0838","0.0341"
"","209.8880","3.0737","0.0334"
"","209.9880","3.0639","0.0327"
"","210.0880","3.0537","0.0326"
"","210.1880","3.0437","0.0326"
"","210.2880","3.0338","0.0326"
"","210.3880","3.0239","0.0326"
"","210.4880","3.0136","0.0326"
"","210.5880","3.0037","0.0326"
"","210.6880","2.9940","0.0326"
"","210.7880","2.9836","0.0326"
"","210.8880","2.9736","0.0326"
"","210.9880","2.9638","0.0326"
"","211.0880","2.9541","0.0326"
"","211.1880","2.9437","0.0325"
"","211.2880","2.9335","0.0325"
"","211.3880","2.9239","0.0326"
"","211.4880","2.9139","0.0326"
"","211.5880","2.9037","0.0326"
"","211.6880","2.8936","0.0325"
"","211.7880","2.8840","0.0324"
"","211.8880","2.8738","0.0316"
"","211.9880","2.8637","0.0309"
"","212.0880","2.8537","0.0302"
"","212.1880","2.8440","0.0296"
"","212.2880","2.8339","0.0288"
"","212.3880","2.8237","0.0282"
"","212.4880","2.8138","0.0276"
"","212.5880","2.8037","0.0271"
"","212.6880","2.7938","0.0265"
"","212.7880","2.7837","0.0260"
"","212.8880","2.7739","0.0255"
"","212.9880","2.7638","0.0250"
"","213.0880","2.7537","0.0245"
"","213.1880","2.7439","0.0241"
"","213.2880","2.7337","0.0236"
"","213.3880","2.7237","0.0232"
"","213.4880","2.7138","0.0228"
"","213.5880","2.7040","0.0223"
"","213.6880","2.6937","0.0219"
"","213.7880","2.6836","0.0215"
"","213.8880","2.6739","0.0211"
"","213.9880","2.6639","0.0207"
"","214.0880","2.6538","0.0203"
"","214.1880","2.6436","0.0199"
"","214.2880","2.6340","0.0195"
"","214.3880","2.6237","0.0191"
"","214.4880","2.6136","0.0188"
"","214.5880","2.6037","0.0184"
"","214.6880","2.5939","0.0181"
"","214.7880","2.5838","0.0177"
"","214.8880","2.5737","0.0174"
"","214.9880","2.5639","0.0171"
"","215.0880","2.5537","0.0167"
"","215.1880","2.5437","0.0164"
"","215.2880","2.5337","0.0161"
"","215.3880","2.5239","0.0158"
"","215.4880","2.5137","0.0154"
"","215.5880","2.5037","0.0152"
"","215.6880","2.4939","0.0148"
"","215.7880","2.4836","0.0146"
"","215.8880","2.4738","0.0143"
"","215.9880","2.4638","0.0140"
"","216.0880","2.4539","0.0137"
"","216.1880","2.4436","0.0134"
"","216.2880","2.4337","0.0132"
"","216.3880","2.4238","0.0129"
"","216.4880","2.4138","0.0127"
"","216.5880","2.4037","0.0124"
"","216.6880","2.3937","0.0122"
"","216.7880","2.3840","0.0120"
"","216.8880","2.3737","0.0117"
"","216.9880","2.3636","0.0115"
"","217.0880","2.3538","0.0113"
"","217.1880","2.3439","0.0111"
"","217.2880","2.3337","0.0109"
"","217.3880","2.3237","0.0107"
"","217.4880","2.3140","0.0105"
"","217.5880","2.3038","0.0103"
"","217.6880","2.2937","0.0101"
"","217.7880","2.2837","0.0099"
"","217.8880","2.2739","0.0098"
"","217.9880","2.2637","0.0096"
"","218.0880","2.2537","0.0094"
"","218.1880","2.2439","0.0092"
"","218.2880","2.2336","0.0090"
"","218.3880","2.2237","0.0088"
"","218.4880","2.2138","0.0086"
"","218.5880","2.2040","0.0084"
"","218.6880","2.1937","0.0082"
"","218.7880","2.1836","0.0081"
"","218.8880","2.1738","0.0079"
"","218.9880","2.1638","0.0077"
"","219.0880","2.1537","0.0076"
"","219.1880","2.1436","0.0074"
"","219.2880","2.1340","0.0073"
"","219.3880","2.1238","0.0071"
"","219.4880","2.1137","0.0069"
"","219.5880","2.1037","0.0068"
"","219.6880","2.0940","0.0067"
"","219.7880","2.0838","0.0065"
"","219.8880","2.0737","0.0064"
"","219.9880","2.0639","0.0063"
"","220.0880","2.0538","0.0061"
"","220.1880","2.0437","0.0060"
"","220.2880","2.0337","0.0059"
"","220.3880","2.0240","0.0058"
"","220.4880","2.0138","0.0057"
"","220.5880","2.0037","0.0056"
"","220.6880","1.9938","0.0055"
"","220.7880","1.9837","0.0053"
"","220.8880","1.9736","0.0052"
"","220.9880","1.9638","0.0052"
"","221.0880","1.9540","0.0051"
"","221.1880","1.9437","0.0050"
"","221.2880","1.9336","0.0049"
"","221.3880","1.9239","0.0048"
"","221.4880","1.9139","0.0047"
"","221.5880","1.9038","0.0046"
"","221.6880","1.8935","0.0045"
"","221.7880","1.8840","0.0044"
"","221.8880","1.8737","0.0044"
"","221.9880","1.8637","0.0043"
"","222.0880","1.8537","0.0042"
"","222.1880","1.8439","0.0041"
"","222.2880","1.8338","0.0041"
"","222.3880","1.8238","0.0040"
"","222.4880","1.8139","0.0039"
"","222.5880","1.8036","0.0039"
"","222.6880","1.7937","0.0038"
"","222.7880","1.7837","0.0037"
"","222.8880","1.7739","0.0037"
"","222.9880","1.7637","0.0036"
"","223.0880","1.7538","0.0035"
"","223.1880","1.7440","0.0035"
"","223.2880","1.7337","0.0034"
"","223.3880","1.7237","0.0034"
"","223.4880","1.7139","0.0033"
"","223.5880","1.7039","0.0032"
"","223.6880","1.6937","0.0032"
"","223.7880","1.6836","0.0031"
"","223.8880","1.6739","0.0031"
"","223.9880","1.6638","0.0030"
"","224.0880","1.6537","0.0030"
"","224.1880","1.6436","0.0029"
"","224.2880","1.6340","0.0029"
"","224.3880","1.6238","0.0028"
"","224.4880","1.6136","0.0028"
"","224.5880","1.6037","0.0027"
"","224.6880","1.5939","0.0027"
"","224.7880","1.5838","0.0027"
"","224.8880","1.5737","0.0027"
"","224.9880","1.5639","0.0026"
"","225.0880","1.5537","0.0026"
"","225.1880","1.5437","0.0025"
"","225.2880","1.5338","0.0025"
"","225.3880","1.5239","0.0024"
"","225.4880","1.5136","0.0024"
"","225.5880","1.5037","0.0024"
"","225.6880","1.4939","0.0023"
"","225.7880","1.4837","0.0023"
"","225.8880","1.4737","0.0023"
"","225.9880","1.4638","0.0022"
"","226.0880","1.4541","0.0022"
"","226.1880","1.4436","0.0022"
"","226.2880","1.4336","0.0021"
"","226.3880","1.4239","0.0021"
"","226.4880","1.4139","0.0021"
"","226.5880","1.4037","0.0020"
"","226.6880","1.3936","0.0020"
"","226.7880","1.3840","0.0020"
"","226.8880","1.3738","0.0019"
"","226.9880","1.3637","0.0019"
"","227.0880","1.3537","0.0019"
"","227.1880","1.3440","0.0019"
"","227.2880","1.3339","0.0018"
"","227.3880","1.3237","0.0018"
"","227.4880","1.3138","0.0018"
"","227.5880","1.3037","0.0018"
"","227.6880","1.2937","0.0017"
"","227.7880","1.2837","0.0017"
"","227.8880","1.2739","0.0017"
"","227.9880","1.2637","0.0017"
"","228.0880","1.2537","0.0016"
"","228.1880","1.2439","0.0016"
"","228.2880","1.2337","0.0016"
"","228.3880","1.2236","0.0016"
"","228.4880","1.2138","0.0015"
"","228.5880","1.2040","0.0015"
"","228.6880","1.1937","0.0015"
"","228.7880","1.1836","0.0015"
"","228.8880","1.1739","0.0015"
"","228.9880","1.1638","0.0014"
"","229.0880","1.1538","0.0014"
"","229.1880","1.1435","0.0014"
"","229.2880","1.1340","0.0014"
"","229.3880","1.1237","0.0014"
"","229.4880","1.1137","0.0013"
"","229.5880","1.1037","0.0013"
"","229.6880","1.0939","0.0013"
"","229.7880","1.0839","0.0013"
"","229.8880","1.0737","0.0012"
"","229.9880","1.0638","0.0012"
"","230.0880","1.0536","0.0012"
"","230.1880","1.0437","0.0012"
"","230.2880","1.0337","0.0012"
"","230.3880","1.0239","0.0012"
"","230.4880","1.0137","0.0011"
"","230.5880","1.0038","0.0011"
