1,Time,Displacement,Force
,(s),(mm),(kN)
"","258.9040","1.8192","0.0012"
"","259.0040","1.8294","0.0012"
"","259.1040","1.8395","0.0012"
"","259.2040","1.8494","0.0012"
"","259.3040","1.8594","0.0013"
"","259.4040","1.8694","0.0013"
"","259.5040","1.8795","0.0013"
"","259.6040","1.8893","0.0013"
"","259.7040","1.8993","0.0013"
"","259.8040","1.9094","0.0014"
"","259.9040","1.9193","0.0014"
"","260.0040","1.9295","0.0014"
"","260.1040","1.9394","0.0014"
"","260.2040","1.9494","0.0015"
"","260.3040","1.9591","0.0015"
"","260.4040","1.9696","0.0015"
"","260.5040","1.9794","0.0015"
"","260.6040","1.9893","0.0016"
"","260.7040","1.9993","0.0016"
"","260.8040","2.0095","0.0016"
"","260.9040","2.0195","0.0016"
"","261.0040","2.0291","0.0017"
"","261.1040","2.0394","0.0017"
"","261.2040","2.0494","0.0017"
"","261.3040","2.0595","0.0018"
"","261.4040","2.0692","0.0018"
"","261.5040","2.0794","0.0018"
"","261.6040","2.0895","0.0019"
"","261.7040","2.0993","0.0019"
"","261.8040","2.1094","0.0019"
"","261.9040","2.1194","0.0020"
"","262.0040","2.1294","0.0020"
"","262.1040","2.1392","0.0021"
"","262.2040","2.1495","0.0021"
"","262.3040","2.1594","0.0021"
"","262.4040","2.1693","0.0021"
"","262.5040","2.1795","0.0022"
"","262.6040","2.1895","0.0022"
"","262.7040","2.1994","0.0023"
"","262.8040","2.2091","0.0023"
"","262.9040","2.2195","0.0023"
"","263.0040","2.2295","0.0024"
"","263.1040","2.2393","0.0024"
"","263.2040","2.2493","0.0025"
"","263.3040","2.2595","0.0025"
"","263.4040","2.2695","0.0026"
"","263.5040","2.2791","0.0027"
"","263.6040","2.2894","0.0027"
"","263.7040","2.2995","0.0028"
"","263.8040","2.3094","0.0029"
"","263.9040","2.3192","0.0029"
"","264.0040","2.3294","0.0030"
"","264.1040","2.3396","0.0031"
"","264.2040","2.3493","0.0031"
"","264.3040","2.3594","0.0031"
"","264.4040","2.3694","0.0032"
"","264.5040","2.3795","0.0033"
"","264.6040","2.3891","0.0033"
"","264.7040","2.3995","0.0034"
"","264.8040","2.4095","0.0035"
"","264.9040","2.4194","0.0036"
"","265.0040","2.4295","0.0037"
"","265.1040","2.4394","0.0037"
"","265.2040","2.4494","0.0038"
"","265.3040","2.4591","0.0039"
"","265.4040","2.4695","0.0040"
"","265.5040","2.4795","0.0041"
"","265.6040","2.4893","0.0042"
"","265.7040","2.4993","0.0043"
"","265.8040","2.5095","0.0044"
"","265.9040","2.5195","0.0045"
"","266.0040","2.5292","0.0046"
"","266.1040","2.5394","0.0046"
"","266.2040","2.5494","0.0047"
"","266.3040","2.5595","0.0048"
"","266.4040","2.5692","0.0049"
"","266.5040","2.5794","0.0050"
"","266.6040","2.5895","0.0052"
"","266.7040","2.5994","0.0053"
"","266.8040","2.6094","0.0054"
"","266.9040","2.6194","0.0055"
"","267.0040","2.6295","0.0056"
"","267.1040","2.6393","0.0057"
"","267.2040","2.6494","0.0058"
"","267.3040","2.6594","0.0060"
"","267.4040","2.6693","0.0061"
"","267.5040","2.6795","0.0062"
"","267.6040","2.6894","0.0064"
"","267.7040","2.6994","0.0065"
"","267.8040","2.7091","0.0066"
"","267.9040","2.7196","0.0068"
"","268.0040","2.7294","0.0069"
"","268.1040","2.7393","0.0071"
"","268.2040","2.7493","0.0073"
"","268.3040","2.7595","0.0074"
"","268.4040","2.7695","0.0076"
"","268.5040","2.7791","0.0078"
"","268.6040","2.7895","0.0080"
"","268.7040","2.7994","0.0081"
"","268.8040","2.8095","0.0083"
"","268.9040","2.8192","0.0085"
"","269.0040","2.8295","0.0087"
"","269.1040","2.8395","0.0089"
"","269.2040","2.8493","0.0091"
"","269.3040","2.8594","0.0094"
"","269.4040","2.8694","0.0096"
"","269.5040","2.8795","0.0098"
"","269.6040","2.8893","0.0100"
"","269.7040","2.8994","0.0103"
"","269.8040","2.9094","0.0105"
"","269.9040","2.9193","0.0107"
"","270.0040","2.9296","0.0110"
"","270.1040","2.9394","0.0113"
"","270.2040","2.9494","0.0115"
"","270.3040","2.9591","0.0118"
"","270.4040","2.9695","0.0121"
"","270.5040","2.9794","0.0124"
"","270.6040","2.9894","0.0127"
"","270.7040","2.9993","0.0130"
"","270.8040","3.0095","0.0133"
"","270.9040","3.0194","0.0137"
"","271.0040","3.0291","0.0140"
"","271.1040","3.0394","0.0143"
"","271.2040","3.0495","0.0147"
"","271.3040","3.0594","0.0150"
"","271.4040","3.0692","0.0153"
"","271.5040","3.0795","0.0157"
"","271.6040","3.0896","0.0161"
"","271.7040","3.0994","0.0164"
"","271.8040","3.1093","0.0168"
"","271.9040","3.1194","0.0172"
"","272.0040","3.1295","0.0176"
"","272.1040","3.1392","0.0180"
"","272.2040","3.1494","0.0184"
"","272.3040","3.1594","0.0189"
"","272.4040","3.1694","0.0193"
"","272.5040","3.1796","0.0198"
"","272.6040","3.1894","0.0202"
"","272.7040","3.1994","0.0207"
"","272.8040","3.2091","0.0212"
"","272.9040","3.2196","0.0217"
"","273.0040","3.2294","0.0222"
"","273.1040","3.2394","0.0227"
"","273.2040","3.2493","0.0233"
"","273.3040","3.2595","0.0238"
"","273.4040","3.2695","0.0244"
"","273.5040","3.2792","0.0250"
"","273.6040","3.2895","0.0257"
"","273.7040","3.2994","0.0263"
"","273.8040","3.3094","0.0269"
"","273.9040","3.3192","0.0276"
"","274.0040","3.3294","0.0283"
"","274.1040","3.3395","0.0290"
"","274.2040","3.3494","0.0298"
"","274.3040","3.3594","0.0305"
"","274.4040","3.3694","0.0313"
"","274.5040","3.3795","0.0321"
"","274.6040","3.3893","0.0328"
"","274.7040","3.3993","0.0336"
"","274.8040","3.4094","0.0345"
"","274.9040","3.4193","0.0353"
"","275.0040","3.4294","0.0360"
"","275.1040","3.4394","0.0364"
"","275.2040","3.4494","0.0366"
"","275.3040","3.4591","0.0369"
"","275.4040","3.4695","0.0371"
"","275.5040","3.4795","0.0373"
"","275.6040","3.4893","0.0376"
"","275.7040","3.4993","0.0378"
"","275.8040","3.5095","0.0380"
"","275.9040","3.5195","0.0382"
"","276.0040","3.5292","0.0383"
"","276.1040","3.5395","0.0385"
"","276.2040","3.5494","0.0387"
"","276.3040","3.5595","0.0389"
"","276.4040","3.5692","0.0392"
"","276.5040","3.5795","0.0396"
"","276.6040","3.5895","0.0400"
"","276.7040","3.5993","0.0404"
"","276.8040","3.6094","0.0408"
"","276.9040","3.6194","0.0412"
"","277.0040","3.6295","0.0416"
"","277.1040","3.6392","0.0425"
"","277.2040","3.6494","0.0434"
"","277.3040","3.6594","0.0441"
"","277.4040","3.6693","0.0448"
"","277.5040","3.6796","0.0456"
"","277.6040","3.6894","0.0466"
"","277.7040","3.6995","0.0476"
"","277.8040","3.7092","0.0486"
"","277.9040","3.7195","0.0498"
"","278.0040","3.7294","0.0508"
"","278.1040","3.7393","0.0519"
"","278.2040","3.7493","0.0531"
"","278.3040","3.7595","0.0543"
"","278.4040","3.7695","0.0554"
"","278.5040","3.7791","0.0566"
"","278.6040","3.7894","0.0579"
"","278.7040","3.7995","0.0592"
"","278.8040","3.8094","0.0605"
"","278.9040","3.8192","0.0618"
"","279.0040","3.8294","0.0632"
"","279.1040","3.8396","0.0646"
"","279.2040","3.8493","0.0660"
"","279.3040","3.8594","0.0674"
"","279.4040","3.8694","0.0689"
"","279.5040","3.8795","0.0704"
"","279.6040","3.8892","0.0718"
"","279.7040","3.8993","0.0733"
"","279.8040","3.9095","0.0749"
"","279.9040","3.9193","0.0764"
"","280.0040","3.9295","0.0780"
"","280.1040","3.9394","0.0795"
"","280.2040","3.9494","0.0811"
"","280.3040","3.9591","0.0826"
"","280.4040","3.9695","0.0842"
"","280.5040","3.9793","0.0857"
"","280.6040","3.9894","0.0872"
"","280.7040","3.9993","0.0887"
"","280.7110","4.0000","0.0888"
"","280.7120","4.0001","0.0888"
"","280.7130","4.0002","0.0889"
"","280.8130","4.0007","0.0880"
"","280.9130","3.9933","0.0854"
"","281.0130","3.9813","0.0817"
"","281.1130","3.9709","0.0787"
"","281.2130","3.9608","0.0759"
"","281.3130","3.9510","0.0733"
"","281.4130","3.9407","0.0707"
"","281.5130","3.9307","0.0682"
"","281.6130","3.9207","0.0659"
"","281.7130","3.9109","0.0636"
"","281.8130","3.9007","0.0613"
"","281.9130","3.8906","0.0592"
"","282.0130","3.8808","0.0572"
"","282.1130","3.8708","0.0551"
"","282.2130","3.8608","0.0532"
"","282.3130","3.8506","0.0513"
"","282.4130","3.8408","0.0496"
"","282.5130","3.8306","0.0478"
"","282.6130","3.8207","0.0461"
"","282.7130","3.8107","0.0446"
"","282.8130","3.8007","0.0430"
"","282.9130","3.7907","0.0415"
"","283.0130","3.7808","0.0401"
"","283.1130","3.7709","0.0387"
"","283.2130","3.7606","0.0375"
"","283.3130","3.7506","0.0364"
"","283.4130","3.7408","0.0355"
"","283.5130","3.7308","0.0348"
"","283.6130","3.7206","0.0342"
"","283.7130","3.7107","0.0338"
"","283.8130","3.7009","0.0336"
"","283.9130","3.6907","0.0335"
"","284.0130","3.6806","0.0334"
"","284.1130","3.6707","0.0332"
"","284.2130","3.6609","0.0330"
"","284.3130","3.6506","0.0329"
"","284.4130","3.6406","0.0327"
"","284.5130","3.6309","0.0327"
"","284.6130","3.6208","0.0327"
"","284.7130","3.6107","0.0327"
"","284.8130","3.6006","0.0326"
"","284.9130","3.5909","0.0323"
"","285.0130","3.5807","0.0320"
"","285.1130","3.5706","0.0318"
"","285.2130","3.5608","0.0316"
"","285.3130","3.5506","0.0309"
"","285.4130","3.5407","0.0303"
"","285.5130","3.5306","0.0297"
"","285.6130","3.5209","0.0289"
"","285.7130","3.5105","0.0279"
"","285.8130","3.5006","0.0270"
"","285.9130","3.4908","0.0261"
"","286.0130","3.4809","0.0252"
"","286.1130","3.4706","0.0244"
"","286.2130","3.4606","0.0235"
"","286.3130","3.4509","0.0228"
"","286.4130","3.4407","0.0220"
"","286.5130","3.4306","0.0212"
"","286.6130","3.4206","0.0205"
"","286.7130","3.4110","0.0199"
"","286.8130","3.4007","0.0192"
"","286.9130","3.3907","0.0185"
"","287.0130","3.3807","0.0180"
"","287.1130","3.3709","0.0174"
"","287.2130","3.3607","0.0168"
"","287.3130","3.3506","0.0163"
"","287.4130","3.3408","0.0158"
"","287.5130","3.3307","0.0153"
"","287.6130","3.3207","0.0149"
"","287.7130","3.3107","0.0145"
"","287.8130","3.3007","0.0140"
"","287.9130","3.2907","0.0137"
"","288.0130","3.2807","0.0132"
"","288.1130","3.2708","0.0129"
"","288.2130","3.2605","0.0125"
"","288.3130","3.2506","0.0121"
"","288.4130","3.2407","0.0118"
"","288.5130","3.2309","0.0114"
"","288.6130","3.2207","0.0111"
"","288.7130","3.2106","0.0108"
"","288.8130","3.2010","0.0105"
"","288.9130","3.1906","0.0102"
"","289.0130","3.1807","0.0099"
"","289.1130","3.1706","0.0096"
"","289.2130","3.1609","0.0093"
"","289.3130","3.1506","0.0090"
"","289.4130","3.1406","0.0087"
"","289.5130","3.1307","0.0084"
"","289.6130","3.1208","0.0082"
"","289.7130","3.1107","0.0079"
"","289.8130","3.1006","0.0077"
"","289.9130","3.0908","0.0074"
"","290.0130","3.0806","0.0072"
"","290.1130","3.0706","0.0070"
"","290.2130","3.0607","0.0068"
"","290.3130","3.0507","0.0066"
"","290.4130","3.0407","0.0064"
"","290.5130","3.0307","0.0062"
"","290.6130","3.0209","0.0060"
"","290.7130","3.0105","0.0058"
"","290.8130","3.0006","0.0057"
"","290.9130","2.9908","0.0055"
"","291.0130","2.9808","0.0053"
"","291.1130","2.9706","0.0052"
"","291.2130","2.9606","0.0050"
"","291.3130","2.9509","0.0049"
"","291.4130","2.9407","0.0048"
"","291.5130","2.9306","0.0046"
"","291.6130","2.9206","0.0045"
"","291.7130","2.9109","0.0044"
"","291.8130","2.9006","0.0042"
"","291.9130","2.8906","0.0041"
"","292.0130","2.8807","0.0040"
"","292.1130","2.8708","0.0039"
"","292.2130","2.8607","0.0038"
"","292.3130","2.8506","0.0037"
"","292.4130","2.8409","0.0036"
"","292.5130","2.8306","0.0035"
"","292.6130","2.8206","0.0034"
"","292.7130","2.8108","0.0033"
"","292.8130","2.8006","0.0032"
"","292.9130","2.7907","0.0031"
"","293.0130","2.7807","0.0030"
"","293.1130","2.7709","0.0029"
"","293.2130","2.7606","0.0028"
"","293.3130","2.7506","0.0028"
"","293.4130","2.7408","0.0027"
"","293.5130","2.7309","0.0026"
"","293.6130","2.7206","0.0025"
"","293.7130","2.7106","0.0025"
"","293.8130","2.7009","0.0024"
"","293.9130","2.6907","0.0023"
"","294.0130","2.6806","0.0022"
"","294.1130","2.6706","0.0022"
"","294.2130","2.6609","0.0021"
"","294.3130","2.6508","0.0021"
"","294.4130","2.6406","0.0020"
"","294.5130","2.6307","0.0020"
"","294.6130","2.6208","0.0019"
"","294.7130","2.6107","0.0019"
"","294.8130","2.6006","0.0018"
"","294.9130","2.5909","0.0018"
"","295.0130","2.5806","0.0017"
"","295.1130","2.5707","0.0017"
"","295.2130","2.5607","0.0017"
"","295.3130","2.5508","0.0016"
"","295.4130","2.5407","0.0016"
"","295.5130","2.5307","0.0016"
"","295.6130","2.5209","0.0016"
"","295.7130","2.5106","0.0015"
"","295.8130","2.5006","0.0015"
"","295.9130","2.4907","0.0015"
"","296.0130","2.4808","0.0014"
"","296.1130","2.4707","0.0014"
"","296.2130","2.4606","0.0014"
"","296.3130","2.4509","0.0013"
"","296.4130","2.4407","0.0013"
"","296.5130","2.4307","0.0013"
"","296.6130","2.4206","0.0013"
"","296.7130","2.4109","0.0012"
"","296.8130","2.4006","0.0012"
"","296.9130","2.3906","0.0012"
"","297.0130","2.3808","0.0012"
"","297.1130","2.3708","0.0011"
"","297.2130","2.3608","0.0011"
"","297.3130","2.3506","0.0011"
"","297.4130","2.3409","0.0011"
"","297.5130","2.3305","0.0011"
"","297.6130","2.3206","0.0010"
"","297.7130","2.3107","0.0010"
"","297.8130","2.3007","0.0010"
"","297.9130","2.2906","0.0010"
"","298.0130","2.2807","0.0009"
"","298.1130","2.2709","0.0009"
"","298.2130","2.2606","0.0009"
"","298.3130","2.2506","0.0009"
"","298.4130","2.2408","0.0009"
"","298.5130","2.2308","0.0008"
"","298.6130","2.2206","0.0008"
"","298.7130","2.2106","0.0008"
"","298.8130","2.2009","0.0008"
"","298.9130","2.1907","0.0008"
"","299.0130","2.1806","0.0008"
"","299.1130","2.1706","0.0007"
"","299.2130","2.1610","0.0007"
"","299.3130","2.1507","0.0007"
"","299.4130","2.1405","0.0007"
"","299.5130","2.1307","0.0007"
"","299.6130","2.1208","0.0007"
"","299.7130","2.1107","0.0007"
"","299.8130","2.1006","0.0006"
"","299.9130","2.0909","0.0006"
"","300.0130","2.0806","0.0006"
"","300.1130","2.0706","0.0006"
"","300.2130","2.0608","0.0006"
"","300.3130","2.0507","0.0006"
"","300.4130","2.0407","0.0005"
"","300.5130","2.0307","0.0005"
"","300.6130","2.0209","0.0005"
"","300.7130","2.0105","0.0005"
"","300.8130","2.0006","0.0005"
"","300.9130","1.9908","0.0005"
"","301.0130","1.9809","0.0005"
"","301.1130","1.9706","0.0005"
"","301.2130","1.9606","0.0005"
"","301.3130","1.9509","0.0005"
"","301.4130","1.9407","0.0004"
"","301.5130","1.9306","0.0004"
"","301.6130","1.9206","0.0004"
"","301.7130","1.9110","0.0004"
"","301.8130","1.9007","0.0004"
"","301.9130","1.8907","0.0004"
"","302.0130","1.8807","0.0004"
"","302.1130","1.8709","0.0004"
"","302.2130","1.8607","0.0004"
"","302.3130","1.8506","0.0003"
"","302.4130","1.8408","0.0003"
"","302.5130","1.8307","0.0003"
"","302.6130","1.8207","0.0003"
"","302.7130","1.8107","0.0003"
"","302.8130","1.8007","0.0003"
"","302.9130","1.7908","0.0003"
"","303.0130","1.7807","0.0003"
"","303.1130","1.7709","0.0003"
"","303.2130","1.7605","0.0003"
"","303.3130","1.7506","0.0002"
"","303.4130","1.7407","0.0002"
"","303.5130","1.7309","0.0002"
"","303.6130","1.7207","0.0002"
"","303.7130","1.7106","0.0002"
"","303.8130","1.7010","0.0002"
"","303.9130","1.6907","0.0002"
"","304.0130","1.6806","0.0002"
"","304.1130","1.6706","0.0002"
"","304.2130","1.6609","0.0002"
"","304.3130","1.6506","0.0002"
"","304.4130","1.6406","0.0002"
"","304.5130","1.6308","0.0002"
"","304.6130","1.6208","0.0002"
"","304.7130","1.6108","0.0002"
"","304.8130","1.6006","0.0002"
"","304.9130","1.5908","0.0002"
"","305.0130","1.5806","0.0001"
"","305.1130","1.5706","0.0001"
"","305.2130","1.5607","0.0001"
"","305.3130","1.5507","0.0001"
"","305.4130","1.5407","0.0001"
"","305.5130","1.5307","0.0001"
"","305.6130","1.5209","0.0001"
"","305.7130","1.5106","0.0001"
"","305.8130","1.5006","0.0001"
"","305.9130","1.4907","0.0001"
"","306.0130","1.4808","0.0001"
"","306.1130","1.4706","0.0001"
"","306.2130","1.4607","0.0001"
"","306.3130","1.4509","0.0001"
"","306.4130","1.4407","0.0001"
"","306.5130","1.4306","0.0001"
"","306.6130","1.4207","0.0001"
"","306.7130","1.4109","0.0001"
"","306.8130","1.4006","0.0001"
"","306.9130","1.3905","0.0000"
"","307.0130","1.3808","0.0000"
"","307.1130","1.3707","0.0000"
"","307.2130","1.3606","0.0000"
"","307.3130","1.3506","0.0000"
"","307.4130","1.3409","0.0000"
"","307.5130","1.3307","0.0000"
"","307.6130","1.3206","0.0000"
"","307.7130","1.3108","0.0000"
"","307.8130","1.3007","0.0000"
"","307.9130","1.2907","0.0000"
"","308.0130","1.2806","0.0000"
"","308.1130","1.2709","0.0000"
"","308.2130","1.2606","0.0000"
"","308.3130","1.2506","0.0000"
"","308.4130","1.2407","0.0000"
"","308.5130","1.2309","0.0000"
"","308.6130","1.2206","0.0000"
"","308.7130","1.2106","0.0000"
"","308.8130","1.2009","0.0000"
"","308.9130","1.1906","0.0000"
"","309.0130","1.1805","0.0000"
"","309.1130","1.1706","0.0000"
"","309.2130","1.1610","0.0000"
"","309.3130","1.1507","0.0000"
"","309.4130","1.1407","-0.0001"
"","309.5130","1.1307","0.0000"
"","309.6130","1.1208","-0.0001"
"","309.7130","1.1107","-0.0001"
"","309.8130","1.1006","-0.0001"
"","309.9130","1.0908","-0.0001"
"","310.0130","1.0807","-0.0001"
"","310.1130","1.0707","-0.0001"
"","310.2130","1.0607","-0.0001"
"","310.3130","1.0507","-0.0001"
"","310.4130","1.0408","-0.0001"
"","310.5130","1.0307","-0.0001"
"","310.6130","1.0209","-0.0001"
"","310.7130","1.0105","-0.0001"
"","310.8130","1.0006","-0.0001"
"","310.9130","0.9908","-0.0001"
"","311.0130","0.9809","-0.0001"
"","311.1130","0.9707","-0.0001"
"","311.2130","0.9606","-0.0001"
"","311.3130","0.9509","-0.0001"
"","311.4130","0.9406","-0.0001"
"","311.5130","0.9306","-0.0001"
"","311.6130","0.9206","-0.0001"
"","311.7130","0.9109","-0.0001"
"","311.8130","0.9006","-0.0001"
"","311.9130","0.8906","-0.0001"
"","312.0130","0.8808","-0.0001"
"","312.1130","0.8708","-0.0001"
"","312.2130","0.8608","-0.0001"
"","312.3130","0.8506","-0.0001"
"","312.4130","0.8408","-0.0001"
"","312.5130","0.8306","-0.0001"
"","312.6130","0.8206","-0.0001"
"","312.7130","0.8107","-0.0001"
"","312.8130","0.8007","-0.0001"
"","312.9130","0.7907","-0.0001"
"","313.0130","0.7807","-0.0001"
"","313.1130","0.7709","-0.0001"
"","313.2130","0.7605","-0.0001"
"","313.3130","0.7506","-0.0001"
"","313.4130","0.7408","-0.0001"
"","313.5130","0.7308","-0.0001"
"","313.6130","0.7206","-0.0001"
"","313.7130","0.7106","-0.0001"
"","313.8130","0.7009","-0.0001"
"","313.9130","0.6907","-0.0001"
"","314.0130","0.6806","-0.0001"
"","314.1130","0.6707","-0.0001"
"","314.2130","0.6609","-0.0001"
"","314.3130","0.6506","-0.0001"
"","314.4130","0.6405","-0.0001"
"","314.5130","0.6307","-0.0001"
"","314.6130","0.6208","-0.0001"
"","314.7130","0.6106","-0.0001"
"","314.8130","0.6006","-0.0001"
"","314.9130","0.5909","-0.0001"
"","315.0130","0.5806","-0.0001"
"","315.1130","0.5707","-0.0001"
"","315.2130","0.5608","-0.0001"
"","315.3130","0.5507","-0.0001"
"","315.4130","0.5406","-0.0001"
"","315.5130","0.5306","-0.0001"
"","315.6130","0.5209","-0.0001"
"","315.7130","0.5106","-0.0001"
"","315.8130","0.5005","-0.0001"
"","315.9130","0.4908","-0.0001"
"","316.0130","0.4809","-0.0001"
"","316.1130","0.4706","-0.0001"
"","316.2130","0.4605","-0.0001"
"","316.3130","0.4509","-0.0001"
"","316.4130","0.4407","-0.0001"
"","316.5130","0.4306","-0.0001"
"","316.6130","0.4206","-0.0001"
"","316.7130","0.4110","-0.0001"
"","316.8130","0.4007","-0.0001"
"","316.9130","0.3907","-0.0001"
"","317.0130","0.3807","-0.0001"
"","317.1130","0.3708","-0.0001"
"","317.2130","0.3607","-0.0001"
"","317.3130","0.3506","-0.0001"
"","317.4130","0.3408","-0.0001"
"","317.5130","0.3307","-0.0001"
"","317.6130","0.3207","-0.0001"
"","317.7130","0.3107","-0.0001"
"","317.8130","0.3007","-0.0001"
"","317.9130","0.2907","-0.0001"
"","318.0130","0.2807","-0.0001"
"","318.1130","0.2709","-0.0001"
"","318.2130","0.2605","-0.0001"
"","318.3130","0.2506","-0.0001"
"","318.4130","0.2407","-0.0001"
"","318.5130","0.2309","-0.0001"
"","318.6130","0.2207","-0.0001"
"","318.7130","0.2106","-0.0001"
"","318.8130","0.2010","-0.0001"
"","318.9130","0.1907","-0.0001"
"","319.0130","0.1806","-0.0001"
"","319.1130","0.1705","-0.0001"
"","319.2130","0.1609","-0.0001"
"","319.3130","0.1507","-0.0001"
"","319.4130","0.1406","-0.0001"
"","319.5130","0.1307","-0.0001"
"","319.6130","0.1208","-0.0001"
"","319.7130","0.1108","-0.0001"
"","319.8130","0.1007","-0.0001"
"","319.9130","0.0909","-0.0001"
"","320.0130","0.0806","-0.0001"
"","320.1130","0.0707","-0.0001"
"","320.2130","0.0608","-0.0001"
"","320.3130","0.0507","-0.0001"
"","320.4130","0.0406","-0.0001"
"","320.5130","0.0307","-0.0001"
"","320.6130","0.0209","-0.0001"
"","320.7130","0.0105","-0.0001"
"","320.8130","0.0006","-0.0001"
"","320.8200","-0.0001","-0.0001"
"","320.8210","-0.0002","-0.0001"
"","320.8220","-0.0003","-0.0001"
"","320.9220","-0.0006","-0.0001"
"","321.0220","0.0071","-0.0001"
"","321.1220","0.0191","-0.0001"
"","321.2220","0.0291","-0.0001"
"","321.3220","0.0394","-0.0001"
"","321.4220","0.0495","-0.0001"
"","321.5220","0.0594","-0.0001"
"","321.6220","0.0692","-0.0001"
"","321.7220","0.0794","-0.0001"
"","321.8220","0.0896","-0.0001"
"","321.9220","0.0993","-0.0001"
"","322.0220","0.1094","-0.0001"
"","322.1220","0.1194","-0.0001"
"","322.2220","0.1295","-0.0001"
"","322.3220","0.1392","-0.0001"
"","322.4220","0.1494","-0.0001"
"","322.5220","0.1595","-0.0001"
"","322.6220","0.1694","-0.0001"
"","322.7220","0.1795","-0.0001"
"","322.8220","0.1895","-0.0001"
"","322.9220","0.1995","-0.0001"
"","323.0220","0.2091","-0.0001"
"","323.1220","0.2195","-0.0001"
"","323.2220","0.2294","-0.0001"
"","323.3220","0.2393","-0.0001"
"","323.4220","0.2493","-0.0001"
"","323.5220","0.2595","-0.0001"
"","323.6220","0.2696","-0.0001"
"","323.7220","0.2792","-0.0001"
"","323.8220","0.2894","-0.0001"
"","323.9220","0.2994","-0.0001"
"","324.0220","0.3095","-0.0001"
"","324.1220","0.3192","-0.0001"
"","324.2220","0.3294","-0.0001"
"","324.3220","0.3395","-0.0001"
"","324.4220","0.3494","-0.0001"
"","324.5220","0.3594","-0.0001"
"","324.6220","0.3695","-0.0001"
"","324.7220","0.3795","-0.0001"
"","324.8220","0.3893","-0.0001"
"","324.9220","0.3993","-0.0001"
"","325.0220","0.4094","-0.0001"
"","325.1220","0.4194","-0.0001"
"","325.2220","0.4296","-0.0001"
"","325.3220","0.4394","-0.0001"
"","325.4220","0.4494","-0.0001"
"","325.5220","0.4591","-0.0001"
"","325.6220","0.4695","-0.0001"
"","325.7220","0.4794","-0.0001"
"","325.8220","0.4893","-0.0001"
"","325.9220","0.4994","-0.0001"
"","326.0220","0.5095","-0.0001"
"","326.1220","0.5195","-0.0001"
"","326.2220","0.5291","-0.0001"
"","326.3220","0.5395","-0.0001"
"","326.4220","0.5495","-0.0001"
"","326.5220","0.5594","-0.0001"
"","326.6220","0.5692","-0.0001"
"","326.7220","0.5794","-0.0001"
"","326.8220","0.5896","-0.0001"
"","326.9220","0.5993","-0.0001"
"","327.0220","0.6094","-0.0001"
"","327.1220","0.6194","-0.0001"
"","327.2220","0.6295","-0.0001"
"","327.3220","0.6392","-0.0001"
"","327.4220","0.6495","-0.0001"
"","327.5220","0.6595","-0.0001"
"","327.6220","0.6693","-0.0001"
"","327.7220","0.6795","-0.0001"
"","327.8220","0.6894","-0.0001"
"","327.9220","0.6994","-0.0001"
"","328.0220","0.7092","-0.0001"
"","328.1220","0.7196","-0.0001"
"","328.2220","0.7294","-0.0001"
"","328.3220","0.7394","-0.0001"
"","328.4220","0.7493","-0.0001"
"","328.5220","0.7596","-0.0001"
"","328.6220","0.7695","-0.0001"
"","328.7220","0.7792","-0.0001"
"","328.8220","0.7894","-0.0001"
"","328.9220","0.7995","-0.0001"
"","329.0220","0.8094","-0.0001"
"","329.1220","0.8192","0.0000"
"","329.2220","0.8294","-0.0001"
"","329.3220","0.8396","0.0000"
"","329.4220","0.8493","0.0000"
"","329.5220","0.8593","0.0000"
"","329.6220","0.8694","0.0000"
"","329.7220","0.8795","0.0000"
"","329.8220","0.8892","0.0000"
"","329.9220","0.8994","0.0000"
"","330.0220","0.9095","0.0000"
"","330.1220","0.9193","0.0000"
"","330.2220","0.9295","0.0000"
"","330.3220","0.9394","0.0000"
"","330.4220","0.9495","0.0000"
"","330.5220","0.9591","0.0000"
"","330.6220","0.9695","0.0000"
"","330.7220","0.9794","0.0000"
"","330.8220","0.9894","0.0000"
"","330.9220","0.9993","0.0000"
"","331.0220","1.0095","0.0000"
"","331.1220","1.0195","0.0001"
"","331.2220","1.0292","0.0001"
"","331.3220","1.0394","0.0001"
"","331.4220","1.0494","0.0001"
"","331.5220","1.0595","0.0001"
"","331.6220","1.0692","0.0001"
"","331.7220","1.0794","0.0001"
"","331.8220","1.0895","0.0001"
"","331.9220","1.0993","0.0001"
"","332.0220","1.1094","0.0001"
"","332.1220","1.1195","0.0001"
"","332.2220","1.1295","0.0001"
"","332.3220","1.1393","0.0001"
"","332.4220","1.1493","0.0001"
"","332.5220","1.1594","0.0002"
"","332.6220","1.1693","0.0002"
"","332.7220","1.1795","0.0002"
"","332.8220","1.1894","0.0002"
"","332.9220","1.1995","0.0002"
"","333.0220","1.2092","0.0002"
"","333.1220","1.2195","0.0002"
"","333.2220","1.2294","0.0002"
"","333.3220","1.2393","0.0002"
"","333.4220","1.2493","0.0002"
"","333.5220","1.2595","0.0003"
"","333.6220","1.2695","0.0003"
"","333.7220","1.2792","0.0003"
"","333.8220","1.2895","0.0003"
"","333.9220","1.2995","0.0003"
"","334.0220","1.3095","0.0003"
"","334.1220","1.3192","0.0003"
"","334.2220","1.3295","0.0003"
"","334.3220","1.3395","0.0004"
"","334.4220","1.3493","0.0004"
"","334.5220","1.3595","0.0004"
"","334.6220","1.3694","0.0004"
"","334.7220","1.3795","0.0004"
