1,Time,Displacement,Force
,(s),(mm),(kN)
"","396.6280","0.4407","-0.0005"
"","396.7280","0.4306","-0.0005"
"","396.8280","0.4204","-0.0005"
"","396.9280","0.4108","-0.0005"
"","397.0280","0.4006","-0.0005"
"","397.1280","0.3905","-0.0005"
"","397.2280","0.3805","-0.0005"
"","397.3280","0.3707","-0.0005"
"","397.4280","0.3606","-0.0005"
"","397.5280","0.3505","-0.0005"
"","397.6280","0.3406","-0.0005"
"","397.7280","0.3306","-0.0005"
"","397.8280","0.3205","-0.0005"
"","397.9280","0.3105","-0.0005"
"","398.0280","0.3007","-0.0006"
"","398.1280","0.2905","-0.0005"
"","398.2280","0.2806","-0.0005"
"","398.3280","0.2707","-0.0005"
"","398.4280","0.2605","-0.0005"
"","398.5280","0.2504","-0.0005"
"","398.6280","0.2406","-0.0005"
"","398.7280","0.2308","-0.0005"
"","398.8280","0.2205","-0.0005"
"","398.9280","0.2105","-0.0005"
"","399.0280","0.2008","-0.0006"
"","399.1280","0.1907","-0.0006"
"","399.2280","0.1805","-0.0006"
"","399.3280","0.1704","-0.0006"
"","399.4280","0.1607","-0.0006"
"","399.5280","0.1505","-0.0006"
"","399.6280","0.1405","-0.0005"
"","399.7280","0.1306","-0.0005"
"","399.8280","0.1207","-0.0005"
"","399.9280","0.1107","-0.0006"
"","400.0280","0.1006","-0.0006"
"","400.1280","0.0907","-0.0005"
"","400.2280","0.0804","-0.0005"
"","400.3280","0.0706","-0.0006"
"","400.4280","0.0606","-0.0005"
"","400.5280","0.0507","-0.0006"
"","400.6280","0.0404","-0.0006"
"","400.7280","0.0306","-0.0006"
"","400.8280","0.0208","-0.0006"
"","400.9280","0.0105","-0.0005"
"","401.0280","0.0004","-0.0005"
"","401.0330","-0.0001","-0.0005"

