1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","-0.0021","0.0004"
"","0.1000","0.0017","0.0004"
"","0.2000","0.0104","0.0004"
"","0.3000","0.0223","0.0004"
"","0.4000","0.0323","0.0004"
"","0.5000","0.0428","0.0004"
"","0.6000","0.0525","0.0005"
"","0.7000","0.0625","0.0005"
"","0.8000","0.0723","0.0005"
"","0.9000","0.0826","0.0005"
"","1.0000","0.0926","0.0005"
"","1.1000","0.1024","0.0006"
"","1.2000","0.1126","0.0006"
"","1.3000","0.1226","0.0006"
"","1.4000","0.1327","0.0006"
"","1.5000","0.1422","0.0006"
"","1.6000","0.1526","0.0007"
"","1.7000","0.1626","0.0007"
"","1.8000","0.1725","0.0007"
"","1.9000","0.1825","0.0007"
"","2.0000","0.1925","0.0007"
"","2.1000","0.2025","0.0007"
"","2.2000","0.2123","0.0008"
"","2.3000","0.2226","0.0008"
"","2.4000","0.2325","0.0008"
"","2.5000","0.2425","0.0008"
"","2.6000","0.2524","0.0009"
"","2.7000","0.2626","0.0009"
"","2.8000","0.2725","0.0009"
"","2.9000","0.2823","0.0009"
"","3.0000","0.2926","0.0009"
"","3.1000","0.3026","0.0010"
"","3.2000","0.3125","0.0010"
"","3.3000","0.3223","0.0010"
"","3.4000","0.3326","0.0010"
"","3.5000","0.3426","0.0011"
"","3.6000","0.3524","0.0011"
"","3.7000","0.3625","0.0011"
"","3.8000","0.3726","0.0011"
"","3.9000","0.3826","0.0012"
"","4.0000","0.3922","0.0012"
"","4.1000","0.4025","0.0012"
"","4.2000","0.4126","0.0012"
"","4.3000","0.4225","0.0013"
"","4.4000","0.4324","0.0013"
"","4.5000","0.4425","0.0013"
"","4.6000","0.4526","0.0013"
"","4.7000","0.4623","0.0014"
"","4.8000","0.4726","0.0014"
"","4.9000","0.4826","0.0014"
"","5.0000","0.4926","0.0015"
"","5.1000","0.5024","0.0015"
"","5.2000","0.5126","0.0015"
"","5.3000","0.5225","0.0016"
"","5.4000","0.5323","0.0016"
"","5.5000","0.5426","0.0016"
"","5.6000","0.5526","0.0017"
"","5.7000","0.5626","0.0017"
"","5.8000","0.5722","0.0017"
"","5.9000","0.5826","0.0018"
"","6.0000","0.5926","0.0018"
"","6.1000","0.6024","0.0019"
"","6.2000","0.6125","0.0019"
"","6.3000","0.6226","0.0020"
"","6.4000","0.6327","0.0020"
"","6.5000","0.6422","0.0021"
"","6.6000","0.6524","0.0021"
"","6.7000","0.6626","0.0022"
"","6.8000","0.6726","0.0022"
"","6.9000","0.6824","0.0023"
"","7.0000","0.6925","0.0024"
"","7.1000","0.7026","0.0024"
"","7.2000","0.7124","0.0025"
"","7.3000","0.7225","0.0026"
"","7.4000","0.7325","0.0026"
"","7.5000","0.7425","0.0027"
"","7.6000","0.7524","0.0027"
"","7.7000","0.7625","0.0028"
"","7.8000","0.7725","0.0029"
"","7.9000","0.7823","0.0030"
"","8.0000","0.7927","0.0030"
"","8.1000","0.8025","0.0031"
"","8.2000","0.8125","0.0032"
"","8.3000","0.8222","0.0033"
"","8.4000","0.8326","0.0034"
"","8.5000","0.8426","0.0034"
"","8.6000","0.8524","0.0035"
"","8.7000","0.8626","0.0036"
"","8.8000","0.8726","0.0037"
"","8.9000","0.8827","0.0038"
"","9.0000","0.8922","0.0039"
"","9.1000","0.9025","0.0040"
"","9.2000","0.9125","0.0041"
"","9.3000","0.9226","0.0042"
"","9.4000","0.9324","0.0043"
"","9.5000","0.9426","0.0045"
"","9.6000","0.9525","0.0046"
"","9.7000","0.9624","0.0047"
"","9.8000","0.9726","0.0048"
"","9.9000","0.9825","0.0049"
"","10.0000","0.9925","0.0050"
"","10.1000","1.0024","0.0052"
"","10.2000","1.0126","0.0053"
"","10.3000","1.0225","0.0054"
"","10.4000","1.0323","0.0055"
"","10.5000","1.0426","0.0057"
"","10.6000","1.0526","0.0058"
"","10.7000","1.0625","0.0060"
"","10.8000","1.0723","0.0061"
"","10.9000","1.0825","0.0063"
"","11.0000","1.0926","0.0064"
"","11.1000","1.1024","0.0065"
"","11.2000","1.1125","0.0067"
"","11.3000","1.1226","0.0069"
"","11.4000","1.1326","0.0070"
"","11.5000","1.1422","0.0072"
"","11.6000","1.1525","0.0073"
"","11.7000","1.1626","0.0075"
"","11.8000","1.1726","0.0077"
"","11.9000","1.1824","0.0079"
"","12.0000","1.1925","0.0080"
"","12.1000","1.2026","0.0082"
"","12.2000","1.2124","0.0084"
"","12.3000","1.2225","0.0086"
"","12.4000","1.2325","0.0087"
"","12.5000","1.2426","0.0089"
"","12.6000","1.2524","0.0091"
"","12.7000","1.2626","0.0093"
"","12.8000","1.2725","0.0095"
"","12.9000","1.2823","0.0097"
"","13.0000","1.2927","0.0099"
"","13.1000","1.3025","0.0101"
"","13.2000","1.3126","0.0103"
"","13.3000","1.3223","0.0105"
"","13.4000","1.3326","0.0107"
"","13.5000","1.3426","0.0110"
"","13.6000","1.3524","0.0112"
"","13.7000","1.3625","0.0114"
"","13.8000","1.3726","0.0116"
"","13.9000","1.3827","0.0118"
"","14.0000","1.3922","0.0121"
"","14.1000","1.4024","0.0123"
"","14.2000","1.4125","0.0125"
"","14.3000","1.4226","0.0128"
"","14.4000","1.4324","0.0130"
"","14.5000","1.4425","0.0132"
"","14.6000","1.4526","0.0135"
"","14.7000","1.4624","0.0137"
"","14.8000","1.4725","0.0140"
"","14.9000","1.4825","0.0142"
"","15.0000","1.4925","0.0145"
"","15.1000","1.5024","0.0147"
"","15.2000","1.5125","0.0150"
"","15.3000","1.5224","0.0153"
"","15.4000","1.5323","0.0155"
"","15.5000","1.5427","0.0158"
"","15.6000","1.5526","0.0161"
"","15.7000","1.5625","0.0163"
"","15.8000","1.5723","0.0166"
"","15.9000","1.5825","0.0169"
"","16.0000","1.5926","0.0172"
"","16.1000","1.6024","0.0174"
"","16.2000","1.6126","0.0177"
"","16.3000","1.6226","0.0180"
"","16.4000","1.6327","0.0183"
"","16.5000","1.6421","0.0186"
"","16.6000","1.6526","0.0189"
"","16.7000","1.6625","0.0192"
"","16.8000","1.6726","0.0195"
"","16.9000","1.6824","0.0198"
"","17.0000","1.6926","0.0202"
"","17.1000","1.7026","0.0205"
"","17.2000","1.7123","0.0208"
"","17.3000","1.7226","0.0211"
"","17.4000","1.7325","0.0214"
"","17.5000","1.7426","0.0217"
"","17.6000","1.7524","0.0221"
"","17.7000","1.7626","0.0224"
"","17.8000","1.7726","0.0227"
"","17.9000","1.7824","0.0231"
"","18.0000","1.7926","0.0234"
"","18.1000","1.8026","0.0237"
"","18.2000","1.8125","0.0240"
"","18.3000","1.8223","0.0244"
"","18.4000","1.8326","0.0247"
"","18.5000","1.8426","0.0251"
"","18.6000","1.8524","0.0254"
"","18.7000","1.8625","0.0258"
"","18.8000","1.8726","0.0261"
"","18.9000","1.8827","0.0265"
"","19.0000","1.8922","0.0268"
"","19.1000","1.9025","0.0272"
"","19.2000","1.9126","0.0276"
"","19.3000","1.9226","0.0279"
"","19.4000","1.9324","0.0283"
"","19.5000","1.9425","0.0286"
"","19.6000","1.9526","0.0290"
"","19.7000","1.9623","0.0293"
"","19.8000","1.9725","0.0297"
"","19.9000","1.9826","0.0300"
"","20.0000","1.9925","0.0304"
"","20.1000","2.0024","0.0307"
"","20.2000","2.0125","0.0311"
"","20.3000","2.0225","0.0314"
"","20.4000","2.0323","0.0317"
"","20.5000","2.0426","0.0320"
"","20.6000","2.0526","0.0323"
"","20.7000","2.0626","0.0325"
"","20.8000","2.0722","0.0326"
"","20.9000","2.0826","0.0328"
"","21.0000","2.0926","0.0330"
"","21.1000","2.1024","0.0331"
"","21.2000","2.1125","0.0332"
"","21.3000","2.1226","0.0334"
"","21.4000","2.1327","0.0337"
"","21.5000","2.1422","0.0340"
"","21.6000","2.1525","0.0341"
"","21.7000","2.1625","0.0342"
"","21.8000","2.1726","0.0342"
"","21.9000","2.1824","0.0343"
"","22.0000","2.1925","0.0343"
"","22.1000","2.2026","0.0343"
"","22.2000","2.2124","0.0342"
"","22.3000","2.2225","0.0343"
"","22.4000","2.2325","0.0343"
"","22.5000","2.2425","0.0344"
"","22.6000","2.2524","0.0344"
"","22.7000","2.2625","0.0346"
"","22.8000","2.2725","0.0347"
"","22.9000","2.2823","0.0349"
"","23.0000","2.2927","0.0351"
"","23.1000","2.3025","0.0355"
"","23.2000","2.3125","0.0359"
"","23.3000","2.3223","0.0364"
"","23.4000","2.3326","0.0369"
"","23.5000","2.3425","0.0374"
"","23.6000","2.3524","0.0378"
"","23.7000","2.3626","0.0383"
"","23.8000","2.3726","0.0388"
"","23.9000","2.3826","0.0392"
"","24.0000","2.3922","0.0396"
"","24.1000","2.4026","0.0401"
"","24.2000","2.4126","0.0405"
"","24.3000","2.4224","0.0409"
"","24.4000","2.4324","0.0413"
"","24.5000","2.4426","0.0418"
"","24.6000","2.4527","0.0422"
"","24.7000","2.4623","0.0426"
"","24.8000","2.4725","0.0431"
"","24.9000","2.4826","0.0435"
"","25.0000","2.4926","0.0440"
"","25.1000","2.5025","0.0444"
"","25.2000","2.5126","0.0448"
"","25.3000","2.5226","0.0453"
"","25.4000","2.5324","0.0457"
"","25.5000","2.5426","0.0462"
"","25.6000","2.5524","0.0467"
"","25.7000","2.5625","0.0472"
"","25.8000","2.5723","0.0476"
"","25.9000","2.5826","0.0481"
"","26.0000","2.5925","0.0486"
"","26.1000","2.6024","0.0490"
"","26.2000","2.6125","0.0495"
"","26.3000","2.6227","0.0500"
"","26.4000","2.6326","0.0505"
"","26.5000","2.6422","0.0509"
"","26.6000","2.6525","0.0514"
"","26.7000","2.6627","0.0519"
"","26.8000","2.6725","0.0524"
"","26.9000","2.6824","0.0529"
"","27.0000","2.6926","0.0534"
"","27.1000","2.7026","0.0539"
"","27.2000","2.7123","0.0543"
"","27.3000","2.7225","0.0548"
"","27.4000","2.7326","0.0553"
"","27.5000","2.7426","0.0558"
"","27.6000","2.7523","0.0563"
"","27.7000","2.7626","0.0568"
"","27.8000","2.7725","0.0573"
"","27.9000","2.7823","0.0578"
"","28.0000","2.7926","0.0583"
"","28.1000","2.8025","0.0588"
"","28.2000","2.8126","0.0593"
"","28.3000","2.8223","0.0598"
"","28.4000","2.8326","0.0603"
"","28.5000","2.8426","0.0608"
"","28.6000","2.8524","0.0613"
"","28.7000","2.8625","0.0619"
"","28.8000","2.8726","0.0624"
"","28.9000","2.8827","0.0629"
"","29.0000","2.8922","0.0634"
"","29.1000","2.9024","0.0639"
"","29.2000","2.9125","0.0644"
"","29.3000","2.9226","0.0650"
"","29.4000","2.9324","0.0655"
"","29.5000","2.9425","0.0660"
"","29.6000","2.9526","0.0665"
"","29.7000","2.9624","0.0670"
"","29.8000","2.9724","0.0676"
"","29.9000","2.9825","0.0681"
"","30.0000","2.9925","0.0687"
"","30.1000","3.0025","0.0692"
"","30.2000","3.0125","0.0697"
"","30.3000","3.0224","0.0702"
"","30.4000","3.0323","0.0708"
"","30.5000","3.0428","0.0714"
"","30.6000","3.0526","0.0719"
"","30.7000","3.0625","0.0724"
"","30.8000","3.0722","0.0729"
"","30.9000","3.0826","0.0735"
"","31.0000","3.0926","0.0740"
"","31.1000","3.1024","0.0746"
"","31.2000","3.1126","0.0751"
"","31.3000","3.1226","0.0757"
"","31.4000","3.1327","0.0762"
"","31.5000","3.1422","0.0767"
"","31.6000","3.1526","0.0773"
"","31.7000","3.1626","0.0779"
"","31.8000","3.1725","0.0784"
"","31.9000","3.1824","0.0789"
"","32.0000","3.1926","0.0795"
"","32.1000","3.2026","0.0801"
"","32.2000","3.2123","0.0806"
"","32.3000","3.2226","0.0812"
"","32.4000","3.2326","0.0817"
"","32.5000","3.2426","0.0823"
"","32.6000","3.2524","0.0828"
"","32.7000","3.2625","0.0834"
"","32.8000","3.2725","0.0839"
"","32.9000","3.2823","0.0845"
"","33.0000","3.2926","0.0851"
"","33.1000","3.3026","0.0856"
"","33.2000","3.3125","0.0862"
"","33.3000","3.3223","0.0867"
"","33.4000","3.3326","0.0873"
"","33.5000","3.3426","0.0879"
"","33.6000","3.3524","0.0884"
"","33.7000","3.3625","0.0890"
"","33.8000","3.3726","0.0896"
"","33.9000","3.3826","0.0902"
"","34.0000","3.3922","0.0907"
"","34.1000","3.4025","0.0913"
"","34.2000","3.4126","0.0919"
"","34.3000","3.4226","0.0924"
"","34.4000","3.4324","0.0930"
"","34.5000","3.4425","0.0936"
"","34.6000","3.4526","0.0942"
"","34.7000","3.4623","0.0947"
"","34.8000","3.4725","0.0953"
"","34.9000","3.4826","0.0959"
"","35.0000","3.4926","0.0965"
"","35.1000","3.5024","0.0970"
"","35.2000","3.5126","0.0976"
"","35.3000","3.5225","0.0982"
"","35.4000","3.5323","0.0987"
"","35.5000","3.5426","0.0993"
"","35.6000","3.5525","0.0999"
"","35.7000","3.5626","0.1005"
"","35.8000","3.5722","0.1010"
"","35.9000","3.5826","0.1017"
"","36.0000","3.5926","0.1022"
"","36.1000","3.6025","0.1028"
"","36.2000","3.6125","0.1034"
"","36.3000","3.6226","0.1040"
"","36.4000","3.6327","0.1046"
"","36.5000","3.6422","0.1051"
"","36.6000","3.6525","0.1057"
"","36.7000","3.6626","0.1063"
"","36.8000","3.6726","0.1069"
"","36.9000","3.6824","0.1075"
"","37.0000","3.6925","0.1081"
"","37.1000","3.7026","0.1087"
"","37.2000","3.7124","0.1092"
"","37.3000","3.7225","0.1099"
"","37.4000","3.7325","0.1104"
"","37.5000","3.7425","0.1111"
"","37.6000","3.7525","0.1116"
"","37.7000","3.7625","0.1122"
"","37.8000","3.7725","0.1128"
"","37.9000","3.7824","0.1134"
"","38.0000","3.7927","0.1140"
"","38.1000","3.8025","0.1146"
"","38.2000","3.8125","0.1152"
"","38.3000","3.8222","0.1157"
"","38.4000","3.8326","0.1164"
"","38.5000","3.8426","0.1170"
"","38.6000","3.8524","0.1175"
"","38.7000","3.8626","0.1182"
"","38.8000","3.8726","0.1188"
"","38.9000","3.8827","0.1194"
"","39.0000","3.8922","0.1199"
"","39.1000","3.9026","0.1206"
"","39.2000","3.9125","0.1212"
"","39.3000","3.9226","0.1217"
"","39.4000","3.9324","0.1223"
"","39.5000","3.9426","0.1230"
"","39.6000","3.9526","0.1236"
"","39.7000","3.9623","0.1241"
"","39.8000","3.9726","0.1248"
"","39.9000","3.9825","0.1254"
"","40.0000","3.9926","0.1260"
"","40.0780","4.0001","0.1264"
"","40.0790","4.0002","0.1264"
"","40.0800","4.0003","0.1264"
"","40.1800","4.0009","0.1261"
"","40.2800","3.9935","0.1248"
"","40.3800","3.9813","0.1231"
"","40.4800","3.9708","0.1216"
"","40.5800","3.9607","0.1203"
"","40.6800","3.9511","0.1190"
"","40.7800","3.9408","0.1177"
"","40.8800","3.9308","0.1165"
"","40.9800","3.9209","0.1152"
"","41.0800","3.9109","0.1140"
"","41.1800","3.9009","0.1128"
"","41.2800","3.8908","0.1116"
"","41.3800","3.8810","0.1105"
"","41.4800","3.8707","0.1093"
"","41.5800","3.8607","0.1081"
"","41.6800","3.8509","0.1070"
"","41.7800","3.8408","0.1059"
"","41.8800","3.8308","0.1047"
"","41.9800","3.8208","0.1036"
"","42.0800","3.8111","0.1025"
"","42.1800","3.8007","0.1014"
"","42.2800","3.7906","0.1003"
"","42.3800","3.7808","0.0992"
"","42.4800","3.7710","0.0981"
"","42.5800","3.7608","0.0970"
"","42.6800","3.7507","0.0959"
"","42.7800","3.7410","0.0949"
"","42.8800","3.7308","0.0938"
"","42.9800","3.7207","0.0927"
"","43.0800","3.7106","0.0917"
"","43.1800","3.7010","0.0907"
"","43.2800","3.6909","0.0896"
"","43.3800","3.6808","0.0885"
"","43.4800","3.6708","0.0875"
"","43.5800","3.6609","0.0865"
"","43.6800","3.6508","0.0855"
"","43.7800","3.6407","0.0845"
"","43.8800","3.6310","0.0835"
"","43.9800","3.6207","0.0825"
"","44.0800","3.6108","0.0815"
"","44.1800","3.6008","0.0805"
"","44.2800","3.5909","0.0795"
"","44.3800","3.5808","0.0785"
"","44.4800","3.5708","0.0775"
"","44.5800","3.5610","0.0766"
"","44.6800","3.5507","0.0756"
"","44.7800","3.5407","0.0746"
"","44.8800","3.5308","0.0737"
"","44.9800","3.5210","0.0728"
"","45.0800","3.5108","0.0718"
"","45.1800","3.5007","0.0709"
"","45.2800","3.4909","0.0700"
"","45.3800","3.4807","0.0690"
"","45.4800","3.4708","0.0681"
"","45.5800","3.4607","0.0672"
"","45.6800","3.4510","0.0663"
"","45.7800","3.4408","0.0654"
"","45.8800","3.4308","0.0645"
"","45.9800","3.4208","0.0636"
"","46.0800","3.4109","0.0627"
"","46.1800","3.4008","0.0618"
"","46.2800","3.3907","0.0610"
"","46.3800","3.3810","0.0601"
"","46.4800","3.3707","0.0592"
"","46.5800","3.3608","0.0584"
"","46.6800","3.3510","0.0575"
"","46.7800","3.3409","0.0567"
"","46.8800","3.3307","0.0558"
"","46.9800","3.3209","0.0550"
"","47.0800","3.3110","0.0542"
"","47.1800","3.3007","0.0534"
"","47.2800","3.2906","0.0525"
"","47.3800","3.2808","0.0518"
"","47.4800","3.2709","0.0510"
"","47.5800","3.2608","0.0502"
"","47.6800","3.2507","0.0494"
"","47.7800","3.2410","0.0486"
"","47.8800","3.2308","0.0478"
"","47.9800","3.2206","0.0470"
"","48.0800","3.2107","0.0463"
"","48.1800","3.2011","0.0456"
"","48.2800","3.1908","0.0448"
"","48.3800","3.1807","0.0440"
"","48.4800","3.1709","0.0433"
"","48.5800","3.1608","0.0426"
"","48.6800","3.1508","0.0419"
"","48.7800","3.1407","0.0411"
"","48.8800","3.1311","0.0405"
"","48.9800","3.1206","0.0397"
"","49.0800","3.1107","0.0391"
"","49.1800","3.1009","0.0384"
"","49.2800","3.0908","0.0377"
"","49.3800","3.0807","0.0370"
"","49.4800","3.0708","0.0364"
"","49.5800","3.0611","0.0358"
"","49.6800","3.0507","0.0355"
"","49.7800","3.0405","0.0352"
"","49.8800","3.0308","0.0349"
"","49.9800","3.0210","0.0346"
"","50.0800","3.0108","0.0344"
"","50.1800","3.0007","0.0344"
"","50.2800","2.9909","0.0342"
"","50.3800","2.9808","0.0340"
"","50.4800","2.9707","0.0335"
"","50.5800","2.9607","0.0333"
"","50.6800","2.9510","0.0333"
"","50.7800","2.9409","0.0332"
"","50.8800","2.9308","0.0332"
"","50.9800","2.9208","0.0332"
"","51.0800","2.9108","0.0332"
"","51.1800","2.9008","0.0332"
"","51.2800","2.8908","0.0332"
"","51.3800","2.8810","0.0331"
"","51.4800","2.8707","0.0332"
"","51.5800","2.8608","0.0331"
"","51.6800","2.8508","0.0331"
"","51.7800","2.8409","0.0329"
"","51.8800","2.8307","0.0325"
"","51.9800","2.8208","0.0322"
"","52.0800","2.8110","0.0319"
"","52.1800","2.8007","0.0313"
"","52.2800","2.7907","0.0307"
"","52.3800","2.7809","0.0302"
"","52.4800","2.7710","0.0296"
"","52.5800","2.7608","0.0290"
"","52.6800","2.7507","0.0284"
"","52.7800","2.7410","0.0278"
"","52.8800","2.7308","0.0272"
"","52.9800","2.7207","0.0266"
"","53.0800","2.7107","0.0260"
"","53.1800","2.7010","0.0254"
"","53.2800","2.6908","0.0249"
"","53.3800","2.6807","0.0243"
"","53.4800","2.6708","0.0238"
"","53.5800","2.6609","0.0232"
"","53.6800","2.6508","0.0227"
"","53.7800","2.6407","0.0222"
"","53.8800","2.6309","0.0217"
"","53.9800","2.6208","0.0212"
"","54.0800","2.6107","0.0207"
"","54.1800","2.6008","0.0203"
"","54.2800","2.5908","0.0198"
"","54.3800","2.5809","0.0193"
"","54.4800","2.5709","0.0189"
"","54.5800","2.5610","0.0184"
"","54.6800","2.5506","0.0180"
"","54.7800","2.5407","0.0176"
"","54.8800","2.5309","0.0171"
"","54.9800","2.5209","0.0167"
"","55.0800","2.5107","0.0163"
"","55.1800","2.5007","0.0159"
"","55.2800","2.4910","0.0155"
"","55.3800","2.4808","0.0152"
"","55.4800","2.4706","0.0148"
"","55.5800","2.4607","0.0144"
"","55.6800","2.4511","0.0141"
"","55.7800","2.4407","0.0137"
"","55.8800","2.4307","0.0134"
"","55.9800","2.4209","0.0130"
"","56.0800","2.4109","0.0127"
"","56.1800","2.4008","0.0124"
"","56.2800","2.3907","0.0121"
"","56.3800","2.3810","0.0118"
"","56.4800","2.3707","0.0115"
"","56.5800","2.3607","0.0112"
"","56.6800","2.3509","0.0109"
"","56.7800","2.3409","0.0106"
"","56.8800","2.3308","0.0103"
"","56.9800","2.3208","0.0101"
"","57.0800","2.3111","0.0098"
"","57.1800","2.3007","0.0096"
"","57.2800","2.2906","0.0093"
"","57.3800","2.2808","0.0091"
"","57.4800","2.2710","0.0088"
"","57.5800","2.2608","0.0086"
"","57.6800","2.2507","0.0084"
"","57.7800","2.2410","0.0082"
"","57.8800","2.2308","0.0079"
"","57.9800","2.2207","0.0077"
"","58.0800","2.2107","0.0075"
"","58.1800","2.2010","0.0073"
"","58.2800","2.1909","0.0071"
"","58.3800","2.1808","0.0069"
"","58.4800","2.1708","0.0067"
"","58.5800","2.1609","0.0066"
"","58.6800","2.1508","0.0064"
"","58.7800","2.1407","0.0062"
"","58.8800","2.1310","0.0060"
"","58.9800","2.1207","0.0059"
"","59.0800","2.1108","0.0057"
"","59.1800","2.1008","0.0056"
"","59.2800","2.0909","0.0054"
"","59.3800","2.0807","0.0053"
"","59.4800","2.0708","0.0051"
"","59.5800","2.0610","0.0050"
"","59.6800","2.0507","0.0048"
"","59.7800","2.0406","0.0047"
"","59.8800","2.0309","0.0046"
"","59.9800","2.0210","0.0045"
"","60.0800","2.0108","0.0043"
"","60.1800","2.0007","0.0042"
"","60.2800","1.9910","0.0041"
"","60.3800","1.9808","0.0040"
"","60.4800","1.9707","0.0039"
"","60.5800","1.9607","0.0038"
"","60.6800","1.9510","0.0037"
"","60.7800","1.9408","0.0036"
"","60.8800","1.9308","0.0035"
"","60.9800","1.9208","0.0034"
"","61.0800","1.9108","0.0033"
"","61.1800","1.9008","0.0032"
"","61.2800","1.8907","0.0031"
"","61.3800","1.8810","0.0030"
"","61.4800","1.8706","0.0029"
"","61.5800","1.8608","0.0029"
"","61.6800","1.8510","0.0028"
"","61.7800","1.8409","0.0027"
"","61.8800","1.8307","0.0026"
"","61.9800","1.8209","0.0026"
"","62.0800","1.8110","0.0025"
"","62.1800","1.8007","0.0024"
"","62.2800","1.7906","0.0024"
"","62.3800","1.7809","0.0023"
"","62.4800","1.7710","0.0023"
"","62.5800","1.7608","0.0022"
"","62.6800","1.7506","0.0022"
"","62.7800","1.7410","0.0021"
"","62.8800","1.7308","0.0020"
"","62.9800","1.7206","0.0020"
"","63.0800","1.7107","0.0019"
"","63.1800","1.7011","0.0019"
"","63.2800","1.6908","0.0018"
"","63.3800","1.6807","0.0018"
"","63.4800","1.6709","0.0017"
"","63.5800","1.6608","0.0017"
"","63.6800","1.6508","0.0016"
"","63.7800","1.6408","0.0016"
"","63.8800","1.6311","0.0016"
"","63.9800","1.6206","0.0015"
"","64.0800","1.6107","0.0015"
"","64.1800","1.6009","0.0015"
"","64.2800","1.5908","0.0014"
"","64.3800","1.5808","0.0014"
"","64.4800","1.5709","0.0013"
"","64.5800","1.5612","0.0013"
"","64.6800","1.5507","0.0013"
"","64.7800","1.5405","0.0012"
"","64.8800","1.5308","0.0012"
"","64.9800","1.5210","0.0012"
"","65.0800","1.5108","0.0012"
"","65.1800","1.5007","0.0011"
"","65.2800","1.4910","0.0011"
"","65.3800","1.4808","0.0011"
"","65.4800","1.4707","0.0011"
"","65.5800","1.4607","0.0010"
"","65.6800","1.4510","0.0010"
"","65.7800","1.4408","0.0010"
"","65.8800","1.4308","0.0010"
"","65.9800","1.4208","0.0009"
"","66.0800","1.4109","0.0009"
"","66.1800","1.4009","0.0009"
"","66.2800","1.3907","0.0009"
"","66.3800","1.3810","0.0009"
"","66.4800","1.3706","0.0008"
"","66.5800","1.3608","0.0008"
"","66.6800","1.3508","0.0008"
"","66.7800","1.3409","0.0008"
"","66.8800","1.3307","0.0008"
"","66.9800","1.3208","0.0007"
"","67.0800","1.3110","0.0007"
"","67.1800","1.3007","0.0007"
"","67.2800","1.2906","0.0007"
"","67.3800","1.2809","0.0007"
"","67.4800","1.2710","0.0007"
"","67.5800","1.2608","0.0006"
"","67.6800","1.2507","0.0006"
"","67.7800","1.2410","0.0006"
"","67.8800","1.2308","0.0006"
"","67.9800","1.2208","0.0006"
"","68.0800","1.2107","0.0006"
"","68.1800","1.2010","0.0006"
"","68.2800","1.1908","0.0006"
"","68.3800","1.1808","0.0005"
"","68.4800","1.1708","0.0005"
"","68.5800","1.1608","0.0005"
"","68.6800","1.1508","0.0005"
"","68.7800","1.1407","0.0005"
"","68.8800","1.1310","0.0005"
"","68.9800","1.1207","0.0005"
"","69.0800","1.1108","0.0004"
"","69.1800","1.1010","0.0004"
"","69.2800","1.0909","0.0004"
"","69.3800","1.0807","0.0004"
"","69.4800","1.0709","0.0004"
"","69.5800","1.0610","0.0004"
"","69.6800","1.0507","0.0004"
"","69.7800","1.0406","0.0004"
"","69.8800","1.0309","0.0004"
"","69.9800","1.0210","0.0004"
"","70.0800","1.0108","0.0003"
"","70.1800","1.0006","0.0003"
"","70.2800","0.9910","0.0003"
"","70.3800","0.9808","0.0003"
"","70.4800","0.9707","0.0003"
"","70.5800","0.9607","0.0003"
"","70.6800","0.9510","0.0003"
"","70.7800","0.9408","0.0003"
"","70.8800","0.9307","0.0003"
"","70.9800","0.9209","0.0003"
"","71.0800","0.9107","0.0003"
"","71.1800","0.9008","0.0003"
"","71.2800","0.8908","0.0002"
"","71.3800","0.8811","0.0002"
"","71.4800","0.8706","0.0002"
"","71.5800","0.8607","0.0002"
"","71.6800","0.8509","0.0002"
"","71.7800","0.8409","0.0002"
"","71.8800","0.8307","0.0002"
"","71.9800","0.8209","0.0002"
"","72.0800","0.8112","0.0002"
"","72.1800","0.8007","0.0002"
"","72.2800","0.7905","0.0002"
"","72.3800","0.7808","0.0002"
"","72.4800","0.7710","0.0002"
"","72.5800","0.7608","0.0002"
"","72.6800","0.7507","0.0002"
"","72.7800","0.7409","0.0002"
"","72.8800","0.7309","0.0002"
"","72.9800","0.7208","0.0002"
"","73.0800","0.7107","0.0001"
"","73.1800","0.7009","0.0001"
"","73.2800","0.6908","0.0001"
"","73.3800","0.6808","0.0001"
"","73.4800","0.6709","0.0001"
"","73.5800","0.6608","0.0001"
"","73.6800","0.6508","0.0001"
"","73.7800","0.6407","0.0001"
"","73.8800","0.6310","0.0001"
"","73.9800","0.6207","0.0001"
"","74.0800","0.6107","0.0001"
"","74.1800","0.6008","0.0001"
"","74.2800","0.5909","0.0001"
"","74.3800","0.5808","0.0001"
"","74.4800","0.5708","0.0001"
"","74.5800","0.5610","0.0001"
"","74.6800","0.5507","0.0001"
"","74.7800","0.5407","0.0001"
"","74.8800","0.5308","0.0001"
"","74.9800","0.5210","0.0001"
"","75.0800","0.5108","0.0001"
"","75.1800","0.5007","0.0001"
"","75.2800","0.4909","0.0001"
"","75.3800","0.4808","0.0001"
"","75.4800","0.4708","0.0001"
"","75.5800","0.4607","0.0001"
"","75.6800","0.4510","0.0000"
"","75.7800","0.4408","0.0001"
"","75.8800","0.4309","0.0001"
"","75.9800","0.4209","0.0000"
"","76.0800","0.4108","0.0001"
"","76.1800","0.4008","0.0001"
"","76.2800","0.3907","0.0000"
"","76.3800","0.3810","0.0001"
"","76.4800","0.3706","0.0001"
"","76.5800","0.3608","0.0000"
"","76.6800","0.3510","0.0001"
"","76.7800","0.3409","0.0001"
"","76.8800","0.3307","0.0000"
"","76.9800","0.3209","0.0000"
"","77.0800","0.3110","0.0000"
"","77.1800","0.3006","0.0000"
"","77.2800","0.2906","0.0000"
