1,Time,Displacement,Force
,(s),(mm),(kN)
"","281.1360","3.9711","0.1640"
"","281.2360","3.9611","0.1623"
"","281.3360","3.9512","0.1607"
"","281.4360","3.9409","0.1591"
"","281.5360","3.9309","0.1576"
"","281.6360","3.9211","0.1560"
"","281.7360","3.9110","0.1545"
"","281.8360","3.9010","0.1529"
"","281.9360","3.8908","0.1514"
"","282.0360","3.8812","0.1499"
"","282.1360","3.8710","0.1484"
"","282.2360","3.8609","0.1469"
"","282.3360","3.8510","0.1454"
"","282.4360","3.8411","0.1440"
"","282.5360","3.8310","0.1425"
"","282.6360","3.8209","0.1410"
"","282.7360","3.8111","0.1396"
"","282.8360","3.8010","0.1381"
"","282.9360","3.7910","0.1367"
"","283.0360","3.7810","0.1353"
"","283.1360","3.7710","0.1339"
"","283.2360","3.7609","0.1324"
"","283.3360","3.7510","0.1310"
"","283.4360","3.7412","0.1296"
"","283.5360","3.7308","0.1282"
"","283.6360","3.7209","0.1268"
"","283.7360","3.7110","0.1254"
"","283.8360","3.7013","0.1241"
"","283.9360","3.6909","0.1227"
"","284.0360","3.6809","0.1213"
"","284.1360","3.6711","0.1200"
"","284.2360","3.6610","0.1186"
"","284.3360","3.6508","0.1172"
"","284.4360","3.6409","0.1159"
"","284.5360","3.6312","0.1147"
"","284.6360","3.6210","0.1133"
"","284.7360","3.6109","0.1119"
"","284.8360","3.6009","0.1106"
"","284.9360","3.5912","0.1094"
"","285.0360","3.5810","0.1080"
"","285.1360","3.5709","0.1067"
"","285.2360","3.5610","0.1054"
"","285.3360","3.5510","0.1042"
"","285.4360","3.5409","0.1028"
"","285.5360","3.5309","0.1016"
"","285.6360","3.5211","0.1004"
"","285.7360","3.5110","0.0991"
"","285.8360","3.5010","0.0978"
"","285.9360","3.4911","0.0966"
"","286.0360","3.4809","0.0953"
"","286.1360","3.4709","0.0941"
"","286.2360","3.4609","0.0929"
"","286.3360","3.4512","0.0917"
"","286.4360","3.4409","0.0905"
"","286.5360","3.4309","0.0893"
"","286.6360","3.4211","0.0881"
"","286.7360","3.4110","0.0869"
"","286.8360","3.4010","0.0857"
"","286.9360","3.3908","0.0845"
"","287.0360","3.3812","0.0834"
"","287.1360","3.3709","0.0822"
"","287.2360","3.3609","0.0810"
"","287.3360","3.3510","0.0799"
"","287.4360","3.3411","0.0788"
"","287.5360","3.3311","0.0776"
"","287.6360","3.3209","0.0765"
"","287.7360","3.3110","0.0754"
"","287.8360","3.3009","0.0743"
"","287.9360","3.2909","0.0732"
"","288.0360","3.2809","0.0721"
"","288.1360","3.2710","0.0710"
"","288.2360","3.2610","0.0699"
"","288.3360","3.2510","0.0689"
"","288.4360","3.2412","0.0678"
"","288.5360","3.2309","0.0668"
"","288.6360","3.2209","0.0657"
"","288.7360","3.2111","0.0647"
"","288.8360","3.2011","0.0637"
"","288.9360","3.1909","0.0626"
"","289.0360","3.1808","0.0617"
"","289.1360","3.1711","0.0607"
"","289.2360","3.1610","0.0597"
"","289.3360","3.1509","0.0587"
"","289.4360","3.1409","0.0577"
"","289.5360","3.1312","0.0568"
"","289.6360","3.1209","0.0558"
"","289.7360","3.1108","0.0548"
"","289.8360","3.1010","0.0539"
"","289.9360","3.0911","0.0530"
"","290.0360","3.0810","0.0520"
"","290.1360","3.0709","0.0511"
"","290.2360","3.0611","0.0502"
"","290.3360","3.0509","0.0493"
"","290.4360","3.0409","0.0484"
"","290.5360","3.0310","0.0475"
"","290.6360","3.0211","0.0467"
"","290.7360","3.0109","0.0458"
"","290.8360","3.0010","0.0450"
"","290.9360","2.9912","0.0441"
"","291.0360","2.9808","0.0432"
"","291.1360","2.9708","0.0424"
"","291.2360","2.9610","0.0416"
"","291.3360","2.9513","0.0408"
"","291.4360","2.9409","0.0400"
"","291.5360","2.9307","0.0392"
"","291.6360","2.9211","0.0384"
"","291.7360","2.9111","0.0376"
"","291.8360","2.9010","0.0368"
"","291.9360","2.8908","0.0361"
"","292.0360","2.8812","0.0354"
"","292.1360","2.8710","0.0346"
"","292.2360","2.8609","0.0338"
"","292.3360","2.8509","0.0331"
"","292.4360","2.8412","0.0327"
"","292.5360","2.8311","0.0325"
"","292.6360","2.8209","0.0325"
"","292.7360","2.8110","0.0325"
"","292.8360","2.8009","0.0324"
"","292.9360","2.7910","0.0324"
"","293.0360","2.7810","0.0324"
"","293.1360","2.7711","0.0324"
"","293.2360","2.7610","0.0324"
"","293.3360","2.7509","0.0324"
"","293.4360","2.7411","0.0324"
"","293.5360","2.7308","0.0324"
"","293.6360","2.7209","0.0323"
"","293.7360","2.7110","0.0324"
"","293.8360","2.7012","0.0324"
"","293.9360","2.6909","0.0324"
"","294.0360","2.6808","0.0324"
"","294.1360","2.6712","0.0324"
"","294.2360","2.6610","0.0324"
"","294.3360","2.6510","0.0322"
"","294.4360","2.6408","0.0317"
"","294.5360","2.6312","0.0315"
"","294.6360","2.6209","0.0311"
"","294.7360","2.6109","0.0304"
"","294.8360","2.6009","0.0297"
"","294.9360","2.5911","0.0290"
"","295.0360","2.5810","0.0283"
"","295.1360","2.5709","0.0276"
"","295.2360","2.5611","0.0270"
"","295.3360","2.5509","0.0263"
"","295.4360","2.5409","0.0257"
"","295.5360","2.5309","0.0251"
"","295.6360","2.5211","0.0245"
"","295.7360","2.5109","0.0239"
"","295.8360","2.5009","0.0234"
"","295.9360","2.4911","0.0228"
"","296.0360","2.4808","0.0223"
"","296.1360","2.4710","0.0218"
"","296.2360","2.4611","0.0212"
"","296.3360","2.4511","0.0207"
"","296.4360","2.4408","0.0202"
"","296.5360","2.4309","0.0198"
"","296.6360","2.4210","0.0193"
"","296.7360","2.4109","0.0188"
"","296.8360","2.4009","0.0183"
"","296.9360","2.3909","0.0179"
"","297.0360","2.3812","0.0175"
"","297.1360","2.3709","0.0170"
"","297.2360","2.3608","0.0166"
"","297.3360","2.3510","0.0162"
"","297.4360","2.3411","0.0157"
"","297.5360","2.3309","0.0153"
"","297.6360","2.3209","0.0149"
"","297.7360","2.3112","0.0146"
"","297.8360","2.3010","0.0142"
"","297.9360","2.2909","0.0138"
"","298.0360","2.2809","0.0135"
"","298.1360","2.2711","0.0131"
"","298.2360","2.2609","0.0128"
"","298.3360","2.2509","0.0124"
"","298.4360","2.2411","0.0121"
"","298.5360","2.2308","0.0118"
"","298.6360","2.2209","0.0115"
"","298.7360","2.2110","0.0112"
"","298.8360","2.2012","0.0109"
"","298.9360","2.1909","0.0106"
"","299.0360","2.1808","0.0104"
"","299.1360","2.1711","0.0101"
"","299.2360","2.1610","0.0098"
"","299.3360","2.1509","0.0096"
"","299.4360","2.1408","0.0093"
"","299.5360","2.1312","0.0091"
"","299.6360","2.1210","0.0088"
"","299.7360","2.1109","0.0086"
"","299.8360","2.1009","0.0083"
"","299.9360","2.0911","0.0081"
"","300.0360","2.0810","0.0079"
"","300.1360","2.0709","0.0077"
"","300.2360","2.0611","0.0075"
"","300.3360","2.0509","0.0072"
"","300.4360","2.0409","0.0070"
"","300.5360","2.0309","0.0069"
"","300.6360","2.0211","0.0067"
"","300.7360","2.0110","0.0065"
"","300.8360","2.0009","0.0063"
"","300.9360","1.9911","0.0061"
"","301.0360","1.9809","0.0059"
"","301.1360","1.9708","0.0058"
"","301.2360","1.9610","0.0056"
"","301.3360","1.9512","0.0054"
"","301.4360","1.9410","0.0053"
"","301.5360","1.9308","0.0051"
"","301.6360","1.9212","0.0050"
"","301.7360","1.9110","0.0048"
"","301.8360","1.9010","0.0047"
"","301.9360","1.8907","0.0046"
"","302.0360","1.8812","0.0044"
"","302.1360","1.8709","0.0043"
"","302.2360","1.8609","0.0042"
"","302.3360","1.8509","0.0040"
"","302.4360","1.8411","0.0039"
"","302.5360","1.8311","0.0038"
"","302.6360","1.8210","0.0037"
"","302.7360","1.8111","0.0036"
"","302.8360","1.8008","0.0035"
"","302.9360","1.7909","0.0033"
"","303.0360","1.7809","0.0032"
"","303.1360","1.7711","0.0032"
"","303.2360","1.7609","0.0031"
"","303.3360","1.7510","0.0030"
"","303.4360","1.7412","0.0029"
"","303.5360","1.7309","0.0028"
"","303.6360","1.7209","0.0027"
"","303.7360","1.7111","0.0026"
"","303.8360","1.7011","0.0025"
"","303.9360","1.6909","0.0024"
"","304.0360","1.6808","0.0023"
"","304.1360","1.6711","0.0023"
"","304.2360","1.6610","0.0022"
"","304.3360","1.6509","0.0021"
"","304.4360","1.6408","0.0020"
"","304.5360","1.6312","0.0020"
"","304.6360","1.6210","0.0019"
"","304.7360","1.6108","0.0018"
"","304.8360","1.6009","0.0018"
"","304.9360","1.5911","0.0017"
"","305.0360","1.5810","0.0017"
"","305.1360","1.5709","0.0016"
"","305.2360","1.5611","0.0016"
"","305.3360","1.5509","0.0015"
"","305.4360","1.5409","0.0015"
"","305.5360","1.5310","0.0014"
"","305.6360","1.5211","0.0014"
"","305.7360","1.5109","0.0014"
"","305.8360","1.5009","0.0013"
"","305.9360","1.4911","0.0013"
"","306.0360","1.4808","0.0012"
"","306.1360","1.4709","0.0012"
"","306.2360","1.4611","0.0012"
"","306.3360","1.4513","0.0011"
"","306.4360","1.4408","0.0011"
"","306.5360","1.4308","0.0011"
"","306.6360","1.4211","0.0010"
"","306.7360","1.4110","0.0010"
"","306.8360","1.4009","0.0010"
"","306.9360","1.3908","0.0010"
"","307.0360","1.3813","0.0009"
"","307.1360","1.3710","0.0009"
"","307.2360","1.3609","0.0009"
"","307.3360","1.3509","0.0008"
"","307.4360","1.3412","0.0008"
"","307.5360","1.3310","0.0008"
"","307.6360","1.3209","0.0008"
"","307.7360","1.3110","0.0007"
"","307.8360","1.3010","0.0007"
"","307.9360","1.2909","0.0007"
"","308.0360","1.2810","0.0007"
"","308.1360","1.2711","0.0006"
"","308.2360","1.2610","0.0006"
"","308.3360","1.2509","0.0006"
"","308.4360","1.2411","0.0006"
"","308.5360","1.2309","0.0005"
"","308.6360","1.2208","0.0005"
"","308.7360","1.2110","0.0005"
"","308.8360","1.2012","0.0005"
"","308.9360","1.1909","0.0005"
"","309.0360","1.1808","0.0004"
"","309.1360","1.1712","0.0004"
"","309.2360","1.1610","0.0004"
"","309.3360","1.1510","0.0004"
"","309.4360","1.1407","0.0004"
"","309.5360","1.1312","0.0003"
"","309.6360","1.1209","0.0003"
"","309.7360","1.1109","0.0003"
"","309.8360","1.1009","0.0003"
"","309.9360","1.0911","0.0003"
"","310.0360","1.0811","0.0002"
"","310.1360","1.0709","0.0002"
"","310.2360","1.0610","0.0002"
"","310.3360","1.0508","0.0002"
"","310.4360","1.0410","0.0002"
"","310.5360","1.0310","0.0002"
"","310.6360","1.0210","0.0001"
"","310.7360","1.0110","0.0001"
"","310.8360","1.0010","0.0001"
"","310.9360","0.9912","0.0001"
"","311.0360","0.9809","0.0001"
"","311.1360","0.9709","0.0001"
"","311.2360","0.9611","0.0000"
"","311.3360","0.9511","0.0000"
"","311.4360","0.9408","0.0000"
"","311.5360","0.9308","0.0000"
"","311.6360","0.9212","0.0000"
"","311.7360","0.9110","0.0000"
"","311.8360","0.9009","0.0000"
"","311.9360","0.8908","0.0000"
"","312.0360","0.8812","-0.0001"
"","312.1360","0.8710","-0.0001"
"","312.2360","0.8608","-0.0001"
"","312.3360","0.8509","-0.0001"
"","312.4360","0.8411","-0.0001"
"","312.5360","0.8311","-0.0001"
"","312.6360","0.8209","-0.0001"
"","312.7360","0.8112","-0.0001"
"","312.8360","0.8009","-0.0001"
"","312.9360","0.7910","-0.0001"
"","313.0360","0.7810","-0.0002"
"","313.1360","0.7711","-0.0002"
"","313.2360","0.7608","-0.0002"
"","313.3360","0.7510","-0.0002"
"","313.4360","0.7412","-0.0002"
"","313.5360","0.7309","-0.0002"
"","313.6360","0.7208","-0.0002"
"","313.7360","0.7110","-0.0002"
"","313.8360","0.7013","-0.0002"
"","313.9360","0.6909","-0.0002"
"","314.0360","0.6808","-0.0003"
"","314.1360","0.6711","-0.0003"
"","314.2360","0.6610","-0.0003"
"","314.3360","0.6509","-0.0003"
"","314.4360","0.6409","-0.0003"
"","314.5360","0.6312","-0.0003"
"","314.6360","0.6210","-0.0003"
"","314.7360","0.6109","-0.0003"
"","314.8360","0.6010","-0.0003"
"","314.9360","0.5911","-0.0003"
"","315.0360","0.5810","-0.0003"
"","315.1360","0.5709","-0.0003"
"","315.2360","0.5611","-0.0003"
"","315.3360","0.5508","-0.0004"
"","315.4360","0.5409","-0.0004"
"","315.5360","0.5309","-0.0004"
"","315.6360","0.5212","-0.0004"
"","315.7360","0.5110","-0.0004"
"","315.8360","0.5009","-0.0004"
"","315.9360","0.4911","-0.0004"
"","316.0360","0.4809","-0.0004"
"","316.1360","0.4709","-0.0004"
"","316.2360","0.4609","-0.0004"
"","316.3360","0.4512","-0.0004"
"","316.4360","0.4409","-0.0004"
"","316.5360","0.4309","-0.0004"
"","316.6360","0.4211","-0.0004"
"","316.7360","0.4110","-0.0004"
"","316.8360","0.4010","-0.0004"
"","316.9360","0.3908","-0.0005"
"","317.0360","0.3812","-0.0005"
"","317.1360","0.3709","-0.0005"
"","317.2360","0.3609","-0.0005"
"","317.3360","0.3510","-0.0005"
"","317.4360","0.3411","-0.0005"
"","317.5360","0.3311","-0.0005"
"","317.6360","0.3209","-0.0005"
"","317.7360","0.3111","-0.0005"
"","317.8360","0.3008","-0.0005"
"","317.9360","0.2910","-0.0005"
"","318.0360","0.2810","-0.0005"
"","318.1360","0.2711","-0.0005"
"","318.2360","0.2609","-0.0005"
"","318.3360","0.2510","-0.0005"
"","318.4360","0.2412","-0.0005"
"","318.5360","0.2309","-0.0005"
"","318.6360","0.2209","-0.0005"
"","318.7360","0.2111","-0.0006"
"","318.8360","0.2011","-0.0006"
"","318.9360","0.1908","-0.0006"
"","319.0360","0.1808","-0.0006"
"","319.1360","0.1711","-0.0006"
"","319.2360","0.1610","-0.0006"
"","319.3360","0.1509","-0.0006"
"","319.4360","0.1408","-0.0006"
"","319.5360","0.1312","-0.0006"
"","319.6360","0.1209","-0.0006"
"","319.7360","0.1108","-0.0006"
"","319.8360","0.1010","-0.0006"
"","319.9360","0.0911","-0.0006"
"","320.0360","0.0811","-0.0006"
"","320.1360","0.0709","-0.0006"
"","320.2360","0.0611","-0.0006"
"","320.3360","0.0509","-0.0006"
"","320.4360","0.0409","-0.0006"
"","320.5360","0.0310","-0.0006"
"","320.6360","0.0210","-0.0007"
"","320.7360","0.0109","-0.0007"
"","320.8360","0.0010","-0.0007"
"","320.8460","0.0000","-0.0007"
"","320.8470","-0.0001","-0.0007"
"","320.8480","-0.0002","-0.0007"
"","320.9480","-0.0008","-0.0007"
"","321.0480","0.0065","-0.0007"
"","321.1480","0.0187","-0.0006"
"","321.2480","0.0291","-0.0006"
"","321.3480","0.0390","-0.0006"
"","321.4480","0.0492","-0.0006"
"","321.5480","0.0593","-0.0006"
"","321.6480","0.0690","-0.0006"
"","321.7480","0.0792","-0.0006"
"","321.8480","0.0891","-0.0006"
"","321.9480","0.0992","-0.0006"
"","322.0480","0.1090","-0.0006"
"","322.1480","0.1192","-0.0006"
"","322.2480","0.1291","-0.0006"
"","322.3480","0.1390","-0.0006"
"","322.4480","0.1493","-0.0005"
"","322.5480","0.1592","-0.0005"
"","322.6480","0.1691","-0.0005"
"","322.7480","0.1789","-0.0005"
"","322.8480","0.1892","-0.0005"
"","322.9480","0.1992","-0.0005"
"","323.0480","0.2090","-0.0005"
"","323.1480","0.2190","-0.0005"
"","323.2480","0.2292","-0.0005"
"","323.3480","0.2392","-0.0005"
"","323.4480","0.2488","-0.0005"
"","323.5480","0.2591","-0.0005"
"","323.6480","0.2692","-0.0004"
"","323.7480","0.2791","-0.0004"
"","323.8480","0.2890","-0.0004"
"","323.9480","0.2992","-0.0004"
"","324.0480","0.3093","-0.0004"
"","324.1480","0.3190","-0.0004"
"","324.2480","0.3291","-0.0004"
"","324.3480","0.3392","-0.0004"
"","324.4480","0.3491","-0.0004"
"","324.5480","0.3589","-0.0004"
"","324.6480","0.3692","-0.0004"
"","324.7480","0.3792","-0.0004"
"","324.8480","0.3890","-0.0003"
"","324.9480","0.3992","-0.0003"
"","325.0480","0.4092","-0.0003"
"","325.1480","0.4192","-0.0003"
"","325.2480","0.4288","-0.0003"
"","325.3480","0.4392","-0.0003"
"","325.4480","0.4492","-0.0003"
"","325.5480","0.4590","-0.0003"
"","325.6480","0.4691","-0.0003"
"","325.7480","0.4793","-0.0003"
"","325.8480","0.4893","-0.0003"
"","325.9480","0.4989","-0.0003"
"","326.0480","0.5092","-0.0002"
"","326.1480","0.5192","-0.0002"
"","326.2480","0.5291","-0.0002"
"","326.3480","0.5389","-0.0002"
"","326.4480","0.5491","-0.0002"
"","326.5480","0.5593","-0.0002"
"","326.6480","0.5691","-0.0002"
"","326.7480","0.5791","-0.0001"
"","326.8480","0.5892","-0.0001"
"","326.9480","0.5991","-0.0001"
"","327.0480","0.6090","-0.0001"
"","327.1480","0.6191","-0.0001"
"","327.2480","0.6291","-0.0001"
"","327.3480","0.6390","-0.0001"
"","327.4480","0.6492","-0.0001"
"","327.5480","0.6591","-0.0001"
"","327.6480","0.6691","-0.0001"
"","327.7480","0.6789","0.0000"
"","327.8480","0.6893","0.0000"
"","327.9480","0.6991","0.0000"
"","328.0480","0.7090","0.0000"
"","328.1480","0.7191","0.0000"
"","328.2480","0.7293","0.0000"
"","328.3480","0.7393","0.0000"
"","328.4480","0.7488","0.0001"
"","328.5480","0.7592","0.0001"
"","328.6480","0.7692","0.0001"
"","328.7480","0.7792","0.0001"
"","328.8480","0.7890","0.0001"
"","328.9480","0.7992","0.0001"
"","329.0480","0.8092","0.0002"
"","329.1480","0.8190","0.0002"
"","329.2480","0.8292","0.0001"
"","329.3480","0.8391","0.0002"
"","329.4480","0.8492","0.0002"
"","329.5480","0.8591","0.0002"
"","329.6480","0.8692","0.0003"
"","329.7480","0.8791","0.0003"
"","329.8480","0.8890","0.0003"
"","329.9480","0.8993","0.0003"
"","330.0480","0.9092","0.0003"
"","330.1480","0.9191","0.0003"
"","330.2480","0.9288","0.0004"
"","330.3480","0.9393","0.0004"
"","330.4480","0.9491","0.0004"
"","330.5480","0.9590","0.0004"
"","330.6480","0.9690","0.0005"
"","330.7480","0.9793","0.0005"
"","330.8480","0.9892","0.0005"
"","330.9480","0.9988","0.0005"
"","331.0480","1.0091","0.0006"
"","331.1480","1.0193","0.0006"
"","331.2480","1.0291","0.0006"
"","331.3480","1.0389","0.0006"
"","331.4480","1.0491","0.0007"
"","331.5480","1.0593","0.0007"
"","331.6480","1.0691","0.0007"
"","331.7480","1.0791","0.0007"
"","331.8480","1.0891","0.0008"
"","331.9480","1.0992","0.0008"
"","332.0480","1.1090","0.0008"
"","332.1480","1.1192","0.0009"
"","332.2480","1.1292","0.0009"
"","332.3480","1.1390","0.0009"
"","332.4480","1.1493","0.0010"
"","332.5480","1.1591","0.0010"
"","332.6480","1.1691","0.0010"
"","332.7480","1.1788","0.0010"
"","332.8480","1.1893","0.0011"
"","332.9480","1.1991","0.0011"
"","333.0480","1.2090","0.0011"
"","333.1480","1.2190","0.0012"
"","333.2480","1.2293","0.0012"
"","333.3480","1.2392","0.0012"
"","333.4480","1.2489","0.0013"
"","333.5480","1.2592","0.0013"
"","333.6480","1.2691","0.0013"
"","333.7480","1.2791","0.0014"
"","333.8480","1.2890","0.0014"
"","333.9480","1.2991","0.0014"
"","334.0480","1.3093","0.0015"
"","334.1480","1.3191","0.0015"
"","334.2480","1.3291","0.0016"
"","334.3480","1.3391","0.0016"
"","334.4480","1.3491","0.0017"
"","334.5480","1.3591","0.0017"
"","334.6480","1.3691","0.0018"
"","334.7480","1.3791","0.0018"
"","334.8480","1.3890","0.0019"
"","334.9480","1.3992","0.0019"
"","335.0480","1.4091","0.0020"
"","335.1480","1.4191","0.0020"
"","335.2480","1.4289","0.0021"
"","335.3480","1.4393","0.0021"
"","335.4480","1.4492","0.0022"
"","335.5480","1.4590","0.0023"
"","335.6480","1.4691","0.0023"
"","335.7480","1.4792","0.0024"
"","335.8480","1.4892","0.0025"
"","335.9480","1.4988","0.0026"
"","336.0480","1.5092","0.0027"
"","336.1480","1.5192","0.0028"
"","336.2480","1.5291","0.0029"
"","336.3480","1.5390","0.0030"
"","336.4480","1.5492","0.0031"
"","336.5480","1.5592","0.0032"
"","336.6480","1.5690","0.0033"
"","336.7480","1.5792","0.0034"
"","336.8480","1.5891","0.0035"
"","336.9480","1.5992","0.0036"
"","337.0480","1.6090","0.0037"
"","337.1480","1.6192","0.0038"
"","337.2480","1.6292","0.0040"
"","337.3480","1.6390","0.0041"
"","337.4480","1.6493","0.0042"
"","337.5480","1.6591","0.0044"
"","337.6480","1.6691","0.0045"
"","337.7480","1.6789","0.0046"
"","337.8480","1.6893","0.0048"
"","337.9480","1.6992","0.0049"
"","338.0480","1.7090","0.0051"
"","338.1480","1.7190","0.0053"
"","338.2480","1.7292","0.0054"
"","338.3480","1.7392","0.0056"
"","338.4480","1.7488","0.0057"
"","338.5480","1.7591","0.0059"
"","338.6480","1.7693","0.0061"
"","338.7480","1.7790","0.0062"
"","338.8480","1.7889","0.0064"
"","338.9480","1.7991","0.0066"
"","339.0480","1.8093","0.0068"
"","339.1480","1.8190","0.0070"
"","339.2480","1.8290","0.0072"
"","339.3480","1.8391","0.0074"
"","339.4480","1.8492","0.0076"
"","339.5480","1.8590","0.0078"
"","339.6480","1.8692","0.0080"
"","339.7480","1.8792","0.0083"
"","339.8480","1.8890","0.0085"
"","339.9480","1.8993","0.0087"
"","340.0480","1.9091","0.0090"
"","340.1480","1.9192","0.0092"
"","340.2480","1.9288","0.0095"
"","340.3480","1.9393","0.0097"
"","340.4480","1.9491","0.0100"
"","340.5480","1.9590","0.0103"
"","340.6480","1.9690","0.0106"
"","340.7480","1.9793","0.0109"
"","340.8480","1.9892","0.0111"
"","340.9480","1.9989","0.0114"
"","341.0480","2.0092","0.0118"
"","341.1480","2.0192","0.0121"
"","341.2480","2.0291","0.0124"
"","341.3480","2.0389","0.0127"
"","341.4480","2.0491","0.0131"
"","341.5480","2.0592","0.0134"
"","341.6480","2.0690","0.0138"
"","341.7480","2.0791","0.0141"
"","341.8480","2.0892","0.0145"
"","341.9480","2.0991","0.0149"
"","342.0480","2.1091","0.0152"
"","342.1480","2.1191","0.0156"
"","342.2480","2.1292","0.0160"
"","342.3480","2.1390","0.0164"
"","342.4480","2.1493","0.0168"
"","342.5480","2.1591","0.0172"
"","342.6480","2.1692","0.0177"
"","342.7480","2.1789","0.0181"
"","342.8480","2.1893","0.0185"
"","342.9480","2.1991","0.0190"
"","343.0480","2.2091","0.0194"
"","343.1480","2.2191","0.0199"
"","343.2480","2.2292","0.0204"
"","343.3480","2.2392","0.0208"
"","343.4480","2.2489","0.0213"
"","343.5480","2.2593","0.0218"
"","343.6480","2.2691","0.0223"
"","343.7480","2.2791","0.0228"
"","343.8480","2.2890","0.0233"
"","343.9480","2.2993","0.0239"
"","344.0480","2.3092","0.0244"
"","344.1480","2.3188","0.0249"
"","344.2480","2.3291","0.0255"
"","344.3480","2.3392","0.0261"
"","344.4480","2.3493","0.0267"
"","344.5480","2.3589","0.0272"
"","344.6480","2.3692","0.0278"
"","344.7480","2.3792","0.0284"
"","344.8480","2.3890","0.0290"
"","344.9480","2.3992","0.0296"
"","345.0480","2.4092","0.0302"
"","345.1480","2.4192","0.0309"
"","345.2480","2.4290","0.0315"
"","345.3480","2.4391","0.0322"
"","345.4480","2.4491","0.0328"
"","345.5480","2.4591","0.0331"
"","345.6480","2.4691","0.0332"
"","345.7480","2.4793","0.0332"
"","345.8480","2.4892","0.0332"
"","345.9480","2.4989","0.0331"
"","346.0480","2.5092","0.0331"
"","346.1480","2.5192","0.0331"
"","346.2480","2.5291","0.0331"
"","346.3480","2.5390","0.0331"
"","346.4480","2.5492","0.0331"
"","346.5480","2.5593","0.0332"
"","346.6480","2.5689","0.0332"
"","346.7480","2.5791","0.0333"
"","346.8480","2.5892","0.0333"
"","346.9480","2.5992","0.0333"
"","347.0480","2.6090","0.0333"
"","347.1480","2.6192","0.0333"
"","347.2480","2.6292","0.0333"
"","347.3480","2.6390","0.0333"
"","347.4480","2.6492","0.0333"
"","347.5480","2.6591","0.0338"
"","347.6480","2.6692","0.0346"
"","347.7480","2.6788","0.0353"
"","347.8480","2.6892","0.0360"
"","347.9480","2.6992","0.0367"
"","348.0480","2.7091","0.0374"
"","348.1480","2.7191","0.0381"
"","348.2480","2.7293","0.0389"
"","348.3480","2.7393","0.0397"
"","348.4480","2.7489","0.0404"
"","348.5480","2.7592","0.0412"
"","348.6480","2.7692","0.0420"
"","348.7480","2.7791","0.0428"
"","348.8480","2.7889","0.0436"
"","348.9480","2.7991","0.0445"
"","349.0480","2.8092","0.0453"
"","349.1480","2.8190","0.0461"
"","349.2480","2.8291","0.0469"
"","349.3480","2.8391","0.0477"
"","349.4480","2.8491","0.0486"
"","349.5480","2.8591","0.0494"
"","349.6480","2.8691","0.0502"
"","349.7480","2.8791","0.0511"
"","349.8480","2.8890","0.0520"
"","349.9480","2.8993","0.0529"
"","350.0480","2.9091","0.0537"
"","350.1480","2.9191","0.0546"
"","350.2480","2.9288","0.0554"
"","350.3480","2.9393","0.0564"
"","350.4480","2.9491","0.0572"
"","350.5480","2.9589","0.0581"
"","350.6480","2.9691","0.0590"
"","350.7480","2.9793","0.0599"
"","350.8480","2.9892","0.0608"
"","350.9480","2.9988","0.0617"
"","351.0480","3.0092","0.0626"
"","351.1480","3.0192","0.0636"
"","351.2480","3.0292","0.0644"
"","351.3480","3.0390","0.0653"
"","351.4480","3.0492","0.0663"
"","351.5480","3.0593","0.0672"
"","351.6480","3.0690","0.0681"
"","351.7480","3.0792","0.0691"
"","351.8480","3.0891","0.0700"
"","351.9480","3.0992","0.0710"
"","352.0480","3.1090","0.0719"
"","352.1480","3.1192","0.0729"
"","352.2480","3.1292","0.0738"
"","352.3480","3.1390","0.0747"
"","352.4480","3.1493","0.0757"
"","352.5480","3.1591","0.0767"
"","352.6480","3.1691","0.0777"
"","352.7480","3.1789","0.0786"
"","352.8480","3.1893","0.0796"
"","352.9480","3.1991","0.0806"
"","353.0480","3.2090","0.0815"
"","353.1480","3.2190","0.0825"
"","353.2480","3.2293","0.0835"
"","353.3480","3.2392","0.0845"
"","353.4480","3.2488","0.0855"
"","353.5480","3.2591","0.0865"
"","353.6480","3.2692","0.0875"
"","353.7480","3.2791","0.0885"
"","353.8480","3.2890","0.0895"
"","353.9480","3.2991","0.0905"
"","354.0480","3.3093","0.0916"
"","354.1480","3.3190","0.0925"
"","354.2480","3.3291","0.0936"
"","354.3480","3.3391","0.0946"
"","354.4480","3.3491","0.0956"
"","354.5480","3.3590","0.0966"
"","354.6480","3.3692","0.0977"
"","354.7480","3.3792","0.0987"
"","354.8480","3.3890","0.0998"
"","354.9480","3.3993","0.1008"
"","355.0480","3.4091","0.1019"
"","355.1480","3.4192","0.1029"
"","355.2480","3.4288","0.1039"
"","355.3480","3.4392","0.1050"
"","355.4480","3.4491","0.1061"
"","355.5480","3.4590","0.1071"
"","355.6480","3.4691","0.1082"
"","355.7480","3.4793","0.1093"
"","355.8480","3.4892","0.1103"
"","355.9480","3.4988","0.1114"
"","356.0480","3.5092","0.1125"
"","356.1480","3.5192","0.1136"
"","356.2480","3.5291","0.1147"
"","356.3480","3.5390","0.1157"
"","356.4480","3.5492","0.1169"
"","356.5480","3.5593","0.1180"
"","356.6480","3.5690","0.1190"
"","356.7480","3.5791","0.1201"
"","356.8480","3.5892","0.1213"
"","356.9480","3.5992","0.1223"
"","357.0480","3.6091","0.1234"
"","357.1480","3.6191","0.1245"
"","357.2480","3.6291","0.1257"
"","357.3480","3.6390","0.1268"
"","357.4480","3.6493","0.1279"
