1,Time,Displacement,Force
"","153.1610","0.7206","-0.0003"
"","153.2610","0.7103","-0.0003"
"","153.3610","0.7001","-0.0003"
"","153.4610","0.6905","-0.0003"
"","153.5610","0.6804","-0.0003"
"","153.6610","0.6703","-0.0003"
"","153.7610","0.6601","-0.0003"
"","153.8610","0.6506","-0.0003"
"","153.9610","0.6403","-0.0003"
"","154.0610","0.6302","-0.0003"
"","154.1610","0.6203","-0.0003"
"","154.2610","0.6105","-0.0003"
"","154.3610","0.6004","-0.0003"
"","154.4610","0.5902","-0.0004"
"","154.5610","0.5804","-0.0004"
"","154.6610","0.5703","-0.0004"
"","154.7610","0.5603","-0.0004"
"","154.8610","0.5503","-0.0004"
"","154.9610","0.5404","-0.0004"
"","155.0610","0.5303","-0.0004"
"","155.1610","0.5202","-0.0004"
"","155.2610","0.5104","-0.0004"
"","155.3610","0.5002","-0.0004"
"","155.4610","0.4903","-0.0004"
"","155.5610","0.4804","-0.0004"
"","155.6610","0.4705","-0.0004"
"","155.7610","0.4602","-0.0004"
"","155.8610","0.4502","-0.0004"
"","155.9610","0.4404","-0.0004"
"","156.0610","0.4304","-0.0004"
"","156.1610","0.4202","-0.0004"
"","156.2610","0.4102","-0.0004"
"","156.3610","0.4006","-0.0004"
"","156.4610","0.3903","-0.0004"
"","156.5610","0.3802","-0.0004"
"","156.6610","0.3702","-0.0004"
"","156.7610","0.3605","-0.0005"
"","156.8610","0.3503","-0.0005"
"","156.9610","0.3403","-0.0005"
"","157.0610","0.3305","-0.0005"
"","157.1610","0.3203","-0.0005"
"","157.2610","0.3102","-0.0005"
"","157.3610","0.3003","-0.0005"
"","157.4610","0.2904","-0.0005"
"","157.5610","0.2803","-0.0005"
"","157.6610","0.2703","-0.0005"
"","157.7610","0.2605","-0.0005"
"","157.8610","0.2502","-0.0005"
"","157.9610","0.2401","-0.0005"
"","158.0610","0.2304","-0.0005"
"","158.1610","0.2206","-0.0005"
"","158.2610","0.2102","-0.0005"
"","158.3610","0.2002","-0.0005"
"","158.4610","0.1904","-0.0005"
"","158.5610","0.1804","-0.0005"
"","158.6610","0.1702","-0.0005"
"","158.7610","0.1602","-0.0005"
"","158.8610","0.1506","-0.0005"
"","158.9610","0.1404","-0.0005"
"","159.0610","0.1302","-0.0005"
"","159.1610","0.1202","-0.0005"
"","159.2610","0.1105","-0.0005"
"","159.3610","0.1004","-0.0005"
"","159.4610","0.0902","-0.0005"
"","159.5610","0.0804","-0.0005"
"","159.6610","0.0703","-0.0005"
"","159.7610","0.0602","-0.0006"
"","159.8610","0.0503","-0.0005"
"","159.9610","0.0404","-0.0006"
"","160.0610","0.0304","-0.0006"
"","160.1610","0.0203","-0.0006"
"","160.2610","0.0104","-0.0006"
"","160.3610","0.0003","-0.0006"
"","160.3640","-0.0001","-0.0006"
"","160.3650","-0.0002","-0.0006"
"","160.3660","-0.0003","-0.0006"
"","160.4660","-0.0004","-0.0006"
"","160.5660","0.0074","-0.0005"
"","160.6660","0.0190","-0.0005"
"","160.7660","0.0296","-0.0005"
"","160.8660","0.0397","-0.0005"
"","160.9660","0.0494","-0.0005"
"","161.0660","0.0595","-0.0005"
"","161.1660","0.0696","-0.0005"
"","161.2660","0.0798","-0.0005"
"","161.3660","0.0894","-0.0005"
"","161.4660","0.0995","-0.0005"
"","161.5660","0.1096","-0.0005"
"","161.6660","0.1197","-0.0005"
"","161.7660","0.1295","-0.0005"
"","161.8660","0.1396","-0.0005"
"","161.9660","0.1496","-0.0004"
"","162.0660","0.1594","-0.0004"
"","162.1660","0.1696","-0.0004"
"","162.2660","0.1796","-0.0004"
"","162.3660","0.1896","-0.0004"
"","162.4660","0.1994","-0.0004"
"","162.5660","0.2097","-0.0004"
"","162.6660","0.2196","-0.0004"
"","162.7660","0.2294","-0.0004"
"","162.8660","0.2396","-0.0004"
"","162.9660","0.2497","-0.0004"
"","163.0660","0.2597","-0.0004"
"","163.1660","0.2694","-0.0004"
"","163.2660","0.2797","-0.0004"
"","163.3660","0.2897","-0.0004"
"","163.4660","0.2995","-0.0004"
"","163.5660","0.3096","-0.0004"
"","163.6660","0.3197","-0.0004"
"","163.7660","0.3298","-0.0003"
"","163.8660","0.3393","-0.0003"
"","163.9660","0.3496","-0.0003"
"","164.0660","0.3596","-0.0003"
"","164.1660","0.3697","-0.0003"
"","164.2660","0.3795","-0.0003"
"","164.3660","0.3897","-0.0003"
"","164.4660","0.3996","-0.0003"
"","164.5660","0.4093","-0.0003"
"","164.6660","0.4197","-0.0003"
"","164.7660","0.4296","-0.0003"
"","164.8660","0.4396","-0.0003"
"","164.9660","0.4494","-0.0003"
"","165.0660","0.4598","-0.0003"
"","165.1660","0.4696","-0.0002"
"","165.2660","0.4795","-0.0002"
"","165.3660","0.4896","-0.0002"
"","165.4660","0.4998","-0.0002"
"","165.5660","0.5096","-0.0002"
"","165.6660","0.5193","-0.0002"
"","165.7660","0.5296","-0.0002"
"","165.8660","0.5398","-0.0002"
"","165.9660","0.5495","-0.0002"
"","166.0660","0.5595","-0.0002"
"","166.1660","0.5696","-0.0002"
"","166.2660","0.5798","-0.0002"
"","166.3660","0.5894","-0.0002"
"","166.4660","0.5995","-0.0001"
"","166.5660","0.6096","-0.0001"
"","166.6660","0.6196","-0.0001"
"","166.7660","0.6295","-0.0001"
"","166.8660","0.6397","-0.0001"
"","166.9660","0.6497","-0.0001"
"","167.0660","0.6594","-0.0001"
"","167.1660","0.6698","-0.0001"
"","167.2660","0.6796","-0.0001"
"","167.3660","0.6896","-0.0001"
"","167.4660","0.6994","-0.0001"
"","167.5660","0.7098","-0.0001"
"","167.6660","0.7196","0.0000"
"","167.7660","0.7294","0.0000"
"","167.8660","0.7396","0.0000"
"","167.9660","0.7497","0.0000"
"","168.0660","0.7597","0.0000"
"","168.1660","0.7693","0.0000"
"","168.2660","0.7796","0.0000"
"","168.3660","0.7897","0.0000"
"","168.4660","0.7995","0.0000"
"","168.5660","0.8095","0.0000"
"","168.6660","0.8196","0.0000"
"","168.7660","0.8298","0.0001"
"","168.8660","0.8395","0.0001"
"","168.9660","0.8495","0.0001"
"","169.0660","0.8596","0.0001"
"","169.1660","0.8696","0.0001"
"","169.2660","0.8796","0.0001"
"","169.3660","0.8896","0.0001"
"","169.4660","0.8996","0.0001"
"","169.5660","0.9094","0.0001"
"","169.6660","0.9197","0.0002"
"","169.7660","0.9296","0.0002"
"","169.8660","0.9396","0.0002"
"","169.9660","0.9494","0.0002"
"","170.0660","0.9598","0.0002"
"","170.1660","0.9697","0.0002"
"","170.2660","0.9794","0.0002"
"","170.3660","0.9896","0.0002"
"","170.4660","0.9997","0.0002"
"","170.5660","1.0097","0.0002"
"","170.6660","1.0193","0.0003"
"","170.7660","1.0296","0.0003"
"","170.8660","1.0397","0.0003"
"","170.9660","1.0496","0.0003"
"","171.0660","1.0595","0.0003"
"","171.1660","1.0696","0.0003"
"","171.2660","1.0797","0.0004"
"","171.3660","1.0894","0.0004"
"","171.4660","1.0997","0.0004"
"","171.5660","1.1096","0.0004"
"","171.6660","1.1196","0.0004"
"","171.7660","1.1296","0.0005"
"","171.8660","1.1397","0.0005"
"","171.9660","1.1496","0.0005"
"","172.0660","1.1594","0.0005"
"","172.1660","1.1697","0.0006"
"","172.2660","1.1796","0.0006"
"","172.3660","1.1895","0.0006"
"","172.4660","1.1994","0.0007"
"","172.5660","1.2097","0.0007"
"","172.6660","1.2197","0.0007"
"","172.7660","1.2294","0.0008"
"","172.8660","1.2395","0.0008"
"","172.9660","1.2497","0.0009"
"","173.0660","1.2597","0.0010"
"","173.1660","1.2693","0.0010"
"","173.2660","1.2796","0.0011"
"","173.3660","1.2897","0.0011"
"","173.4660","1.2995","0.0012"
"","173.5660","1.3095","0.0012"
"","173.6660","1.3196","0.0013"
"","173.7660","1.3297","0.0013"
"","173.8660","1.3393","0.0014"
"","173.9660","1.3496","0.0014"
"","174.0660","1.3596","0.0015"
"","174.1660","1.3696","0.0016"
"","174.2660","1.3795","0.0017"
"","174.3660","1.3897","0.0017"
"","174.4660","1.3997","0.0018"
"","174.5660","1.4094","0.0018"
"","174.6660","1.4197","0.0019"
"","174.7660","1.4296","0.0020"
"","174.8660","1.4396","0.0020"
"","174.9660","1.4494","0.0020"
"","175.0660","1.4597","0.0021"
"","175.1660","1.4697","0.0022"
"","175.2660","1.4794","0.0023"
"","175.3660","1.4896","0.0023"
"","175.4660","1.4997","0.0024"
"","175.5660","1.5097","0.0025"
"","175.6660","1.5193","0.0025"
"","175.7660","1.5296","0.0027"
"","175.8660","1.5397","0.0027"
"","175.9660","1.5496","0.0028"
"","176.0660","1.5595","0.0029"
"","176.1660","1.5696","0.0030"
"","176.2660","1.5797","0.0031"
"","176.3660","1.5895","0.0030"
"","176.4660","1.5995","0.0032"
"","176.5660","1.6096","0.0033"
"","176.6660","1.6196","0.0034"
"","176.7660","1.6296","0.0035"
"","176.8660","1.6396","0.0037"
"","176.9660","1.6496","0.0038"
"","177.0660","1.6594","0.0039"
"","177.1660","1.6697","0.0040"
"","177.2660","1.6796","0.0041"
"","177.3660","1.6895","0.0042"
"","177.4660","1.6995","0.0044"
"","177.5660","1.7097","0.0045"
"","177.6660","1.7196","0.0046"
"","177.7660","1.7294","0.0048"
"","177.8660","1.7396","0.0049"
"","177.9660","1.7497","0.0051"
"","178.0660","1.7597","0.0052"
"","178.1660","1.7693","0.0054"
"","178.2660","1.7796","0.0056"
"","178.3660","1.7897","0.0057"
"","178.4660","1.7996","0.0059"
"","178.5660","1.8095","0.0061"
"","178.6660","1.8196","0.0063"
"","178.7660","1.8297","0.0065"
"","178.8660","1.8393","0.0067"
"","178.9660","1.8496","0.0069"
"","179.0660","1.8595","0.0071"
"","179.1660","1.8696","0.0073"
"","179.2660","1.8797","0.0074"
"","179.3660","1.8897","0.0077"
"","179.4660","1.8996","0.0078"
"","179.5660","1.9093","0.0081"
"","179.6660","1.9198","0.0083"
"","179.7660","1.9296","0.0084"
"","179.8660","1.9395","0.0086"
"","179.9660","1.9494","0.0088"
"","180.0660","1.9598","0.0090"
"","180.1660","1.9696","0.0092"
"","180.2660","1.9795","0.0094"
"","180.3660","1.9895","0.0096"
"","180.4660","1.9998","0.0098"
"","180.5660","2.0096","0.0100"
"","180.6660","2.0193","0.0102"
"","180.7660","2.0295","0.0105"
"","180.8660","2.0398","0.0107"
"","180.9660","2.0495","0.0109"
"","181.0660","2.0595","0.0111"
"","181.1660","2.0696","0.0114"
"","181.2660","2.0798","0.0116"
"","181.3660","2.0894","0.0118"
"","181.4660","2.0995","0.0121"
"","181.5660","2.1096","0.0124"
"","181.6660","2.1196","0.0126"
"","181.7660","2.1296","0.0129"
"","181.8660","2.1397","0.0132"
"","181.9660","2.1497","0.0135"
"","182.0660","2.1594","0.0138"
"","182.1660","2.1698","0.0142"
"","182.2660","2.1796","0.0145"
"","182.3660","2.1896","0.0148"
"","182.4660","2.1994","0.0152"
"","182.5660","2.2098","0.0156"
"","182.6660","2.2196","0.0159"
"","182.7660","2.2294","0.0163"
"","182.8660","2.2396","0.0167"
"","182.9660","2.2497","0.0170"
"","183.0660","2.2597","0.0174"
"","183.1660","2.2694","0.0178"
"","183.2660","2.2796","0.0182"
"","183.3660","2.2896","0.0186"
"","183.4660","2.2995","0.0190"
"","183.5660","2.3094","0.0195"
"","183.6660","2.3196","0.0199"
"","183.7660","2.3298","0.0203"
"","183.8660","2.3395","0.0207"
"","183.9660","2.3495","0.0212"
"","184.0660","2.3596","0.0216"
"","184.1660","2.3696","0.0220"
"","184.2660","2.3796","0.0225"
"","184.3660","2.3896","0.0229"
"","184.4660","2.3996","0.0234"
"","184.5660","2.4094","0.0238"
"","184.6660","2.4197","0.0242"
"","184.7660","2.4295","0.0247"
"","184.8660","2.4395","0.0252"
"","184.9660","2.4494","0.0256"
"","185.0660","2.4598","0.0261"
"","185.1660","2.4697","0.0265"
"","185.2660","2.4794","0.0270"
"","185.3660","2.4896","0.0275"
"","185.4660","2.4996","0.0279"
"","185.5660","2.5097","0.0284"
"","185.6660","2.5193","0.0289"
"","185.7660","2.5297","0.0294"
"","185.8660","2.5397","0.0299"
"","185.9660","2.5495","0.0304"
"","186.0660","2.5595","0.0308"
"","186.1660","2.5696","0.0313"
"","186.2660","2.5798","0.0318"
"","186.3660","2.5893","0.0323"
"","186.4660","2.5996","0.0327"
"","186.5660","2.6096","0.0332"
"","186.6660","2.6196","0.0337"
"","186.7660","2.6296","0.0341"
"","186.8660","2.6397","0.0341"
"","186.9660","2.6497","0.0341"
"","187.0660","2.6593","0.0340"
"","187.1660","2.6698","0.0340"
"","187.2660","2.6796","0.0340"
"","187.3660","2.6896","0.0340"
"","187.4660","2.6994","0.0340"
"","187.5660","2.7098","0.0340"
"","187.6660","2.7196","0.0340"
"","187.7660","2.7294","0.0340"
"","187.8660","2.7396","0.0340"
"","187.9660","2.7498","0.0340"
"","188.0660","2.7596","0.0340"
"","188.1660","2.7693","0.0340"
"","188.2660","2.7795","0.0339"
"","188.3660","2.7898","0.0339"
"","188.4660","2.7995","0.0341"
"","188.5660","2.8095","0.0344"
"","188.6660","2.8197","0.0349"
"","188.7660","2.8298","0.0355"
"","188.8660","2.8394","0.0360"
"","188.9660","2.8495","0.0366"
"","189.0660","2.8596","0.0371"
"","189.1660","2.8696","0.0377"
"","189.2660","2.8796","0.0382"
"","189.3660","2.8896","0.0388"
"","189.4660","2.8997","0.0394"
"","189.5660","2.9094","0.0399"
"","189.6660","2.9198","0.0405"
"","189.7660","2.9296","0.0410"
"","189.8660","2.9396","0.0416"
"","189.9660","2.9494","0.0422"
"","190.0660","2.9598","0.0428"
"","190.1660","2.9696","0.0434"
"","190.2660","2.9794","0.0440"
"","190.3660","2.9896","0.0446"
"","190.4660","2.9997","0.0452"
"","190.5660","3.0096","0.0458"
"","190.6660","3.0193","0.0464"
"","190.7660","3.0296","0.0470"
"","190.8660","3.0397","0.0476"
"","190.9660","3.0495","0.0482"
"","191.0660","3.0595","0.0488"
"","191.1660","3.0696","0.0495"
"","191.2660","3.0797","0.0501"
"","191.3660","3.0894","0.0507"
"","191.4660","3.0995","0.0514"
"","191.5660","3.1096","0.0521"
"","191.6660","3.1196","0.0527"
"","191.7660","3.1296","0.0534"
"","191.8660","3.1396","0.0540"
"","191.9660","3.1497","0.0547"
"","192.0660","3.1594","0.0553"
"","192.1660","3.1697","0.0560"
"","192.2660","3.1796","0.0567"
"","192.3660","3.1896","0.0574"
"","192.4660","3.1995","0.0580"
"","192.5660","3.2098","0.0587"
"","192.6660","3.2196","0.0594"
"","192.7660","3.2294","0.0601"
"","192.8660","3.2396","0.0608"
"","192.9660","3.2496","0.0615"
"","193.0660","3.2597","0.0622"
"","193.1660","3.2694","0.0628"
"","193.2660","3.2797","0.0636"
"","193.3660","3.2897","0.0643"
"","193.4660","3.2995","0.0650"
"","193.5660","3.3096","0.0657"
"","193.6660","3.3197","0.0664"
"","193.7660","3.3297","0.0672"
"","193.8660","3.3393","0.0678"
"","193.9660","3.3496","0.0686"
"","194.0660","3.3597","0.0694"
"","194.1660","3.3697","0.0701"
"","194.2660","3.3794","0.0708"
"","194.3660","3.3897","0.0716"
"","194.4660","3.3997","0.0724"
"","194.5660","3.4094","0.0731"
"","194.6660","3.4197","0.0739"
"","194.7660","3.4296","0.0747"
"","194.8660","3.4396","0.0754"
"","194.9660","3.4495","0.0762"
"","195.0660","3.4596","0.0770"
"","195.1660","3.4697","0.0778"
"","195.2660","3.4795","0.0786"
"","195.3660","3.4896","0.0793"
"","195.4660","3.4997","0.0802"
"","195.5660","3.5096","0.0810"
"","195.6660","3.5193","0.0817"
"","195.7660","3.5296","0.0826"
"","195.8660","3.5397","0.0833"
"","195.9660","3.5495","0.0841"
"","196.0660","3.5595","0.0850"
"","196.1660","3.5697","0.0857"
"","196.2660","3.5797","0.0866"
"","196.3660","3.5893","0.0873"
"","196.4660","3.5995","0.0882"
"","196.5660","3.6096","0.0890"
"","196.6660","3.6196","0.0898"
"","196.7660","3.6295","0.0906"
"","196.8660","3.6397","0.0914"
"","196.9660","3.6498","0.0923"
"","197.0660","3.6594","0.0931"
"","197.1660","3.6697","0.0939"
"","197.2660","3.6795","0.0948"
"","197.3660","3.6896","0.0956"
"","197.4660","3.6994","0.0964"
"","197.5660","3.7098","0.0972"
"","197.6660","3.7196","0.0981"
"","197.7660","3.7294","0.0989"
"","197.8660","3.7395","0.0997"
"","197.9660","3.7496","0.1006"
"","198.0660","3.7597","0.1014"
"","198.1660","3.7693","0.1022"
"","198.2660","3.7796","0.1031"
"","198.3660","3.7897","0.1039"
"","198.4660","3.7996","0.1047"
"","198.5660","3.8095","0.1055"
"","198.6660","3.8196","0.1063"
"","198.7660","3.8297","0.1072"
"","198.8660","3.8394","0.1079"
"","198.9660","3.8495","0.1088"
"","199.0660","3.8596","0.1096"
"","199.1660","3.8696","0.1104"
"","199.2660","3.8796","0.1112"
"","199.3660","3.8896","0.1120"
"","199.4660","3.8996","0.1128"
"","199.5660","3.9094","0.1136"
"","199.6660","3.9197","0.1144"
"","199.7660","3.9295","0.1152"
"","199.8660","3.9395","0.1160"
"","199.9660","3.9494","0.1168"
"","200.0660","3.9598","0.1176"
"","200.1660","3.9696","0.1183"
"","200.2660","3.9794","0.1191"
"","200.3660","3.9896","0.1199"
"","200.4660","3.9997","0.1207"
"","200.4690","4.0000","0.1207"
"","200.4700","4.0001","0.1207"
"","200.4710","4.0002","0.1207"
"","200.5710","4.0005","0.1204"
"","200.6710","3.9926","0.1193"
"","200.7710","3.9808","0.1177"
"","200.8710","3.9707","0.1164"
"","200.9710","3.9603","0.1150"
"","201.0710","3.9502","0.1138"
"","201.1710","3.9405","0.1126"
"","201.2710","3.9305","0.1113"
"","201.3710","3.9204","0.1101"
"","201.4710","3.9102","0.1089"
"","201.5710","3.9006","0.1078"
"","201.6710","3.8904","0.1066"
"","201.7710","3.8802","0.1054"
"","201.8710","3.8703","0.1043"
"","201.9710","3.8606","0.1032"
"","202.0710","3.8504","0.1021"
"","202.1710","3.8402","0.1009"
"","202.2710","3.8304","0.0999"
"","202.3710","3.8203","0.0988"
"","202.4710","3.8103","0.0976"
"","202.5710","3.8004","0.0966"
"","202.6710","3.7905","0.0955"
"","202.7710","3.7804","0.0944"
"","202.8710","3.7703","0.0933"
"","202.9710","3.7604","0.0923"
"","203.0710","3.7502","0.0912"
"","203.1710","3.7403","0.0901"
"","203.2710","3.7304","0.0891"
"","203.3710","3.7206","0.0881"
"","203.4710","3.7103","0.0870"
"","203.5710","3.7002","0.0860"
"","203.6710","3.6905","0.0849"
"","203.7710","3.6804","0.0839"
"","203.8710","3.6704","0.0829"
"","203.9710","3.6602","0.0819"
"","204.0710","3.6506","0.0809"
"","204.1710","3.6403","0.0799"
"","204.2710","3.6302","0.0789"
"","204.3710","3.6203","0.0779"
"","204.4710","3.6105","0.0769"
"","204.5710","3.6004","0.0760"
"","204.6710","3.5903","0.0750"
"","204.7710","3.5804","0.0740"
"","204.8710","3.5702","0.0730"
"","204.9710","3.5603","0.0721"
"","205.0710","3.5503","0.0712"
"","205.1710","3.5405","0.0703"
"","205.2710","3.5303","0.0693"
"","205.3710","3.5203","0.0684"
"","205.4710","3.5104","0.0675"
"","205.5710","3.5002","0.0666"
"","205.6710","3.4903","0.0657"
"","205.7710","3.4804","0.0648"
"","205.8710","3.4705","0.0639"
"","205.9710","3.4602","0.0630"
"","206.0710","3.4503","0.0621"
"","206.1710","3.4404","0.0613"
"","206.2710","3.4303","0.0604"
"","206.3710","3.4202","0.0595"
"","206.4710","3.4103","0.0587"
"","206.5710","3.4005","0.0579"
"","206.6710","3.3902","0.0570"
"","206.7710","3.3802","0.0562"
"","206.8710","3.3703","0.0554"
"","206.9710","3.3605","0.0546"
"","207.0710","3.3503","0.0538"
"","207.1710","3.3402","0.0529"
"","207.2710","3.3305","0.0522"
"","207.3710","3.3203","0.0514"
"","207.4710","3.3103","0.0506"
"","207.5710","3.3003","0.0498"
"","207.6710","3.2905","0.0491"
"","207.7710","3.2803","0.0484"
"","207.8710","3.2703","0.0476"
"","207.9710","3.2605","0.0469"
"","208.0710","3.2502","0.0461"
"","208.1710","3.2402","0.0454"
"","208.2710","3.2304","0.0447"
"","208.3710","3.2206","0.0440"
"","208.4710","3.2103","0.0433"
"","208.5710","3.2002","0.0426"
"","208.6710","3.1904","0.0419"
"","208.7710","3.1804","0.0412"
"","208.8710","3.1703","0.0405"
"","208.9710","3.1602","0.0399"
"","209.0710","3.1506","0.0393"
"","209.1710","3.1403","0.0386"
"","209.2710","3.1302","0.0379"
"","209.3710","3.1203","0.0373"
"","209.4710","3.1105","0.0367"
"","209.5710","3.1004","0.0361"
"","209.6710","3.0903","0.0355"
"","209.7710","3.0804","0.0349"
"","209.8710","3.0704","0.0343"
"","209.9710","3.0603","0.0338"
"","210.0710","3.0503","0.0332"
"","210.1710","3.0405","0.0327"
"","210.2710","3.0303","0.0325"
"","210.3710","3.0203","0.0324"
"","210.4710","3.0104","0.0324"
"","210.5710","3.0002","0.0324"
"","210.6710","2.9902","0.0324"
"","210.7710","2.9803","0.0324"
"","210.8710","2.9706","0.0323"
"","210.9710","2.9603","0.0323"
"","211.0710","2.9501","0.0322"
"","211.1710","2.9405","0.0322"
"","211.2710","2.9304","0.0322"
"","211.3710","2.9204","0.0322"
"","211.4710","2.9101","0.0323"
"","211.5710","2.9006","0.0323"
"","211.6710","2.8903","0.0323"
"","211.7710","2.8802","0.0322"
"","211.8710","2.8703","0.0321"
"","211.9710","2.8605","0.0321"
"","212.0710","2.8504","0.0321"
"","212.1710","2.8403","0.0317"
"","212.2710","2.8305","0.0311"
"","212.3710","2.8202","0.0305"
"","212.4710","2.8102","0.0300"
"","212.5710","2.8003","0.0295"
"","212.6710","2.7904","0.0289"
"","212.7710","2.7803","0.0283"
"","212.8710","2.7704","0.0277"
"","212.9710","2.7606","0.0272"
"","213.0710","2.7503","0.0266"
"","213.1710","2.7402","0.0260"
"","213.2710","2.7304","0.0254"
"","213.3710","2.7205","0.0249"
"","213.4710","2.7103","0.0243"
"","213.5710","2.7001","0.0238"
"","213.6710","2.6904","0.0233"
"","213.7710","2.6804","0.0227"
"","213.8710","2.6703","0.0222"
"","213.9710","2.6602","0.0217"
"","214.0710","2.6506","0.0213"
"","214.1710","2.6404","0.0208"
"","214.2710","2.6302","0.0203"
"","214.3710","2.6202","0.0198"
"","214.4710","2.6105","0.0194"
"","214.5710","2.6004","0.0189"
"","214.6710","2.5903","0.0185"
"","214.7710","2.5804","0.0181"
"","214.8710","2.5702","0.0176"
"","214.9710","2.5602","0.0172"
"","215.0710","2.5503","0.0168"
"","215.1710","2.5405","0.0164"
"","215.2710","2.5302","0.0160"
"","215.3710","2.5203","0.0156"
"","215.4710","2.5105","0.0152"
"","215.5710","2.5002","0.0149"
"","215.6710","2.4902","0.0145"
"","215.7710","2.4804","0.0141"
"","215.8710","2.4707","0.0138"
"","215.9710","2.4602","0.0134"
"","216.0710","2.4501","0.0131"
"","216.1710","2.4404","0.0127"
"","216.2710","2.4304","0.0124"
"","216.3710","2.4203","0.0120"
"","216.4710","2.4102","0.0117"
"","216.5710","2.4006","0.0115"
"","216.6710","2.3903","0.0111"
"","216.7710","2.3802","0.0109"
"","216.8710","2.3702","0.0106"
"","216.9710","2.3606","0.0104"
"","217.0710","2.3504","0.0101"
"","217.1710","2.3403","0.0098"
"","217.2710","2.3304","0.0096"
"","217.3710","2.3203","0.0093"
"","217.4710","2.3102","0.0090"
"","217.5710","2.3003","0.0088"
"","217.6710","2.2905","0.0086"
"","217.7710","2.2803","0.0084"
"","217.8710","2.2703","0.0081"
"","217.9710","2.2604","0.0079"
"","218.0710","2.2503","0.0077"
"","218.1710","2.2402","0.0075"
"","218.2710","2.2304","0.0073"
"","218.3710","2.2206","0.0072"
"","218.4710","2.2103","0.0070"
"","218.5710","2.2001","0.0068"
"","218.6710","2.1905","0.0066"
"","218.7710","2.1804","0.0065"
"","218.8710","2.1703","0.0063"
"","218.9710","2.1601","0.0061"
"","219.0710","2.1506","0.0060"
"","219.1710","2.1403","0.0058"
"","219.2710","2.1302","0.0057"
"","219.3710","2.1203","0.0055"
"","219.4710","2.1105","0.0054"
"","219.5710","2.1004","0.0052"
"","219.6710","2.0903","0.0051"
"","219.7710","2.0804","0.0049"
"","219.8710","2.0702","0.0048"
"","219.9710","2.0603","0.0046"
"","220.0710","2.0503","0.0045"
"","220.1710","2.0404","0.0043"
"","220.2710","2.0303","0.0041"
"","220.3710","2.0203","0.0040"
"","220.4710","2.0106","0.0038"
"","220.5710","2.0002","0.0037"
"","220.6710","1.9902","0.0035"
"","220.7710","1.9804","0.0034"
"","220.8710","1.9705","0.0033"
"","220.9710","1.9602","0.0032"
"","221.0710","1.9501","0.0030"
"","221.1710","1.9405","0.0029"
"","221.2710","1.9304","0.0028"
"","221.3710","1.9203","0.0027"
"","221.4710","1.9102","0.0026"
"","221.5710","1.9006","0.0025"
"","221.6710","1.8903","0.0024"
"","221.7710","1.8802","0.0023"
"","221.8710","1.8702","0.0022"
"","221.9710","1.8605","0.0021"
"","222.0710","1.8504","0.0020"
"","222.1710","1.8403","0.0020"
"","222.2710","1.8305","0.0019"
"","222.3710","1.8202","0.0018"
"","222.4710","1.8103","0.0017"
"","222.5710","1.8003","0.0017"
"","222.6710","1.7904","0.0016"
"","222.7710","1.7802","0.0016"
"","222.8710","1.7703","0.0015"
"","222.9710","1.7605","0.0015"
"","223.0710","1.7502","0.0014"
"","223.1710","1.7402","0.0013"
"","223.2710","1.7304","0.0013"
"","223.3710","1.7207","0.0013"
"","223.4710","1.7102","0.0012"
"","223.5710","1.7001","0.0012"
"","223.6710","1.6905","0.0011"
"","223.7710","1.6804","0.0011"
"","223.8710","1.6702","0.0010"
"","223.9710","1.6602","0.0010"
"","224.0710","1.6505","0.0010"
"","224.1710","1.6404","0.0009"
"","224.2710","1.6302","0.0009"
"","224.3710","1.6203","0.0008"
"","224.4710","1.6105","0.0008"
"","224.5710","1.6004","0.0008"
"","224.6710","1.5902","0.0007"
"","224.7710","1.5805","0.0007"
"","224.8710","1.5702","0.0007"
"","224.9710","1.5602","0.0006"
"","225.0710","1.5503","0.0006"
"","225.1710","1.5405","0.0006"
"","225.2710","1.5303","0.0006"
"","225.3710","1.5203","0.0005"
"","225.4710","1.5104","0.0005"
"","225.5710","1.5003","0.0004"
"","225.6710","1.4902","0.0004"
"","225.7710","1.4803","0.0004"
"","225.8710","1.4705","0.0004"
"","225.9710","1.4603","0.0003"
"","226.0710","1.4502","0.0003"
"","226.1710","1.4404","0.0003"
"","226.2710","1.4304","0.0003"
"","226.3710","1.4204","0.0003"
"","226.4710","1.4101","0.0002"
"","226.5710","1.4005","0.0002"
"","226.6710","1.3903","0.0002"
"","226.7710","1.3803","0.0002"
"","226.8710","1.3703","0.0002"
"","226.9710","1.3604","0.0002"
"","227.0710","1.3504","0.0002"
"","227.1710","1.3402","0.0002"
"","227.2710","1.3305","0.0001"
"","227.3710","1.3202","0.0001"
"","227.4710","1.3103","0.0001"
"","227.5710","1.3003","0.0001"
"","227.6710","1.2905","0.0001"
"","227.7710","1.2802","0.0001"
"","227.8710","1.2703","0.0001"
"","227.9710","1.2605","0.0001"
"","228.0710","1.2503","0.0001"
"","228.1710","1.2402","0.0000"
"","228.2710","1.2304","0.0000"
"","228.3710","1.2205","0.0000"
"","228.4710","1.2102","0.0000"
"","228.5710","1.2001","0.0000"
"","228.6710","1.1905","0.0000"
"","228.7710","1.1804","0.0000"
"","228.8710","1.1702","0.0000"
"","228.9710","1.1602","0.0000"
"","229.0710","1.1506","0.0000"
"","229.1710","1.1403","0.0000"
"","229.2710","1.1301","0.0000"
