1,Time,Displacement,Force
"","153.0720","0.7306","-0.0006"
"","153.1720","0.7207","-0.0006"
"","153.2720","0.7109","-0.0006"
"","153.3720","0.7008","-0.0006"
"","153.4720","0.6906","-0.0006"
"","153.5720","0.6808","-0.0006"
"","153.6720","0.6709","-0.0006"
"","153.7720","0.6606","-0.0006"
"","153.8720","0.6505","-0.0006"
"","153.9720","0.6407","-0.0006"
"","154.0720","0.6310","-0.0007"
"","154.1720","0.6207","-0.0007"
"","154.2720","0.6106","-0.0007"
"","154.3720","0.6009","-0.0007"
"","154.4720","0.5907","-0.0007"
"","154.5720","0.5806","-0.0007"
"","154.6720","0.5706","-0.0007"
"","154.7720","0.5608","-0.0007"
"","154.8720","0.5507","-0.0007"
"","154.9720","0.5407","-0.0007"
"","155.0720","0.5308","-0.0007"
"","155.1720","0.5206","-0.0007"
"","155.2720","0.5108","-0.0007"
"","155.3720","0.5007","-0.0007"
"","155.4720","0.4909","-0.0008"
"","155.5720","0.4805","-0.0008"
"","155.6720","0.4706","-0.0008"
"","155.7720","0.4608","-0.0008"
"","155.8720","0.4508","-0.0008"
"","155.9720","0.4406","-0.0008"
"","156.0720","0.4307","-0.0008"
"","156.1720","0.4211","-0.0008"
"","156.2720","0.4107","-0.0008"
"","156.3720","0.4005","-0.0008"
"","156.4720","0.3907","-0.0008"
"","156.5720","0.3810","-0.0008"
"","156.6720","0.3707","-0.0008"
"","156.7720","0.3606","-0.0008"
"","156.8720","0.3508","-0.0008"
"","156.9720","0.3408","-0.0008"
"","157.0720","0.3307","-0.0008"
"","157.1720","0.3206","-0.0008"
"","157.2720","0.3109","-0.0009"
"","157.3720","0.3007","-0.0009"
"","157.4720","0.2906","-0.0009"
"","157.5720","0.2808","-0.0009"
"","157.6720","0.2707","-0.0009"
"","157.7720","0.2607","-0.0009"
"","157.8720","0.2507","-0.0009"
"","157.9720","0.2409","-0.0009"
"","158.0720","0.2306","-0.0009"
"","158.1720","0.2206","-0.0009"
"","158.2720","0.2107","-0.0009"
"","158.3720","0.2008","-0.0009"
"","158.4720","0.1907","-0.0009"
"","158.5720","0.1806","-0.0009"
"","158.6720","0.1709","-0.0009"
"","158.7720","0.1607","-0.0009"
"","158.8720","0.1506","-0.0009"
"","158.9720","0.1407","-0.0010"
"","159.0720","0.1309","-0.0010"
"","159.1720","0.1208","-0.0010"
"","159.2720","0.1106","-0.0010"
"","159.3720","0.1008","-0.0010"
"","159.4720","0.0907","-0.0010"
"","159.5720","0.0807","-0.0010"
"","159.6720","0.0706","-0.0010"
"","159.7720","0.0609","-0.0010"
"","159.8720","0.0507","-0.0010"
"","159.9720","0.0407","-0.0010"
"","160.0720","0.0308","-0.0010"
"","160.1720","0.0206","-0.0010"
"","160.2720","0.0107","-0.0010"
"","160.3720","0.0006","-0.0010"
"","160.3790","0.0000","-0.0010"
"","160.3800","-0.0001","-0.0010"
"","160.3810","-0.0002","-0.0010"
"","160.4810","-0.0005","-0.0010"
"","160.5810","0.0072","-0.0009"
"","160.6810","0.0191","-0.0009"
"","160.7810","0.0295","-0.0009"
"","160.8810","0.0393","-0.0009"
"","160.9810","0.0495","-0.0009"
"","161.0810","0.0596","-0.0009"
"","161.1810","0.0694","-0.0009"
"","161.2810","0.0795","-0.0009"
"","161.3810","0.0896","-0.0008"
"","161.4810","0.0996","-0.0008"
"","161.5810","0.1093","-0.0008"
"","161.6810","0.1195","-0.0008"
"","161.7810","0.1295","-0.0008"
"","161.8810","0.1394","-0.0008"
"","161.9810","0.1495","-0.0008"
"","162.0810","0.1596","-0.0008"
"","162.1810","0.1696","-0.0008"
"","162.2810","0.1792","-0.0008"
"","162.3810","0.1896","-0.0008"
"","162.4810","0.1996","-0.0008"
"","162.5810","0.2095","-0.0007"
"","162.6810","0.2193","-0.0007"
"","162.7810","0.2296","-0.0007"
"","162.8810","0.2396","-0.0007"
"","162.9810","0.2494","-0.0007"
"","163.0810","0.2594","-0.0007"
"","163.1810","0.2695","-0.0007"
"","163.2810","0.2796","-0.0007"
"","163.3810","0.2894","-0.0007"
"","163.4810","0.2995","-0.0007"
"","163.5810","0.3096","-0.0007"
"","163.6810","0.3195","-0.0006"
"","163.7810","0.3296","-0.0006"
"","163.8810","0.3395","-0.0006"
"","163.9810","0.3495","-0.0006"
"","164.0810","0.3593","-0.0006"
"","164.1810","0.3696","-0.0006"
"","164.2810","0.3795","-0.0006"
"","164.3810","0.3894","-0.0006"
"","164.4810","0.3995","-0.0006"
"","164.5810","0.4097","-0.0005"
"","164.6810","0.4195","-0.0006"
"","164.7810","0.4292","-0.0006"
"","164.8810","0.4396","-0.0005"
"","164.9810","0.4496","-0.0005"
"","165.0810","0.4595","-0.0005"
"","165.1810","0.4694","-0.0005"
"","165.2810","0.4796","-0.0005"
"","165.3810","0.4897","-0.0005"
"","165.4810","0.4993","-0.0005"
"","165.5810","0.5095","-0.0004"
"","165.6810","0.5194","-0.0004"
"","165.7810","0.5296","-0.0004"
"","165.8810","0.5393","-0.0004"
"","165.9810","0.5495","-0.0004"
"","166.0810","0.5595","-0.0004"
"","166.1810","0.5695","-0.0004"
"","166.2810","0.5797","-0.0004"
"","166.3810","0.5896","-0.0004"
"","166.4810","0.5996","-0.0004"
"","166.5810","0.6092","-0.0004"
"","166.6810","0.6196","-0.0003"
"","166.7810","0.6294","-0.0003"
"","166.8810","0.6393","-0.0003"
"","166.9810","0.6495","-0.0003"
"","167.0810","0.6597","-0.0003"
"","167.1810","0.6696","-0.0003"
"","167.2810","0.6792","-0.0003"
"","167.3810","0.6895","-0.0003"
"","167.4810","0.6997","-0.0003"
"","167.5810","0.7094","-0.0003"
"","167.6810","0.7193","-0.0002"
"","167.7810","0.7295","-0.0002"
"","167.8810","0.7398","-0.0002"
"","167.9810","0.7492","-0.0002"
"","168.0810","0.7595","-0.0002"
"","168.1810","0.7695","-0.0001"
"","168.2810","0.7797","-0.0001"
"","168.3810","0.7893","-0.0001"
"","168.4810","0.7994","-0.0001"
"","168.5810","0.8095","0.0000"
"","168.6810","0.8195","0.0000"
"","168.7810","0.8296","0.0000"
"","168.8810","0.8396","0.0001"
"","168.9810","0.8496","0.0001"
"","169.0810","0.8593","0.0001"
"","169.1810","0.8696","0.0001"
"","169.2810","0.8794","0.0001"
"","169.3810","0.8894","0.0002"
"","169.4810","0.8995","0.0002"
"","169.5810","0.9097","0.0003"
"","169.6810","0.9196","0.0003"
"","169.7810","0.9292","0.0003"
"","169.8810","0.9395","0.0004"
"","169.9810","0.9497","0.0004"
"","170.0810","0.9595","0.0005"
"","170.1810","0.9693","0.0005"
"","170.2810","0.9796","0.0006"
"","170.3810","0.9896","0.0006"
"","170.4810","0.9993","0.0007"
"","170.5810","1.0094","0.0007"
"","170.6810","1.0195","0.0007"
"","170.7810","1.0297","0.0008"
"","170.8810","1.0394","0.0008"
"","170.9810","1.0494","0.0009"
"","171.0810","1.0595","0.0010"
"","171.1810","1.0695","0.0010"
"","171.2810","1.0796","0.0011"
"","171.3810","1.0895","0.0011"
"","171.4810","1.0995","0.0012"
"","171.5810","1.1093","0.0012"
"","171.6810","1.1195","0.0013"
"","171.7810","1.1294","0.0013"
"","171.8810","1.1394","0.0014"
"","171.9810","1.1495","0.0015"
"","172.0810","1.1598","0.0015"
"","172.1810","1.1696","0.0016"
"","172.2810","1.1792","0.0017"
"","172.3810","1.1895","0.0017"
"","172.4810","1.1995","0.0018"
"","172.5810","1.2095","0.0019"
"","172.6810","1.2194","0.0020"
"","172.7810","1.2296","0.0020"
"","172.8810","1.2397","0.0021"
"","172.9810","1.2493","0.0022"
"","173.0810","1.2595","0.0023"
"","173.1810","1.2695","0.0024"
"","173.2810","1.2797","0.0025"
"","173.3810","1.2893","0.0026"
"","173.4810","1.2995","0.0027"
"","173.5810","1.3095","0.0028"
"","173.6810","1.3195","0.0030"
"","173.7810","1.3296","0.0031"
"","173.8810","1.3396","0.0032"
"","173.9810","1.3496","0.0034"
"","174.0810","1.3592","0.0035"
"","174.1810","1.3696","0.0037"
"","174.2810","1.3795","0.0038"
"","174.3810","1.3894","0.0040"
"","174.4810","1.3995","0.0041"
"","174.5810","1.4098","0.0043"
"","174.6810","1.4196","0.0045"
"","174.7810","1.4292","0.0046"
"","174.8810","1.4395","0.0048"
"","174.9810","1.4497","0.0050"
"","175.0810","1.4594","0.0052"
"","175.1810","1.4693","0.0054"
"","175.2810","1.4795","0.0056"
"","175.3810","1.4897","0.0058"
"","175.4810","1.4992","0.0059"
"","175.5810","1.5095","0.0061"
"","175.6810","1.5196","0.0063"
"","175.7810","1.5297","0.0065"
"","175.8810","1.5393","0.0067"
"","175.9810","1.5494","0.0069"
"","176.0810","1.5595","0.0071"
"","176.1810","1.5695","0.0072"
"","176.2810","1.5795","0.0074"
"","176.3810","1.5896","0.0076"
"","176.4810","1.5996","0.0078"
"","176.5810","1.6093","0.0080"
"","176.6810","1.6196","0.0083"
"","176.7810","1.6295","0.0084"
"","176.8810","1.6394","0.0087"
"","176.9810","1.6494","0.0089"
"","177.0810","1.6597","0.0091"
"","177.1810","1.6695","0.0093"
"","177.2810","1.6792","0.0095"
"","177.3810","1.6895","0.0098"
"","177.4810","1.6996","0.0100"
"","177.5810","1.7095","0.0102"
"","177.6810","1.7193","0.0105"
"","177.7810","1.7296","0.0107"
"","177.8810","1.7397","0.0109"
"","177.9810","1.7493","0.0112"
"","178.0810","1.7594","0.0114"
"","178.1810","1.7695","0.0117"
"","178.2810","1.7796","0.0119"
"","178.3810","1.7893","0.0122"
"","178.4810","1.7994","0.0124"
"","178.5810","1.8096","0.0127"
"","178.6810","1.8195","0.0129"
"","178.7810","1.8295","0.0132"
"","178.8810","1.8395","0.0135"
"","178.9810","1.8496","0.0138"
"","179.0810","1.8593","0.0140"
"","179.1810","1.8695","0.0143"
"","179.2810","1.8795","0.0146"
"","179.3810","1.8895","0.0149"
"","179.4810","1.8995","0.0152"
"","179.5810","1.9096","0.0155"
"","179.6810","1.9195","0.0158"
"","179.7810","1.9292","0.0161"
"","179.8810","1.9395","0.0164"
"","179.9810","1.9495","0.0168"
"","180.0810","1.9595","0.0171"
"","180.1810","1.9694","0.0174"
"","180.2810","1.9796","0.0177"
"","180.3810","1.9896","0.0181"
"","180.4810","1.9993","0.0184"
"","180.5810","2.0095","0.0188"
"","180.6810","2.0195","0.0191"
"","180.7810","2.0296","0.0195"
"","180.8810","2.0392","0.0198"
"","180.9810","2.0496","0.0202"
"","181.0810","2.0596","0.0206"
"","181.1810","2.0695","0.0209"
"","181.2810","2.0795","0.0213"
"","181.3810","2.0896","0.0217"
"","181.4810","2.0996","0.0221"
"","181.5810","2.1092","0.0225"
"","181.6810","2.1195","0.0228"
"","181.7810","2.1295","0.0232"
"","181.8810","2.1395","0.0236"
"","181.9810","2.1495","0.0240"
"","182.0810","2.1596","0.0244"
"","182.1810","2.1696","0.0248"
"","182.2810","2.1793","0.0252"
"","182.3810","2.1895","0.0257"
"","182.4810","2.1995","0.0261"
"","182.5810","2.2095","0.0265"
"","182.6810","2.2194","0.0270"
"","182.7810","2.2296","0.0274"
"","182.8810","2.2397","0.0279"
"","182.9810","2.2493","0.0283"
"","183.0810","2.2595","0.0288"
"","183.1810","2.2696","0.0292"
"","183.2810","2.2797","0.0296"
"","183.3810","2.2893","0.0300"
"","183.4810","2.2995","0.0303"
"","183.5810","2.3095","0.0306"
"","183.6810","2.3194","0.0310"
"","183.7810","2.3295","0.0314"
"","183.8810","2.3396","0.0318"
"","183.9810","2.3496","0.0321"
"","184.0810","2.3592","0.0325"
"","184.1810","2.3696","0.0330"
"","184.2810","2.3794","0.0335"
"","184.3810","2.3894","0.0339"
"","184.4810","2.3994","0.0341"
"","184.5810","2.4097","0.0341"
"","184.6810","2.4195","0.0340"
"","184.7810","2.4292","0.0340"
"","184.8810","2.4394","0.0340"
"","184.9810","2.4496","0.0341"
"","185.0810","2.4595","0.0341"
"","185.1810","2.4693","0.0342"
"","185.2810","2.4796","0.0342"
"","185.3810","2.4897","0.0343"
"","185.4810","2.4993","0.0343"
"","185.5810","2.5094","0.0342"
"","185.6810","2.5194","0.0342"
"","185.7810","2.5296","0.0342"
"","185.8810","2.5394","0.0342"
"","185.9810","2.5494","0.0343"
"","186.0810","2.5595","0.0344"
"","186.1810","2.5695","0.0345"
"","186.2810","2.5795","0.0350"
"","186.3810","2.5895","0.0355"
"","186.4810","2.5995","0.0360"
"","186.5810","2.6093","0.0365"
"","186.6810","2.6195","0.0371"
"","186.7810","2.6294","0.0376"
"","186.8810","2.6394","0.0381"
"","186.9810","2.6495","0.0387"
"","187.0810","2.6596","0.0392"
"","187.1810","2.6695","0.0397"
"","187.2810","2.6792","0.0403"
"","187.3810","2.6896","0.0409"
"","187.4810","2.6996","0.0414"
"","187.5810","2.7095","0.0420"
"","187.6810","2.7193","0.0425"
"","187.7810","2.7296","0.0431"
"","187.8810","2.7397","0.0437"
"","187.9810","2.7493","0.0443"
"","188.0810","2.7595","0.0449"
"","188.1810","2.7695","0.0455"
"","188.2810","2.7797","0.0461"
"","188.3810","2.7893","0.0467"
"","188.4810","2.7995","0.0473"
"","188.5810","2.8095","0.0479"
"","188.6810","2.8195","0.0485"
"","188.7810","2.8295","0.0491"
"","188.8810","2.8396","0.0498"
"","188.9810","2.8496","0.0504"
"","189.0810","2.8592","0.0510"
"","189.1810","2.8695","0.0517"
"","189.2810","2.8794","0.0523"
"","189.3810","2.8894","0.0530"
"","189.4810","2.8995","0.0536"
"","189.5810","2.9098","0.0543"
"","189.6810","2.9196","0.0549"
"","189.7810","2.9293","0.0556"
"","189.8810","2.9395","0.0563"
"","189.9810","2.9496","0.0570"
"","190.0810","2.9594","0.0576"
"","190.1810","2.9693","0.0583"
"","190.2810","2.9795","0.0590"
"","190.3810","2.9897","0.0597"
"","190.4810","2.9993","0.0604"
"","190.5810","3.0095","0.0611"
"","190.6810","3.0195","0.0618"
"","190.7810","3.0296","0.0625"
"","190.8810","3.0393","0.0632"
"","190.9810","3.0494","0.0639"
"","191.0810","3.0595","0.0647"
"","191.1810","3.0694","0.0654"
"","191.2810","3.0795","0.0661"
"","191.3810","3.0895","0.0669"
"","191.4810","3.0996","0.0676"
"","191.5810","3.1093","0.0683"
"","191.6810","3.1196","0.0690"
"","191.7810","3.1295","0.0698"
"","191.8810","3.1395","0.0705"
"","191.9810","3.1494","0.0713"
"","192.0810","3.1597","0.0721"
"","192.1810","3.1695","0.0728"
"","192.2810","3.1792","0.0735"
"","192.3810","3.1895","0.0743"
"","192.4810","3.1996","0.0751"
"","192.5810","3.2095","0.0759"
"","192.6810","3.2193","0.0766"
"","192.7810","3.2295","0.0774"
"","192.8810","3.2397","0.0782"
"","192.9810","3.2493","0.0789"
"","193.0810","3.2594","0.0797"
"","193.1810","3.2695","0.0805"
"","193.2810","3.2796","0.0813"
"","193.3810","3.2893","0.0820"
"","193.4810","3.2994","0.0829"
"","193.5810","3.3096","0.0837"
"","193.6810","3.3195","0.0844"
"","193.7810","3.3295","0.0852"
"","193.8810","3.3395","0.0860"
"","193.9810","3.3495","0.0869"
"","194.0810","3.3593","0.0876"
"","194.1810","3.3696","0.0884"
"","194.2810","3.3795","0.0892"
"","194.3810","3.3895","0.0901"
"","194.4810","3.3995","0.0909"
"","194.5810","3.4097","0.0917"
"","194.6810","3.4195","0.0925"
"","194.7810","3.4292","0.0933"
"","194.8810","3.4395","0.0941"
"","194.9810","3.4496","0.0949"
"","195.0810","3.4595","0.0957"
"","195.1810","3.4694","0.0966"
"","195.2810","3.4796","0.0974"
"","195.3810","3.4897","0.0982"
"","195.4810","3.4993","0.0990"
"","195.5810","3.5095","0.0999"
"","195.6810","3.5194","0.1007"
"","195.7810","3.5297","0.1015"
"","195.8810","3.5393","0.1023"
"","195.9810","3.5495","0.1032"
"","196.0810","3.5595","0.1040"
"","196.1810","3.5695","0.1049"
"","196.2810","3.5796","0.1057"
"","196.3810","3.5896","0.1066"
"","196.4810","3.5995","0.1074"
"","196.5810","3.6092","0.1082"
"","196.6810","3.6196","0.1091"
"","196.7810","3.6295","0.1099"
"","196.8810","3.6394","0.1108"
"","196.9810","3.6495","0.1116"
"","197.0810","3.6597","0.1125"
"","197.1810","3.6695","0.1133"
"","197.2810","3.6792","0.1141"
"","197.3810","3.6895","0.1150"
"","197.4810","3.6996","0.1158"
"","197.5810","3.7094","0.1167"
"","197.6810","3.7192","0.1175"
"","197.7810","3.7295","0.1184"
"","197.8810","3.7397","0.1193"
"","197.9810","3.7493","0.1201"
"","198.0810","3.7595","0.1209"
"","198.1810","3.7695","0.1218"
"","198.2810","3.7797","0.1226"
"","198.3810","3.7893","0.1234"
"","198.4810","3.7995","0.1243"
"","198.5810","3.8095","0.1252"
"","198.6810","3.8195","0.1260"
"","198.7810","3.8295","0.1268"
"","198.8810","3.8395","0.1277"
"","198.9810","3.8496","0.1285"
"","199.0810","3.8593","0.1293"
"","199.1810","3.8696","0.1302"
"","199.2810","3.8794","0.1310"
"","199.3810","3.8894","0.1318"
"","199.4810","3.8995","0.1327"
"","199.5810","3.9097","0.1335"
"","199.6810","3.9196","0.1343"
"","199.7810","3.9292","0.1351"
"","199.8810","3.9396","0.1359"
"","199.9810","3.9496","0.1367"
"","200.0810","3.9595","0.1375"
"","200.1810","3.9693","0.1383"
"","200.2810","3.9796","0.1391"
"","200.3810","3.9896","0.1399"
"","200.4810","3.9993","0.1407"
"","200.4890","4.0001","0.1407"
"","200.4900","4.0002","0.1407"
"","200.4910","4.0002","0.1407"
"","200.5910","4.0006","0.1405"
"","200.6910","3.9933","0.1394"
"","200.7910","3.9811","0.1379"
"","200.8910","3.9707","0.1365"
"","200.9910","3.9608","0.1353"
"","201.0910","3.9507","0.1340"
"","201.1910","3.9406","0.1328"
"","201.2910","3.9307","0.1316"
"","201.3910","3.9209","0.1304"
"","201.4910","3.9106","0.1292"
"","201.5910","3.9005","0.1280"
"","201.6910","3.8908","0.1269"
"","201.7910","3.8809","0.1257"
"","201.8910","3.8708","0.1246"
"","201.9910","3.8605","0.1234"
"","202.0910","3.8508","0.1223"
"","202.1910","3.8407","0.1212"
"","202.2910","3.8306","0.1201"
"","202.3910","3.8206","0.1190"
"","202.4910","3.8109","0.1179"
"","202.5910","3.8008","0.1168"
"","202.6910","3.7907","0.1156"
"","202.7910","3.7807","0.1146"
"","202.8910","3.7706","0.1135"
"","202.9910","3.7607","0.1124"
"","203.0910","3.7506","0.1113"
"","203.1910","3.7408","0.1103"
"","203.2910","3.7305","0.1092"
"","203.3910","3.7207","0.1081"
"","203.4910","3.7108","0.1070"
"","203.5910","3.7008","0.1060"
"","203.6910","3.6906","0.1049"
"","203.7910","3.6808","0.1039"
"","203.8910","3.6709","0.1028"
"","203.9910","3.6606","0.1018"
"","204.0910","3.6505","0.1007"
"","204.1910","3.6407","0.0997"
"","204.2910","3.6309","0.0987"
"","204.3910","3.6207","0.0976"
"","204.4910","3.6105","0.0966"
"","204.5910","3.6009","0.0956"
"","204.6910","3.5907","0.0946"
"","204.7910","3.5806","0.0936"
"","204.8910","3.5705","0.0926"
"","204.9910","3.5609","0.0916"
"","205.0910","3.5507","0.0906"
"","205.1910","3.5406","0.0896"
"","205.2910","3.5307","0.0885"
"","205.3910","3.5207","0.0876"
"","205.4910","3.5107","0.0866"
"","205.5910","3.5006","0.0856"
"","205.6910","3.4909","0.0846"
"","205.7910","3.4806","0.0837"
"","205.8910","3.4706","0.0827"
"","205.9910","3.4607","0.0818"
"","206.0910","3.4507","0.0809"
"","206.1910","3.4406","0.0798"
"","206.2910","3.4307","0.0789"
"","206.3910","3.4209","0.0780"
"","206.4910","3.4106","0.0770"
"","206.5910","3.4004","0.0761"
"","206.6910","3.3907","0.0752"
"","206.7910","3.3809","0.0743"
"","206.8910","3.3706","0.0733"
"","206.9910","3.3605","0.0725"
"","207.0910","3.3509","0.0716"
"","207.1910","3.3407","0.0707"
"","207.2910","3.3306","0.0698"
"","207.3910","3.3205","0.0689"
"","207.4910","3.3108","0.0680"
"","207.5910","3.3007","0.0671"
"","207.6910","3.2906","0.0663"
"","207.7910","3.2807","0.0654"
"","207.8910","3.2707","0.0645"
"","207.9910","3.2607","0.0637"
"","208.0910","3.2506","0.0629"
"","208.1910","3.2409","0.0620"
"","208.2910","3.2306","0.0612"
"","208.3910","3.2206","0.0603"
"","208.4910","3.2107","0.0595"
"","208.5910","3.2007","0.0587"
"","208.6910","3.1906","0.0579"
"","208.7910","3.1806","0.0571"
"","208.8910","3.1709","0.0563"
"","208.9910","3.1606","0.0556"
"","209.0910","3.1505","0.0548"
"","209.1910","3.1407","0.0540"
"","209.2910","3.1309","0.0532"
"","209.3910","3.1207","0.0525"
"","209.4910","3.1105","0.0517"
"","209.5910","3.1008","0.0510"
"","209.6910","3.0907","0.0502"
"","209.7910","3.0806","0.0495"
"","209.8910","3.0706","0.0487"
"","209.9910","3.0609","0.0481"
"","210.0910","3.0507","0.0473"
"","210.1910","3.0407","0.0466"
"","210.2910","3.0308","0.0459"
"","210.3910","3.0207","0.0452"
"","210.4910","3.0106","0.0445"
"","210.5910","3.0006","0.0438"
"","210.6910","2.9908","0.0432"
"","210.7910","2.9805","0.0425"
"","210.8910","2.9707","0.0418"
"","210.9910","2.9607","0.0412"
"","211.0910","2.9507","0.0405"
"","211.1910","2.9406","0.0399"
"","211.2910","2.9308","0.0393"
"","211.3910","2.9209","0.0387"
"","211.4910","2.9106","0.0381"
"","211.5910","2.9005","0.0375"
"","211.6910","2.8907","0.0369"
"","211.7910","2.8808","0.0363"
"","211.8910","2.8706","0.0358"
"","211.9910","2.8605","0.0353"
"","212.0910","2.8509","0.0347"
"","212.1910","2.8407","0.0341"
"","212.2910","2.8305","0.0336"
"","212.3910","2.8206","0.0330"
"","212.4910","2.8109","0.0325"
"","212.5910","2.8007","0.0320"
"","212.6910","2.7906","0.0317"
"","212.7910","2.7808","0.0317"
"","212.8910","2.7706","0.0316"
"","212.9910","2.7606","0.0316"
"","213.0910","2.7506","0.0317"
"","213.1910","2.7409","0.0316"
"","213.2910","2.7305","0.0316"
"","213.3910","2.7206","0.0316"
"","213.4910","2.7107","0.0315"
"","213.5910","2.7007","0.0315"
"","213.6910","2.6905","0.0315"
"","213.7910","2.6807","0.0315"
"","213.8910","2.6710","0.0314"
"","213.9910","2.6606","0.0314"
"","214.0910","2.6504","0.0315"
"","214.1910","2.6407","0.0315"
"","214.2910","2.6309","0.0314"
"","214.3910","2.6207","0.0313"
"","214.4910","2.6106","0.0310"
"","214.5910","2.6009","0.0305"
"","214.6910","2.5908","0.0299"
"","214.7910","2.5806","0.0293"
"","214.8910","2.5705","0.0288"
"","214.9910","2.5609","0.0283"
"","215.0910","2.5508","0.0277"
"","215.1910","2.5406","0.0273"
"","215.2910","2.5307","0.0268"
"","215.3910","2.5207","0.0264"
"","215.4910","2.5107","0.0259"
"","215.5910","2.5006","0.0255"
"","215.6910","2.4909","0.0251"
"","215.7910","2.4806","0.0247"
"","215.8910","2.4706","0.0243"
"","215.9910","2.4606","0.0239"
"","216.0910","2.4507","0.0236"
"","216.1910","2.4406","0.0232"
"","216.2910","2.4307","0.0227"
"","216.3910","2.4209","0.0223"
"","216.4910","2.4107","0.0219"
"","216.5910","2.4005","0.0215"
"","216.6910","2.3907","0.0211"
"","216.7910","2.3809","0.0207"
"","216.8910","2.3707","0.0203"
"","216.9910","2.3605","0.0199"
"","217.0910","2.3509","0.0196"
"","217.1910","2.3407","0.0192"
"","217.2910","2.3306","0.0188"
"","217.3910","2.3206","0.0184"
"","217.4910","2.3108","0.0181"
"","217.5910","2.3007","0.0177"
"","217.6910","2.2907","0.0173"
"","217.7910","2.2807","0.0170"
"","217.8910","2.2707","0.0166"
"","217.9910","2.2606","0.0162"
"","218.0910","2.2506","0.0159"
"","218.1910","2.2408","0.0156"
"","218.2910","2.2306","0.0152"
"","218.3910","2.2206","0.0149"
"","218.4910","2.2107","0.0145"
"","218.5910","2.2007","0.0142"
"","218.6910","2.1907","0.0139"
"","218.7910","2.1807","0.0136"
"","218.8910","2.1708","0.0133"
"","218.9910","2.1605","0.0130"
"","219.0910","2.1506","0.0127"
"","219.1910","2.1406","0.0124"
"","219.2910","2.1308","0.0121"
"","219.3910","2.1206","0.0118"
"","219.4910","2.1106","0.0115"
"","219.5910","2.1009","0.0113"
"","219.6910","2.0907","0.0110"
"","219.7910","2.0805","0.0108"
"","219.8910","2.0706","0.0105"
"","219.9910","2.0609","0.0103"
"","220.0910","2.0506","0.0100"
"","220.1910","2.0405","0.0098"
"","220.2910","2.0308","0.0096"
"","220.3910","2.0207","0.0094"
"","220.4910","2.0107","0.0091"
"","220.5910","2.0006","0.0089"
"","220.6910","1.9909","0.0087"
"","220.7910","1.9805","0.0085"
"","220.8910","1.9705","0.0082"
"","220.9910","1.9607","0.0080"
"","221.0910","1.9507","0.0078"
"","221.1910","1.9406","0.0076"
"","221.2910","1.9307","0.0074"
"","221.3910","1.9210","0.0072"
"","221.4910","1.9106","0.0070"
"","221.5910","1.9004","0.0069"
"","221.6910","1.8907","0.0067"
"","221.7910","1.8809","0.0065"
"","221.8910","1.8707","0.0063"
"","221.9910","1.8605","0.0061"
"","222.0910","1.8508","0.0059"
"","222.1910","1.8407","0.0057"
"","222.2910","1.8306","0.0056"
"","222.3910","1.8206","0.0054"
"","222.4910","1.8109","0.0052"
"","222.5910","1.8007","0.0050"
"","222.6910","1.7906","0.0049"
"","222.7910","1.7807","0.0047"
"","222.8910","1.7707","0.0045"
"","222.9910","1.7607","0.0043"
"","223.0910","1.7506","0.0041"
"","223.1910","1.7409","0.0040"
"","223.2910","1.7305","0.0038"
"","223.3910","1.7206","0.0036"
"","223.4910","1.7107","0.0035"
"","223.5910","1.7007","0.0033"
"","223.6910","1.6906","0.0031"
"","223.7910","1.6807","0.0030"
"","223.8910","1.6709","0.0029"
"","223.9910","1.6606","0.0027"
"","224.0910","1.6505","0.0026"
"","224.1910","1.6407","0.0024"
"","224.2910","1.6309","0.0023"
"","224.3910","1.6207","0.0022"
"","224.4910","1.6105","0.0021"
"","224.5910","1.6009","0.0020"
"","224.6910","1.5907","0.0019"
"","224.7910","1.5806","0.0018"
"","224.8910","1.5705","0.0017"
"","224.9910","1.5609","0.0016"
"","225.0910","1.5507","0.0016"
"","225.1910","1.5407","0.0015"
"","225.2910","1.5307","0.0014"
"","225.3910","1.5206","0.0013"
"","225.4910","1.5106","0.0012"
"","225.5910","1.5006","0.0012"
"","225.6910","1.4909","0.0011"
"","225.7910","1.4805","0.0010"
"","225.8910","1.4707","0.0010"
"","225.9910","1.4608","0.0009"
"","226.0910","1.4508","0.0009"
"","226.1910","1.4405","0.0008"
"","226.2910","1.4308","0.0008"
"","226.3910","1.4209","0.0007"
"","226.4910","1.4106","0.0007"
"","226.5910","1.4004","0.0007"
"","226.6910","1.3907","0.0006"
"","226.7910","1.3809","0.0006"
"","226.8910","1.3707","0.0005"
"","226.9910","1.3605","0.0005"
"","227.0910","1.3509","0.0005"
"","227.1910","1.3407","0.0004"
"","227.2910","1.3305","0.0004"
"","227.3910","1.3205","0.0004"
"","227.4910","1.3109","0.0003"
"","227.5910","1.3007","0.0003"
"","227.6910","1.2906","0.0003"
"","227.7910","1.2807","0.0002"
"","227.8910","1.2706","0.0002"
"","227.9910","1.2606","0.0002"
"","228.0910","1.2506","0.0001"
"","228.1910","1.2409","0.0001"
"","228.2910","1.2304","0.0001"
"","228.3910","1.2206","0.0000"
"","228.4910","1.2107","0.0000"
"","228.5910","1.2007","0.0000"
"","228.6910","1.1906","0.0000"
"","228.7910","1.1808","-0.0001"
"","228.8910","1.1710","-0.0001"
"","228.9910","1.1606","-0.0001"
"","229.0910","1.1504","-0.0001"
