1,Time,Displacement,Force
,(s),(mm),(kN)
"","275.1760","3.4495","0.0509"
"","275.2760","3.4598","0.0516"
"","275.3760","3.4698","0.0523"
"","275.4760","3.4797","0.0531"
"","275.5760","3.4897","0.0539"
"","275.6760","3.4999","0.0546"
"","275.7760","3.5098","0.0554"
"","275.8760","3.5195","0.0561"
"","275.9760","3.5298","0.0569"
"","276.0760","3.5398","0.0577"
"","276.1760","3.5497","0.0585"
"","276.2760","3.5596","0.0593"
"","276.3760","3.5698","0.0601"
"","276.4760","3.5799","0.0609"
"","276.5760","3.5896","0.0617"
"","276.6760","3.5997","0.0625"
"","276.7760","3.6098","0.0633"
"","276.8760","3.6198","0.0641"
"","276.9760","3.6296","0.0649"
"","277.0760","3.6397","0.0658"
"","277.1760","3.6498","0.0667"
"","277.2760","3.6597","0.0675"
"","277.3760","3.6698","0.0683"
"","277.4760","3.6798","0.0692"
"","277.5760","3.6897","0.0701"
"","277.6760","3.6994","0.0709"
"","277.7760","3.7099","0.0718"
"","277.8760","3.7197","0.0726"
"","277.9760","3.7297","0.0735"
"","278.0760","3.7396","0.0744"
"","278.1760","3.7498","0.0753"
"","278.2760","3.7599","0.0762"
"","278.3760","3.7695","0.0770"
"","278.4760","3.7798","0.0780"
"","278.5760","3.7898","0.0788"
"","278.6760","3.7998","0.0797"
"","278.7760","3.8095","0.0806"
"","278.8760","3.8197","0.0816"
"","278.9760","3.8299","0.0824"
"","279.0760","3.8397","0.0833"
"","279.1760","3.8497","0.0842"
"","279.2760","3.8598","0.0852"
"","279.3760","3.8698","0.0861"
"","279.4760","3.8796","0.0870"
"","279.5760","3.8896","0.0880"
"","279.6760","3.8997","0.0889"
"","279.7760","3.9096","0.0898"
"","279.8760","3.9199","0.0908"
"","279.9760","3.9297","0.0917"
"","280.0760","3.9397","0.0926"
"","280.1760","3.9495","0.0935"
"","280.2760","3.9599","0.0945"
"","280.3760","3.9697","0.0954"
"","280.4760","3.9796","0.0963"
"","280.5760","3.9897","0.0973"
"","280.6760","3.9999","0.0982"
"","280.6770","4.0000","0.0982"
"","280.6780","4.0001","0.0982"
"","280.6790","4.0002","0.0982"
"","280.7790","4.0003","0.0981"
"","280.8790","3.9927","0.0969"
"","280.9790","3.9808","0.0953"
"","281.0790","3.9706","0.0939"
"","281.1790","3.9603","0.0926"
"","281.2790","3.9502","0.0913"
"","281.3790","3.9405","0.0900"
"","281.4790","3.9303","0.0887"
"","281.5790","3.9202","0.0875"
"","281.6790","3.9102","0.0863"
"","281.7790","3.9006","0.0851"
"","281.8790","3.8904","0.0839"
"","281.9790","3.8802","0.0827"
"","282.0790","3.8703","0.0816"
"","282.1790","3.8604","0.0804"
"","282.2790","3.8503","0.0792"
"","282.3790","3.8401","0.0781"
"","282.4790","3.8304","0.0770"
"","282.5790","3.8203","0.0758"
"","282.6790","3.8103","0.0747"
"","282.7790","3.8003","0.0736"
"","282.8790","3.7903","0.0725"
"","282.9790","3.7803","0.0714"
"","283.0790","3.7702","0.0703"
"","283.1790","3.7604","0.0692"
"","283.2790","3.7501","0.0682"
"","283.3790","3.7402","0.0671"
"","283.4790","3.7304","0.0661"
"","283.5790","3.7205","0.0650"
"","283.6790","3.7102","0.0640"
"","283.7790","3.7002","0.0630"
"","283.8790","3.6905","0.0620"
"","283.9790","3.6803","0.0609"
"","284.0790","3.6702","0.0599"
"","284.1790","3.6602","0.0589"
"","284.2790","3.6505","0.0580"
"","284.3790","3.6402","0.0570"
"","284.4790","3.6301","0.0560"
"","284.5790","3.6203","0.0551"
"","284.6790","3.6103","0.0541"
"","284.7790","3.6003","0.0532"
"","284.8790","3.5902","0.0523"
"","284.9790","3.5804","0.0514"
"","285.0790","3.5702","0.0505"
"","285.1790","3.5602","0.0496"
"","285.2790","3.5503","0.0487"
"","285.3790","3.5403","0.0479"
"","285.4790","3.5303","0.0470"
"","285.5790","3.5202","0.0462"
"","285.6790","3.5104","0.0454"
"","285.7790","3.5001","0.0445"
"","285.8790","3.4902","0.0437"
"","285.9790","3.4803","0.0430"
"","286.0790","3.4704","0.0422"
"","286.1790","3.4602","0.0414"
"","286.2790","3.4502","0.0407"
"","286.3790","3.4404","0.0399"
"","286.4790","3.4302","0.0392"
"","286.5790","3.4201","0.0385"
"","286.6790","3.4102","0.0378"
"","286.7790","3.4005","0.0371"
"","286.8790","3.3902","0.0364"
"","286.9790","3.3802","0.0357"
"","287.0790","3.3704","0.0351"
"","287.1790","3.3603","0.0345"
"","287.2790","3.3501","0.0341"
"","287.3790","3.3402","0.0338"
"","287.4790","3.3305","0.0336"
"","287.5790","3.3203","0.0331"
"","287.6790","3.3102","0.0328"
"","287.7790","3.3003","0.0328"
"","287.8790","3.2902","0.0328"
"","287.9790","3.2802","0.0327"
"","288.0790","3.2702","0.0327"
"","288.1790","3.2605","0.0327"
"","288.2790","3.2501","0.0327"
"","288.3790","3.2402","0.0327"
"","288.4790","3.2303","0.0327"
"","288.5790","3.2205","0.0326"
"","288.6790","3.2102","0.0327"
"","288.7790","3.2002","0.0327"
"","288.8790","3.1905","0.0326"
"","288.9790","3.1802","0.0326"
"","289.0790","3.1701","0.0324"
"","289.1790","3.1602","0.0322"
"","289.2790","3.1505","0.0318"
"","289.3790","3.1403","0.0314"
"","289.4790","3.1302","0.0310"
"","289.5790","3.1203","0.0304"
"","289.6790","3.1104","0.0299"
"","289.7790","3.1003","0.0293"
"","289.8790","3.0902","0.0288"
"","289.9790","3.0804","0.0282"
"","290.0790","3.0703","0.0277"
"","290.1790","3.0602","0.0271"
"","290.2790","3.0503","0.0266"
"","290.3790","3.0403","0.0260"
"","290.4790","3.0303","0.0255"
"","290.5790","3.0202","0.0249"
"","290.6790","3.0104","0.0244"
"","290.7790","3.0001","0.0239"
"","290.8790","2.9901","0.0234"
"","290.9790","2.9803","0.0228"
"","291.0790","2.9705","0.0223"
"","291.1790","2.9603","0.0218"
"","291.2790","2.9501","0.0213"
"","291.3790","2.9405","0.0208"
"","291.4790","2.9302","0.0203"
"","291.5790","2.9202","0.0199"
"","291.6790","2.9101","0.0194"
"","291.7790","2.9005","0.0189"
"","291.8790","2.8902","0.0185"
"","291.9790","2.8802","0.0180"
"","292.0790","2.8703","0.0176"
"","292.1790","2.8603","0.0172"
"","292.2790","2.8503","0.0167"
"","292.3790","2.8402","0.0163"
"","292.4790","2.8303","0.0159"
"","292.5790","2.8202","0.0155"
"","292.6790","2.8102","0.0151"
"","292.7790","2.8003","0.0147"
"","292.8790","2.7903","0.0143"
"","292.9790","2.7803","0.0139"
"","293.0790","2.7703","0.0135"
"","293.1790","2.7605","0.0132"
"","293.2790","2.7501","0.0128"
"","293.3790","2.7402","0.0124"
"","293.4790","2.7304","0.0121"
"","293.5790","2.7204","0.0117"
"","293.6790","2.7102","0.0114"
"","293.7790","2.7002","0.0110"
"","293.8790","2.6905","0.0107"
"","293.9790","2.6803","0.0103"
"","294.0790","2.6702","0.0100"
"","294.1790","2.6601","0.0097"
"","294.2790","2.6505","0.0093"
"","294.3790","2.6403","0.0090"
"","294.4790","2.6302","0.0087"
"","294.5790","2.6203","0.0084"
"","294.6790","2.6103","0.0081"
"","294.7790","2.6003","0.0078"
"","294.8790","2.5902","0.0075"
"","294.9790","2.5804","0.0072"
"","295.0790","2.5702","0.0070"
"","295.1790","2.5602","0.0067"
"","295.2790","2.5504","0.0064"
"","295.3790","2.5402","0.0062"
"","295.4790","2.5302","0.0059"
"","295.5790","2.5202","0.0057"
"","295.6790","2.5105","0.0055"
"","295.7790","2.5001","0.0053"
"","295.8790","2.4902","0.0050"
"","295.9790","2.4804","0.0048"
"","296.0790","2.4705","0.0046"
"","296.1790","2.4602","0.0044"
"","296.2790","2.4501","0.0043"
"","296.3790","2.4405","0.0041"
"","296.4790","2.4303","0.0039"
"","296.5790","2.4201","0.0038"
"","296.6790","2.4101","0.0036"
"","296.7790","2.4006","0.0035"
"","296.8790","2.3903","0.0033"
"","296.9790","2.3802","0.0032"
"","297.0790","2.3703","0.0031"
"","297.1790","2.3604","0.0030"
"","297.2790","2.3503","0.0029"
"","297.3790","2.3402","0.0028"
"","297.4790","2.3303","0.0027"
"","297.5790","2.3203","0.0026"
"","297.6790","2.3102","0.0025"
"","297.7790","2.3003","0.0024"
"","297.8790","2.2903","0.0023"
"","297.9790","2.2803","0.0023"
"","298.0790","2.2702","0.0022"
"","298.1790","2.2604","0.0021"
"","298.2790","2.2501","0.0020"
"","298.3790","2.2402","0.0020"
"","298.4790","2.2304","0.0019"
"","298.5790","2.2205","0.0018"
"","298.6790","2.2102","0.0018"
"","298.7790","2.2001","0.0017"
"","298.8790","2.1905","0.0017"
"","298.9790","2.1803","0.0016"
"","299.0790","2.1702","0.0016"
"","299.1790","2.1601","0.0015"
"","299.2790","2.1505","0.0015"
"","299.3790","2.1403","0.0014"
"","299.4790","2.1302","0.0014"
"","299.5790","2.1203","0.0013"
"","299.6790","2.1103","0.0013"
"","299.7790","2.1003","0.0012"
"","299.8790","2.0902","0.0012"
"","299.9790","2.0803","0.0011"
"","300.0790","2.0702","0.0011"
"","300.1790","2.0602","0.0011"
"","300.2790","2.0504","0.0010"
"","300.3790","2.0402","0.0010"
"","300.4790","2.0303","0.0010"
"","300.5790","2.0203","0.0009"
"","300.6790","2.0105","0.0009"
"","300.7790","2.0001","0.0009"
"","300.8790","1.9902","0.0008"
"","300.9790","1.9804","0.0008"
"","301.0790","1.9704","0.0008"
"","301.1790","1.9602","0.0007"
"","301.2790","1.9502","0.0007"
"","301.3790","1.9405","0.0007"
"","301.4790","1.9303","0.0007"
"","301.5790","1.9201","0.0006"
"","301.6790","1.9102","0.0006"
"","301.7790","1.9005","0.0006"
"","301.8790","1.8903","0.0006"
"","301.9790","1.8802","0.0006"
"","302.0790","1.8703","0.0006"
"","302.1790","1.8603","0.0005"
"","302.2790","1.8503","0.0005"
"","302.3790","1.8402","0.0005"
"","302.4790","1.8304","0.0005"
"","302.5790","1.8202","0.0005"
"","302.6790","1.8102","0.0005"
"","302.7790","1.8004","0.0004"
"","302.8790","1.7902","0.0004"
"","302.9790","1.7802","0.0004"
"","303.0790","1.7703","0.0004"
"","303.1790","1.7605","0.0004"
"","303.2790","1.7501","0.0004"
"","303.3790","1.7401","0.0004"
"","303.4790","1.7304","0.0004"
"","303.5790","1.7205","0.0004"
"","303.6790","1.7102","0.0003"
"","303.7790","1.7001","0.0003"
"","303.8790","1.6905","0.0003"
"","303.9790","1.6803","0.0003"
"","304.0790","1.6701","0.0003"
"","304.1790","1.6602","0.0003"
"","304.2790","1.6505","0.0003"
"","304.3790","1.6404","0.0003"
"","304.4790","1.6302","0.0003"
"","304.5790","1.6203","0.0003"
"","304.6790","1.6103","0.0003"
"","304.7790","1.6002","0.0003"
"","304.8790","1.5902","0.0003"
"","304.9790","1.5804","0.0003"
"","305.0790","1.5702","0.0002"
"","305.1790","1.5602","0.0002"
"","305.2790","1.5503","0.0002"
"","305.3790","1.5404","0.0002"
"","305.4790","1.5303","0.0002"
"","305.5790","1.5202","0.0002"
"","305.6790","1.5104","0.0002"
"","305.7790","1.5001","0.0002"
"","305.8790","1.4901","0.0002"
"","305.9790","1.4803","0.0002"
"","306.0790","1.4704","0.0002"
"","306.1790","1.4603","0.0002"
"","306.2790","1.4501","0.0001"
"","306.3790","1.4405","0.0001"
"","306.4790","1.4303","0.0001"
"","306.5790","1.4202","0.0001"
"","306.6790","1.4102","0.0001"
"","306.7790","1.4005","0.0001"
"","306.8790","1.3903","0.0001"
"","306.9790","1.3802","0.0001"
"","307.0790","1.3704","0.0001"
"","307.1790","1.3603","0.0001"
"","307.2790","1.3503","0.0001"
"","307.3790","1.3402","0.0001"
"","307.4790","1.3304","0.0001"
"","307.5790","1.3202","0.0001"
"","307.6790","1.3103","0.0001"
"","307.7790","1.3003","0.0000"
"","307.8790","1.2903","0.0000"
"","307.9790","1.2802","0.0000"
"","308.0790","1.2703","0.0000"
"","308.1790","1.2605","0.0000"
"","308.2790","1.2501","0.0000"
"","308.3790","1.2402","0.0000"
"","308.4790","1.2304","0.0000"
"","308.5790","1.2204","0.0000"
"","308.6790","1.2102","0.0000"
"","308.7790","1.2001","0.0000"
"","308.8790","1.1905","0.0000"
"","308.9790","1.1802","0.0000"
"","309.0790","1.1701","0.0000"
"","309.1790","1.1602","0.0000"
"","309.2790","1.1505","0.0000"
"","309.3790","1.1402","0.0000"
"","309.4790","1.1301","0.0000"
"","309.5790","1.1203","0.0000"
"","309.6790","1.1104","-0.0001"
"","309.7790","1.1003","-0.0001"
"","309.8790","1.0902","-0.0001"
"","309.9790","1.0804","-0.0001"
"","310.0790","1.0703","-0.0001"
"","310.1790","1.0603","-0.0001"
"","310.2790","1.0503","-0.0001"
"","310.3790","1.0402","-0.0001"
"","310.4790","1.0302","-0.0001"
"","310.5790","1.0203","-0.0001"
"","310.6790","1.0105","-0.0001"
"","310.7790","1.0001","-0.0001"
"","310.8790","0.9902","-0.0001"
"","310.9790","0.9804","-0.0001"
"","311.0790","0.9705","-0.0001"
"","311.1790","0.9601","-0.0001"
"","311.2790","0.9501","-0.0001"
"","311.3790","0.9405","-0.0001"
"","311.4790","0.9303","-0.0002"
"","311.5790","0.9201","-0.0001"
"","311.6790","0.9101","-0.0002"
"","311.7790","0.9006","-0.0002"
"","311.8790","0.8903","-0.0002"
"","311.9790","0.8802","-0.0002"
"","312.0790","0.8703","-0.0002"
"","312.1790","0.8604","-0.0002"
"","312.2790","0.8502","-0.0002"
"","312.3790","0.8402","-0.0002"
"","312.4790","0.8304","-0.0002"
"","312.5790","0.8203","-0.0002"
"","312.6790","0.8102","-0.0002"
"","312.7790","0.8004","-0.0002"
"","312.8790","0.7903","-0.0002"
"","312.9790","0.7803","-0.0002"
"","313.0790","0.7702","-0.0002"
"","313.1790","0.7604","-0.0002"
"","313.2790","0.7501","-0.0002"
"","313.3790","0.7401","-0.0002"
"","313.4790","0.7303","-0.0002"
"","313.5790","0.7205","-0.0002"
"","313.6790","0.7102","-0.0002"
"","313.7790","0.7001","-0.0002"
"","313.8790","0.6905","-0.0002"
"","313.9790","0.6803","-0.0002"
"","314.0790","0.6702","-0.0002"
"","314.1790","0.6601","-0.0002"
"","314.2790","0.6505","-0.0002"
"","314.3790","0.6402","-0.0002"
"","314.4790","0.6301","-0.0002"
"","314.5790","0.6203","-0.0002"
"","314.6790","0.6103","-0.0002"
"","314.7790","0.6003","-0.0002"
"","314.8790","0.5902","-0.0002"
"","314.9790","0.5804","-0.0002"
"","315.0790","0.5702","-0.0002"
"","315.1790","0.5602","-0.0002"
"","315.2790","0.5503","-0.0002"
"","315.3790","0.5402","-0.0002"
"","315.4790","0.5303","-0.0002"
"","315.5790","0.5202","-0.0002"
"","315.6790","0.5104","-0.0002"
"","315.7790","0.5001","-0.0002"
"","315.8790","0.4902","-0.0002"
"","315.9790","0.4804","-0.0002"
"","316.0790","0.4704","-0.0002"
"","316.1790","0.4602","-0.0002"
"","316.2790","0.4502","-0.0002"
"","316.3790","0.4405","-0.0002"
"","316.4790","0.4302","-0.0002"
"","316.5790","0.4201","-0.0002"
"","316.6790","0.4102","-0.0002"
"","316.7790","0.4005","-0.0002"
"","316.8790","0.3902","-0.0003"
"","316.9790","0.3802","-0.0002"
"","317.0790","0.3703","-0.0002"
"","317.1790","0.3603","-0.0002"
"","317.2790","0.3502","-0.0002"
"","317.3790","0.3402","-0.0002"
"","317.4790","0.3304","-0.0002"
"","317.5790","0.3202","-0.0002"
"","317.6790","0.3102","-0.0002"
"","317.7790","0.3004","-0.0002"
"","317.8790","0.2902","-0.0002"
"","317.9790","0.2802","-0.0002"
"","318.0790","0.2703","-0.0002"
"","318.1790","0.2604","-0.0002"
"","318.2790","0.2501","-0.0002"
"","318.3790","0.2402","-0.0002"
"","318.4790","0.2304","-0.0002"
"","318.5790","0.2205","-0.0002"
"","318.6790","0.2102","-0.0002"
"","318.7790","0.2002","-0.0002"
"","318.8790","0.1905","-0.0003"
"","318.9790","0.1802","-0.0003"
"","319.0790","0.1701","-0.0002"
"","319.1790","0.1602","-0.0002"
"","319.2790","0.1506","-0.0002"
"","319.3790","0.1403","-0.0002"
"","319.4790","0.1302","-0.0002"
"","319.5790","0.1203","-0.0002"
"","319.6790","0.1104","-0.0002"
"","319.7790","0.1002","-0.0002"
"","319.8790","0.0902","-0.0002"
"","319.9790","0.0804","-0.0002"
"","320.0790","0.0703","-0.0003"
"","320.1790","0.0602","-0.0002"
"","320.2790","0.0503","-0.0002"
"","320.3790","0.0403","-0.0003"
"","320.4790","0.0303","-0.0002"
"","320.5790","0.0202","-0.0002"
"","320.6790","0.0104","-0.0002"
"","320.7790","0.0001","-0.0002"
"","320.7810","-0.0001","-0.0002"
"","320.7820","-0.0002","-0.0002"
"","320.7830","-0.0003","-0.0002"
"","320.8830","-0.0004","-0.0002"
"","320.9830","0.0074","-0.0002"
"","321.0830","0.0190","-0.0002"
"","321.1830","0.0296","-0.0002"
"","321.2830","0.0397","-0.0002"
"","321.3830","0.0496","-0.0002"
"","321.4830","0.0595","-0.0002"
"","321.5830","0.0696","-0.0002"
"","321.6830","0.0798","-0.0002"
"","321.7830","0.0896","-0.0002"
"","321.8830","0.0996","-0.0002"
"","321.9830","0.1097","-0.0002"
"","322.0830","0.1197","-0.0002"
"","322.1830","0.1295","-0.0002"
"","322.2830","0.1396","-0.0002"
"","322.3830","0.1497","-0.0002"
"","322.4830","0.1595","-0.0002"
"","322.5830","0.1698","-0.0002"
"","322.6830","0.1796","-0.0002"
"","322.7830","0.1897","-0.0002"
"","322.8830","0.1994","-0.0002"
"","322.9830","0.2098","-0.0002"
"","323.0830","0.2197","-0.0002"
"","323.1830","0.2296","-0.0002"
"","323.2830","0.2396","-0.0002"
"","323.3830","0.2498","-0.0002"
"","323.4830","0.2597","-0.0002"
"","323.5830","0.2694","-0.0002"
"","323.6830","0.2797","-0.0002"
"","323.7830","0.2896","-0.0002"
"","323.8830","0.2996","-0.0002"
"","323.9830","0.3095","-0.0002"
"","324.0830","0.3198","-0.0002"
"","324.1830","0.3298","-0.0002"
"","324.2830","0.3395","-0.0002"
"","324.3830","0.3497","-0.0002"
"","324.4830","0.3597","-0.0002"
"","324.5830","0.3698","-0.0002"
"","324.6830","0.3795","-0.0002"
"","324.7830","0.3897","-0.0002"
"","324.8830","0.3997","-0.0002"
"","324.9830","0.4095","-0.0002"
"","325.0830","0.4198","-0.0002"
"","325.1830","0.4297","-0.0002"
"","325.2830","0.4397","-0.0002"
"","325.3830","0.4494","-0.0002"
"","325.4830","0.4598","-0.0002"
"","325.5830","0.4697","-0.0002"
"","325.6830","0.4796","-0.0002"
"","325.7830","0.4895","-0.0002"
"","325.8830","0.4998","-0.0002"
"","325.9830","0.5097","-0.0002"
"","326.0830","0.5194","-0.0002"
"","326.1830","0.5296","-0.0002"
"","326.2830","0.5398","-0.0002"
"","326.3830","0.5496","-0.0002"
"","326.4830","0.5595","-0.0002"
"","326.5830","0.5697","-0.0002"
"","326.6830","0.5798","-0.0002"
"","326.7830","0.5896","-0.0002"
"","326.8830","0.5996","-0.0002"
"","326.9830","0.6097","-0.0002"
"","327.0830","0.6197","-0.0002"
"","327.1830","0.6295","-0.0002"
"","327.2830","0.6396","-0.0002"
"","327.3830","0.6497","-0.0002"
"","327.4830","0.6596","-0.0001"
"","327.5830","0.6698","-0.0001"
"","327.6830","0.6797","-0.0001"
"","327.7830","0.6897","-0.0001"
"","327.8830","0.6994","-0.0001"
"","327.9830","0.7098","-0.0001"
"","328.0830","0.7196","-0.0001"
"","328.1830","0.7296","-0.0001"
"","328.2830","0.7395","-0.0001"
"","328.3830","0.7499","-0.0001"
"","328.4830","0.7598","-0.0001"
"","328.5830","0.7694","-0.0001"
"","328.6830","0.7797","-0.0001"
"","328.7830","0.7897","-0.0001"
"","328.8830","0.7997","-0.0001"
"","328.9830","0.8094","-0.0001"
"","329.0830","0.8196","-0.0001"
"","329.1830","0.8298","-0.0001"
"","329.2830","0.8396","-0.0001"
"","329.3830","0.8496","-0.0001"
"","329.4830","0.8597","-0.0001"
"","329.5830","0.8697","-0.0001"
"","329.6830","0.8796","-0.0001"
"","329.7830","0.8896","-0.0001"
"","329.8830","0.8996","-0.0001"
"","329.9830","0.9095","-0.0001"
"","330.0830","0.9198","0.0000"
"","330.1830","0.9297","0.0000"
"","330.2830","0.9397","0.0000"
"","330.3830","0.9494","0.0000"
"","330.4830","0.9598","0.0000"
"","330.5830","0.9697","0.0000"
"","330.6830","0.9796","0.0000"
"","330.7830","0.9896","0.0000"
"","330.8830","0.9998","0.0000"
"","330.9830","1.0098","0.0000"
"","331.0830","1.0194","0.0000"
"","331.1830","1.0297","0.0000"
"","331.2830","1.0397","0.0001"
"","331.3830","1.0498","0.0000"
"","331.4830","1.0595","0.0000"
"","331.5830","1.0697","0.0001"
"","331.6830","1.0797","0.0001"
"","331.7830","1.0896","0.0001"
"","331.8830","1.0997","0.0001"
"","331.9830","1.1097","0.0001"
"","332.0830","1.1197","0.0001"
"","332.1830","1.1295","0.0001"
"","332.2830","1.1398","0.0001"
"","332.3830","1.1497","0.0001"
"","332.4830","1.1596","0.0001"
"","332.5830","1.1698","0.0001"
"","332.6830","1.1798","0.0001"
"","332.7830","1.1896","0.0002"
"","332.8830","1.1994","0.0002"
"","332.9830","1.2098","0.0002"
"","333.0830","1.2197","0.0002"
"","333.1830","1.2296","0.0002"
"","333.2830","1.2395","0.0002"
"","333.3830","1.2498","0.0002"
"","333.4830","1.2598","0.0002"
"","333.5830","1.2694","0.0002"
"","333.6830","1.2796","0.0002"
"","333.7830","1.2898","0.0002"
"","333.8830","1.2997","0.0002"
"","333.9830","1.3095","0.0003"
"","334.0830","1.3196","0.0003"
"","334.1830","1.3298","0.0003"
"","334.2830","1.3395","0.0003"
"","334.3830","1.3497","0.0003"
"","334.4830","1.3597","0.0003"
"","334.5830","1.3697","0.0003"
"","334.6830","1.3794","0.0003"
"","334.7830","1.3897","0.0003"
"","334.8830","1.3997","0.0003"
"","334.9830","1.4096","0.0003"
"","335.0830","1.4197","0.0004"
"","335.1830","1.4297","0.0004"
"","335.2830","1.4397","0.0004"
"","335.3830","1.4494","0.0004"
"","335.4830","1.4597","0.0004"
"","335.5830","1.4697","0.0004"
"","335.6830","1.4796","0.0004"
"","335.7830","1.4896","0.0004"
"","335.8830","1.4998","0.0004"
"","335.9830","1.5098","0.0004"
"","336.0830","1.5194","0.0004"
"","336.1830","1.5297","0.0005"
"","336.2830","1.5396","0.0005"
"","336.3830","1.5497","0.0005"
"","336.4830","1.5595","0.0005"
"","336.5830","1.5696","0.0005"
"","336.6830","1.5798","0.0005"
"","336.7830","1.5896","0.0005"
"","336.8830","1.5997","0.0006"
"","336.9830","1.6097","0.0006"
"","337.0830","1.6197","0.0006"
"","337.1830","1.6296","0.0006"
"","337.2830","1.6396","0.0006"
"","337.3830","1.6496","0.0007"
"","337.4830","1.6595","0.0007"
"","337.5830","1.6698","0.0007"
"","337.6830","1.6797","0.0007"
"","337.7830","1.6897","0.0007"
"","337.8830","1.6994","0.0007"
"","337.9830","1.7098","0.0008"
"","338.0830","1.7197","0.0008"
"","338.1830","1.7295","0.0008"
"","338.2830","1.7396","0.0008"
"","338.3830","1.7498","0.0009"
"","338.4830","1.7598","0.0009"
"","338.5830","1.7694","0.0009"
"","338.6830","1.7797","0.0010"
"","338.7830","1.7897","0.0010"
"","338.8830","1.7998","0.0010"
"","338.9830","1.8095","0.0010"
"","339.0830","1.8197","0.0011"
"","339.1830","1.8298","0.0011"
"","339.2830","1.8396","0.0012"
"","339.3830","1.8496","0.0012"
"","339.4830","1.8596","0.0012"
"","339.5830","1.8697","0.0013"
"","339.6830","1.8796","0.0013"
"","339.7830","1.8897","0.0014"
"","339.8830","1.8997","0.0014"
"","339.9830","1.9095","0.0015"
"","340.0830","1.9198","0.0015"
"","340.1830","1.9297","0.0015"
"","340.2830","1.9396","0.0016"
"","340.3830","1.9494","0.0016"
"","340.4830","1.9598","0.0017"
"","340.5830","1.9697","0.0017"
"","340.6830","1.9796","0.0018"
"","340.7830","1.9895","0.0019"
"","340.8830","1.9998","0.0019"
"","340.9830","2.0097","0.0020"
"","341.0830","2.0193","0.0020"
"","341.1830","2.0296","0.0021"
"","341.2830","2.0398","0.0022"
"","341.3830","2.0497","0.0022"
"","341.4830","2.0594","0.0023"
"","341.5830","2.0696","0.0024"
"","341.6830","2.0798","0.0024"
"","341.7830","2.0896","0.0025"
"","341.8830","2.0996","0.0026"
"","341.9830","2.1096","0.0027"
"","342.0830","2.1197","0.0027"
"","342.1830","2.1296","0.0028"
"","342.2830","2.1397","0.0029"
"","342.3830","2.1497","0.0030"
"","342.4830","2.1596","0.0031"
"","342.5830","2.1698","0.0032"
"","342.6830","2.1797","0.0033"
"","342.7830","2.1897","0.0034"
"","342.8830","2.1994","0.0035"
"","342.9830","2.2098","0.0037"
"","343.0830","2.2196","0.0038"
"","343.1830","2.2296","0.0039"
"","343.2830","2.2395","0.0040"
"","343.3830","2.2498","0.0042"
"","343.4830","2.2598","0.0043"
"","343.5830","2.2694","0.0045"
"","343.6830","2.2797","0.0046"
"","343.7830","2.2896","0.0048"
"","343.8830","2.2997","0.0050"
"","343.9830","2.3094","0.0052"
"","344.0830","2.3196","0.0054"
"","344.1830","2.3298","0.0056"
"","344.2830","2.3397","0.0058"
"","344.3830","2.3496","0.0061"
"","344.4830","2.3596","0.0063"
"","344.5830","2.3697","0.0066"
"","344.6830","2.3796","0.0068"
"","344.7830","2.3896","0.0071"
"","344.8830","2.3996","0.0074"
"","344.9830","2.4095","0.0076"
"","345.0830","2.4198","0.0079"
"","345.1830","2.4297","0.0082"
"","345.2830","2.4397","0.0085"
"","345.3830","2.4494","0.0088"
"","345.4830","2.4598","0.0092"
"","345.5830","2.4697","0.0095"
"","345.6830","2.4795","0.0098"
"","345.7830","2.4896","0.0101"
"","345.8830","2.4997","0.0105"
"","345.9830","2.5098","0.0108"
"","346.0830","2.5194","0.0111"
"","346.1830","2.5297","0.0115"
"","346.2830","2.5397","0.0118"
"","346.3830","2.5497","0.0122"
"","346.4830","2.5594","0.0125"
"","346.5830","2.5697","0.0129"
"","346.6830","2.5797","0.0133"
"","346.7830","2.5896","0.0136"
"","346.8830","2.5997","0.0140"
"","346.9830","2.6097","0.0144"
"","347.0830","2.6197","0.0148"
"","347.1830","2.6296","0.0152"
"","347.2830","2.6397","0.0156"
"","347.3830","2.6497","0.0160"
"","347.4830","2.6596","0.0164"
"","347.5830","2.6699","0.0168"
"","347.6830","2.6797","0.0172"
"","347.7830","2.6896","0.0177"
"","347.8830","2.6994","0.0181"
"","347.9830","2.7098","0.0185"
"","348.0830","2.7197","0.0190"
"","348.1830","2.7296","0.0194"
"","348.2830","2.7395","0.0198"
"","348.3830","2.7498","0.0203"
"","348.4830","2.7597","0.0207"
"","348.5830","2.7694","0.0211"
"","348.6830","2.7796","0.0216"
"","348.7830","2.7898","0.0220"
"","348.8830","2.7996","0.0224"
"","348.9830","2.8095","0.0229"
"","349.0830","2.8197","0.0234"
"","349.1830","2.8298","0.0238"
"","349.2830","2.8396","0.0243"
"","349.3830","2.8496","0.0248"
"","349.4830","2.8596","0.0253"
"","349.5830","2.8697","0.0257"
"","349.6830","2.8796","0.0262"
"","349.7830","2.8897","0.0267"
"","349.8830","2.8997","0.0272"
"","349.9830","2.9096","0.0277"
"","350.0830","2.9198","0.0282"
"","350.1830","2.9297","0.0287"
"","350.2830","2.9397","0.0292"
"","350.3830","2.9494","0.0297"
"","350.4830","2.9598","0.0302"
"","350.5830","2.9696","0.0307"
"","350.6830","2.9795","0.0312"
"","350.7830","2.9895","0.0317"
"","350.8830","2.9998","0.0322"
