1,Time,Displacement,Force
,(s),(mm),(kN)
"","157.7790","0.2606","-0.0001"
"","157.8790","0.2504","-0.0001"
"","157.9790","0.2405","-0.0001"
"","158.0790","0.2307","-0.0001"
"","158.1790","0.2207","-0.0001"
"","158.2790","0.2105","-0.0001"
"","158.3790","0.2007","-0.0001"
"","158.4790","0.1904","-0.0001"
"","158.5790","0.1806","-0.0001"
"","158.6790","0.1705","-0.0001"
"","158.7790","0.1608","-0.0001"
"","158.8790","0.1504","-0.0001"
"","158.9790","0.1406","-0.0001"
"","159.0790","0.1307","-0.0001"
"","159.1790","0.1207","-0.0001"
"","159.2790","0.1105","-0.0001"
"","159.3790","0.1005","-0.0001"
"","159.4790","0.0909","-0.0001"
"","159.5790","0.0805","-0.0001"
"","159.6790","0.0704","-0.0001"
"","159.7790","0.0606","-0.0001"
"","159.8790","0.0507","-0.0001"
"","159.9790","0.0406","-0.0001"
"","160.0790","0.0305","-0.0001"
"","160.1790","0.0207","-0.0001"
"","160.2790","0.0106","-0.0001"
"","160.3790","0.0006","-0.0001"
"","160.3850","0.0000","-0.0001"
"","160.3860","-0.0001","-0.0001"
"","160.3870","-0.0002","-0.0001"
"","160.4870","-0.0006","-0.0001"
"","160.5870","0.0072","-0.0001"
"","160.6870","0.0191","-0.0001"
"","160.7870","0.0291","-0.0001"
"","160.8870","0.0394","-0.0001"
"","160.9870","0.0495","-0.0001"
"","161.0870","0.0594","-0.0001"
"","161.1870","0.0694","-0.0001"
"","161.2870","0.0795","-0.0001"
"","161.3870","0.0895","-0.0001"
"","161.4870","0.0992","-0.0001"
"","161.5870","0.1095","-0.0001"
"","161.6870","0.1194","-0.0001"
"","161.7870","0.1294","-0.0001"
"","161.8870","0.1392","-0.0001"
"","161.9870","0.1496","-0.0001"
"","162.0870","0.1595","-0.0001"
"","162.1870","0.1693","-0.0001"
"","162.2870","0.1794","-0.0001"
"","162.3870","0.1895","-0.0001"
"","162.4870","0.1996","-0.0001"
"","162.5870","0.2091","-0.0001"
"","162.6870","0.2194","-0.0001"
"","162.7870","0.2295","-0.0001"
"","162.8870","0.2395","0.0000"
"","162.9870","0.2493","-0.0001"
"","163.0870","0.2595","-0.0001"
"","163.1870","0.2695","0.0000"
"","163.2870","0.2793","0.0000"
"","163.3870","0.2894","0.0000"
"","163.4870","0.2994","0.0000"
"","163.5870","0.3094","0.0000"
"","163.6870","0.3195","0.0000"
"","163.7870","0.3294","0.0000"
"","163.8870","0.3395","0.0000"
"","163.9870","0.3493","0.0000"
"","164.0870","0.3596","0.0000"
"","164.1870","0.3695","0.0000"
"","164.2870","0.3794","0.0000"
"","164.3870","0.3892","0.0000"
"","164.4870","0.3995","0.0000"
"","164.5870","0.4094","0.0000"
"","164.6870","0.4193","0.0000"
"","164.7870","0.4295","0.0000"
"","164.8870","0.4395","0.0000"
"","164.9870","0.4496","0.0000"
"","165.0870","0.4591","0.0000"
"","165.1870","0.4695","0.0000"
"","165.2870","0.4795","0.0000"
"","165.3870","0.4895","0.0000"
"","165.4870","0.4994","0.0000"
"","165.5870","0.5095","0.0000"
"","165.6870","0.5195","0.0000"
"","165.7870","0.5293","0.0000"
"","165.8870","0.5395","0.0000"
"","165.9870","0.5495","0.0000"
"","166.0870","0.5595","0.0000"
"","166.1870","0.5694","0.0000"
"","166.2870","0.5795","0.0000"
"","166.3870","0.5895","0.0000"
"","166.4870","0.5992","0.0000"
"","166.5870","0.6096","0.0000"
"","166.6870","0.6195","0.0000"
"","166.7870","0.6294","0.0000"
"","166.8870","0.6392","0.0000"
"","166.9870","0.6495","0.0000"
"","167.0870","0.6595","0.0000"
"","167.1870","0.6693","0.0000"
"","167.2870","0.6794","0.0000"
"","167.3870","0.6896","0.0000"
"","167.4870","0.6996","0.0000"
"","167.5870","0.7091","0.0000"
"","167.6870","0.7194","0.0000"
"","167.7870","0.7295","0.0000"
"","167.8870","0.7395","0.0000"
"","167.9870","0.7493","0.0000"
"","168.0870","0.7595","0.0000"
"","168.1870","0.7695","0.0001"
"","168.2870","0.7793","0.0001"
"","168.3870","0.7894","0.0001"
"","168.4870","0.7995","0.0001"
"","168.5870","0.8094","0.0001"
"","168.6870","0.8194","0.0001"
"","168.7870","0.8295","0.0001"
"","168.8870","0.8395","0.0001"
"","168.9870","0.8492","0.0001"
"","169.0870","0.8596","0.0001"
"","169.1870","0.8694","0.0001"
"","169.2870","0.8795","0.0001"
"","169.3870","0.8892","0.0001"
"","169.4870","0.8996","0.0001"
"","169.5870","0.9096","0.0001"
"","169.6870","0.9193","0.0001"
"","169.7870","0.9294","0.0001"
"","169.8870","0.9395","0.0001"
"","169.9870","0.9496","0.0001"
"","170.0870","0.9591","0.0001"
"","170.1870","0.9694","0.0001"
"","170.2870","0.9795","0.0001"
"","170.3870","0.9895","0.0002"
"","170.4870","0.9994","0.0002"
"","170.5870","1.0095","0.0002"
"","170.6870","1.0195","0.0002"
"","170.7870","1.0294","0.0002"
"","170.8870","1.0394","0.0002"
"","170.9870","1.0495","0.0002"
"","171.0870","1.0594","0.0002"
"","171.1870","1.0694","0.0002"
"","171.2870","1.0795","0.0002"
"","171.3870","1.0895","0.0002"
"","171.4870","1.0993","0.0002"
"","171.5870","1.1096","0.0002"
"","171.6870","1.1195","0.0002"
"","171.7870","1.1294","0.0002"
"","171.8870","1.1392","0.0002"
"","171.9870","1.1495","0.0002"
"","172.0870","1.1595","0.0003"
"","172.1870","1.1693","0.0003"
"","172.2870","1.1795","0.0003"
"","172.3870","1.1895","0.0003"
"","172.4870","1.1996","0.0003"
"","172.5870","1.2091","0.0003"
"","172.6870","1.2195","0.0003"
"","172.7870","1.2295","0.0003"
"","172.8870","1.2395","0.0003"
"","172.9870","1.2494","0.0003"
"","173.0870","1.2595","0.0003"
"","173.1870","1.2695","0.0003"
"","173.2870","1.2793","0.0003"
"","173.3870","1.2896","0.0003"
"","173.4870","1.2994","0.0003"
"","173.5870","1.3094","0.0004"
"","173.6870","1.3193","0.0004"
"","173.7870","1.3296","0.0004"
"","173.8870","1.3395","0.0004"
"","173.9870","1.3492","0.0004"
"","174.0870","1.3595","0.0004"
"","174.1870","1.3696","0.0004"
"","174.2870","1.3794","0.0004"
"","174.3870","1.3892","0.0005"
"","174.4870","1.3995","0.0005"
"","174.5870","1.4095","0.0005"
"","174.6870","1.4193","0.0005"
"","174.7870","1.4294","0.0005"
"","174.8870","1.4395","0.0005"
"","174.9870","1.4495","0.0005"
"","175.0870","1.4592","0.0005"
"","175.1870","1.4694","0.0006"
"","175.2870","1.4796","0.0006"
"","175.3870","1.4894","0.0006"
"","175.4870","1.4994","0.0006"
"","175.5870","1.5095","0.0006"
"","175.6870","1.5196","0.0006"
"","175.7870","1.5292","0.0007"
"","175.8870","1.5395","0.0007"
"","175.9870","1.5495","0.0007"
"","176.0870","1.5595","0.0007"
"","176.1870","1.5693","0.0007"
"","176.2870","1.5795","0.0008"
"","176.3870","1.5895","0.0008"
"","176.4870","1.5992","0.0008"
"","176.5870","1.6095","0.0008"
"","176.6870","1.6195","0.0008"
"","176.7870","1.6295","0.0009"
"","176.8870","1.6392","0.0009"
"","176.9870","1.6495","0.0009"
"","177.0870","1.6596","0.0009"
"","177.1870","1.6694","0.0010"
"","177.2870","1.6794","0.0010"
"","177.3870","1.6895","0.0010"
"","177.4870","1.6996","0.0010"
"","177.5870","1.7091","0.0011"
"","177.6870","1.7193","0.0011"
"","177.7870","1.7295","0.0011"
"","177.8870","1.7395","0.0012"
"","177.9870","1.7494","0.0012"
"","178.0870","1.7595","0.0012"
"","178.1870","1.7695","0.0013"
"","178.2870","1.7793","0.0013"
"","178.3870","1.7895","0.0013"
"","178.4870","1.7994","0.0014"
"","178.5870","1.8094","0.0014"
"","178.6870","1.8194","0.0015"
"","178.7870","1.8295","0.0015"
"","178.8870","1.8394","0.0015"
"","178.9870","1.8492","0.0016"
"","179.0870","1.8597","0.0016"
"","179.1870","1.8695","0.0017"
"","179.2870","1.8794","0.0017"
"","179.3870","1.8892","0.0018"
"","179.4870","1.8996","0.0018"
"","179.5870","1.9096","0.0018"
"","179.6870","1.9193","0.0019"
"","179.7870","1.9295","0.0019"
"","179.8870","1.9395","0.0020"
"","179.9870","1.9496","0.0020"
"","180.0870","1.9591","0.0021"
"","180.1870","1.9695","0.0021"
"","180.2870","1.9795","0.0022"
"","180.3870","1.9895","0.0022"
"","180.4870","1.9994","0.0023"
"","180.5870","2.0095","0.0023"
"","180.6870","2.0195","0.0024"
"","180.7870","2.0293","0.0025"
"","180.8870","2.0395","0.0025"
"","180.9870","2.0495","0.0026"
"","181.0870","2.0595","0.0026"
"","181.1870","2.0694","0.0027"
"","181.2870","2.0795","0.0028"
"","181.3870","2.0894","0.0028"
"","181.4870","2.0992","0.0029"
"","181.5870","2.1095","0.0030"
"","181.6870","2.1195","0.0030"
"","181.7870","2.1294","0.0031"
"","181.8870","2.1392","0.0032"
"","181.9870","2.1495","0.0033"
"","182.0870","2.1596","0.0033"
"","182.1870","2.1693","0.0034"
"","182.2870","2.1794","0.0035"
"","182.3870","2.1895","0.0036"
"","182.4870","2.1996","0.0036"
"","182.5870","2.2091","0.0037"
"","182.6870","2.2194","0.0038"
"","182.7870","2.2295","0.0039"
"","182.8870","2.2396","0.0040"
"","182.9870","2.2494","0.0041"
"","183.0870","2.2595","0.0042"
"","183.1870","2.2695","0.0043"
"","183.2870","2.2793","0.0044"
"","183.3870","2.2894","0.0045"
"","183.4870","2.2995","0.0046"
"","183.5870","2.3095","0.0047"
"","183.6870","2.3194","0.0048"
"","183.7870","2.3295","0.0049"
"","183.8870","2.3395","0.0050"
"","183.9870","2.3492","0.0052"
"","184.0870","2.3596","0.0053"
"","184.1870","2.3695","0.0054"
"","184.2870","2.3795","0.0056"
"","184.3870","2.3892","0.0057"
"","184.4870","2.3995","0.0059"
"","184.5870","2.4096","0.0060"
"","184.6870","2.4194","0.0062"
"","184.7870","2.4294","0.0064"
"","184.8870","2.4395","0.0066"
"","184.9870","2.4496","0.0068"
"","185.0870","2.4591","0.0070"
"","185.1870","2.4694","0.0072"
"","185.2870","2.4795","0.0075"
"","185.3870","2.4895","0.0077"
"","185.4870","2.4994","0.0079"
"","185.5870","2.5095","0.0082"
"","185.6870","2.5195","0.0085"
"","185.7870","2.5293","0.0087"
"","185.8870","2.5394","0.0090"
"","185.9870","2.5494","0.0093"
"","186.0870","2.5594","0.0096"
"","186.1870","2.5694","0.0099"
"","186.2870","2.5794","0.0103"
"","186.3870","2.5894","0.0106"
"","186.4870","2.5992","0.0110"
"","186.5870","2.6096","0.0114"
"","186.6870","2.6196","0.0117"
"","186.7870","2.6294","0.0121"
"","186.8870","2.6392","0.0125"
"","186.9870","2.6495","0.0129"
"","187.0870","2.6596","0.0133"
"","187.1870","2.6693","0.0138"
"","187.2870","2.6795","0.0142"
"","187.3870","2.6895","0.0147"
"","187.4870","2.6996","0.0152"
"","187.5870","2.7091","0.0156"
"","187.6870","2.7195","0.0162"
"","187.7870","2.7295","0.0167"
"","187.8870","2.7395","0.0172"
"","187.9870","2.7494","0.0177"
"","188.0870","2.7595","0.0183"
"","188.1870","2.7696","0.0188"
"","188.2870","2.7793","0.0194"
"","188.3870","2.7895","0.0200"
"","188.4870","2.7995","0.0206"
"","188.5870","2.8095","0.0212"
"","188.6870","2.8194","0.0218"
"","188.7870","2.8295","0.0224"
"","188.8870","2.8395","0.0231"
"","188.9870","2.8493","0.0237"
"","189.0870","2.8596","0.0244"
"","189.1870","2.8695","0.0251"
"","189.2870","2.8794","0.0258"
"","189.3870","2.8892","0.0265"
"","189.4870","2.8995","0.0273"
"","189.5870","2.9095","0.0281"
"","189.6870","2.9193","0.0288"
"","189.7870","2.9294","0.0296"
"","189.8870","2.9395","0.0305"
"","189.9870","2.9496","0.0312"
"","190.0870","2.9591","0.0320"
"","190.1870","2.9694","0.0326"
"","190.2870","2.9795","0.0331"
"","190.3870","2.9896","0.0335"
"","190.4870","2.9994","0.0337"
"","190.5870","3.0095","0.0339"
"","190.6870","3.0195","0.0340"
"","190.7870","3.0293","0.0340"
"","190.8870","3.0395","0.0340"
"","190.9870","3.0495","0.0340"
"","191.0870","3.0594","0.0341"
"","191.1870","3.0694","0.0341"
"","191.2870","3.0795","0.0341"
"","191.3870","3.0895","0.0341"
"","191.4870","3.0992","0.0341"
"","191.5870","3.1095","0.0341"
"","191.6870","3.1195","0.0341"
"","191.7870","3.1295","0.0342"
"","191.8870","3.1392","0.0342"
"","191.9870","3.1495","0.0343"
"","192.0870","3.1596","0.0344"
"","192.1870","3.1693","0.0346"
"","192.2870","3.1794","0.0348"
"","192.3870","3.1895","0.0355"
"","192.4870","3.1996","0.0363"
"","192.5870","3.2091","0.0373"
"","192.6870","3.2194","0.0383"
"","192.7870","3.2295","0.0394"
"","192.8870","3.2395","0.0404"
"","192.9870","3.2494","0.0415"
"","193.0870","3.2595","0.0426"
"","193.1870","3.2695","0.0437"
"","193.2870","3.2792","0.0447"
"","193.3870","3.2894","0.0458"
"","193.4870","3.2994","0.0470"
"","193.5870","3.3094","0.0481"
"","193.6870","3.3194","0.0492"
"","193.7870","3.3294","0.0503"
"","193.8870","3.3394","0.0515"
"","193.9870","3.3493","0.0526"
"","194.0870","3.3596","0.0539"
"","194.1870","3.3695","0.0550"
"","194.2870","3.3794","0.0562"
"","194.3870","3.3892","0.0574"
"","194.4870","3.3995","0.0586"
"","194.5870","3.4094","0.0598"
"","194.6870","3.4193","0.0611"
"","194.7870","3.4295","0.0623"
"","194.8870","3.4395","0.0636"
"","194.9870","3.4496","0.0649"
"","195.0870","3.4591","0.0661"
"","195.1870","3.4695","0.0674"
"","195.2870","3.4795","0.0687"
"","195.3870","3.4894","0.0700"
"","195.4870","3.4993","0.0713"
"","195.5870","3.5095","0.0727"
"","195.6870","3.5196","0.0741"
"","195.7870","3.5292","0.0753"
"","195.8870","3.5395","0.0768"
"","195.9870","3.5495","0.0781"
"","196.0870","3.5595","0.0795"
"","196.1870","3.5694","0.0809"
"","196.2870","3.5795","0.0823"
"","196.3870","3.5896","0.0837"
"","196.4870","3.5993","0.0851"
"","196.5870","3.6095","0.0866"
"","196.6870","3.6194","0.0880"
"","196.7870","3.6294","0.0895"
"","196.8870","3.6393","0.0909"
"","196.9870","3.6496","0.0924"
"","197.0870","3.6595","0.0939"
"","197.1870","3.6693","0.0954"
"","197.2870","3.6794","0.0969"
"","197.3870","3.6896","0.0984"
"","197.4870","3.6995","0.0999"
"","197.5870","3.7091","0.1014"
"","197.6870","3.7195","0.1030"
"","197.7870","3.7296","0.1046"
"","197.8870","3.7395","0.1061"
"","197.9870","3.7493","0.1076"
"","198.0870","3.7595","0.1093"
"","198.1870","3.7696","0.1109"
"","198.2870","3.7792","0.1124"
"","198.3870","3.7894","0.1140"
"","198.4870","3.7995","0.1157"
"","198.5870","3.8095","0.1173"
"","198.6870","3.8193","0.1189"
"","198.7870","3.8295","0.1206"
"","198.8870","3.8394","0.1222"
"","198.9870","3.8492","0.1238"
"","199.0870","3.8596","0.1256"
"","199.1870","3.8695","0.1272"
"","199.2870","3.8795","0.1289"
"","199.3870","3.8892","0.1305"
"","199.4870","3.8995","0.1323"
"","199.5870","3.9096","0.1340"
"","199.6870","3.9194","0.1356"
"","199.7870","3.9295","0.1373"
"","199.8870","3.9395","0.1391"
"","199.9870","3.9496","0.1407"
"","200.0870","3.9591","0.1423"
"","200.1870","3.9694","0.1441"
"","200.2870","3.9795","0.1458"
"","200.3870","3.9895","0.1474"
"","200.4870","3.9994","0.1490"
"","200.4940","4.0001","0.1492"
"","200.4950","4.0002","0.1492"
"","200.4960","4.0003","0.1492"
"","200.5960","4.0007","0.1486"
"","200.6960","3.9930","0.1462"
"","200.7960","3.9813","0.1429"
"","200.8960","3.9708","0.1400"
"","200.9960","3.9607","0.1372"
"","201.0960","3.9509","0.1346"
"","201.1960","3.9406","0.1320"
"","201.2960","3.9307","0.1295"
"","201.3960","3.9207","0.1269"
"","201.4960","3.9108","0.1245"
"","201.5960","3.9006","0.1221"
"","201.6960","3.8907","0.1197"
"","201.7960","3.8808","0.1174"
"","201.8960","3.8707","0.1150"
"","201.9960","3.8606","0.1127"
"","202.0960","3.8506","0.1104"
"","202.1960","3.8410","0.1083"
"","202.2960","3.8307","0.1060"
"","202.3960","3.8206","0.1038"
"","202.4960","3.8107","0.1017"
"","202.5960","3.8008","0.0996"
"","202.6960","3.7907","0.0975"
"","202.7960","3.7805","0.0954"
"","202.8960","3.7708","0.0934"
"","202.9960","3.7606","0.0914"
"","203.0960","3.7507","0.0894"
"","203.1960","3.7406","0.0875"
"","203.2960","3.7308","0.0856"
"","203.3960","3.7206","0.0837"
"","203.4960","3.7106","0.0818"
"","203.5960","3.7008","0.0800"
"","203.6960","3.6907","0.0782"
"","203.7960","3.6807","0.0764"
"","203.8960","3.6706","0.0747"
"","203.9960","3.6608","0.0730"
"","204.0960","3.6506","0.0713"
"","204.1960","3.6406","0.0696"
"","204.2960","3.6308","0.0680"
"","204.3960","3.6207","0.0664"
"","204.4960","3.6106","0.0648"
"","204.5960","3.6007","0.0633"
"","204.6960","3.5909","0.0618"
"","204.7960","3.5806","0.0602"
"","204.8960","3.5705","0.0586"
"","204.9960","3.5608","0.0572"
"","205.0960","3.5508","0.0558"
"","205.1960","3.5406","0.0546"
"","205.2960","3.5305","0.0531"
"","205.3960","3.5208","0.0518"
"","205.4960","3.5107","0.0503"
"","205.5960","3.5006","0.0490"
"","205.6960","3.4907","0.0476"
"","205.7960","3.4809","0.0465"
"","205.8960","3.4707","0.0452"
"","205.9960","3.4606","0.0440"
"","206.0960","3.4509","0.0430"
"","206.1960","3.4405","0.0418"
"","206.2960","3.4306","0.0406"
"","206.3960","3.4206","0.0396"
"","206.4960","3.4109","0.0385"
"","206.5960","3.4005","0.0374"
"","206.6960","3.3906","0.0364"
"","206.7960","3.3808","0.0355"
"","206.8960","3.3707","0.0346"
"","206.9960","3.3605","0.0343"
"","207.0960","3.3506","0.0338"
"","207.1960","3.3409","0.0336"
"","207.2960","3.3306","0.0333"
"","207.3960","3.3206","0.0333"
"","207.4960","3.3107","0.0332"
"","207.5960","3.3009","0.0333"
"","207.6960","3.2907","0.0333"
"","207.7960","3.2806","0.0332"
"","207.8960","3.2708","0.0333"
"","207.9960","3.2608","0.0332"
"","208.0960","3.2506","0.0332"
"","208.1960","3.2406","0.0332"
"","208.2960","3.2308","0.0332"
"","208.3960","3.2207","0.0332"
"","208.4960","3.2106","0.0331"
"","208.5960","3.2008","0.0331"
"","208.6960","3.1905","0.0331"
"","208.7960","3.1807","0.0330"
"","208.8960","3.1706","0.0328"
"","208.9960","3.1609","0.0325"
"","209.0960","3.1505","0.0320"
"","209.1960","3.1407","0.0311"
"","209.2960","3.1308","0.0302"
"","209.3960","3.1207","0.0293"
"","209.4960","3.1106","0.0285"
"","209.5960","3.1006","0.0277"
"","209.6960","3.0910","0.0269"
"","209.7960","3.0806","0.0260"
"","209.8960","3.0705","0.0251"
"","209.9960","3.0607","0.0244"
"","210.0960","3.0509","0.0236"
"","210.1960","3.0407","0.0228"
"","210.2960","3.0305","0.0221"
"","210.3960","3.0207","0.0214"
"","210.4960","3.0107","0.0208"
"","210.5960","3.0007","0.0201"
"","210.6960","2.9906","0.0195"
"","210.7960","2.9808","0.0189"
"","210.8960","2.9707","0.0183"
"","210.9960","2.9606","0.0178"
"","211.0960","2.9508","0.0172"
"","211.1960","2.9406","0.0167"
"","211.2960","2.9307","0.0162"
"","211.3960","2.9207","0.0157"
"","211.4960","2.9109","0.0152"
"","211.5960","2.9005","0.0147"
"","211.6960","2.8906","0.0143"
"","211.7960","2.8809","0.0138"
"","211.8960","2.8707","0.0134"
"","211.9960","2.8605","0.0130"
"","212.0960","2.8507","0.0126"
"","212.1960","2.8409","0.0122"
"","212.2960","2.8306","0.0118"
"","212.3960","2.8205","0.0114"
"","212.4960","2.8107","0.0111"
"","212.5960","2.8008","0.0107"
"","212.6960","2.7906","0.0104"
"","212.7960","2.7806","0.0100"
"","212.8960","2.7708","0.0097"
"","212.9960","2.7607","0.0094"
"","213.0960","2.7506","0.0091"
"","213.1960","2.7406","0.0089"
"","213.2960","2.7308","0.0086"
"","213.3960","2.7207","0.0083"
"","213.4960","2.7106","0.0081"
"","213.5960","2.7009","0.0078"
"","213.6960","2.6904","0.0076"
"","213.7960","2.6805","0.0074"
"","213.8960","2.6706","0.0072"
"","213.9960","2.6609","0.0070"
"","214.0960","2.6505","0.0068"
"","214.1960","2.6406","0.0066"
"","214.2960","2.6309","0.0064"
"","214.3960","2.6207","0.0062"
"","214.4960","2.6105","0.0060"
"","214.5960","2.6006","0.0059"
"","214.6960","2.5909","0.0057"
"","214.7960","2.5806","0.0056"
"","214.8960","2.5705","0.0054"
"","214.9960","2.5607","0.0053"
"","215.0960","2.5509","0.0052"
"","215.1960","2.5407","0.0050"
"","215.2960","2.5306","0.0049"
"","215.3960","2.5208","0.0048"
"","215.4960","2.5108","0.0047"
"","215.5960","2.5006","0.0046"
"","215.6960","2.4906","0.0045"
"","215.7960","2.4808","0.0044"
"","215.8960","2.4707","0.0043"
"","215.9960","2.4606","0.0042"
"","216.0960","2.4508","0.0041"
"","216.1960","2.4405","0.0040"
"","216.2960","2.4307","0.0039"
"","216.3960","2.4206","0.0038"
"","216.4960","2.4108","0.0037"
"","216.5960","2.4005","0.0036"
"","216.6960","2.3907","0.0035"
"","216.7960","2.3808","0.0035"
"","216.8960","2.3707","0.0034"
"","216.9960","2.3606","0.0033"
"","217.0960","2.3506","0.0032"
"","217.1960","2.3410","0.0032"
"","217.2960","2.3306","0.0031"
"","217.3960","2.3206","0.0030"
"","217.4960","2.3106","0.0029"
"","217.5960","2.3008","0.0029"
"","217.6960","2.2907","0.0028"
"","217.7960","2.2806","0.0027"
"","217.8960","2.2707","0.0027"
"","217.9960","2.2607","0.0026"
"","218.0960","2.2507","0.0025"
"","218.1960","2.2406","0.0025"
"","218.2960","2.2308","0.0024"
"","218.3960","2.2207","0.0024"
"","218.4960","2.2106","0.0023"
"","218.5960","2.2008","0.0023"
"","218.6960","2.1905","0.0022"
"","218.7960","2.1807","0.0021"
"","218.8960","2.1707","0.0021"
"","218.9960","2.1609","0.0021"
"","219.0960","2.1505","0.0020"
"","219.1960","2.1407","0.0020"
"","219.2960","2.1308","0.0019"
"","219.3960","2.1207","0.0018"
"","219.4960","2.1105","0.0018"
"","219.5960","2.1007","0.0018"
"","219.6960","2.0910","0.0017"
"","219.7960","2.0806","0.0017"
"","219.8960","2.0705","0.0016"
"","219.9960","2.0608","0.0016"
"","220.0960","2.0508","0.0015"
"","220.1960","2.0406","0.0015"
"","220.2960","2.0305","0.0015"
"","220.3960","2.0207","0.0014"
"","220.4960","2.0107","0.0014"
"","220.5960","2.0006","0.0014"
"","220.6960","1.9906","0.0013"
"","220.7960","1.9807","0.0013"
"","220.8960","1.9707","0.0012"
"","220.9960","1.9606","0.0012"
"","221.0960","1.9509","0.0012"
"","221.1960","1.9404","0.0011"
"","221.2960","1.9306","0.0011"
"","221.3960","1.9206","0.0011"
"","221.4960","1.9109","0.0011"
"","221.5960","1.9005","0.0010"
"","221.6960","1.8906","0.0010"
"","221.7960","1.8809","0.0010"
"","221.8960","1.8708","0.0009"
"","221.9960","1.8605","0.0009"
"","222.0960","1.8506","0.0009"
"","222.1960","1.8409","0.0009"
"","222.2960","1.8306","0.0008"
"","222.3960","1.8205","0.0008"
"","222.4960","1.8106","0.0008"
"","222.5960","1.8009","0.0008"
"","222.6960","1.7908","0.0007"
"","222.7960","1.7805","0.0007"
"","222.8960","1.7708","0.0007"
"","222.9960","1.7607","0.0007"
"","223.0960","1.7506","0.0007"
"","223.1960","1.7406","0.0007"
"","223.2960","1.7308","0.0006"
"","223.3960","1.7207","0.0006"
"","223.4960","1.7107","0.0006"
"","223.5960","1.7008","0.0006"
"","223.6960","1.6906","0.0006"
"","223.7960","1.6806","0.0005"
"","223.8960","1.6706","0.0005"
"","223.9960","1.6608","0.0005"
"","224.0960","1.6506","0.0005"
"","224.1960","1.6406","0.0005"
"","224.2960","1.6308","0.0005"
"","224.3960","1.6207","0.0005"
"","224.4960","1.6106","0.0005"
"","224.5960","1.6005","0.0004"
"","224.6960","1.5910","0.0004"
"","224.7960","1.5806","0.0004"
"","224.8960","1.5706","0.0004"
"","224.9960","1.5606","0.0004"
"","225.0960","1.5508","0.0004"
"","225.1960","1.5407","0.0004"
"","225.2960","1.5305","0.0004"
"","225.3960","1.5208","0.0003"
"","225.4960","1.5106","0.0003"
"","225.5960","1.5007","0.0003"
"","225.6960","1.4906","0.0003"
"","225.7960","1.4808","0.0003"
"","225.8960","1.4706","0.0003"
"","225.9960","1.4606","0.0003"
"","226.0960","1.4508","0.0003"
"","226.1960","1.4406","0.0003"
"","226.2960","1.4306","0.0003"
"","226.3960","1.4207","0.0003"
"","226.4960","1.4109","0.0003"
"","226.5960","1.4005","0.0003"
"","226.6960","1.3907","0.0002"
"","226.7960","1.3809","0.0002"
"","226.8960","1.3707","0.0002"
"","226.9960","1.3605","0.0002"
"","227.0960","1.3507","0.0002"
"","227.1960","1.3410","0.0002"
"","227.2960","1.3306","0.0002"
"","227.3960","1.3205","0.0002"
"","227.4960","1.3108","0.0002"
"","227.5960","1.3009","0.0002"
"","227.6960","1.2906","0.0002"
"","227.7960","1.2805","0.0002"
"","227.8960","1.2708","0.0002"
"","227.9960","1.2607","0.0002"
"","228.0960","1.2506","0.0002"
"","228.1960","1.2406","0.0001"
"","228.2960","1.2308","0.0002"
"","228.3960","1.2207","0.0001"
"","228.4960","1.2106","0.0001"
"","228.5960","1.2008","0.0001"
"","228.6960","1.1904","0.0001"
"","228.7960","1.1806","0.0001"
"","228.8960","1.1706","0.0001"
"","228.9960","1.1609","0.0001"
"","229.0960","1.1505","0.0001"
"","229.1960","1.1406","0.0001"
"","229.2960","1.1309","0.0001"
"","229.3960","1.1207","0.0001"
"","229.4960","1.1105","0.0001"
"","229.5960","1.1006","0.0001"
"","229.6960","1.0909","0.0001"
"","229.7960","1.0806","0.0001"
"","229.8960","1.0705","0.0001"
"","229.9960","1.0607","0.0001"
"","230.0960","1.0509","0.0001"
"","230.1960","1.0407","0.0001"
"","230.2960","1.0306","0.0001"
"","230.3960","1.0207","0.0001"
"","230.4960","1.0107","0.0001"
"","230.5960","1.0006","0.0001"
"","230.6960","0.9906","0.0001"
"","230.7960","0.9808","0.0000"
"","230.8960","0.9707","0.0000"
"","230.9960","0.9607","0.0000"
"","231.0960","0.9508","0.0000"
"","231.1960","0.9405","0.0000"
"","231.2960","0.9307","0.0000"
"","231.3960","0.9206","0.0000"
"","231.4960","0.9109","0.0000"
"","231.5960","0.9005","0.0000"
"","231.6960","0.8907","0.0000"
"","231.7960","0.8808","0.0000"
"","231.8960","0.8708","0.0000"
"","231.9960","0.8606","0.0000"
"","232.0960","0.8506","0.0000"
"","232.1960","0.8410","0.0000"
"","232.2960","0.8306","0.0000"
"","232.3960","0.8205","0.0000"
"","232.4960","0.8107","0.0000"
"","232.5960","0.8009","0.0000"
"","232.6960","0.7907","0.0000"
"","232.7960","0.7805","0.0000"
"","232.8960","0.7708","0.0000"
"","232.9960","0.7607","0.0000"
"","233.0960","0.7507","0.0000"
"","233.1960","0.7406","0.0000"
"","233.2960","0.7308","0.0000"
"","233.3960","0.7206","0.0000"
"","233.4960","0.7106","0.0000"
"","233.5960","0.7008","0.0000"
"","233.6960","0.6905","0.0000"
"","233.7960","0.6807","0.0000"
"","233.8960","0.6706","0.0000"
"","233.9960","0.6609","0.0000"
"","234.0960","0.6505","0.0000"
"","234.1960","0.6407","0.0000"
"","234.2960","0.6308","0.0000"
"","234.3960","0.6207","0.0000"
