1,Time,Displacement,Force
,(s),(mm),(kN)
"","323.9320","0.2990","0.0005"
"","324.0320","0.3093","0.0005"
"","324.1320","0.3194","0.0006"
"","324.2320","0.3293","0.0006"
"","324.3320","0.3390","0.0006"
"","324.4320","0.3492","0.0006"
"","324.5320","0.3594","0.0006"
"","324.6320","0.3692","0.0006"
"","324.7320","0.3792","0.0006"
"","324.8320","0.3893","0.0007"
"","324.9320","0.3993","0.0007"
"","325.0320","0.4092","0.0007"
"","325.1320","0.4192","0.0007"
"","325.2320","0.4293","0.0007"
"","325.3320","0.4392","0.0007"
"","325.4320","0.4494","0.0007"
"","325.5320","0.4593","0.0007"
"","325.6320","0.4693","0.0008"
"","325.7320","0.4791","0.0008"
"","325.8320","0.4894","0.0008"
"","325.9320","0.4992","0.0008"
"","326.0320","0.5092","0.0008"
"","326.1320","0.5192","0.0008"
"","326.2320","0.5294","0.0008"
"","326.3320","0.5393","0.0009"
"","326.4320","0.5490","0.0009"
"","326.5320","0.5594","0.0009"
"","326.6320","0.5693","0.0009"
"","326.7320","0.5793","0.0009"
"","326.8320","0.5891","0.0009"
"","326.9320","0.5993","0.0009"
"","327.0320","0.6094","0.0010"
"","327.1320","0.6191","0.0010"
"","327.2320","0.6293","0.0010"
"","327.3320","0.6393","0.0010"
"","327.4320","0.6494","0.0010"
"","327.5320","0.6591","0.0010"
"","327.6320","0.6693","0.0010"
"","327.7320","0.6793","0.0011"
"","327.8320","0.6892","0.0011"
"","327.9320","0.6994","0.0011"
"","328.0320","0.7093","0.0011"
"","328.1320","0.7193","0.0011"
"","328.2320","0.7290","0.0011"
"","328.3320","0.7394","0.0012"
"","328.4320","0.7493","0.0012"
"","328.5320","0.7592","0.0012"
"","328.6320","0.7691","0.0012"
"","328.7320","0.7794","0.0012"
"","328.8320","0.7893","0.0012"
"","328.9320","0.7990","0.0013"
"","329.0320","0.8092","0.0013"
"","329.1320","0.8194","0.0013"
"","329.2320","0.8293","0.0013"
"","329.3320","0.8390","0.0013"
"","329.4320","0.8493","0.0013"
"","329.5320","0.8594","0.0014"
"","329.6320","0.8692","0.0014"
"","329.7320","0.8792","0.0014"
"","329.8320","0.8893","0.0014"
"","329.9320","0.8993","0.0014"
"","330.0320","0.9091","0.0014"
"","330.1320","0.9193","0.0015"
"","330.2320","0.9292","0.0015"
"","330.3320","0.9392","0.0015"
"","330.4320","0.9494","0.0015"
"","330.5320","0.9593","0.0015"
"","330.6320","0.9693","0.0016"
"","330.7320","0.9790","0.0016"
"","330.8320","0.9894","0.0016"
"","330.9320","0.9992","0.0016"
"","331.0320","1.0092","0.0016"
"","331.1320","1.0191","0.0017"
"","331.2320","1.0295","0.0017"
"","331.3320","1.0394","0.0017"
"","331.4320","1.0490","0.0017"
"","331.5320","1.0593","0.0017"
"","331.6320","1.0693","0.0018"
"","331.7320","1.0793","0.0018"
"","331.8320","1.0890","0.0018"
"","331.9320","1.0993","0.0018"
"","332.0320","1.1094","0.0019"
"","332.1320","1.1192","0.0019"
"","332.2320","1.1292","0.0019"
"","332.3320","1.1393","0.0019"
"","332.4320","1.1493","0.0019"
"","332.5320","1.1593","0.0020"
"","332.6320","1.1692","0.0020"
"","332.7320","1.1792","0.0020"
"","332.8320","1.1892","0.0021"
"","332.9320","1.1994","0.0021"
"","333.0320","1.2093","0.0021"
"","333.1320","1.2193","0.0021"
"","333.2320","1.2290","0.0022"
"","333.3320","1.2394","0.0022"
"","333.4320","1.2493","0.0022"
"","333.5320","1.2592","0.0023"
"","333.6320","1.2692","0.0023"
"","333.7320","1.2794","0.0023"
"","333.8320","1.2894","0.0023"
"","333.9320","1.2990","0.0024"
"","334.0320","1.3093","0.0024"
"","334.1320","1.3193","0.0024"
"","334.2320","1.3294","0.0025"
"","334.3320","1.3391","0.0025"
"","334.4320","1.3493","0.0025"
"","334.5320","1.3593","0.0026"
"","334.6320","1.3692","0.0026"
"","334.7320","1.3793","0.0026"
"","334.8320","1.3893","0.0027"
"","334.9320","1.3993","0.0027"
"","335.0320","1.4091","0.0027"
"","335.1320","1.4194","0.0028"
"","335.2320","1.4293","0.0028"
"","335.3320","1.4392","0.0029"
"","335.4320","1.4493","0.0029"
"","335.5320","1.4594","0.0029"
"","335.6320","1.4692","0.0030"
"","335.7320","1.4790","0.0030"
"","335.8320","1.4894","0.0031"
"","335.9320","1.4994","0.0031"
"","336.0320","1.5092","0.0031"
"","336.1320","1.5191","0.0032"
"","336.2320","1.5294","0.0032"
"","336.3320","1.5394","0.0033"
"","336.4320","1.5490","0.0033"
"","336.5320","1.5592","0.0034"
"","336.6320","1.5693","0.0034"
"","336.7320","1.5793","0.0035"
"","336.8320","1.5891","0.0035"
"","336.9320","1.5993","0.0036"
"","337.0320","1.6094","0.0036"
"","337.1320","1.6191","0.0037"
"","337.2320","1.6293","0.0037"
"","337.3320","1.6393","0.0038"
"","337.4320","1.6493","0.0038"
"","337.5320","1.6590","0.0039"
"","337.6320","1.6693","0.0039"
"","337.7320","1.6793","0.0040"
"","337.8320","1.6892","0.0040"
"","337.9320","1.6993","0.0041"
"","338.0320","1.7093","0.0042"
"","338.1320","1.7193","0.0042"
"","338.2320","1.7290","0.0043"
"","338.3320","1.7393","0.0044"
"","338.4320","1.7493","0.0044"
"","338.5320","1.7592","0.0045"
"","338.6320","1.7692","0.0046"
"","338.7320","1.7794","0.0046"
"","338.8320","1.7894","0.0047"
"","338.9320","1.7990","0.0047"
"","339.0320","1.8093","0.0048"
"","339.1320","1.8193","0.0049"
"","339.2320","1.8293","0.0050"
"","339.3320","1.8390","0.0050"
"","339.4320","1.8492","0.0051"
"","339.5320","1.8594","0.0052"
"","339.6320","1.8693","0.0053"
"","339.7320","1.8792","0.0053"
"","339.8320","1.8893","0.0054"
"","339.9320","1.8993","0.0055"
"","340.0320","1.9092","0.0056"
"","340.1320","1.9192","0.0057"
"","340.2320","1.9292","0.0057"
"","340.3320","1.9392","0.0058"
"","340.4320","1.9493","0.0059"
"","340.5320","1.9593","0.0060"
"","340.6320","1.9692","0.0060"
"","340.7320","1.9790","0.0061"
"","340.8320","1.9894","0.0062"
"","340.9320","1.9993","0.0063"
"","341.0320","2.0091","0.0064"
"","341.1320","2.0191","0.0065"
"","341.2320","2.0295","0.0066"
"","341.3320","2.0394","0.0066"
"","341.4320","2.0490","0.0067"
"","341.5320","2.0593","0.0068"
"","341.6320","2.0693","0.0069"
"","341.7320","2.0794","0.0070"
"","341.8320","2.0890","0.0071"
"","341.9320","2.0993","0.0072"
"","342.0320","2.1093","0.0073"
"","342.1320","2.1192","0.0074"
"","342.2320","2.1293","0.0076"
"","342.3320","2.1393","0.0077"
"","342.4320","2.1493","0.0078"
"","342.5320","2.1592","0.0079"
"","342.6320","2.1693","0.0081"
"","342.7320","2.1793","0.0082"
"","342.8320","2.1892","0.0083"
"","342.9320","2.1994","0.0085"
"","343.0320","2.2093","0.0086"
"","343.1320","2.2192","0.0087"
"","343.2320","2.2290","0.0089"
"","343.3320","2.2394","0.0090"
"","343.4320","2.2493","0.0092"
"","343.5320","2.2592","0.0094"
"","343.6320","2.2691","0.0095"
"","343.7320","2.2794","0.0097"
"","343.8320","2.2893","0.0099"
"","343.9320","2.2989","0.0100"
"","344.0320","2.3093","0.0102"
"","344.1320","2.3194","0.0104"
"","344.2320","2.3293","0.0106"
"","344.3320","2.3390","0.0108"
"","344.4320","2.3492","0.0110"
"","344.5320","2.3594","0.0112"
"","344.6320","2.3693","0.0114"
"","344.7320","2.3792","0.0116"
"","344.8320","2.3892","0.0118"
"","344.9320","2.3993","0.0121"
"","345.0320","2.4092","0.0123"
"","345.1320","2.4193","0.0125"
"","345.2320","2.4293","0.0128"
"","345.3320","2.4392","0.0130"
"","345.4320","2.4494","0.0132"
"","345.5320","2.4593","0.0135"
"","345.6320","2.4693","0.0137"
"","345.7320","2.4790","0.0140"
"","345.8320","2.4894","0.0142"
"","345.9320","2.4992","0.0145"
"","346.0320","2.5092","0.0147"
"","346.1320","2.5191","0.0150"
"","346.2320","2.5294","0.0153"
"","346.3320","2.5394","0.0156"
"","346.4320","2.5490","0.0158"
"","346.5320","2.5593","0.0161"
"","346.6320","2.5693","0.0164"
"","346.7320","2.5793","0.0167"
"","346.8320","2.5890","0.0170"
"","346.9320","2.5993","0.0173"
"","347.0320","2.6094","0.0176"
"","347.1320","2.6193","0.0179"
"","347.2320","2.6292","0.0182"
"","347.3320","2.6392","0.0186"
"","347.4320","2.6492","0.0189"
"","347.5320","2.6592","0.0192"
"","347.6320","2.6692","0.0196"
"","347.7320","2.6792","0.0199"
"","347.8320","2.6891","0.0203"
"","347.9320","2.6994","0.0206"
"","348.0320","2.7093","0.0210"
"","348.1320","2.7193","0.0213"
"","348.2320","2.7290","0.0217"
"","348.3320","2.7394","0.0220"
"","348.4320","2.7493","0.0224"
"","348.5320","2.7592","0.0228"
"","348.6320","2.7691","0.0232"
"","348.7320","2.7793","0.0236"
"","348.8320","2.7893","0.0240"
"","348.9320","2.7989","0.0244"
"","349.0320","2.8093","0.0248"
"","349.1320","2.8193","0.0252"
"","349.2320","2.8293","0.0256"
"","349.3320","2.8390","0.0261"
"","349.4320","2.8493","0.0265"
"","349.5320","2.8593","0.0270"
"","349.6320","2.8692","0.0274"
"","349.7320","2.8793","0.0279"
"","349.8320","2.8893","0.0283"
"","349.9320","2.8993","0.0288"
"","350.0320","2.9092","0.0293"
"","350.1320","2.9193","0.0298"
"","350.2320","2.9293","0.0303"
"","350.3320","2.9392","0.0308"
"","350.4320","2.9494","0.0313"
"","350.5320","2.9593","0.0318"
"","350.6320","2.9693","0.0323"
"","350.7320","2.9790","0.0329"
"","350.8320","2.9894","0.0333"
"","350.9320","2.9993","0.0334"
"","351.0320","3.0092","0.0334"
"","351.1320","3.0191","0.0335"
"","351.2320","3.0294","0.0335"
"","351.3320","3.0394","0.0335"
"","351.4320","3.0490","0.0335"
"","351.5320","3.0593","0.0335"
"","351.6320","3.0694","0.0335"
"","351.7320","3.0793","0.0335"
"","351.8320","3.0890","0.0335"
"","351.9320","3.0993","0.0335"
"","352.0320","3.1095","0.0335"
"","352.1320","3.1192","0.0335"
"","352.2320","3.1292","0.0336"
"","352.3320","3.1392","0.0336"
"","352.4320","3.1493","0.0336"
"","352.5320","3.1592","0.0336"
"","352.6320","3.1693","0.0337"
"","352.7320","3.1793","0.0339"
"","352.8320","3.1891","0.0341"
"","352.9320","3.1994","0.0346"
"","353.0320","3.2093","0.0352"
"","353.1320","3.2193","0.0357"
"","353.2320","3.2290","0.0363"
"","353.3320","3.2394","0.0370"
"","353.4320","3.2492","0.0376"
"","353.5320","3.2592","0.0382"
"","353.6320","3.2691","0.0389"
"","353.7320","3.2794","0.0396"
"","353.8320","3.2894","0.0402"
"","353.9320","3.2990","0.0409"
"","354.0320","3.3093","0.0416"
"","354.1320","3.3193","0.0424"
"","354.2320","3.3293","0.0431"
"","354.3320","3.3390","0.0439"
"","354.4320","3.3492","0.0447"
"","354.5320","3.3593","0.0455"
"","354.6320","3.3693","0.0463"
"","354.7320","3.3792","0.0472"
"","354.8320","3.3893","0.0481"
"","354.9320","3.3993","0.0490"
"","355.0320","3.4092","0.0498"
"","355.1320","3.4192","0.0507"
"","355.2320","3.4293","0.0517"
"","355.3320","3.4392","0.0526"
"","355.4320","3.4494","0.0536"
"","355.5320","3.4593","0.0546"
"","355.6320","3.4693","0.0556"
"","355.7320","3.4790","0.0566"
"","355.8320","3.4894","0.0577"
"","355.9320","3.4992","0.0587"
"","356.0320","3.5092","0.0597"
"","356.1320","3.5192","0.0608"
"","356.2320","3.5294","0.0620"
"","356.3320","3.5393","0.0631"
"","356.4320","3.5491","0.0641"
"","356.5320","3.5594","0.0653"
"","356.6320","3.5692","0.0664"
"","356.7320","3.5793","0.0675"
"","356.8320","3.5890","0.0687"
"","356.9320","3.5994","0.0699"
"","357.0320","3.6094","0.0711"
"","357.1320","3.6191","0.0723"
"","357.2320","3.6293","0.0736"
"","357.3320","3.6393","0.0749"
"","357.4320","3.6494","0.0761"
"","357.5320","3.6590","0.0774"
"","357.6320","3.6693","0.0787"
"","357.7320","3.6793","0.0800"
"","357.8320","3.6892","0.0813"
"","357.9320","3.6994","0.0827"
"","358.0320","3.7093","0.0840"
"","358.1320","3.7193","0.0853"
"","358.2320","3.7291","0.0867"
"","358.3320","3.7393","0.0881"
"","358.4320","3.7493","0.0895"
"","358.5320","3.7592","0.0909"
"","358.6320","3.7692","0.0923"
"","358.7320","3.7794","0.0938"
"","358.8320","3.7893","0.0952"
"","358.9320","3.7990","0.0966"
"","359.0320","3.8093","0.0981"
"","359.1320","3.8193","0.0995"
"","359.2320","3.8292","0.1010"
"","359.3320","3.8390","0.1024"
"","359.4320","3.8493","0.1039"
"","359.5320","3.8594","0.1054"
"","359.6320","3.8690","0.1068"
"","359.7320","3.8791","0.1084"
"","359.8320","3.8893","0.1099"
"","359.9320","3.8994","0.1114"
"","360.0320","3.9090","0.1129"
"","360.1320","3.9193","0.1145"
"","360.2320","3.9293","0.1160"
"","360.3320","3.9392","0.1175"
"","360.4320","3.9493","0.1191"
"","360.5320","3.9593","0.1206"
"","360.6320","3.9693","0.1222"
"","360.7320","3.9789","0.1236"
"","360.8320","3.9894","0.1251"
"","360.9320","3.9992","0.1265"
"","360.9400","4.0000","0.1266"
"","360.9410","4.0001","0.1266"
"","360.9420","4.0002","0.1266"
"","361.0420","4.0010","0.1261"
"","361.1420","3.9937","0.1240"
"","361.2420","3.9814","0.1207"
"","361.3420","3.9713","0.1180"
"","361.4420","3.9610","0.1153"
"","361.5420","3.9510","0.1129"
"","361.6420","3.9409","0.1104"
"","361.7420","3.9312","0.1081"
"","361.8420","3.9209","0.1057"
"","361.9420","3.9109","0.1034"
"","362.0420","3.9010","0.1012"
"","362.1420","3.8911","0.0990"
"","362.2420","3.8810","0.0969"
"","362.3420","3.8709","0.0947"
"","362.4420","3.8611","0.0927"
"","362.5420","3.8509","0.0906"
"","362.6420","3.8409","0.0885"
"","362.7420","3.8310","0.0866"
"","362.8420","3.8210","0.0846"
"","362.9420","3.8110","0.0827"
"","363.0420","3.8010","0.0808"
"","363.1420","3.7911","0.0790"
"","363.2420","3.7808","0.0771"
"","363.3420","3.7709","0.0753"
"","363.4420","3.7610","0.0736"
"","363.5420","3.7511","0.0718"
"","363.6420","3.7409","0.0701"
"","363.7420","3.7309","0.0685"
"","363.8420","3.7211","0.0668"
"","363.9420","3.7109","0.0652"
"","364.0420","3.7009","0.0636"
"","364.1420","3.6910","0.0621"
"","364.2420","3.6812","0.0606"
"","364.3420","3.6709","0.0590"
"","364.4420","3.6609","0.0575"
"","364.5420","3.6511","0.0562"
"","364.6420","3.6410","0.0547"
"","364.7420","3.6310","0.0533"
"","364.8420","3.6209","0.0520"
"","364.9420","3.6112","0.0507"
"","365.0420","3.6010","0.0494"
"","365.1420","3.5909","0.0481"
"","365.2420","3.5810","0.0469"
"","365.3420","3.5710","0.0457"
"","365.4420","3.5610","0.0445"
"","365.5420","3.5510","0.0433"
"","365.6420","3.5412","0.0422"
"","365.7420","3.5308","0.0411"
"","365.8420","3.5209","0.0401"
"","365.9420","3.5110","0.0390"
"","366.0420","3.5012","0.0381"
"","366.1420","3.4909","0.0371"
"","366.2420","3.4809","0.0361"
"","366.3420","3.4712","0.0352"
"","366.4420","3.4610","0.0344"
"","366.5420","3.4509","0.0336"
"","366.6420","3.4408","0.0333"
"","366.7420","3.4313","0.0331"
"","366.8420","3.4210","0.0330"
"","366.9420","3.4109","0.0330"
"","367.0420","3.4010","0.0330"
"","367.1420","3.3911","0.0330"
"","367.2420","3.3810","0.0330"
"","367.3420","3.3709","0.0330"
"","367.4420","3.3611","0.0330"
"","367.5420","3.3509","0.0329"
"","367.6420","3.3409","0.0329"
"","367.7420","3.3310","0.0329"
"","367.8420","3.3211","0.0329"
"","367.9420","3.3110","0.0329"
"","368.0420","3.3009","0.0329"
"","368.1420","3.2911","0.0329"
"","368.2420","3.2808","0.0329"
"","368.3420","3.2708","0.0328"
"","368.4420","3.2611","0.0327"
"","368.5420","3.2512","0.0325"
"","368.6420","3.2409","0.0323"
"","368.7420","3.2308","0.0319"
"","368.8420","3.2212","0.0311"
"","368.9420","3.2110","0.0303"
"","369.0420","3.2010","0.0297"
"","369.1420","3.1908","0.0289"
"","369.2420","3.1812","0.0282"
"","369.3420","3.1710","0.0275"
"","369.4420","3.1609","0.0269"
"","369.5420","3.1509","0.0263"
"","369.6420","3.1411","0.0258"
"","369.7420","3.1311","0.0252"
"","369.8420","3.1210","0.0247"
"","369.9420","3.1111","0.0242"
"","370.0420","3.1009","0.0237"
"","370.1420","3.0909","0.0233"
"","370.2420","3.0810","0.0229"
"","370.3420","3.0710","0.0224"
"","370.4420","3.0610","0.0220"
"","370.5420","3.0510","0.0215"
"","370.6420","3.0412","0.0212"
"","370.7420","3.0308","0.0207"
"","370.8420","3.0209","0.0204"
"","370.9420","3.0111","0.0200"
"","371.0420","3.0011","0.0196"
"","371.1420","2.9909","0.0193"
"","371.2420","2.9809","0.0189"
"","371.3420","2.9712","0.0185"
"","371.4420","2.9610","0.0182"
"","371.5420","2.9509","0.0178"
"","371.6420","2.9408","0.0175"
"","371.7420","2.9312","0.0172"
"","371.8420","2.9210","0.0169"
"","371.9420","2.9109","0.0166"
"","372.0420","2.9010","0.0163"
"","372.1420","2.8911","0.0160"
"","372.2420","2.8811","0.0157"
"","372.3420","2.8709","0.0154"
"","372.4420","2.8611","0.0151"
"","372.5420","2.8509","0.0148"
"","372.6420","2.8409","0.0146"
"","372.7420","2.8311","0.0143"
"","372.8420","2.8210","0.0141"
"","372.9420","2.8109","0.0138"
"","373.0420","2.8009","0.0136"
"","373.1420","2.7912","0.0134"
"","373.2420","2.7809","0.0131"
"","373.3420","2.7709","0.0129"
"","373.4420","2.7611","0.0127"
"","373.5420","2.7513","0.0125"
"","373.6420","2.7409","0.0122"
"","373.7420","2.7308","0.0120"
"","373.8420","2.7212","0.0118"
"","373.9420","2.7110","0.0116"
"","374.0420","2.7009","0.0113"
"","374.1420","2.6908","0.0112"
"","374.2420","2.6813","0.0110"
"","374.3420","2.6710","0.0108"
"","374.4420","2.6609","0.0106"
"","374.5420","2.6510","0.0105"
"","374.6420","2.6411","0.0102"
"","374.7420","2.6310","0.0101"
"","374.8420","2.6209","0.0099"
"","374.9420","2.6111","0.0097"
"","375.0420","2.6010","0.0095"
"","375.1420","2.5909","0.0094"
"","375.2420","2.5810","0.0092"
"","375.3420","2.5710","0.0091"
"","375.4420","2.5610","0.0090"
"","375.5420","2.5509","0.0088"
"","375.6420","2.5411","0.0086"
"","375.7420","2.5309","0.0085"
"","375.8420","2.5208","0.0084"
"","375.9420","2.5110","0.0082"
"","376.0420","2.5012","0.0081"
"","376.1420","2.4909","0.0080"
"","376.2420","2.4808","0.0079"
"","376.3420","2.4712","0.0078"
"","376.4420","2.4610","0.0076"
"","376.5420","2.4509","0.0075"
"","376.6420","2.4408","0.0074"
"","376.7420","2.4313","0.0073"
"","376.8420","2.4209","0.0072"
"","376.9420","2.4109","0.0071"
"","377.0420","2.4010","0.0070"
"","377.1420","2.3911","0.0069"
"","377.2420","2.3811","0.0068"
"","377.3420","2.3709","0.0067"
"","377.4420","2.3610","0.0066"
"","377.5420","2.3509","0.0066"
"","377.6420","2.3410","0.0065"
"","377.7420","2.3310","0.0064"
"","377.8420","2.3210","0.0063"
"","377.9420","2.3110","0.0062"
"","378.0420","2.3010","0.0061"
"","378.1420","2.2912","0.0060"
"","378.2420","2.2808","0.0060"
"","378.3420","2.2709","0.0059"
"","378.4420","2.2611","0.0058"
"","378.5420","2.2512","0.0058"
"","378.6420","2.2409","0.0057"
"","378.7420","2.2308","0.0056"
"","378.8420","2.2212","0.0055"
"","378.9420","2.2110","0.0054"
"","379.0420","2.2009","0.0054"
"","379.1420","2.1909","0.0053"
"","379.2420","2.1813","0.0052"
"","379.3420","2.1710","0.0052"
"","379.4420","2.1608","0.0051"
"","379.5420","2.1510","0.0050"
"","379.6420","2.1411","0.0050"
"","379.7420","2.1311","0.0049"
"","379.8420","2.1209","0.0048"
"","379.9420","2.1112","0.0048"
"","380.0420","2.1009","0.0047"
"","380.1420","2.0910","0.0047"
"","380.2420","2.0811","0.0046"
"","380.3420","2.0709","0.0045"
"","380.4420","2.0609","0.0045"
"","380.5420","2.0510","0.0044"
"","380.6420","2.0412","0.0044"
"","380.7420","2.0308","0.0043"
"","380.8420","2.0208","0.0042"
"","380.9420","2.0111","0.0042"
"","381.0420","2.0013","0.0041"
"","381.1420","1.9909","0.0041"
"","381.2420","1.9808","0.0040"
"","381.3420","1.9712","0.0040"
"","381.4420","1.9610","0.0039"
"","381.5420","1.9509","0.0039"
"","381.6420","1.9409","0.0038"
"","381.7420","1.9312","0.0037"
"","381.8420","1.9210","0.0037"
"","381.9420","1.9109","0.0036"
"","382.0420","1.9011","0.0036"
"","382.1420","1.8911","0.0035"
"","382.2420","1.8810","0.0035"
"","382.3420","1.8709","0.0034"
"","382.4420","1.8612","0.0034"
"","382.5420","1.8509","0.0033"
"","382.6420","1.8409","0.0033"
"","382.7420","1.8310","0.0032"
"","382.8420","1.8211","0.0032"
"","382.9420","1.8110","0.0031"
"","383.0420","1.8009","0.0031"
"","383.1420","1.7911","0.0030"
"","383.2420","1.7809","0.0030"
"","383.3420","1.7709","0.0029"
"","383.4420","1.7610","0.0029"
"","383.5420","1.7511","0.0029"
"","383.6420","1.7410","0.0028"
"","383.7420","1.7309","0.0028"
"","383.8420","1.7212","0.0028"
"","383.9420","1.7110","0.0027"
"","384.0420","1.7009","0.0027"
"","384.1420","1.6909","0.0026"
"","384.2420","1.6812","0.0026"
"","384.3420","1.6709","0.0026"
"","384.4420","1.6609","0.0025"
"","384.5420","1.6510","0.0025"
"","384.6420","1.6410","0.0025"
"","384.7420","1.6311","0.0024"
"","384.8420","1.6209","0.0024"
"","384.9420","1.6111","0.0024"
"","385.0420","1.6008","0.0023"
"","385.1420","1.5910","0.0023"
"","385.2420","1.5810","0.0023"
"","385.3420","1.5711","0.0023"
"","385.4420","1.5609","0.0022"
"","385.5420","1.5510","0.0022"
"","385.6420","1.5412","0.0022"
"","385.7420","1.5309","0.0021"
"","385.8420","1.5209","0.0021"
"","385.9420","1.5111","0.0021"
"","386.0420","1.5011","0.0021"
"","386.1420","1.4909","0.0020"
"","386.2420","1.4809","0.0020"
"","386.3420","1.4712","0.0020"
"","386.4420","1.4610","0.0019"
"","386.5420","1.4509","0.0019"
"","386.6420","1.4409","0.0019"
"","386.7420","1.4312","0.0019"
"","386.8420","1.4209","0.0018"
"","386.9420","1.4108","0.0018"
"","387.0420","1.4010","0.0018"
"","387.1420","1.3911","0.0018"
"","387.2420","1.3811","0.0017"
"","387.3420","1.3709","0.0017"
"","387.4420","1.3611","0.0017"
"","387.5420","1.3509","0.0017"
"","387.6420","1.3410","0.0017"
"","387.7420","1.3310","0.0016"
"","387.8420","1.3210","0.0016"
"","387.9420","1.3110","0.0016"
"","388.0420","1.3010","0.0016"
"","388.1420","1.2912","0.0015"
"","388.2420","1.2808","0.0015"
"","388.3420","1.2709","0.0015"
"","388.4420","1.2611","0.0015"
"","388.5420","1.2512","0.0015"
"","388.6420","1.2409","0.0015"
"","388.7420","1.2308","0.0014"
"","388.8420","1.2212","0.0014"
"","388.9420","1.2110","0.0014"
"","389.0420","1.2008","0.0014"
"","389.1420","1.1908","0.0014"
"","389.2420","1.1813","0.0014"
"","389.3420","1.1710","0.0013"
"","389.4420","1.1609","0.0013"
"","389.5420","1.1510","0.0013"
"","389.6420","1.1411","0.0013"
"","389.7420","1.1310","0.0013"
"","389.8420","1.1209","0.0012"
"","389.9420","1.1111","0.0012"
"","390.0420","1.1010","0.0012"
"","390.1420","1.0909","0.0012"
"","390.2420","1.0810","0.0012"
"","390.3420","1.0711","0.0012"
"","390.4420","1.0610","0.0012"
"","390.5420","1.0509","0.0012"
"","390.6420","1.0411","0.0011"
"","390.7420","1.0308","0.0011"
"","390.8420","1.0208","0.0011"
"","390.9420","1.0110","0.0011"
"","391.0420","1.0012","0.0011"
"","391.1420","0.9909","0.0011"
"","391.2420","0.9808","0.0010"
"","391.3420","0.9712","0.0010"
"","391.4420","0.9610","0.0010"
"","391.5420","0.9509","0.0010"
"","391.6420","0.9408","0.0010"
"","391.7420","0.9312","0.0010"
"","391.8420","0.9210","0.0010"
"","391.9420","0.9109","0.0010"
"","392.0420","0.9010","0.0009"
"","392.1420","0.8911","0.0009"
"","392.2420","0.8811","0.0009"
"","392.3420","0.8709","0.0009"
"","392.4420","0.8610","0.0009"
"","392.5420","0.8509","0.0009"
"","392.6420","0.8409","0.0009"
"","392.7420","0.8310","0.0009"
"","392.8420","0.8210","0.0009"
"","392.9420","0.8110","0.0008"
"","393.0420","0.8010","0.0008"
"","393.1420","0.7911","0.0008"
"","393.2420","0.7808","0.0008"
"","393.3420","0.7709","0.0008"
"","393.4420","0.7611","0.0008"
"","393.5420","0.7511","0.0008"
"","393.6420","0.7409","0.0008"
"","393.7420","0.7309","0.0007"
"","393.8420","0.7212","0.0007"
"","393.9420","0.7110","0.0007"
"","394.0420","0.7009","0.0007"
"","394.1420","0.6909","0.0007"
"","394.2420","0.6812","0.0007"
"","394.3420","0.6709","0.0007"
"","394.4420","0.6608","0.0007"
"","394.5420","0.6510","0.0007"
"","394.6420","0.6411","0.0007"
"","394.7420","0.6310","0.0006"
"","394.8420","0.6209","0.0006"
"","394.9420","0.6111","0.0006"
"","395.0420","0.6009","0.0006"
"","395.1420","0.5909","0.0006"
"","395.2420","0.5810","0.0006"
"","395.3420","0.5710","0.0006"
"","395.4420","0.5610","0.0006"
"","395.5420","0.5509","0.0006"
"","395.6420","0.5412","0.0005"
"","395.7420","0.5308","0.0005"
"","395.8420","0.5208","0.0005"
"","395.9420","0.5110","0.0005"
"","396.0420","0.5012","0.0005"
"","396.1420","0.4909","0.0005"
"","396.2420","0.4809","0.0005"
"","396.3420","0.4712","0.0005"
"","396.4420","0.4610","0.0005"
"","396.5420","0.4508","0.0005"
"","396.6420","0.4409","0.0005"
"","396.7420","0.4313","0.0004"
"","396.8420","0.4210","0.0004"
"","396.9420","0.4109","0.0004"
"","397.0420","0.4010","0.0004"
"","397.1420","0.3911","0.0004"
"","397.2420","0.3810","0.0004"
"","397.3420","0.3709","0.0004"
"","397.4420","0.3611","0.0004"
"","397.5420","0.3510","0.0004"
"","397.6420","0.3410","0.0004"
"","397.7420","0.3310","0.0003"
"","397.8420","0.3210","0.0003"
"","397.9420","0.3110","0.0003"
"","398.0420","0.3009","0.0003"
"","398.1420","0.2911","0.0003"
"","398.2420","0.2810","0.0003"
"","398.3420","0.2711","0.0003"
"","398.4420","0.2611","0.0003"
"","398.5420","0.2512","0.0003"
"","398.6420","0.2409","0.0003"
"","398.7420","0.2309","0.0003"
"","398.8420","0.2212","0.0003"
"","398.9420","0.2110","0.0002"
"","399.0420","0.2009","0.0002"
"","399.1420","0.1908","0.0002"
"","399.2420","0.1812","0.0002"
"","399.3420","0.1709","0.0002"
"","399.4420","0.1609","0.0002"
"","399.5420","0.1510","0.0002"
"","399.6420","0.1411","0.0002"
"","399.7420","0.1311","0.0002"
"","399.8420","0.1209","0.0002"
"","399.9420","0.1110","0.0002"
"","400.0420","0.1009","0.0002"
"","400.1420","0.0909","0.0001"
"","400.2420","0.0810","0.0001"
"","400.3420","0.0710","0.0001"
"","400.4420","0.0610","0.0001"
"","400.5420","0.0509","0.0001"
"","400.6420","0.0411","0.0001"
"","400.7420","0.0309","0.0001"
"","400.8420","0.0209","0.0001"
"","400.9420","0.0111","0.0001"
"","401.0420","0.0011","0.0001"
"","401.0540","-0.0001","0.0001"

