1,Time,Displacement,Force
,(s),(mm),(kN)
"","333.8400","1.2894","0.0001"
"","333.9400","1.2997","0.0002"
"","334.0400","1.3096","0.0002"
"","334.1400","1.3193","0.0002"
"","334.2400","1.3295","0.0002"
"","334.3400","1.3396","0.0002"
"","334.4400","1.3495","0.0002"
"","334.5400","1.3593","0.0002"
"","334.6400","1.3696","0.0002"
"","334.7400","1.3796","0.0002"
"","334.8400","1.3893","0.0002"
"","334.9400","1.3995","0.0002"
"","335.0400","1.4095","0.0002"
"","335.1400","1.4197","0.0002"
"","335.2400","1.4293","0.0003"
"","335.3400","1.4394","0.0003"
"","335.4400","1.4495","0.0003"
"","335.5400","1.4595","0.0003"
"","335.6400","1.4696","0.0003"
"","335.7400","1.4795","0.0003"
"","335.8400","1.4896","0.0003"
"","335.9400","1.4993","0.0003"
"","336.0400","1.5095","0.0003"
"","336.1400","1.5194","0.0004"
"","336.2400","1.5294","0.0004"
"","336.3400","1.5395","0.0004"
"","336.4400","1.5497","0.0004"
"","336.5400","1.5596","0.0004"
"","336.6400","1.5693","0.0004"
"","336.7400","1.5795","0.0004"
"","336.8400","1.5896","0.0004"
"","336.9400","1.5995","0.0005"
"","337.0400","1.6094","0.0005"
"","337.1400","1.6196","0.0005"
"","337.2400","1.6297","0.0005"
"","337.3400","1.6393","0.0005"
"","337.4400","1.6495","0.0005"
"","337.5400","1.6595","0.0005"
"","337.6400","1.6697","0.0005"
"","337.7400","1.6792","0.0006"
"","337.8400","1.6896","0.0006"
"","337.9400","1.6995","0.0006"
"","338.0400","1.7095","0.0006"
"","338.1400","1.7195","0.0006"
"","338.2400","1.7296","0.0006"
"","338.3400","1.7396","0.0006"
"","338.4400","1.7493","0.0007"
"","338.5400","1.7596","0.0007"
"","338.6400","1.7695","0.0007"
"","338.7400","1.7795","0.0007"
"","338.8400","1.7895","0.0007"
"","338.9400","1.7997","0.0007"
"","339.0400","1.8096","0.0007"
"","339.1400","1.8193","0.0008"
"","339.2400","1.8295","0.0008"
"","339.3400","1.8397","0.0008"
"","339.4400","1.8495","0.0008"
"","339.5400","1.8593","0.0008"
"","339.6400","1.8695","0.0009"
"","339.7400","1.8797","0.0009"
"","339.8400","1.8893","0.0009"
"","339.9400","1.8995","0.0009"
"","340.0400","1.9096","0.0010"
"","340.1400","1.9197","0.0010"
"","340.2400","1.9293","0.0010"
"","340.3400","1.9394","0.0010"
"","340.4400","1.9496","0.0011"
"","340.5400","1.9595","0.0011"
"","340.6400","1.9695","0.0011"
"","340.7400","1.9796","0.0012"
"","340.8400","1.9897","0.0012"
"","340.9400","1.9993","0.0013"
"","341.0400","2.0096","0.0013"
"","341.1400","2.0194","0.0014"
"","341.2400","2.0294","0.0014"
"","341.3400","2.0394","0.0015"
"","341.4400","2.0497","0.0015"
"","341.5400","2.0596","0.0016"
"","341.6400","2.0693","0.0016"
"","341.7400","2.0795","0.0017"
"","341.8400","2.0897","0.0018"
"","341.9400","2.0995","0.0018"
"","342.0400","2.1093","0.0019"
"","342.1400","2.1196","0.0019"
"","342.2400","2.1297","0.0020"
"","342.3400","2.1393","0.0021"
"","342.4400","2.1495","0.0021"
"","342.5400","2.1595","0.0022"
"","342.6400","2.1697","0.0022"
"","342.7400","2.1793","0.0023"
"","342.8400","2.1895","0.0024"
"","342.9400","2.1995","0.0024"
"","343.0400","2.2095","0.0025"
"","343.1400","2.2195","0.0025"
"","343.2400","2.2295","0.0026"
"","343.3400","2.2396","0.0027"
"","343.4400","2.2493","0.0027"
"","343.5400","2.2595","0.0028"
"","343.6400","2.2695","0.0029"
"","343.7400","2.2795","0.0030"
"","343.8400","2.2896","0.0031"
"","343.9400","2.2996","0.0031"
"","344.0400","2.3095","0.0032"
"","344.1400","2.3193","0.0033"
"","344.2400","2.3296","0.0034"
"","344.3400","2.3395","0.0034"
"","344.4400","2.3495","0.0035"
"","344.5400","2.3594","0.0036"
"","344.6400","2.3697","0.0037"
"","344.7400","2.3796","0.0038"
"","344.8400","2.3893","0.0039"
"","344.9400","2.3996","0.0040"
"","345.0400","2.4095","0.0041"
"","345.1400","2.4196","0.0042"
"","345.2400","2.4292","0.0044"
"","345.3400","2.4396","0.0045"
"","345.4400","2.4496","0.0046"
"","345.5400","2.4595","0.0047"
"","345.6400","2.4694","0.0048"
"","345.7400","2.4796","0.0050"
"","345.8400","2.4896","0.0051"
"","345.9400","2.4993","0.0052"
"","346.0400","2.5096","0.0054"
"","346.1400","2.5196","0.0055"
"","346.2400","2.5295","0.0056"
"","346.3400","2.5395","0.0058"
"","346.4400","2.5495","0.0059"
"","346.5400","2.5596","0.0061"
"","346.6400","2.5694","0.0062"
"","346.7400","2.5796","0.0064"
"","346.8400","2.5896","0.0065"
"","346.9400","2.5995","0.0067"
"","347.0400","2.6094","0.0069"
"","347.1400","2.6196","0.0071"
"","347.2400","2.6296","0.0072"
"","347.3400","2.6393","0.0074"
"","347.4400","2.6496","0.0076"
"","347.5400","2.6596","0.0078"
"","347.6400","2.6697","0.0080"
"","347.7400","2.6793","0.0082"
"","347.8400","2.6895","0.0084"
"","347.9400","2.6996","0.0086"
"","348.0400","2.7094","0.0088"
"","348.1400","2.7195","0.0091"
"","348.2400","2.7296","0.0093"
"","348.3400","2.7397","0.0095"
"","348.4400","2.7493","0.0098"
"","348.5400","2.7596","0.0101"
"","348.6400","2.7695","0.0103"
"","348.7400","2.7794","0.0106"
"","348.8400","2.7894","0.0109"
"","348.9400","2.7997","0.0111"
"","349.0400","2.8096","0.0114"
"","349.1400","2.8193","0.0117"
"","349.2400","2.8296","0.0120"
"","349.3400","2.8396","0.0124"
"","349.4400","2.8495","0.0127"
"","349.5400","2.8593","0.0130"
"","349.6400","2.8696","0.0134"
"","349.7400","2.8796","0.0138"
"","349.8400","2.8893","0.0141"
"","349.9400","2.8995","0.0145"
"","350.0400","2.9095","0.0149"
"","350.1400","2.9197","0.0153"
"","350.2400","2.9293","0.0157"
"","350.3400","2.9395","0.0162"
"","350.4400","2.9495","0.0166"
"","350.5400","2.9595","0.0171"
"","350.6400","2.9695","0.0176"
"","350.7400","2.9795","0.0180"
"","350.8400","2.9895","0.0185"
"","350.9400","2.9993","0.0190"
"","351.0400","3.0096","0.0195"
"","351.1400","3.0195","0.0200"
"","351.2400","3.0294","0.0205"
"","351.3400","3.0395","0.0210"
"","351.4400","3.0497","0.0216"
"","351.5400","3.0596","0.0222"
"","351.6400","3.0693","0.0227"
"","351.7400","3.0796","0.0233"
"","351.8400","3.0896","0.0239"
"","351.9400","3.0995","0.0245"
"","352.0400","3.1094","0.0251"
"","352.1400","3.1197","0.0257"
"","352.2400","3.1297","0.0263"
"","352.3400","3.1393","0.0269"
"","352.4400","3.1495","0.0276"
"","352.5400","3.1595","0.0283"
"","352.6400","3.1697","0.0290"
"","352.7400","3.1792","0.0297"
"","352.8400","3.1896","0.0304"
"","352.9400","3.1995","0.0312"
"","353.0400","3.2095","0.0319"
"","353.1400","3.2195","0.0327"
"","353.2400","3.2296","0.0335"
"","353.3400","3.2396","0.0343"
"","353.4400","3.2493","0.0350"
"","353.5400","3.2595","0.0358"
"","353.6400","3.2695","0.0367"
"","353.7400","3.2794","0.0375"
"","353.8400","3.2895","0.0383"
"","353.9400","3.2997","0.0391"
"","354.0400","3.3096","0.0398"
"","354.1400","3.3193","0.0405"
"","354.2400","3.3295","0.0411"
"","354.3400","3.3396","0.0415"
"","354.4400","3.3495","0.0418"
"","354.5400","3.3593","0.0420"
"","354.6400","3.3695","0.0421"
"","354.7400","3.3797","0.0422"
"","354.8400","3.3893","0.0423"
"","354.9400","3.3995","0.0425"
"","355.0400","3.4096","0.0428"
"","355.1400","3.4197","0.0430"
"","355.2400","3.4293","0.0432"
"","355.3400","3.4395","0.0436"
"","355.4400","3.4496","0.0445"
"","355.5400","3.4594","0.0454"
"","355.6400","3.4695","0.0464"
"","355.7400","3.4796","0.0473"
"","355.8400","3.4897","0.0482"
"","355.9400","3.4993","0.0490"
"","356.0400","3.5096","0.0500"
"","356.1400","3.5194","0.0509"
"","356.2400","3.5295","0.0520"
"","356.3400","3.5394","0.0530"
"","356.4400","3.5497","0.0541"
"","356.5400","3.5595","0.0551"
"","356.6400","3.5692","0.0561"
"","356.7400","3.5795","0.0572"
"","356.8400","3.5895","0.0583"
"","356.9400","3.5996","0.0594"
"","357.0400","3.6094","0.0606"
"","357.1400","3.6196","0.0617"
"","357.2400","3.6297","0.0629"
"","357.3400","3.6393","0.0640"
"","357.4400","3.6495","0.0653"
"","357.5400","3.6595","0.0665"
"","357.6400","3.6696","0.0678"
"","357.7400","3.6793","0.0690"
"","357.8400","3.6895","0.0703"
"","357.9400","3.6996","0.0716"
"","358.0400","3.7096","0.0729"
"","358.1400","3.7195","0.0742"
"","358.2400","3.7295","0.0756"
"","358.3400","3.7396","0.0769"
"","358.4400","3.7493","0.0782"
"","358.5400","3.7596","0.0796"
"","358.6400","3.7695","0.0810"
"","358.7400","3.7795","0.0824"
"","358.8400","3.7895","0.0839"
"","358.9400","3.7997","0.0853"
"","359.0400","3.8095","0.0867"
"","359.1400","3.8193","0.0881"
"","359.2400","3.8296","0.0896"
"","359.3400","3.8396","0.0911"
"","359.4400","3.8495","0.0925"
"","359.5400","3.8594","0.0940"
"","359.6400","3.8696","0.0956"
"","359.7400","3.8797","0.0971"
"","359.8400","3.8893","0.0985"
"","359.9400","3.8995","0.1001"
"","360.0400","3.9095","0.1017"
"","360.1400","3.9196","0.1032"
"","360.2400","3.9292","0.1047"
"","360.3400","3.9395","0.1063"
"","360.4400","3.9495","0.1078"
"","360.5400","3.9595","0.1093"
"","360.6400","3.9696","0.1109"
"","360.7400","3.9796","0.1124"
"","360.8400","3.9896","0.1139"
"","360.9400","3.9993","0.1153"
"","360.9470","4.0000","0.1154"
"","360.9480","4.0001","0.1154"
"","360.9490","4.0002","0.1154"
"","361.0490","4.0007","0.1148"
"","361.1490","3.9935","0.1124"
"","361.2490","3.9812","0.1088"
"","361.3490","3.9707","0.1059"
"","361.4490","3.9606","0.1033"
"","361.5490","3.9510","0.1008"
"","361.6490","3.9408","0.0982"
"","361.7490","3.9307","0.0957"
"","361.8490","3.9208","0.0934"
"","361.9490","3.9108","0.0911"
"","362.0490","3.9008","0.0888"
"","362.1490","3.8907","0.0865"
"","362.2490","3.8809","0.0844"
"","362.3490","3.8706","0.0822"
"","362.4490","3.8606","0.0801"
"","362.5490","3.8508","0.0781"
"","362.6490","3.8407","0.0761"
"","362.7490","3.8307","0.0741"
"","362.8490","3.8207","0.0721"
"","362.9490","3.8110","0.0703"
"","363.0490","3.8006","0.0684"
"","363.1490","3.7905","0.0665"
"","363.2490","3.7807","0.0648"
"","363.3490","3.7709","0.0630"
"","363.4490","3.7607","0.0613"
"","363.5490","3.7506","0.0596"
"","363.6490","3.7409","0.0580"
"","363.7490","3.7307","0.0563"
"","363.8490","3.7206","0.0547"
"","363.9490","3.7106","0.0531"
"","364.0490","3.7009","0.0517"
"","364.1490","3.6908","0.0501"
"","364.2490","3.6807","0.0487"
"","364.3490","3.6707","0.0473"
"","364.4490","3.6608","0.0459"
"","364.5490","3.6507","0.0446"
"","364.6490","3.6406","0.0432"
"","364.7490","3.6309","0.0420"
"","364.8490","3.6206","0.0407"
"","364.9490","3.6107","0.0395"
"","365.0490","3.6007","0.0384"
"","365.1490","3.5907","0.0372"
"","365.2490","3.5807","0.0361"
"","365.3490","3.5707","0.0351"
"","365.4490","3.5609","0.0341"
"","365.5490","3.5506","0.0330"
"","365.6490","3.5406","0.0321"
"","365.7490","3.5308","0.0311"
"","365.8490","3.5209","0.0301"
"","365.9490","3.5107","0.0292"
"","366.0490","3.5006","0.0285"
"","366.1490","3.4909","0.0279"
"","366.2490","3.4806","0.0273"
"","366.3490","3.4707","0.0269"
"","366.4490","3.4606","0.0267"
"","366.5490","3.4510","0.0265"
"","366.6490","3.4407","0.0265"
"","366.7490","3.4307","0.0264"
"","366.8490","3.4207","0.0264"
"","366.9490","3.4107","0.0264"
"","367.0490","3.4007","0.0263"
"","367.1490","3.3906","0.0264"
"","367.2490","3.3809","0.0265"
"","367.3490","3.3706","0.0265"
"","367.4490","3.3607","0.0255"
"","367.5490","3.3508","0.0245"
"","367.6490","3.3407","0.0236"
"","367.7490","3.3306","0.0229"
"","367.8490","3.3207","0.0222"
"","367.9490","3.3109","0.0216"
"","368.0490","3.3006","0.0210"
"","368.1490","3.2905","0.0202"
"","368.2490","3.2807","0.0195"
"","368.3490","3.2708","0.0188"
"","368.4490","3.2606","0.0181"
"","368.5490","3.2506","0.0175"
"","368.6490","3.2409","0.0169"
"","368.7490","3.2307","0.0162"
"","368.8490","3.2205","0.0156"
"","368.9490","3.2106","0.0151"
"","369.0490","3.2010","0.0146"
"","369.1490","3.1907","0.0140"
"","369.2490","3.1806","0.0135"
"","369.3490","3.1708","0.0131"
"","369.4490","3.1607","0.0126"
"","369.5490","3.1507","0.0121"
"","369.6490","3.1406","0.0117"
"","369.7490","3.1310","0.0113"
"","369.8490","3.1205","0.0109"
"","369.9490","3.1106","0.0105"
"","370.0490","3.1008","0.0102"
"","370.1490","3.0907","0.0098"
"","370.2490","3.0806","0.0095"
"","370.3490","3.0707","0.0092"
"","370.4490","3.0611","0.0089"
"","370.5490","3.0506","0.0086"
"","370.6490","3.0404","0.0083"
"","370.7490","3.0307","0.0081"
"","370.8490","3.0209","0.0078"
"","370.9490","3.0107","0.0076"
"","371.0490","3.0006","0.0073"
"","371.1490","2.9908","0.0071"
"","371.2490","2.9807","0.0069"
"","371.3490","2.9706","0.0067"
"","371.4490","2.9606","0.0065"
"","371.5490","2.9509","0.0063"
"","371.6490","2.9408","0.0062"
"","371.7490","2.9306","0.0060"
"","371.8490","2.9207","0.0058"
"","371.9490","2.9107","0.0057"
"","372.0490","2.9008","0.0056"
"","372.1490","2.8906","0.0054"
"","372.2490","2.8809","0.0053"
"","372.3490","2.8706","0.0051"
"","372.4490","2.8607","0.0050"
"","372.5490","2.8507","0.0049"
"","372.6490","2.8407","0.0048"
"","372.7490","2.8306","0.0047"
"","372.8490","2.8207","0.0045"
"","372.9490","2.8109","0.0044"
"","373.0490","2.8006","0.0043"
"","373.1490","2.7906","0.0042"
"","373.2490","2.7808","0.0042"
"","373.3490","2.7709","0.0041"
"","373.4490","2.7607","0.0040"
"","373.5490","2.7506","0.0039"
"","373.6490","2.7409","0.0038"
"","373.7490","2.7307","0.0037"
"","373.8490","2.7206","0.0036"
"","373.9490","2.7106","0.0035"
"","374.0490","2.7009","0.0035"
"","374.1490","2.6907","0.0034"
"","374.2490","2.6806","0.0033"
"","374.3490","2.6707","0.0032"
"","374.4490","2.6608","0.0031"
"","374.5490","2.6507","0.0031"
"","374.6490","2.6406","0.0030"
"","374.7490","2.6308","0.0029"
"","374.8490","2.6207","0.0028"
"","374.9490","2.6106","0.0028"
"","375.0490","2.6007","0.0027"
"","375.1490","2.5907","0.0026"
"","375.2490","2.5808","0.0026"
"","375.3490","2.5707","0.0025"
"","375.4490","2.5608","0.0024"
"","375.5490","2.5506","0.0024"
"","375.6490","2.5406","0.0023"
"","375.7490","2.5307","0.0022"
"","375.8490","2.5208","0.0022"
"","375.9490","2.5106","0.0021"
"","376.0490","2.5006","0.0021"
"","376.1490","2.4909","0.0020"
"","376.2490","2.4807","0.0019"
"","376.3490","2.4705","0.0019"
"","376.4490","2.4606","0.0019"
"","376.5490","2.4510","0.0018"
"","376.6490","2.4406","0.0017"
"","376.7490","2.4306","0.0017"
"","376.8490","2.4209","0.0017"
"","376.9490","2.4108","0.0016"
"","377.0490","2.4007","0.0016"
"","377.1490","2.3906","0.0015"
"","377.2490","2.3809","0.0015"
"","377.3490","2.3706","0.0014"
"","377.4490","2.3606","0.0014"
"","377.5490","2.3508","0.0013"
"","377.6490","2.3407","0.0013"
"","377.7490","2.3307","0.0013"
"","377.8490","2.3207","0.0012"
"","377.9490","2.3110","0.0012"
"","378.0490","2.3006","0.0011"
"","378.1490","2.2905","0.0011"
"","378.2490","2.2807","0.0010"
"","378.3490","2.2709","0.0010"
"","378.4490","2.2607","0.0010"
"","378.5490","2.2506","0.0009"
"","378.6490","2.2409","0.0009"
"","378.7490","2.2307","0.0008"
"","378.8490","2.2206","0.0008"
"","378.9490","2.2106","0.0008"
"","379.0490","2.2009","0.0008"
"","379.1490","2.1907","0.0007"
"","379.2490","2.1807","0.0007"
"","379.3490","2.1707","0.0007"
"","379.4490","2.1608","0.0007"
"","379.5490","2.1507","0.0006"
"","379.6490","2.1406","0.0006"
"","379.7490","2.1309","0.0006"
"","379.8490","2.1206","0.0006"
"","379.9490","2.1107","0.0006"
"","380.0490","2.1007","0.0006"
"","380.1490","2.0908","0.0005"
"","380.2490","2.0806","0.0005"
"","380.3490","2.0707","0.0005"
"","380.4490","2.0609","0.0005"
"","380.5490","2.0506","0.0005"
"","380.6490","2.0406","0.0005"
"","380.7490","2.0308","0.0005"
"","380.8490","2.0209","0.0004"
"","380.9490","2.0107","0.0004"
"","381.0490","2.0006","0.0004"
"","381.1490","1.9909","0.0004"
"","381.2490","1.9807","0.0004"
"","381.3490","1.9706","0.0004"
"","381.4490","1.9606","0.0004"
"","381.5490","1.9509","0.0004"
"","381.6490","1.9407","0.0004"
"","381.7490","1.9307","0.0004"
"","381.8490","1.9207","0.0003"
"","381.9490","1.9107","0.0003"
"","382.0490","1.9007","0.0003"
"","382.1490","1.8906","0.0003"
"","382.2490","1.8809","0.0003"
"","382.3490","1.8705","0.0003"
"","382.4490","1.8607","0.0003"
"","382.5490","1.8509","0.0003"
"","382.6490","1.8408","0.0003"
"","382.7490","1.8306","0.0003"
"","382.8490","1.8208","0.0003"
"","382.9490","1.8109","0.0002"
"","383.0490","1.8006","0.0002"
"","383.1490","1.7905","0.0002"
"","383.2490","1.7808","0.0002"
"","383.3490","1.7709","0.0002"
"","383.4490","1.7606","0.0002"
"","383.5490","1.7505","0.0002"
"","383.6490","1.7409","0.0002"
"","383.7490","1.7307","0.0002"
"","383.8490","1.7205","0.0002"
"","383.9490","1.7106","0.0002"
"","384.0490","1.7010","0.0002"
"","384.1490","1.6907","0.0002"
"","384.2490","1.6806","0.0002"
"","384.3490","1.6708","0.0002"
"","384.4490","1.6607","0.0002"
"","384.5490","1.6507","0.0002"
"","384.6490","1.6406","0.0001"
"","384.7490","1.6310","0.0001"
"","384.8490","1.6205","0.0001"
"","384.9490","1.6106","0.0001"
"","385.0490","1.6008","0.0001"
"","385.1490","1.5907","0.0001"
"","385.2490","1.5806","0.0001"
"","385.3490","1.5708","0.0001"
"","385.4490","1.5610","0.0001"
"","385.5490","1.5506","0.0001"
"","385.6490","1.5404","0.0001"
"","385.7490","1.5308","0.0001"
"","385.8490","1.5209","0.0001"
"","385.9490","1.5107","0.0001"
"","386.0490","1.5005","0.0001"
"","386.1490","1.4909","0.0001"
"","386.2490","1.4807","0.0001"
"","386.3490","1.4706","0.0001"
"","386.4490","1.4606","0.0001"
"","386.5490","1.4509","0.0001"
"","386.6490","1.4408","0.0001"
"","386.7490","1.4307","0.0001"
"","386.8490","1.4207","0.0001"
"","386.9490","1.4108","0.0001"
"","387.0490","1.4007","0.0000"
"","387.1490","1.3906","0.0000"
"","387.2490","1.3809","0.0000"
"","387.3490","1.3706","0.0000"
"","387.4490","1.3607","0.0000"
"","387.5490","1.3507","0.0000"
"","387.6490","1.3408","0.0000"
"","387.7490","1.3306","0.0000"
"","387.8490","1.3207","0.0000"
"","387.9490","1.3109","0.0000"
"","388.0490","1.3006","0.0000"
"","388.1490","1.2905","0.0000"
"","388.2490","1.2808","0.0000"
"","388.3490","1.2709","0.0000"
"","388.4490","1.2607","0.0000"
"","388.5490","1.2505","0.0000"
"","388.6490","1.2409","0.0000"
"","388.7490","1.2307","0.0000"
"","388.8490","1.2207","0.0000"
"","388.9490","1.2106","0.0000"
"","389.0490","1.2009","0.0000"
"","389.1490","1.1907","0.0000"
"","389.2490","1.1807","0.0000"
"","389.3490","1.1708","0.0000"
"","389.4490","1.1607","0.0000"
"","389.5490","1.1507","0.0000"
"","389.6490","1.1406","0.0000"
"","389.7490","1.1309","0.0000"
"","389.8490","1.1206","0.0000"
"","389.9490","1.1107","0.0000"
"","390.0490","1.1009","0.0000"
"","390.1490","1.0908","0.0000"
"","390.2490","1.0806","0.0000"
"","390.3490","1.0708","0.0000"
"","390.4490","1.0609","0.0000"
"","390.5490","1.0506","0.0000"
"","390.6490","1.0405","0.0000"
"","390.7490","1.0308","0.0000"
"","390.8490","1.0209","0.0000"
"","390.9490","1.0106","0.0000"
"","391.0490","1.0005","0.0000"
"","391.1490","0.9909","0.0000"
"","391.2490","0.9807","0.0000"
"","391.3490","0.9706","0.0000"
"","391.4490","0.9606","0.0000"
"","391.5490","0.9509","0.0000"
"","391.6490","0.9407","0.0000"
"","391.7490","0.9307","0.0000"
"","391.8490","0.9208","0.0000"
"","391.9490","0.9106","0.0000"
"","392.0490","0.9007","0.0000"
"","392.1490","0.8907","0.0000"
"","392.2490","0.8810","0.0000"
"","392.3490","0.8705","0.0000"
"","392.4490","0.8606","0.0000"
"","392.5490","0.8508","0.0000"
"","392.6490","0.8407","0.0000"
"","392.7490","0.8306","0.0000"
"","392.8490","0.8207","0.0000"
"","392.9490","0.8111","0.0000"
"","393.0490","0.8006","0.0000"
"","393.1490","0.7905","0.0000"
"","393.2490","0.7807","0.0000"
"","393.3490","0.7709","0.0000"
"","393.4490","0.7607","0.0000"
"","393.5490","0.7506","0.0000"
"","393.6490","0.7408","0.0000"
"","393.7490","0.7308","0.0000"
"","393.8490","0.7207","0.0000"
"","393.9490","0.7106","0.0000"
"","394.0490","0.7009","0.0000"
"","394.1490","0.6907","0.0000"
"","394.2490","0.6807","0.0000"
"","394.3490","0.6708","0.0000"
"","394.4490","0.6607","0.0000"
"","394.5490","0.6507","0.0000"
"","394.6490","0.6406","0.0000"
"","394.7490","0.6309","0.0000"
"","394.8490","0.6206","0.0000"
"","394.9490","0.6106","0.0000"
"","395.0490","0.6007","0.0000"
"","395.1490","0.5907","0.0000"
"","395.2490","0.5807","0.0000"
"","395.3490","0.5707","0.0000"
"","395.4490","0.5609","0.0000"
"","395.5490","0.5506","0.0000"
"","395.6490","0.5406","0.0000"
"","395.7490","0.5307","0.0000"
"","395.8490","0.5209","0.0000"
"","395.9490","0.5107","0.0000"
"","396.0490","0.5006","0.0000"
"","396.1490","0.4908","0.0000"
"","396.2490","0.4807","0.0000"
"","396.3490","0.4707","0.0000"
"","396.4490","0.4606","0.0000"
"","396.5490","0.4509","-0.0001"
"","396.6490","0.4407","0.0000"
"","396.7490","0.4307","0.0000"
"","396.8490","0.4208","0.0000"
"","396.9490","0.4106","0.0000"
"","397.0490","0.4007","0.0000"
"","397.1490","0.3906","0.0000"
"","397.2490","0.3809","0.0000"
"","397.3490","0.3705","0.0000"
"","397.4490","0.3607","0.0000"
"","397.5490","0.3509","0.0000"
"","397.6490","0.3408","0.0000"
"","397.7490","0.3306","0.0000"
"","397.8490","0.3208","0.0000"
"","397.9490","0.3109","0.0000"
"","398.0490","0.3006","0.0000"
"","398.1490","0.2905","0.0000"
"","398.2490","0.2808","0.0000"
"","398.3490","0.2709","0.0000"
"","398.4490","0.2606","0.0000"
"","398.5490","0.2505","0.0000"
"","398.6490","0.2410","0.0000"
"","398.7490","0.2307","0.0000"
"","398.8490","0.2205","0.0000"
"","398.9490","0.2106","0.0000"
"","399.0490","0.2010","0.0000"
"","399.1490","0.1907","0.0000"
"","399.2490","0.1806","0.0000"
"","399.3490","0.1708","-0.0001"
"","399.4490","0.1607","0.0000"
"","399.5490","0.1507","0.0000"
"","399.6490","0.1406","0.0000"
"","399.7490","0.1309","-0.0001"
"","399.8490","0.1205","0.0000"
"","399.9490","0.1106","0.0000"
"","400.0490","0.1008","0.0000"
"","400.1490","0.0907","-0.0001"
"","400.2490","0.0806","0.0000"
"","400.3490","0.0707","0.0000"
"","400.4490","0.0610","0.0000"
"","400.5490","0.0506","0.0000"
"","400.6490","0.0404","-0.0001"
"","400.7490","0.0307","0.0000"
"","400.8490","0.0209","-0.0001"
"","400.9490","0.0107","-0.0001"
"","401.0490","0.0005","-0.0001"
"","401.0550","-0.0001","-0.0001"

