1,Time,Displacement,Force
,(s),(mm),(kN)
"","77.1480","0.3005","-0.0004"
"","77.2480","0.2906","-0.0004"
"","77.3480","0.2807","-0.0004"
"","77.4480","0.2707","-0.0004"
"","77.5480","0.2608","-0.0004"
"","77.6480","0.2509","-0.0005"
"","77.7480","0.2405","-0.0004"
"","77.8480","0.2304","-0.0005"
"","77.9480","0.2206","-0.0005"
"","78.0480","0.2108","-0.0004"
"","78.1480","0.2005","-0.0005"
"","78.2480","0.1904","-0.0004"
"","78.3480","0.1807","-0.0005"
"","78.4480","0.1706","-0.0005"
"","78.5480","0.1605","-0.0006"
"","78.6480","0.1504","-0.0005"
"","78.7480","0.1408","-0.0005"
"","78.8480","0.1306","-0.0006"
"","78.9480","0.1205","-0.0005"
"","79.0480","0.1105","-0.0005"
"","79.1480","0.1005","-0.0005"
"","79.2480","0.0906","-0.0004"
"","79.3480","0.0805","-0.0006"
"","79.4480","0.0707","-0.0006"
"","79.5480","0.0604","-0.0006"
"","79.6480","0.0506","-0.0005"
"","79.7480","0.0406","-0.0006"
"","79.8480","0.0307","-0.0006"
"","79.9480","0.0205","-0.0006"
"","80.0480","0.0107","-0.0007"
"","80.1480","0.0008","-0.0007"
"","80.1570","-0.0001","-0.0007"
"","80.1580","-0.0002","-0.0007"
"","80.1590","-0.0003","-0.0007"
"","80.2590","-0.0008","-0.0006"
"","80.3590","0.0066","-0.0006"
"","80.4590","0.0186","-0.0006"
"","80.5590","0.0291","-0.0006"
"","80.6590","0.0390","-0.0005"
"","80.7590","0.0489","-0.0006"
"","80.8590","0.0591","-0.0005"
"","80.9590","0.0692","-0.0005"
"","81.0590","0.0788","-0.0005"
"","81.1590","0.0890","-0.0003"
"","81.2590","0.0991","-0.0005"
"","81.3590","0.1092","-0.0004"
"","81.4590","0.1188","-0.0006"
"","81.5590","0.1290","-0.0004"
"","81.6590","0.1391","-0.0005"
"","81.7590","0.1490","-0.0005"
"","81.8590","0.1590","-0.0004"
"","81.9590","0.1691","-0.0004"
"","82.0590","0.1791","-0.0004"
"","82.1590","0.1889","-0.0004"
"","82.2590","0.1991","-0.0003"
"","82.3590","0.2090","-0.0003"
"","82.4590","0.2189","-0.0003"
"","82.5590","0.2290","-0.0003"
"","82.6590","0.2392","-0.0004"
"","82.7590","0.2491","-0.0002"
"","82.8590","0.2588","-0.0002"
"","82.9590","0.2689","-0.0003"
"","83.0590","0.2789","-0.0001"
"","83.1590","0.2888","-0.0003"
"","83.2590","0.2988","-0.0003"
"","83.3590","0.3092","-0.0002"
"","83.4590","0.3193","-0.0003"
"","83.5590","0.3289","-0.0002"
"","83.6590","0.3390","-0.0002"
"","83.7590","0.3491","-0.0001"
"","83.8590","0.3592","-0.0001"
"","83.9590","0.3689","-0.0001"
"","84.0590","0.3790","0.0000"
"","84.1590","0.3891","-0.0002"
"","84.2590","0.3991","-0.0001"
"","84.3590","0.4091","-0.0001"
"","84.4590","0.4190","-0.0001"
"","84.5590","0.4290","0.0000"
"","84.6590","0.4389","0.0000"
"","84.7590","0.4490","0.0000"
"","84.8590","0.4590","0.0000"
"","84.9590","0.4690","0.0000"
"","85.0590","0.4791","0.0000"
"","85.1590","0.4891","0.0000"
"","85.2590","0.4991","0.0001"
"","85.3590","0.5088","0.0000"
"","85.4590","0.5191","0.0001"
"","85.5590","0.5290","0.0001"
"","85.6590","0.5390","0.0001"
"","85.7590","0.5490","0.0002"
"","85.8590","0.5592","0.0001"
"","85.9590","0.5692","0.0002"
"","86.0590","0.5788","0.0001"
"","86.1590","0.5891","0.0002"
"","86.2590","0.5990","0.0002"
"","86.3590","0.6092","0.0002"
"","86.4590","0.6188","0.0003"
"","86.5590","0.6291","0.0003"
"","86.6590","0.6390","0.0003"
"","86.7590","0.6491","0.0003"
"","86.8590","0.6591","0.0003"
"","86.9590","0.6691","0.0003"
"","87.0590","0.6791","0.0004"
"","87.1590","0.6888","0.0004"
"","87.2590","0.6991","0.0004"
"","87.3590","0.7090","0.0004"
"","87.4590","0.7190","0.0004"
"","87.5590","0.7290","0.0004"
"","87.6590","0.7392","0.0002"
"","87.7590","0.7491","0.0004"
"","87.8590","0.7588","0.0003"
"","87.9590","0.7690","0.0005"
"","88.0590","0.7792","0.0005"
"","88.1590","0.7890","0.0005"
"","88.2590","0.7989","0.0006"
"","88.3590","0.8091","0.0005"
"","88.4590","0.8193","0.0005"
"","88.5590","0.8288","0.0005"
"","88.6590","0.8390","0.0006"
"","88.7590","0.8491","0.0006"
"","88.8590","0.8592","0.0005"
"","88.9590","0.8688","0.0007"
"","89.0590","0.8790","0.0007"
"","89.1590","0.8891","0.0007"
"","89.2590","0.8990","0.0007"
"","89.3590","0.9090","0.0007"
"","89.4590","0.9191","0.0007"
"","89.5590","0.9291","0.0007"
"","89.6590","0.9389","0.0008"
"","89.7590","0.9491","0.0008"
"","89.8590","0.9590","0.0008"
"","89.9590","0.9690","0.0008"
"","90.0590","0.9791","0.0009"
"","90.1590","0.9892","0.0008"
"","90.2590","0.9990","0.0009"
"","90.3590","1.0087","0.0009"
"","90.4590","1.0191","0.0009"
"","90.5590","1.0292","0.0010"
"","90.6590","1.0390","0.0010"
"","90.7590","1.0489","0.0010"
"","90.8590","1.0592","0.0010"
"","90.9590","1.0692","0.0010"
"","91.0590","1.0788","0.0011"
"","91.1590","1.0890","0.0011"
"","91.2590","1.0991","0.0011"
"","91.3590","1.1092","0.0011"
"","91.4590","1.1189","0.0011"
"","91.5590","1.1290","0.0011"
"","91.6590","1.1391","0.0012"
"","91.7590","1.1491","0.0012"
"","91.8590","1.1591","0.0012"
"","91.9590","1.1691","0.0013"
"","92.0590","1.1790","0.0013"
"","92.1590","1.1889","0.0013"
"","92.2590","1.1991","0.0013"
"","92.3590","1.2090","0.0013"
"","92.4590","1.2190","0.0013"
"","92.5590","1.2291","0.0014"
"","92.6590","1.2392","0.0014"
"","92.7590","1.2491","0.0014"
"","92.8590","1.2588","0.0014"
"","92.9590","1.2691","0.0015"
"","93.0590","1.2791","0.0015"
"","93.1590","1.2890","0.0015"
"","93.2590","1.2989","0.0015"
"","93.3590","1.3092","0.0016"
"","93.4590","1.3192","0.0016"
"","93.5590","1.3288","0.0016"
"","93.6590","1.3391","0.0016"
"","93.7590","1.3490","0.0017"
"","93.8590","1.3592","0.0017"
"","93.9590","1.3689","0.0017"
"","94.0590","1.3791","0.0017"
"","94.1590","1.3890","0.0018"
"","94.2590","1.3990","0.0018"
"","94.3590","1.4092","0.0019"
"","94.4590","1.4191","0.0019"
"","94.5590","1.4291","0.0019"
"","94.6590","1.4388","0.0019"
"","94.7590","1.4491","0.0020"
"","94.8590","1.4590","0.0020"
"","94.9590","1.4689","0.0020"
"","95.0590","1.4790","0.0021"
"","95.1590","1.4892","0.0021"
"","95.2590","1.4991","0.0021"
"","95.3590","1.5087","0.0022"
"","95.4590","1.5190","0.0022"
"","95.5590","1.5291","0.0022"
"","95.6590","1.5390","0.0023"
"","95.7590","1.5488","0.0023"
"","95.8590","1.5591","0.0023"
"","95.9590","1.5692","0.0023"
"","96.0590","1.5788","0.0024"
"","96.1590","1.5890","0.0024"
"","96.2590","1.5991","0.0025"
"","96.3590","1.6092","0.0025"
"","96.4590","1.6189","0.0025"
"","96.5590","1.6291","0.0026"
"","96.6590","1.6391","0.0026"
"","96.7590","1.6489","0.0027"
"","96.8590","1.6590","0.0027"
"","96.9590","1.6691","0.0028"
"","97.0590","1.6792","0.0028"
"","97.1590","1.6888","0.0028"
"","97.2590","1.6991","0.0029"
"","97.3590","1.7091","0.0029"
"","97.4590","1.7190","0.0030"
"","97.5590","1.7290","0.0030"
"","97.6590","1.7392","0.0031"
"","97.7590","1.7491","0.0031"
"","97.8590","1.7587","0.0032"
"","97.9590","1.7691","0.0032"
"","98.0590","1.7791","0.0033"
"","98.1590","1.7891","0.0033"
"","98.2590","1.7989","0.0033"
"","98.3590","1.8091","0.0034"
"","98.4590","1.8191","0.0034"
"","98.5590","1.8289","0.0035"
"","98.6590","1.8390","0.0036"
"","98.7590","1.8491","0.0036"
"","98.8590","1.8592","0.0037"
"","98.9590","1.8690","0.0037"
"","99.0590","1.8790","0.0038"
"","99.1590","1.8891","0.0039"
"","99.2590","1.8990","0.0039"
"","99.3590","1.9091","0.0040"
"","99.4590","1.9190","0.0041"
"","99.5590","1.9290","0.0042"
"","99.6590","1.9388","0.0042"
"","99.7590","1.9491","0.0043"
"","99.8590","1.9589","0.0044"
"","99.9590","1.9689","0.0045"
"","100.0590","1.9791","0.0046"
"","100.1590","1.9892","0.0047"
"","100.2590","1.9990","0.0048"
"","100.3590","2.0087","0.0049"
"","100.4590","2.0191","0.0050"
"","100.5590","2.0291","0.0051"
"","100.6590","2.0391","0.0052"
"","100.7590","2.0489","0.0053"
"","100.8590","2.0592","0.0054"
"","100.9590","2.0693","0.0055"
"","101.0590","2.0788","0.0056"
"","101.1590","2.0891","0.0058"
"","101.2590","2.0990","0.0059"
"","101.3590","2.1092","0.0060"
"","101.4590","2.1188","0.0061"
"","101.5590","2.1291","0.0062"
"","101.6590","2.1390","0.0064"
"","101.7590","2.1490","0.0065"
"","101.8590","2.1592","0.0066"
"","101.9590","2.1691","0.0067"
"","102.0590","2.1791","0.0069"
"","102.1590","2.1887","0.0070"
"","102.2590","2.1992","0.0071"
"","102.3590","2.2090","0.0073"
"","102.4590","2.2189","0.0074"
"","102.5590","2.2290","0.0075"
"","102.6590","2.2393","0.0077"
"","102.7590","2.2491","0.0078"
"","102.8590","2.2588","0.0079"
"","102.9590","2.2690","0.0081"
"","103.0590","2.2792","0.0082"
"","103.1590","2.2889","0.0083"
"","103.2590","2.2988","0.0085"
"","103.3590","2.3091","0.0086"
"","103.4590","2.3193","0.0088"
"","103.5590","2.3288","0.0089"
"","103.6590","2.3390","0.0091"
"","103.7590","2.3491","0.0092"
"","103.8590","2.3592","0.0093"
"","103.9590","2.3689","0.0095"
"","104.0590","2.3790","0.0097"
"","104.1590","2.3890","0.0098"
"","104.2590","2.3990","0.0100"
"","104.3590","2.4091","0.0101"
"","104.4590","2.4191","0.0103"
"","104.5590","2.4292","0.0104"
"","104.6590","2.4388","0.0106"
"","104.7590","2.4492","0.0108"
"","104.8590","2.4590","0.0110"
"","104.9590","2.4689","0.0111"
"","105.0590","2.4790","0.0113"
"","105.1590","2.4893","0.0115"
"","105.2590","2.4991","0.0117"
"","105.3590","2.5087","0.0119"
"","105.4590","2.5190","0.0121"
"","105.5590","2.5292","0.0123"
"","105.6590","2.5390","0.0125"
"","105.7590","2.5489","0.0127"
"","105.8590","2.5591","0.0130"
"","105.9590","2.5692","0.0132"
"","106.0590","2.5788","0.0135"
"","106.1590","2.5890","0.0138"
"","106.2590","2.5990","0.0140"
"","106.3590","2.6092","0.0143"
"","106.4590","2.6189","0.0146"
"","106.5590","2.6290","0.0149"
"","106.6590","2.6390","0.0152"
"","106.7590","2.6490","0.0155"
"","106.8590","2.6591","0.0159"
"","106.9590","2.6691","0.0162"
"","107.0590","2.6790","0.0165"
"","107.1590","2.6888","0.0169"
"","107.2590","2.6990","0.0172"
"","107.3590","2.7090","0.0176"
"","107.4590","2.7190","0.0180"
"","107.5590","2.7290","0.0184"
"","107.6590","2.7393","0.0188"
"","107.7590","2.7491","0.0192"
"","107.8590","2.7587","0.0196"
"","107.9590","2.7690","0.0200"
"","108.0590","2.7790","0.0204"
"","108.1590","2.7890","0.0209"
"","108.2590","2.7989","0.0213"
"","108.3590","2.8092","0.0218"
"","108.4590","2.8193","0.0222"
"","108.5590","2.8287","0.0226"
"","108.6590","2.8390","0.0231"
"","108.7590","2.8490","0.0236"
"","108.8590","2.8592","0.0241"
"","108.9590","2.8688","0.0246"
"","109.0590","2.8791","0.0251"
"","109.1590","2.8890","0.0256"
"","109.2590","2.8990","0.0262"
"","109.3590","2.9091","0.0267"
"","109.4590","2.9191","0.0273"
"","109.5590","2.9292","0.0278"
"","109.6590","2.9388","0.0284"
"","109.7590","2.9491","0.0289"
"","109.8590","2.9590","0.0295"
"","109.9590","2.9689","0.0300"
"","110.0590","2.9790","0.0305"
"","110.1590","2.9893","0.0310"
"","110.2590","2.9991","0.0315"
"","110.3590","3.0088","0.0319"
"","110.4590","3.0190","0.0322"
"","110.5590","3.0292","0.0324"
"","110.6590","3.0390","0.0326"
"","110.7590","3.0489","0.0327"
"","110.8590","3.0591","0.0328"
"","110.9590","3.0693","0.0329"
"","111.0590","3.0788","0.0329"
"","111.1590","3.0890","0.0329"
"","111.2590","3.0991","0.0330"
"","111.3590","3.1092","0.0330"
"","111.4590","3.1188","0.0330"
"","111.5590","3.1290","0.0330"
"","111.6590","3.1390","0.0330"
"","111.7590","3.1490","0.0329"
"","111.8590","3.1591","0.0328"
"","111.9590","3.1691","0.0334"
"","112.0590","3.1791","0.0337"
"","112.1590","3.1888","0.0339"
"","112.2590","3.1991","0.0347"
"","112.3590","3.2090","0.0351"
"","112.4590","3.2190","0.0357"
"","112.5590","3.2290","0.0362"
"","112.6590","3.2392","0.0370"
"","112.7590","3.2490","0.0377"
"","112.8590","3.2587","0.0384"
"","112.9590","3.2690","0.0391"
"","113.0590","3.2792","0.0398"
"","113.1590","3.2890","0.0405"
"","113.2590","3.2989","0.0412"
"","113.3590","3.3091","0.0420"
"","113.4590","3.3192","0.0428"
"","113.5590","3.3288","0.0434"
"","113.6590","3.3390","0.0443"
"","113.7590","3.3490","0.0450"
"","113.8590","3.3592","0.0458"
"","113.9590","3.3689","0.0466"
"","114.0590","3.3790","0.0474"
"","114.1590","3.3890","0.0482"
"","114.2590","3.3990","0.0490"
"","114.3590","3.4090","0.0498"
"","114.4590","3.4190","0.0505"
"","114.5590","3.4290","0.0514"
"","114.6590","3.4388","0.0521"
"","114.7590","3.4490","0.0530"
"","114.8590","3.4590","0.0538"
"","114.9590","3.4690","0.0547"
"","115.0590","3.4791","0.0555"
"","115.1590","3.4892","0.0563"
"","115.2590","3.4991","0.0572"
"","115.3590","3.5088","0.0580"
"","115.4590","3.5191","0.0588"
"","115.5590","3.5290","0.0597"
"","115.6590","3.5391","0.0605"
"","115.7590","3.5490","0.0614"
"","115.8590","3.5592","0.0623"
"","115.9590","3.5692","0.0631"
"","116.0590","3.5787","0.0639"
"","116.1590","3.5891","0.0649"
"","116.2590","3.5991","0.0657"
"","116.3590","3.6091","0.0666"
"","116.4590","3.6187","0.0675"
"","116.5590","3.6291","0.0684"
"","116.6590","3.6391","0.0693"
"","116.7590","3.6490","0.0702"
"","116.8590","3.6590","0.0711"
"","116.9590","3.6691","0.0720"
"","117.0590","3.6792","0.0729"
"","117.1590","3.6888","0.0738"
"","117.2590","3.6991","0.0748"
"","117.3590","3.7090","0.0757"
"","117.4590","3.7190","0.0766"
"","117.5590","3.7291","0.0775"
"","117.6590","3.7391","0.0784"
"","117.7590","3.7491","0.0794"
"","117.8590","3.7587","0.0803"
"","117.9590","3.7690","0.0813"
"","118.0590","3.7791","0.0822"
"","118.1590","3.7890","0.0831"
"","118.2590","3.7989","0.0840"
"","118.3590","3.8091","0.0850"
"","118.4590","3.8193","0.0859"
"","118.5590","3.8288","0.0868"
"","118.6590","3.8390","0.0878"
"","118.7590","3.8492","0.0888"
"","118.8590","3.8592","0.0897"
"","118.9590","3.8688","0.0906"
"","119.0590","3.8791","0.0916"
"","119.1590","3.8891","0.0925"
"","119.2590","3.8991","0.0935"
"","119.3590","3.9091","0.0944"
"","119.4590","3.9191","0.0954"
"","119.5590","3.9292","0.0963"
"","119.6590","3.9388","0.0972"
"","119.7590","3.9491","0.0981"
"","119.8590","3.9590","0.0990"
"","119.9590","3.9689","0.0999"
"","120.0590","3.9790","0.1008"
"","120.1590","3.9892","0.1017"
"","120.2590","3.9991","0.1026"
"","120.2680","4.0000","0.1027"
"","120.2690","4.0001","0.1027"
"","120.2700","4.0002","0.1027"
"","120.3700","4.0005","0.1023"
"","120.4700","3.9933","0.1008"
"","120.5700","3.9809","0.0987"
"","120.6700","3.9707","0.0969"
"","120.7700","3.9608","0.0953"
"","120.8700","3.9506","0.0936"
"","120.9700","3.9404","0.0920"
"","121.0700","3.9307","0.0905"
"","121.1700","3.9206","0.0890"
"","121.2700","3.9105","0.0875"
"","121.3700","3.9003","0.0860"
"","121.4700","3.8907","0.0846"
"","121.5700","3.8805","0.0831"
"","121.6700","3.8705","0.0817"
"","121.7700","3.8605","0.0803"
"","121.8700","3.8506","0.0789"
"","121.9700","3.8405","0.0775"
"","122.0700","3.8304","0.0762"
"","122.1700","3.8207","0.0749"
"","122.2700","3.8104","0.0735"
"","122.3700","3.8005","0.0722"
"","122.4700","3.7905","0.0710"
"","122.5700","3.7806","0.0697"
"","122.6700","3.7705","0.0684"
"","122.7700","3.7606","0.0672"
"","122.8700","3.7507","0.0660"
"","122.9700","3.7404","0.0647"
"","123.0700","3.7304","0.0635"
"","123.1700","3.7205","0.0624"
"","123.2700","3.7107","0.0612"
"","123.3700","3.7004","0.0601"
"","123.4700","3.6904","0.0589"
"","123.5700","3.6807","0.0578"
"","123.6700","3.6705","0.0567"
"","123.7700","3.6604","0.0555"
"","123.8700","3.6504","0.0544"
"","123.9700","3.6407","0.0534"
"","124.0700","3.6305","0.0523"
"","124.1700","3.6204","0.0512"
"","124.2700","3.6106","0.0502"
"","124.3700","3.6006","0.0492"
"","124.4700","3.5905","0.0481"
"","124.5700","3.5804","0.0471"
"","124.6700","3.5708","0.0462"
"","124.7700","3.5603","0.0452"
"","124.8700","3.5504","0.0442"
"","124.9700","3.5405","0.0433"
"","125.0700","3.5306","0.0424"
"","125.1700","3.5204","0.0414"
"","125.2700","3.5105","0.0405"
"","125.3700","3.5008","0.0397"
"","125.4700","3.4904","0.0388"
"","125.5700","3.4802","0.0379"
"","125.6700","3.4705","0.0371"
"","125.7700","3.4608","0.0363"
"","125.8700","3.4505","0.0358"
"","125.9700","3.4404","0.0349"
"","126.0700","3.4307","0.0343"
"","126.1700","3.4206","0.0337"
"","126.2700","3.4105","0.0331"
"","126.3700","3.4004","0.0326"
"","126.4700","3.3907","0.0322"
"","126.5700","3.3806","0.0321"
"","126.6700","3.3705","0.0318"
"","126.7700","3.3605","0.0316"
"","126.8700","3.3505","0.0315"
"","126.9700","3.3405","0.0314"
"","127.0700","3.3305","0.0314"
"","127.1700","3.3207","0.0314"
"","127.2700","3.3103","0.0313"
"","127.3700","3.3005","0.0313"
"","127.4700","3.2905","0.0313"
"","127.5700","3.2806","0.0313"
"","127.6700","3.2704","0.0312"
"","127.7700","3.2605","0.0310"
"","127.8700","3.2508","0.0310"
"","127.9700","3.2405","0.0309"
"","128.0700","3.2304","0.0305"
"","128.1700","3.2205","0.0302"
"","128.2700","3.2108","0.0299"
"","128.3700","3.2005","0.0295"
"","128.4700","3.1903","0.0289"
"","128.5700","3.1806","0.0282"
"","128.6700","3.1706","0.0275"
"","128.7700","3.1605","0.0269"
"","128.8700","3.1504","0.0263"
"","128.9700","3.1407","0.0257"
"","129.0700","3.1305","0.0251"
"","129.1700","3.1205","0.0245"
"","129.2700","3.1106","0.0239"
"","129.3700","3.1004","0.0233"
"","129.4700","3.0905","0.0227"
"","129.5700","3.0804","0.0222"
"","129.6700","3.0707","0.0216"
"","129.7700","3.0603","0.0211"
"","129.8700","3.0505","0.0206"
"","129.9700","3.0406","0.0201"
"","130.0700","3.0306","0.0196"
"","130.1700","3.0204","0.0192"
"","130.2700","3.0106","0.0187"
"","130.3700","3.0007","0.0183"
"","130.4700","2.9904","0.0178"
"","130.5700","2.9803","0.0174"
"","130.6700","2.9705","0.0170"
"","130.7700","2.9607","0.0166"
"","130.8700","2.9505","0.0162"
"","130.9700","2.9403","0.0159"
"","131.0700","2.9307","0.0155"
"","131.1700","2.9206","0.0152"
"","131.2700","2.9104","0.0148"
"","131.3700","2.9004","0.0145"
"","131.4700","2.8907","0.0142"
"","131.5700","2.8806","0.0139"
"","131.6700","2.8705","0.0136"
"","131.7700","2.8605","0.0133"
"","131.8700","2.8504","0.0130"
"","131.9700","2.8405","0.0127"
"","132.0700","2.8305","0.0125"
"","132.1700","2.8208","0.0123"
"","132.2700","2.8103","0.0120"
"","132.3700","2.8004","0.0118"
"","132.4700","2.7905","0.0116"
"","132.5700","2.7806","0.0113"
"","132.6700","2.7705","0.0111"
"","132.7700","2.7606","0.0109"
"","132.8700","2.7509","0.0107"
"","132.9700","2.7404","0.0105"
"","133.0700","2.7302","0.0103"
"","133.1700","2.7205","0.0101"
"","133.2700","2.7108","0.0100"
"","133.3700","2.7006","0.0098"
"","133.4700","2.6903","0.0097"
"","133.5700","2.6806","0.0094"
"","133.6700","2.6706","0.0093"
"","133.7700","2.6605","0.0092"
"","133.8700","2.6504","0.0089"
"","133.9700","2.6407","0.0088"
"","134.0700","2.6306","0.0088"
"","134.1700","2.6205","0.0084"
"","134.2700","2.6105","0.0084"
"","134.3700","2.6005","0.0082"
"","134.4700","2.5905","0.0080"
"","134.5700","2.5805","0.0079"
"","134.6700","2.5707","0.0078"
"","134.7700","2.5603","0.0075"
"","134.8700","2.5505","0.0074"
"","134.9700","2.5405","0.0073"
"","135.0700","2.5306","0.0071"
"","135.1700","2.5204","0.0070"
"","135.2700","2.5105","0.0068"
"","135.3700","2.5008","0.0067"
"","135.4700","2.4905","0.0066"
"","135.5700","2.4803","0.0064"
"","135.6700","2.4705","0.0063"
"","135.7700","2.4608","0.0062"
"","135.8700","2.4505","0.0061"
"","135.9700","2.4403","0.0060"
"","136.0700","2.4307","0.0059"
"","136.1700","2.4206","0.0058"
"","136.2700","2.4105","0.0057"
"","136.3700","2.4004","0.0055"
"","136.4700","2.3907","0.0054"
"","136.5700","2.3805","0.0053"
"","136.6700","2.3705","0.0052"
"","136.7700","2.3605","0.0052"
"","136.8700","2.3504","0.0050"
"","136.9700","2.3405","0.0049"
"","137.0700","2.3305","0.0048"
"","137.1700","2.3207","0.0047"
"","137.2700","2.3103","0.0046"
"","137.3700","2.3005","0.0045"
"","137.4700","2.2906","0.0045"
"","137.5700","2.2806","0.0043"
"","137.6700","2.2704","0.0043"
"","137.7700","2.2606","0.0042"
"","137.8700","2.2507","0.0041"
"","137.9700","2.2404","0.0040"
"","138.0700","2.2303","0.0039"
"","138.1700","2.2205","0.0039"
"","138.2700","2.2108","0.0038"
"","138.3700","2.2005","0.0037"
"","138.4700","2.1903","0.0037"
"","138.5700","2.1807","0.0036"
"","138.6700","2.1706","0.0035"
"","138.7700","2.1604","0.0034"
"","138.8700","2.1504","0.0034"
"","138.9700","2.1407","0.0033"
"","139.0700","2.1306","0.0032"
"","139.1700","2.1204","0.0032"
"","139.2700","2.1106","0.0031"
"","139.3700","2.1004","0.0031"
"","139.4700","2.0906","0.0030"
"","139.5700","2.0805","0.0030"
"","139.6700","2.0708","0.0030"
"","139.7700","2.0602","0.0029"
"","139.8700","2.0504","0.0029"
"","139.9700","2.0406","0.0028"
"","140.0700","2.0306","0.0028"
"","140.1700","2.0204","0.0027"
"","140.2700","2.0105","0.0027"
"","140.3700","2.0008","0.0026"
"","140.4700","1.9904","0.0026"
"","140.5700","1.9803","0.0026"
"","140.6700","1.9704","0.0025"
"","140.7700","1.9608","0.0025"
"","140.8700","1.9505","0.0025"
"","140.9700","1.9404","0.0024"
"","141.0700","1.9306","0.0024"
"","141.1700","1.9206","0.0023"
"","141.2700","1.9105","0.0023"
"","141.3700","1.9004","0.0023"
"","141.4700","1.8907","0.0022"
"","141.5700","1.8805","0.0022"
"","141.6700","1.8704","0.0022"
"","141.7700","1.8606","0.0021"
"","141.8700","1.8505","0.0021"
"","141.9700","1.8405","0.0021"
"","142.0700","1.8305","0.0020"
"","142.1700","1.8208","0.0020"
"","142.2700","1.8104","0.0020"
"","142.3700","1.8004","0.0019"
"","142.4700","1.7905","0.0019"
"","142.5700","1.7806","0.0019"
"","142.6700","1.7705","0.0018"
"","142.7700","1.7604","0.0018"
"","142.8700","1.7507","0.0018"
"","142.9700","1.7405","0.0017"
"","143.0700","1.7304","0.0017"
"","143.1700","1.7205","0.0017"
"","143.2700","1.7108","0.0017"
"","143.3700","1.7005","0.0016"
"","143.4700","1.6904","0.0016"
"","143.5700","1.6806","0.0016"
"","143.6700","1.6705","0.0015"
"","143.7700","1.6605","0.0015"
"","143.8700","1.6504","0.0015"
"","143.9700","1.6407","0.0015"
"","144.0700","1.6305","0.0014"
"","144.1700","1.6205","0.0014"
"","144.2700","1.6105","0.0014"
"","144.3700","1.6005","0.0014"
"","144.4700","1.5905","0.0013"
"","144.5700","1.5804","0.0013"
"","144.6700","1.5707","0.0013"
"","144.7700","1.5603","0.0013"
"","144.8700","1.5505","0.0012"
"","144.9700","1.5406","0.0012"
"","145.0700","1.5306","0.0012"
"","145.1700","1.5204","0.0012"
"","145.2700","1.5106","0.0011"
"","145.3700","1.5007","0.0011"
"","145.4700","1.4904","0.0011"
"","145.5700","1.4803","0.0011"
"","145.6700","1.4705","0.0011"
"","145.7700","1.4607","0.0010"
"","145.8700","1.4504","0.0010"
"","145.9700","1.4404","0.0010"
"","146.0700","1.4307","0.0010"
"","146.1700","1.4206","0.0010"
"","146.2700","1.4104","0.0010"
"","146.3700","1.4004","0.0009"
"","146.4700","1.3907","0.0009"
"","146.5700","1.3806","0.0009"
"","146.6700","1.3704","0.0009"
"","146.7700","1.3606","0.0009"
"","146.8700","1.3505","0.0008"
"","146.9700","1.3406","0.0008"
"","147.0700","1.3305","0.0008"
"","147.1700","1.3207","0.0008"
"","147.2700","1.3103","0.0008"
"","147.3700","1.3004","0.0008"
"","147.4700","1.2906","0.0007"
"","147.5700","1.2806","0.0007"
"","147.6700","1.2704","0.0007"
"","147.7700","1.2606","0.0007"
"","147.8700","1.2508","0.0007"
"","147.9700","1.2405","0.0007"
"","148.0700","1.2302","0.0006"
"","148.1700","1.2205","0.0006"
"","148.2700","1.2108","0.0006"
"","148.3700","1.2005","0.0006"
"","148.4700","1.1903","0.0006"
"","148.5700","1.1807","0.0006"
"","148.6700","1.1706","0.0006"
"","148.7700","1.1605","0.0005"
"","148.8700","1.1504","0.0005"
"","148.9700","1.1407","0.0005"
"","149.0700","1.1305","0.0005"
"","149.1700","1.1204","0.0005"
"","149.2700","1.1105","0.0005"
"","149.3700","1.1006","0.0004"
"","149.4700","1.0906","0.0004"
"","149.5700","1.0804","0.0004"
"","149.6700","1.0707","0.0004"
"","149.7700","1.0604","0.0004"
"","149.8700","1.0505","0.0004"
"","149.9700","1.0405","0.0004"
"","150.0700","1.0306","0.0003"
"","150.1700","1.0204","0.0003"
"","150.2700","1.0105","0.0003"
"","150.3700","1.0008","0.0003"
"","150.4700","0.9905","0.0003"
"","150.5700","0.9803","0.0003"
"","150.6700","0.9705","0.0003"
"","150.7700","0.9608","0.0002"
"","150.8700","0.9505","0.0002"
"","150.9700","0.9403","0.0002"
"","151.0700","0.9307","0.0002"
"","151.1700","0.9205","0.0002"
"","151.2700","0.9105","0.0002"
"","151.3700","0.9004","0.0002"
"","151.4700","0.8908","0.0001"
"","151.5700","0.8805","0.0001"
"","151.6700","0.8705","0.0001"
"","151.7700","0.8605","0.0001"
"","151.8700","0.8506","0.0001"
"","151.9700","0.8405","0.0001"
"","152.0700","0.8304","0.0001"
"","152.1700","0.8207","0.0001"
"","152.2700","0.8103","0.0000"
"","152.3700","0.8005","0.0000"
"","152.4700","0.7905","0.0000"
"","152.5700","0.7806","0.0000"
"","152.6700","0.7704","0.0000"
"","152.7700","0.7606","0.0000"
"","152.8700","0.7507","0.0000"
"","152.9700","0.7404","0.0000"
"","153.0700","0.7303","0.0000"
"","153.1700","0.7206","-0.0001"
"","153.2700","0.7107","-0.0001"
"","153.3700","0.7004","-0.0001"
"","153.4700","0.6903","-0.0001"
"","153.5700","0.6807","-0.0001"
