1,Time,Displacement,Force
"","153.2690","0.7104","-0.0004"
"","153.3690","0.7003","-0.0004"
"","153.4690","0.6907","-0.0004"
"","153.5690","0.6804","-0.0004"
"","153.6690","0.6703","-0.0004"
"","153.7690","0.6604","-0.0004"
"","153.8690","0.6507","-0.0005"
"","153.9690","0.6405","-0.0005"
"","154.0690","0.6304","-0.0005"
"","154.1690","0.6205","-0.0005"
"","154.2690","0.6105","-0.0005"
"","154.3690","0.6005","-0.0005"
"","154.4690","0.5904","-0.0005"
"","154.5690","0.5808","-0.0005"
"","154.6690","0.5703","-0.0005"
"","154.7690","0.5604","-0.0005"
"","154.8690","0.5505","-0.0005"
"","154.9690","0.5406","-0.0005"
"","155.0690","0.5303","-0.0006"
"","155.1690","0.5205","-0.0006"
"","155.2690","0.5108","-0.0006"
"","155.3690","0.5005","-0.0006"
"","155.4690","0.4903","-0.0006"
"","155.5690","0.4804","-0.0006"
"","155.6690","0.4707","-0.0006"
"","155.7690","0.4605","-0.0006"
"","155.8690","0.4503","-0.0006"
"","155.9690","0.4406","-0.0006"
"","156.0690","0.4306","-0.0006"
"","156.1690","0.4204","-0.0006"
"","156.2690","0.4103","-0.0007"
"","156.3690","0.4007","-0.0007"
"","156.4690","0.3905","-0.0007"
"","156.5690","0.3804","-0.0007"
"","156.6690","0.3705","-0.0007"
"","156.7690","0.3605","-0.0007"
"","156.8690","0.3506","-0.0007"
"","156.9690","0.3404","-0.0007"
"","157.0690","0.3307","-0.0007"
"","157.1690","0.3203","-0.0007"
"","157.2690","0.3104","-0.0007"
"","157.3690","0.3005","-0.0008"
"","157.4690","0.2906","-0.0007"
"","157.5690","0.2805","-0.0008"
"","157.6690","0.2706","-0.0008"
"","157.7690","0.2608","-0.0008"
"","157.8690","0.2504","-0.0008"
"","157.9690","0.2403","-0.0008"
"","158.0690","0.2305","-0.0008"
"","158.1690","0.2207","-0.0008"
"","158.2690","0.2104","-0.0008"
"","158.3690","0.2003","-0.0008"
"","158.4690","0.1906","-0.0008"
"","158.5690","0.1805","-0.0008"
"","158.6690","0.1705","-0.0008"
"","158.7690","0.1604","-0.0008"
"","158.8690","0.1507","-0.0009"
"","158.9690","0.1405","-0.0009"
"","159.0690","0.1305","-0.0009"
"","159.1690","0.1205","-0.0009"
"","159.2690","0.1104","-0.0009"
"","159.3690","0.1005","-0.0009"
"","159.4690","0.0905","-0.0009"
"","159.5690","0.0807","-0.0009"
"","159.6690","0.0703","-0.0009"
"","159.7690","0.0605","-0.0009"
"","159.8690","0.0505","-0.0009"
"","159.9690","0.0406","-0.0009"
"","160.0690","0.0304","-0.0009"
"","160.1690","0.0206","-0.0009"
"","160.2690","0.0107","-0.0010"
"","160.3690","0.0005","-0.0010"
"","160.3740","-0.0001","-0.0010"
"","160.3750","-0.0002","-0.0010"
"","160.3760","-0.0003","-0.0010"
"","160.4760","-0.0006","-0.0010"
"","160.5760","0.0073","-0.0009"
"","160.6760","0.0188","-0.0009"
"","160.7760","0.0294","-0.0009"
"","160.8760","0.0395","-0.0009"
"","160.9760","0.0494","-0.0009"
"","161.0760","0.0593","-0.0009"
"","161.1760","0.0695","-0.0008"
"","161.2760","0.0796","-0.0008"
"","161.3760","0.0892","-0.0008"
"","161.4760","0.0994","-0.0008"
"","161.5760","0.1095","-0.0008"
"","161.6760","0.1196","-0.0008"
"","161.7760","0.1293","-0.0008"
"","161.8760","0.1395","-0.0008"
"","161.9760","0.1495","-0.0007"
"","162.0760","0.1594","-0.0007"
"","162.1760","0.1694","-0.0007"
"","162.2760","0.1795","-0.0007"
"","162.3760","0.1895","-0.0007"
"","162.4760","0.1993","-0.0007"
"","162.5760","0.2095","-0.0007"
"","162.6760","0.2194","-0.0007"
"","162.7760","0.2294","-0.0006"
"","162.8760","0.2395","-0.0006"
"","162.9760","0.2496","-0.0006"
"","163.0760","0.2595","-0.0006"
"","163.1760","0.2691","-0.0006"
"","163.2760","0.2794","-0.0006"
"","163.3760","0.2893","-0.0006"
"","163.4760","0.2993","-0.0006"
"","163.5760","0.3093","-0.0005"
"","163.6760","0.3196","-0.0005"
"","163.7760","0.3297","-0.0005"
"","163.8760","0.3392","-0.0005"
"","163.9760","0.3494","-0.0005"
"","164.0760","0.3595","-0.0005"
"","164.1760","0.3696","-0.0005"
"","164.2760","0.3793","-0.0005"
"","164.3760","0.3894","-0.0004"
"","164.4760","0.3995","-0.0004"
"","164.5760","0.4095","-0.0004"
"","164.6760","0.4195","-0.0004"
"","164.7760","0.4295","-0.0004"
"","164.8760","0.4395","-0.0004"
"","164.9760","0.4493","-0.0004"
"","165.0760","0.4594","-0.0004"
"","165.1760","0.4694","-0.0004"
"","165.2760","0.4794","-0.0003"
"","165.3760","0.4895","-0.0003"
"","165.4760","0.4995","-0.0003"
"","165.5760","0.5095","-0.0003"
"","165.6760","0.5191","-0.0003"
"","165.7760","0.5295","-0.0003"
"","165.8760","0.5395","-0.0003"
"","165.9760","0.5495","-0.0002"
"","166.0760","0.5594","-0.0002"
"","166.1760","0.5696","-0.0002"
"","166.2760","0.5797","-0.0002"
"","166.3760","0.5891","-0.0002"
"","166.4760","0.5995","-0.0002"
"","166.5760","0.6094","-0.0002"
"","166.6760","0.6196","-0.0002"
"","166.7760","0.6292","-0.0001"
"","166.8760","0.6395","-0.0001"
"","166.9760","0.6495","-0.0001"
"","167.0760","0.6594","-0.0001"
"","167.1760","0.6695","-0.0001"
"","167.2760","0.6795","-0.0001"
"","167.3760","0.6895","-0.0001"
"","167.4760","0.6992","-0.0001"
"","167.5760","0.7095","0.0000"
"","167.6760","0.7195","0.0000"
"","167.7760","0.7294","0.0000"
"","167.8760","0.7395","0.0000"
"","167.9760","0.7496","0.0000"
"","168.0760","0.7595","0.0000"
"","168.1760","0.7692","0.0000"
"","168.2760","0.7794","0.0001"
"","168.3760","0.7896","0.0001"
"","168.4760","0.7994","0.0001"
"","168.5760","0.8093","0.0001"
"","168.6760","0.8195","0.0001"
"","168.7760","0.8297","0.0001"
"","168.8760","0.8392","0.0001"
"","168.9760","0.8494","0.0001"
"","169.0760","0.8595","0.0002"
"","169.1760","0.8696","0.0002"
"","169.2760","0.8793","0.0002"
"","169.3760","0.8894","0.0002"
"","169.4760","0.8995","0.0002"
"","169.5760","0.9094","0.0002"
"","169.6760","0.9195","0.0002"
"","169.7760","0.9295","0.0003"
"","169.8760","0.9395","0.0003"
"","169.9760","0.9493","0.0002"
"","170.0760","0.9595","0.0003"
"","170.1760","0.9694","0.0003"
"","170.2760","0.9794","0.0003"
"","170.3760","0.9895","0.0003"
"","170.4760","0.9996","0.0004"
"","170.5760","1.0095","0.0004"
"","170.6760","1.0191","0.0004"
"","170.7760","1.0295","0.0004"
"","170.8760","1.0396","0.0004"
"","170.9760","1.0494","0.0004"
"","171.0760","1.0593","0.0005"
"","171.1760","1.0696","0.0005"
"","171.2760","1.0796","0.0005"
"","171.3760","1.0892","0.0005"
"","171.4760","1.0994","0.0005"
"","171.5760","1.1095","0.0006"
"","171.6760","1.1196","0.0005"
"","171.7760","1.1293","0.0006"
"","171.8760","1.1394","0.0006"
"","171.9760","1.1495","0.0006"
"","172.0760","1.1595","0.0006"
"","172.1760","1.1695","0.0007"
"","172.2760","1.1795","0.0007"
"","172.3760","1.1894","0.0007"
"","172.4760","1.1993","0.0007"
"","172.5760","1.2095","0.0008"
"","172.6760","1.2194","0.0008"
"","172.7760","1.2294","0.0008"
"","172.8760","1.2396","0.0008"
"","172.9760","1.2496","0.0008"
"","173.0760","1.2595","0.0009"
"","173.1760","1.2692","0.0009"
"","173.2760","1.2795","0.0009"
"","173.3760","1.2895","0.0009"
"","173.4760","1.2994","0.0009"
"","173.5760","1.3093","0.0009"
"","173.6760","1.3196","0.0010"
"","173.7760","1.3297","0.0010"
"","173.8760","1.3392","0.0010"
"","173.9760","1.3495","0.0011"
"","174.0760","1.3594","0.0011"
"","174.1760","1.3696","0.0011"
"","174.2760","1.3793","0.0011"
"","174.3760","1.3895","0.0012"
"","174.4760","1.3994","0.0012"
"","174.5760","1.4094","0.0012"
"","174.6760","1.4196","0.0013"
"","174.7760","1.4295","0.0013"
"","174.8760","1.4395","0.0013"
"","174.9760","1.4492","0.0014"
"","175.0760","1.4595","0.0013"
"","175.1760","1.4695","0.0014"
"","175.2760","1.4793","0.0014"
"","175.3760","1.4895","0.0015"
"","175.4760","1.4997","0.0015"
"","175.5760","1.5095","0.0015"
"","175.6760","1.5192","0.0016"
"","175.7760","1.5294","0.0016"
"","175.8760","1.5395","0.0017"
"","175.9760","1.5494","0.0017"
"","176.0760","1.5593","0.0017"
"","176.1760","1.5695","0.0018"
"","176.2760","1.5796","0.0018"
"","176.3760","1.5892","0.0018"
"","176.4760","1.5994","0.0019"
"","176.5760","1.6095","0.0019"
"","176.6760","1.6195","0.0020"
"","176.7760","1.6293","0.0020"
"","176.8760","1.6395","0.0021"
"","176.9760","1.6495","0.0021"
"","177.0760","1.6593","0.0022"
"","177.1760","1.6695","0.0022"
"","177.2760","1.6795","0.0023"
"","177.3760","1.6895","0.0024"
"","177.4760","1.6992","0.0024"
"","177.5760","1.7095","0.0025"
"","177.6760","1.7195","0.0025"
"","177.7760","1.7294","0.0025"
"","177.8760","1.7394","0.0026"
"","177.9760","1.7496","0.0027"
"","178.0760","1.7595","0.0028"
"","178.1760","1.7692","0.0028"
"","178.2760","1.7795","0.0029"
"","178.3760","1.7895","0.0030"
"","178.4760","1.7994","0.0030"
"","178.5760","1.8093","0.0031"
"","178.6760","1.8196","0.0032"
"","178.7760","1.8296","0.0032"
"","178.8760","1.8392","0.0033"
"","178.9760","1.8494","0.0034"
"","179.0760","1.8595","0.0035"
"","179.1760","1.8696","0.0035"
"","179.2760","1.8794","0.0036"
"","179.3760","1.8894","0.0037"
"","179.4760","1.8995","0.0037"
"","179.5760","1.9094","0.0038"
"","179.6760","1.9195","0.0039"
"","179.7760","1.9294","0.0040"
"","179.8760","1.9395","0.0041"
"","179.9760","1.9492","0.0041"
"","180.0760","1.9595","0.0042"
"","180.1760","1.9693","0.0043"
"","180.2760","1.9793","0.0044"
"","180.3760","1.9896","0.0045"
"","180.4760","1.9996","0.0046"
"","180.5760","2.0095","0.0047"
"","180.6760","2.0191","0.0048"
"","180.7760","2.0295","0.0048"
"","180.8760","2.0396","0.0049"
"","180.9760","2.0494","0.0050"
"","181.0760","2.0594","0.0051"
"","181.1760","2.0696","0.0052"
"","181.2760","2.0797","0.0053"
"","181.3760","2.0892","0.0054"
"","181.4760","2.0995","0.0056"
"","181.5760","2.1094","0.0057"
"","181.6760","2.1196","0.0058"
"","181.7760","2.1292","0.0059"
"","181.8760","2.1395","0.0060"
"","181.9760","2.1494","0.0061"
"","182.0760","2.1594","0.0062"
"","182.1760","2.1696","0.0064"
"","182.2760","2.1795","0.0064"
"","182.3760","2.1895","0.0066"
"","182.4760","2.1992","0.0067"
"","182.5760","2.2095","0.0068"
"","182.6760","2.2194","0.0069"
"","182.7760","2.2293","0.0071"
"","182.8760","2.2395","0.0072"
"","182.9760","2.2497","0.0073"
"","183.0760","2.2595","0.0075"
"","183.1760","2.2692","0.0076"
"","183.2760","2.2795","0.0078"
"","183.3760","2.2896","0.0079"
"","183.4760","2.2994","0.0080"
"","183.5760","2.3093","0.0082"
"","183.6760","2.3195","0.0083"
"","183.7760","2.3297","0.0085"
"","183.8760","2.3392","0.0087"
"","183.9760","2.3494","0.0088"
"","184.0760","2.3595","0.0090"
"","184.1760","2.3696","0.0092"
"","184.2760","2.3793","0.0093"
"","184.3760","2.3894","0.0095"
"","184.4760","2.3995","0.0097"
"","184.5760","2.4094","0.0099"
"","184.6760","2.4196","0.0101"
"","184.7760","2.4295","0.0102"
"","184.8760","2.4396","0.0104"
"","184.9760","2.4493","0.0106"
"","185.0760","2.4595","0.0108"
"","185.1760","2.4694","0.0110"
"","185.2760","2.4793","0.0112"
"","185.3760","2.4895","0.0114"
"","185.4760","2.4996","0.0117"
"","185.5760","2.5095","0.0119"
"","185.6760","2.5191","0.0121"
"","185.7760","2.5295","0.0123"
"","185.8760","2.5396","0.0125"
"","185.9760","2.5494","0.0128"
"","186.0760","2.5594","0.0130"
"","186.1760","2.5696","0.0133"
"","186.2760","2.5796","0.0135"
"","186.3760","2.5892","0.0138"
"","186.4760","2.5994","0.0141"
"","186.5760","2.6095","0.0144"
"","186.6760","2.6196","0.0146"
"","186.7760","2.6293","0.0149"
"","186.8760","2.6394","0.0152"
"","186.9760","2.6494","0.0154"
"","187.0760","2.6594","0.0157"
"","187.1760","2.6695","0.0161"
"","187.2760","2.6794","0.0164"
"","187.3760","2.6894","0.0167"
"","187.4760","2.6992","0.0170"
"","187.5760","2.7095","0.0174"
"","187.6760","2.7194","0.0177"
"","187.7760","2.7293","0.0181"
"","187.8760","2.7395","0.0185"
"","187.9760","2.7497","0.0188"
"","188.0760","2.7595","0.0192"
"","188.1760","2.7691","0.0196"
"","188.2760","2.7794","0.0200"
"","188.3760","2.7895","0.0205"
"","188.4760","2.7994","0.0209"
"","188.5760","2.8094","0.0213"
"","188.6760","2.8196","0.0218"
"","188.7760","2.8297","0.0223"
"","188.8760","2.8391","0.0227"
"","188.9760","2.8494","0.0233"
"","189.0760","2.8594","0.0238"
"","189.1760","2.8696","0.0243"
"","189.2760","2.8792","0.0248"
"","189.3760","2.8894","0.0254"
"","189.4760","2.8994","0.0259"
"","189.5760","2.9093","0.0265"
"","189.6760","2.9196","0.0271"
"","189.7760","2.9295","0.0278"
"","189.8760","2.9396","0.0284"
"","189.9760","2.9492","0.0291"
"","190.0760","2.9595","0.0297"
"","190.1760","2.9694","0.0304"
"","190.2760","2.9793","0.0311"
"","190.3760","2.9895","0.0317"
"","190.4760","2.9997","0.0321"
"","190.5760","3.0095","0.0323"
"","190.6760","3.0192","0.0325"
"","190.7760","3.0294","0.0326"
"","190.8760","3.0396","0.0327"
"","190.9760","3.0494","0.0327"
"","191.0760","3.0593","0.0327"
"","191.1760","3.0695","0.0327"
"","191.2760","3.0797","0.0326"
"","191.3760","3.0891","0.0326"
"","191.4760","3.0994","0.0326"
"","191.5760","3.1095","0.0327"
"","191.6760","3.1196","0.0327"
"","191.7760","3.1293","0.0328"
"","191.8760","3.1394","0.0329"
"","191.9760","3.1494","0.0329"
"","192.0760","3.1594","0.0330"
"","192.1760","3.1695","0.0332"
"","192.2760","3.1795","0.0333"
"","192.3760","3.1895","0.0336"
"","192.4760","3.1993","0.0342"
"","192.5760","3.2095","0.0346"
"","192.6760","3.2194","0.0353"
"","192.7760","3.2294","0.0361"
"","192.8760","3.2395","0.0370"
"","192.9760","3.2496","0.0379"
"","193.0760","3.2595","0.0387"
"","193.1760","3.2691","0.0395"
"","193.2760","3.2794","0.0405"
"","193.3760","3.2896","0.0414"
"","193.4760","3.2994","0.0423"
"","193.5760","3.3093","0.0433"
"","193.6760","3.3195","0.0444"
"","193.7760","3.3297","0.0455"
"","193.8760","3.3392","0.0465"
"","193.9760","3.3494","0.0477"
"","194.0760","3.3594","0.0488"
"","194.1760","3.3696","0.0500"
"","194.2760","3.3793","0.0511"
"","194.3760","3.3894","0.0523"
"","194.4760","3.3995","0.0536"
"","194.5760","3.4094","0.0548"
"","194.6760","3.4195","0.0560"
"","194.7760","3.4295","0.0573"
"","194.8760","3.4395","0.0586"
"","194.9760","3.4493","0.0598"
"","195.0760","3.4594","0.0611"
"","195.1760","3.4694","0.0624"
"","195.2760","3.4794","0.0638"
"","195.3760","3.4895","0.0652"
"","195.4760","3.4995","0.0664"
"","195.5760","3.5095","0.0678"
"","195.6760","3.5191","0.0692"
"","195.7760","3.5295","0.0706"
"","195.8760","3.5393","0.0719"
"","195.9760","3.5494","0.0734"
"","196.0760","3.5594","0.0748"
"","196.1760","3.5696","0.0763"
"","196.2760","3.5795","0.0778"
"","196.3760","3.5891","0.0791"
"","196.4760","3.5996","0.0807"
"","196.5760","3.6094","0.0822"
"","196.6760","3.6195","0.0837"
"","196.7760","3.6291","0.0852"
"","196.8760","3.6394","0.0867"
"","196.9760","3.6495","0.0883"
"","197.0760","3.6594","0.0898"
"","197.1760","3.6695","0.0914"
"","197.2760","3.6796","0.0930"
"","197.3760","3.6896","0.0946"
"","197.4760","3.6994","0.0962"
"","197.5760","3.7095","0.0978"
"","197.6760","3.7195","0.0994"
"","197.7760","3.7294","0.1010"
"","197.8760","3.7396","0.1027"
"","197.9760","3.7495","0.1043"
"","198.0760","3.7595","0.1059"
"","198.1760","3.7692","0.1075"
"","198.2760","3.7795","0.1093"
"","198.3760","3.7895","0.1109"
"","198.4760","3.7994","0.1126"
"","198.5760","3.8093","0.1143"
"","198.6760","3.8196","0.1161"
"","198.7760","3.8296","0.1178"
"","198.8760","3.8391","0.1194"
"","198.9760","3.8495","0.1213"
"","199.0760","3.8596","0.1230"
"","199.1760","3.8696","0.1248"
"","199.2760","3.8793","0.1265"
"","199.3760","3.8895","0.1283"
"","199.4760","3.8995","0.1301"
"","199.5760","3.9093","0.1317"
"","199.6760","3.9195","0.1335"
"","199.7760","3.9295","0.1353"
"","199.8760","3.9396","0.1371"
"","199.9760","3.9492","0.1387"
"","200.0760","3.9595","0.1405"
"","200.1760","3.9694","0.1422"
"","200.2760","3.9793","0.1439"
"","200.3760","3.9895","0.1456"
"","200.4760","3.9996","0.1472"
"","200.4800","4.0000","0.1472"
"","200.4810","4.0001","0.1473"
"","200.4820","4.0002","0.1473"
"","200.5820","4.0005","0.1463"
"","200.6820","3.9930","0.1433"
"","200.7820","3.9810","0.1391"
"","200.8820","3.9708","0.1356"
"","200.9820","3.9606","0.1323"
"","201.0820","3.9504","0.1291"
"","201.1820","3.9406","0.1261"
"","201.2820","3.9304","0.1231"
"","201.3820","3.9205","0.1201"
"","201.4820","3.9103","0.1172"
"","201.5820","3.9007","0.1145"
"","201.6820","3.8904","0.1117"
"","201.7820","3.8804","0.1089"
"","201.8820","3.8704","0.1063"
"","201.9820","3.8605","0.1037"
"","202.0820","3.8504","0.1010"
"","202.1820","3.8404","0.0985"
"","202.2820","3.8306","0.0961"
"","202.3820","3.8203","0.0936"
"","202.4820","3.8104","0.0912"
"","202.5820","3.8005","0.0888"
"","202.6820","3.7905","0.0865"
"","202.7820","3.7804","0.0843"
"","202.8820","3.7705","0.0821"
"","202.9820","3.7606","0.0800"
"","203.0820","3.7503","0.0778"
"","203.1820","3.7403","0.0757"
"","203.2820","3.7304","0.0737"
"","203.3820","3.7205","0.0717"
"","203.4820","3.7103","0.0697"
"","203.5820","3.7003","0.0679"
"","203.6820","3.6907","0.0661"
"","203.7820","3.6804","0.0642"
"","203.8820","3.6703","0.0624"
"","203.9820","3.6603","0.0607"
"","204.0820","3.6507","0.0590"
"","204.1820","3.6404","0.0572"
"","204.2820","3.6303","0.0556"
"","204.3820","3.6205","0.0541"
"","204.4820","3.6105","0.0525"
"","204.5820","3.6005","0.0510"
"","204.6820","3.5904","0.0495"
"","204.7820","3.5807","0.0481"
"","204.8820","3.5702","0.0467"
"","204.9820","3.5603","0.0453"
"","205.0820","3.5504","0.0440"
"","205.1820","3.5405","0.0427"
"","205.2820","3.5304","0.0415"
"","205.3820","3.5205","0.0403"
"","205.4820","3.5107","0.0391"
"","205.5820","3.5004","0.0379"
"","205.6820","3.4902","0.0368"
"","205.7820","3.4804","0.0358"
"","205.8820","3.4707","0.0348"
"","205.9820","3.4604","0.0339"
"","206.0820","3.4503","0.0331"
"","206.1820","3.4406","0.0327"
"","206.2820","3.4305","0.0320"
"","206.3820","3.4203","0.0319"
"","206.4820","3.4103","0.0318"
"","206.5820","3.4006","0.0317"
"","206.6820","3.3905","0.0317"
"","206.7820","3.3804","0.0316"
"","206.8820","3.3704","0.0316"
"","206.9820","3.3605","0.0315"
"","207.0820","3.3505","0.0315"
"","207.1820","3.3404","0.0315"
"","207.2820","3.3307","0.0315"
"","207.3820","3.3203","0.0315"
"","207.4820","3.3104","0.0314"
"","207.5820","3.3004","0.0314"
"","207.6820","3.2905","0.0314"
"","207.7820","3.2804","0.0314"
"","207.8820","3.2704","0.0313"
"","207.9820","3.2607","0.0312"
"","208.0820","3.2504","0.0311"
"","208.1820","3.2402","0.0308"
"","208.2820","3.2304","0.0305"
"","208.3820","3.2207","0.0298"
"","208.4820","3.2104","0.0290"
"","208.5820","3.2003","0.0281"
"","208.6820","3.1905","0.0273"
"","208.7820","3.1805","0.0266"
"","208.8820","3.1704","0.0258"
"","208.9820","3.1603","0.0250"
"","209.0820","3.1506","0.0243"
"","209.1820","3.1405","0.0235"
"","209.2820","3.1304","0.0228"
"","209.3820","3.1205","0.0222"
"","209.4820","3.1104","0.0216"
"","209.5820","3.1004","0.0211"
"","209.6820","3.0903","0.0205"
"","209.7820","3.0806","0.0200"
"","209.8820","3.0702","0.0194"
"","209.9820","3.0605","0.0189"
"","210.0820","3.0506","0.0184"
"","210.1820","3.0405","0.0180"
"","210.2820","3.0303","0.0175"
"","210.3820","3.0205","0.0171"
"","210.4820","3.0106","0.0167"
"","210.5820","3.0004","0.0162"
"","210.6820","2.9902","0.0158"
"","210.7820","2.9804","0.0155"
"","210.8820","2.9707","0.0152"
"","210.9820","2.9604","0.0148"
"","211.0820","2.9503","0.0144"
"","211.1820","2.9406","0.0141"
"","211.2820","2.9305","0.0138"
"","211.3820","2.9203","0.0135"
"","211.4820","2.9103","0.0132"
"","211.5820","2.9006","0.0129"
"","211.6820","2.8905","0.0126"
"","211.7820","2.8804","0.0123"
"","211.8820","2.8705","0.0121"
"","211.9820","2.8604","0.0118"
"","212.0820","2.8505","0.0116"
"","212.1820","2.8404","0.0113"
"","212.2820","2.8307","0.0111"
"","212.3820","2.8202","0.0109"
"","212.4820","2.8103","0.0106"
"","212.5820","2.8005","0.0104"
"","212.6820","2.7905","0.0102"
"","212.7820","2.7804","0.0100"
"","212.8820","2.7705","0.0098"
"","212.9820","2.7608","0.0097"
"","213.0820","2.7504","0.0095"
"","213.1820","2.7402","0.0093"
"","213.2820","2.7304","0.0091"
"","213.3820","2.7207","0.0089"
"","213.4820","2.7104","0.0088"
"","213.5820","2.7003","0.0086"
"","213.6820","2.6906","0.0084"
"","213.7820","2.6805","0.0083"
"","213.8820","2.6704","0.0081"
"","213.9820","2.6603","0.0080"
"","214.0820","2.6506","0.0078"
"","214.1820","2.6405","0.0077"
"","214.2820","2.6304","0.0075"
"","214.3820","2.6204","0.0074"
"","214.4820","2.6105","0.0073"
"","214.5820","2.6005","0.0071"
"","214.6820","2.5904","0.0070"
"","214.7820","2.5807","0.0069"
"","214.8820","2.5702","0.0067"
"","214.9820","2.5604","0.0066"
"","215.0820","2.5504","0.0065"
"","215.1820","2.5405","0.0063"
"","215.2820","2.5303","0.0062"
"","215.3820","2.5204","0.0061"
"","215.4820","2.5107","0.0060"
"","215.5820","2.5004","0.0059"
"","215.6820","2.4902","0.0058"
"","215.7820","2.4804","0.0057"
"","215.8820","2.4707","0.0055"
"","215.9820","2.4604","0.0054"
"","216.0820","2.4503","0.0053"
"","216.1820","2.4406","0.0052"
"","216.2820","2.4305","0.0051"
"","216.3820","2.4204","0.0050"
"","216.4820","2.4103","0.0049"
"","216.5820","2.4006","0.0048"
"","216.6820","2.3905","0.0047"
"","216.7820","2.3804","0.0046"
"","216.8820","2.3704","0.0046"
"","216.9820","2.3604","0.0045"
"","217.0820","2.3505","0.0044"
"","217.1820","2.3404","0.0043"
"","217.2820","2.3306","0.0042"
"","217.3820","2.3203","0.0042"
"","217.4820","2.3104","0.0041"
"","217.5820","2.3006","0.0040"
"","217.6820","2.2905","0.0040"
"","217.7820","2.2803","0.0039"
"","217.8820","2.2705","0.0038"
"","217.9820","2.2606","0.0037"
"","218.0820","2.2504","0.0037"
"","218.1820","2.2402","0.0036"
"","218.2820","2.2304","0.0035"
"","218.3820","2.2207","0.0035"
"","218.4820","2.2104","0.0034"
"","218.5820","2.2003","0.0033"
"","218.6820","2.1907","0.0033"
"","218.7820","2.1805","0.0032"
"","218.8820","2.1703","0.0031"
"","218.9820","2.1603","0.0031"
"","219.0820","2.1506","0.0030"
"","219.1820","2.1405","0.0030"
"","219.2820","2.1304","0.0029"
"","219.3820","2.1205","0.0028"
"","219.4820","2.1104","0.0028"
"","219.5820","2.1005","0.0027"
"","219.6820","2.0904","0.0027"
"","219.7820","2.0807","0.0026"
"","219.8820","2.0702","0.0026"
"","219.9820","2.0603","0.0025"
"","220.0820","2.0505","0.0025"
"","220.1820","2.0405","0.0024"
"","220.2820","2.0303","0.0024"
"","220.3820","2.0205","0.0023"
"","220.4820","2.0108","0.0023"
"","220.5820","2.0004","0.0022"
"","220.6820","1.9902","0.0022"
"","220.7820","1.9804","0.0021"
"","220.8820","1.9707","0.0021"
"","220.9820","1.9604","0.0020"
"","221.0820","1.9503","0.0020"
"","221.1820","1.9405","0.0019"
"","221.2820","1.9305","0.0019"
"","221.3820","1.9204","0.0018"
"","221.4820","1.9103","0.0018"
"","221.5820","1.9006","0.0018"
"","221.6820","1.8904","0.0017"
"","221.7820","1.8803","0.0017"
"","221.8820","1.8704","0.0016"
"","221.9820","1.8604","0.0016"
"","222.0820","1.8504","0.0016"
"","222.1820","1.8404","0.0015"
"","222.2820","1.8307","0.0015"
"","222.3820","1.8203","0.0014"
"","222.4820","1.8103","0.0014"
"","222.5820","1.8004","0.0014"
"","222.6820","1.7905","0.0013"
"","222.7820","1.7804","0.0013"
"","222.8820","1.7704","0.0013"
"","222.9820","1.7606","0.0012"
"","223.0820","1.7504","0.0012"
"","223.1820","1.7403","0.0012"
"","223.2820","1.7304","0.0011"
"","223.3820","1.7207","0.0011"
"","223.4820","1.7104","0.0011"
"","223.5820","1.7003","0.0011"
"","223.6820","1.6905","0.0010"
"","223.7820","1.6805","0.0010"
"","223.8820","1.6704","0.0010"
"","223.9820","1.6603","0.0009"
"","224.0820","1.6506","0.0009"
"","224.1820","1.6404","0.0009"
"","224.2820","1.6304","0.0009"
"","224.3820","1.6205","0.0008"
"","224.4820","1.6104","0.0008"
"","224.5820","1.6005","0.0008"
"","224.6820","1.5904","0.0008"
"","224.7820","1.5806","0.0008"
"","224.8820","1.5702","0.0007"
"","224.9820","1.5604","0.0007"
"","225.0820","1.5505","0.0007"
"","225.1820","1.5405","0.0007"
"","225.2820","1.5304","0.0007"
"","225.3820","1.5205","0.0006"
"","225.4820","1.5106","0.0006"
"","225.5820","1.5003","0.0006"
"","225.6820","1.4902","0.0006"
"","225.7820","1.4804","0.0006"
"","225.8820","1.4707","0.0005"
"","225.9820","1.4604","0.0005"
"","226.0820","1.4503","0.0005"
"","226.1820","1.4406","0.0005"
"","226.2820","1.4305","0.0005"
"","226.3820","1.4203","0.0005"
"","226.4820","1.4103","0.0004"
"","226.5820","1.4007","0.0004"
"","226.6820","1.3905","0.0004"
"","226.7820","1.3803","0.0004"
"","226.8820","1.3705","0.0004"
"","226.9820","1.3604","0.0003"
"","227.0820","1.3505","0.0003"
"","227.1820","1.3404","0.0003"
"","227.2820","1.3307","0.0003"
"","227.3820","1.3202","0.0003"
"","227.4820","1.3104","0.0003"
"","227.5820","1.3005","0.0002"
"","227.6820","1.2905","0.0002"
"","227.7820","1.2803","0.0002"
"","227.8820","1.2705","0.0002"
"","227.9820","1.2607","0.0002"
"","228.0820","1.2504","0.0002"
"","228.1820","1.2402","0.0002"
"","228.2820","1.2304","0.0001"
"","228.3820","1.2207","0.0001"
"","228.4820","1.2104","0.0001"
"","228.5820","1.2003","0.0001"
"","228.6820","1.1906","0.0001"
"","228.7820","1.1805","0.0001"
"","228.8820","1.1704","0.0001"
"","228.9820","1.1603","0.0001"
"","229.0820","1.1506","0.0000"
"","229.1820","1.1405","0.0000"
"","229.2820","1.1303","0.0000"
"","229.3820","1.1204","0.0000"
