1,Time,Displacement,Force
"","153.5780","0.6811","-0.0002"
"","153.6780","0.6708","-0.0002"
"","153.7780","0.6607","-0.0003"
"","153.8780","0.6508","-0.0003"
"","153.9780","0.6410","-0.0003"
"","154.0780","0.6309","-0.0003"
"","154.1780","0.6208","-0.0003"
"","154.2780","0.6110","-0.0003"
"","154.3780","0.6009","-0.0003"
"","154.4780","0.5908","-0.0003"
"","154.5780","0.5808","-0.0003"
"","154.6780","0.5711","-0.0004"
"","154.7780","0.5608","-0.0004"
"","154.8780","0.5508","-0.0004"
"","154.9780","0.5410","-0.0004"
"","155.0780","0.5308","-0.0004"
"","155.1780","0.5207","-0.0004"
"","155.2780","0.5109","-0.0004"
"","155.3780","0.5012","-0.0004"
"","155.4780","0.4908","-0.0004"
"","155.5780","0.4807","-0.0004"
"","155.6780","0.4709","-0.0004"
"","155.7780","0.4610","-0.0005"
"","155.8780","0.4508","-0.0005"
"","155.9780","0.4407","-0.0005"
"","156.0780","0.4311","-0.0005"
"","156.1780","0.4209","-0.0005"
"","156.2780","0.4108","-0.0005"
"","156.3780","0.4008","-0.0005"
"","156.4780","0.3911","-0.0005"
"","156.5780","0.3810","-0.0005"
"","156.6780","0.3708","-0.0005"
"","156.7780","0.3609","-0.0005"
"","156.8780","0.3509","-0.0005"
"","156.9780","0.3408","-0.0005"
"","157.0780","0.3308","-0.0005"
"","157.1780","0.3210","-0.0006"
"","157.2780","0.3108","-0.0006"
"","157.3780","0.3008","-0.0006"
"","157.4780","0.2909","-0.0006"
"","157.5780","0.2809","-0.0006"
"","157.6780","0.2710","-0.0006"
"","157.7780","0.2610","-0.0006"
"","157.8780","0.2511","-0.0006"
"","157.9780","0.2408","-0.0006"
"","158.0780","0.2307","-0.0006"
"","158.1780","0.2210","-0.0007"
"","158.2780","0.2110","-0.0007"
"","158.3780","0.2009","-0.0007"
"","158.4780","0.1906","-0.0007"
"","158.5780","0.1811","-0.0007"
"","158.6780","0.1708","-0.0007"
"","158.7780","0.1608","-0.0007"
"","158.8780","0.1508","-0.0007"
"","158.9780","0.1411","-0.0007"
"","159.0780","0.1310","-0.0007"
"","159.1780","0.1208","-0.0007"
"","159.2780","0.1109","-0.0007"
"","159.3780","0.1007","-0.0007"
"","159.4780","0.0908","-0.0008"
"","159.5780","0.0808","-0.0007"
"","159.6780","0.0710","-0.0008"
"","159.7780","0.0608","-0.0008"
"","159.8780","0.0508","-0.0008"
"","159.9780","0.0410","-0.0008"
"","160.0780","0.0308","-0.0008"
"","160.1780","0.0208","-0.0008"
"","160.2780","0.0110","-0.0008"
"","160.3780","0.0011","-0.0008"
"","160.3890","0.0000","-0.0008"
"","160.3900","-0.0001","-0.0008"
"","160.3910","-0.0002","-0.0008"
"","160.4910","-0.0007","-0.0008"
"","160.5910","0.0069","-0.0008"
"","160.6910","0.0187","-0.0008"
"","160.7910","0.0293","-0.0008"
"","160.8910","0.0392","-0.0008"
"","160.9910","0.0490","-0.0007"
"","161.0910","0.0593","-0.0007"
"","161.1910","0.0694","-0.0007"
"","161.2910","0.0791","-0.0007"
"","161.3910","0.0891","-0.0007"
"","161.4910","0.0992","-0.0007"
"","161.5910","0.1095","-0.0007"
"","161.6910","0.1190","-0.0007"
"","161.7910","0.1292","-0.0007"
"","161.8910","0.1393","-0.0006"
"","161.9910","0.1492","-0.0006"
"","162.0910","0.1591","-0.0006"
"","162.1910","0.1692","-0.0006"
"","162.2910","0.1793","-0.0006"
"","162.3910","0.1890","-0.0006"
"","162.4910","0.1994","-0.0006"
"","162.5910","0.2092","-0.0005"
"","162.6910","0.2192","-0.0005"
"","162.7910","0.2290","-0.0005"
"","162.8910","0.2394","-0.0005"
"","162.9910","0.2492","-0.0005"
"","163.0910","0.2591","-0.0005"
"","163.1910","0.2692","-0.0005"
"","163.2910","0.2792","-0.0005"
"","163.3910","0.2891","-0.0005"
"","163.4910","0.2989","-0.0004"
"","163.5910","0.3093","-0.0004"
"","163.6910","0.3194","-0.0004"
"","163.7910","0.3292","-0.0004"
"","163.8910","0.3391","-0.0004"
"","163.9910","0.3493","-0.0004"
"","164.0910","0.3594","-0.0004"
"","164.1910","0.3691","-0.0004"
"","164.2910","0.3792","-0.0003"
"","164.3910","0.3892","-0.0003"
"","164.4910","0.3993","-0.0003"
"","164.5910","0.4092","-0.0003"
"","164.6910","0.4192","-0.0003"
"","164.7910","0.4293","-0.0003"
"","164.8910","0.4391","-0.0003"
"","164.9910","0.4493","-0.0003"
"","165.0910","0.4592","-0.0002"
"","165.1910","0.4692","-0.0002"
"","165.2910","0.4791","-0.0002"
"","165.3910","0.4893","-0.0002"
"","165.4910","0.4993","-0.0002"
"","165.5910","0.5091","-0.0002"
"","165.6910","0.5193","-0.0002"
"","165.7910","0.5293","-0.0001"
"","165.8910","0.5393","-0.0001"
"","165.9910","0.5490","-0.0001"
"","166.0910","0.5593","-0.0001"
"","166.1910","0.5694","-0.0001"
"","166.2910","0.5791","-0.0001"
"","166.3910","0.5892","-0.0001"
"","166.4910","0.5993","-0.0001"
"","166.5910","0.6094","0.0000"
"","166.6910","0.6190","0.0000"
"","166.7910","0.6292","0.0000"
"","166.8910","0.6392","0.0000"
"","166.9910","0.6493","0.0000"
"","167.0910","0.6592","0.0000"
"","167.1910","0.6694","0.0000"
"","167.2910","0.6793","0.0001"
"","167.3910","0.6890","0.0001"
"","167.4910","0.6994","0.0001"
"","167.5910","0.7092","0.0001"
"","167.6910","0.7192","0.0001"
"","167.7910","0.7291","0.0001"
"","167.8910","0.7394","0.0001"
"","167.9910","0.7493","0.0002"
"","168.0910","0.7591","0.0002"
"","168.1910","0.7692","0.0002"
"","168.2910","0.7794","0.0002"
"","168.3910","0.7893","0.0002"
"","168.4910","0.7990","0.0002"
"","168.5910","0.8092","0.0003"
"","168.6910","0.8194","0.0003"
"","168.7910","0.8291","0.0003"
"","168.8910","0.8391","0.0003"
"","168.9910","0.8493","0.0003"
"","169.0910","0.8594","0.0004"
"","169.1910","0.8690","0.0004"
"","169.2910","0.8792","0.0004"
"","169.3910","0.8892","0.0004"
"","169.4910","0.8992","0.0004"
"","169.5910","0.9092","0.0004"
"","169.6910","0.9193","0.0005"
"","169.7910","0.9293","0.0005"
"","169.8910","0.9390","0.0005"
"","169.9910","0.9494","0.0005"
"","170.0910","0.9592","0.0005"
"","170.1910","0.9692","0.0006"
"","170.2910","0.9791","0.0006"
"","170.3910","0.9894","0.0006"
"","170.4910","0.9992","0.0006"
"","170.5910","1.0090","0.0007"
"","170.6910","1.0192","0.0007"
"","170.7910","1.0294","0.0007"
"","170.8910","1.0393","0.0007"
"","170.9910","1.0490","0.0008"
"","171.0910","1.0592","0.0008"
"","171.1910","1.0693","0.0008"
"","171.2910","1.0791","0.0008"
"","171.3910","1.0891","0.0008"
"","171.4910","1.0993","0.0009"
"","171.5910","1.1094","0.0009"
"","171.6910","1.1191","0.0009"
"","171.7910","1.1291","0.0009"
"","171.8910","1.1392","0.0010"
"","171.9910","1.1493","0.0010"
"","172.0910","1.1593","0.0010"
"","172.1910","1.1693","0.0010"
"","172.2910","1.1793","0.0011"
"","172.3910","1.1890","0.0011"
"","172.4910","1.1994","0.0011"
"","172.5910","1.2092","0.0011"
"","172.6910","1.2192","0.0011"
"","172.7910","1.2291","0.0012"
"","172.8910","1.2394","0.0012"
"","172.9910","1.2493","0.0012"
"","173.0910","1.2591","0.0013"
"","173.1910","1.2692","0.0013"
"","173.2910","1.2793","0.0013"
"","173.3910","1.2893","0.0013"
"","173.4910","1.2990","0.0014"
"","173.5910","1.3093","0.0014"
"","173.6910","1.3193","0.0014"
"","173.7910","1.3292","0.0015"
"","173.8910","1.3392","0.0015"
"","173.9910","1.3493","0.0015"
"","174.0910","1.3594","0.0016"
"","174.1910","1.3690","0.0016"
"","174.2910","1.3793","0.0016"
"","174.3910","1.3892","0.0016"
"","174.4910","1.3993","0.0017"
"","174.5910","1.4092","0.0017"
"","174.6910","1.4194","0.0017"
"","174.7910","1.4292","0.0018"
"","174.8910","1.4390","0.0018"
"","174.9910","1.4494","0.0019"
"","175.0910","1.4593","0.0018"
"","175.1910","1.4691","0.0019"
"","175.2910","1.4791","0.0019"
"","175.3910","1.4894","0.0020"
"","175.4910","1.4994","0.0020"
"","175.5910","1.5091","0.0021"
"","175.6910","1.5192","0.0021"
"","175.7910","1.5293","0.0021"
"","175.8910","1.5393","0.0022"
"","175.9910","1.5489","0.0022"
"","176.0910","1.5592","0.0023"
"","176.1910","1.5694","0.0023"
"","176.2910","1.5791","0.0024"
"","176.3910","1.5891","0.0024"
"","176.4910","1.5993","0.0024"
"","176.5910","1.6094","0.0025"
"","176.6910","1.6190","0.0025"
"","176.7910","1.6292","0.0026"
"","176.8910","1.6392","0.0026"
"","176.9910","1.6492","0.0027"
"","177.0910","1.6591","0.0027"
"","177.1910","1.6694","0.0028"
"","177.2910","1.6793","0.0028"
"","177.3910","1.6890","0.0029"
"","177.4910","1.6993","0.0029"
"","177.5910","1.7093","0.0030"
"","177.6910","1.7193","0.0030"
"","177.7910","1.7290","0.0031"
"","177.8910","1.7393","0.0031"
"","177.9910","1.7493","0.0032"
"","178.0910","1.7591","0.0032"
"","178.1910","1.7693","0.0033"
"","178.2910","1.7793","0.0033"
"","178.3910","1.7893","0.0034"
"","178.4910","1.7990","0.0035"
"","178.5910","1.8093","0.0035"
"","178.6910","1.8193","0.0036"
"","178.7910","1.8292","0.0036"
"","178.8910","1.8391","0.0037"
"","178.9910","1.8493","0.0038"
"","179.0910","1.8594","0.0038"
"","179.1910","1.8692","0.0039"
"","179.2910","1.8792","0.0040"
"","179.3910","1.8892","0.0040"
"","179.4910","1.8992","0.0041"
"","179.5910","1.9092","0.0042"
"","179.6910","1.9192","0.0043"
"","179.7910","1.9292","0.0043"
"","179.8910","1.9390","0.0044"
"","179.9910","1.9493","0.0045"
"","180.0910","1.9592","0.0045"
"","180.1910","1.9691","0.0046"
"","180.2910","1.9791","0.0047"
"","180.3910","1.9894","0.0048"
"","180.4910","1.9992","0.0049"
"","180.5910","2.0090","0.0049"
"","180.6910","2.0193","0.0050"
"","180.7910","2.0294","0.0051"
"","180.8910","2.0393","0.0052"
"","180.9910","2.0490","0.0053"
"","181.0910","2.0593","0.0054"
"","181.1910","2.0693","0.0055"
"","181.2910","2.0792","0.0056"
"","181.3910","2.0892","0.0057"
"","181.4910","2.0993","0.0058"
"","181.5910","2.1094","0.0059"
"","181.6910","2.1190","0.0060"
"","181.7910","2.1292","0.0061"
"","181.8910","2.1392","0.0062"
"","181.9910","2.1493","0.0064"
"","182.0910","2.1593","0.0065"
"","182.1910","2.1693","0.0066"
"","182.2910","2.1793","0.0067"
"","182.3910","2.1889","0.0069"
"","182.4910","2.1994","0.0070"
"","182.5910","2.2092","0.0071"
"","182.6910","2.2192","0.0073"
"","182.7910","2.2290","0.0074"
"","182.8910","2.2394","0.0075"
"","182.9910","2.2493","0.0077"
"","183.0910","2.2591","0.0078"
"","183.1910","2.2692","0.0080"
"","183.2910","2.2794","0.0081"
"","183.3910","2.2892","0.0083"
"","183.4910","2.2989","0.0084"
"","183.5910","2.3092","0.0086"
"","183.6910","2.3194","0.0087"
"","183.7910","2.3291","0.0089"
"","183.8910","2.3391","0.0091"
"","183.9910","2.3492","0.0092"
"","184.0910","2.3594","0.0094"
"","184.1910","2.3691","0.0095"
"","184.2910","2.3791","0.0097"
"","184.3910","2.3892","0.0099"
"","184.4910","2.3992","0.0101"
"","184.5910","2.4092","0.0103"
"","184.6910","2.4193","0.0104"
"","184.7910","2.4293","0.0106"
"","184.8910","2.4390","0.0108"
"","184.9910","2.4494","0.0110"
"","185.0910","2.4592","0.0112"
"","185.1910","2.4692","0.0114"
"","185.2910","2.4790","0.0116"
"","185.3910","2.4894","0.0118"
"","185.4910","2.4992","0.0120"
"","185.5910","2.5091","0.0122"
"","185.6910","2.5192","0.0124"
"","185.7910","2.5294","0.0126"
"","185.8910","2.5393","0.0128"
"","185.9910","2.5490","0.0131"
"","186.0910","2.5592","0.0133"
"","186.1910","2.5693","0.0135"
"","186.2910","2.5791","0.0138"
"","186.3910","2.5891","0.0140"
"","186.4910","2.5993","0.0143"
"","186.5910","2.6094","0.0145"
"","186.6910","2.6191","0.0148"
"","186.7910","2.6291","0.0150"
"","186.8910","2.6392","0.0153"
"","186.9910","2.6492","0.0156"
"","187.0910","2.6593","0.0159"
"","187.1910","2.6692","0.0162"
"","187.2910","2.6792","0.0165"
"","187.3910","2.6890","0.0168"
"","187.4910","2.6993","0.0171"
"","187.5910","2.7092","0.0174"
"","187.6910","2.7192","0.0177"
"","187.7910","2.7291","0.0181"
"","187.8910","2.7394","0.0185"
"","187.9910","2.7493","0.0188"
"","188.0910","2.7591","0.0192"
"","188.1910","2.7692","0.0196"
"","188.2910","2.7793","0.0200"
"","188.3910","2.7893","0.0204"
"","188.4910","2.7989","0.0208"
"","188.5910","2.8093","0.0211"
"","188.6910","2.8194","0.0216"
"","188.7910","2.8291","0.0220"
"","188.8910","2.8391","0.0225"
"","188.9910","2.8493","0.0230"
"","189.0910","2.8594","0.0234"
"","189.1910","2.8690","0.0239"
"","189.2910","2.8792","0.0245"
"","189.3910","2.8892","0.0250"
"","189.4910","2.8993","0.0255"
"","189.5910","2.9093","0.0260"
"","189.6910","2.9194","0.0266"
"","189.7910","2.9293","0.0272"
"","189.8910","2.9390","0.0277"
"","189.9910","2.9495","0.0284"
"","190.0910","2.9592","0.0289"
"","190.1910","2.9692","0.0295"
"","190.2910","2.9791","0.0301"
"","190.3910","2.9895","0.0307"
"","190.4910","2.9993","0.0312"
"","190.5910","3.0091","0.0317"
"","190.6910","3.0192","0.0323"
"","190.7910","3.0294","0.0327"
"","190.8910","3.0393","0.0329"
"","190.9910","3.0489","0.0329"
"","191.0910","3.0592","0.0329"
"","191.1910","3.0694","0.0329"
"","191.2910","3.0791","0.0329"
"","191.3910","3.0891","0.0329"
"","191.4910","3.0993","0.0329"
"","191.5910","3.1095","0.0329"
"","191.6910","3.1190","0.0329"
"","191.7910","3.1291","0.0330"
"","191.8910","3.1392","0.0330"
"","191.9910","3.1492","0.0331"
"","192.0910","3.1592","0.0331"
"","192.1910","3.1693","0.0331"
"","192.2910","3.1793","0.0331"
"","192.3910","3.1890","0.0331"
"","192.4910","3.1994","0.0331"
"","192.5910","3.2092","0.0331"
"","192.6910","3.2193","0.0335"
"","192.7910","3.2290","0.0345"
"","192.8910","3.2394","0.0354"
"","192.9910","3.2492","0.0363"
"","193.0910","3.2590","0.0372"
"","193.1910","3.2692","0.0382"
"","193.2910","3.2794","0.0392"
"","193.3910","3.2893","0.0401"
"","193.4910","3.2990","0.0411"
"","193.5910","3.3092","0.0422"
"","193.6910","3.3194","0.0432"
"","193.7910","3.3291","0.0443"
"","193.8910","3.3391","0.0454"
"","193.9910","3.3492","0.0466"
"","194.0910","3.3594","0.0477"
"","194.1910","3.3691","0.0489"
"","194.2910","3.3791","0.0502"
"","194.3910","3.3893","0.0514"
"","194.4910","3.3992","0.0525"
"","194.5910","3.4092","0.0538"
"","194.6910","3.4192","0.0551"
"","194.7910","3.4292","0.0564"
"","194.8910","3.4390","0.0577"
"","194.9910","3.4493","0.0590"
"","195.0910","3.4592","0.0603"
"","195.1910","3.4692","0.0617"
"","195.2910","3.4791","0.0630"
"","195.3910","3.4894","0.0644"
"","195.4910","3.4992","0.0657"
"","195.5910","3.5091","0.0671"
"","195.6910","3.5193","0.0686"
"","195.7910","3.5293","0.0700"
"","195.8910","3.5393","0.0715"
"","195.9910","3.5490","0.0728"
"","196.0910","3.5593","0.0744"
"","196.1910","3.5693","0.0758"
"","196.2910","3.5791","0.0773"
"","196.3910","3.5892","0.0789"
"","196.4910","3.5993","0.0804"
"","196.5910","3.6094","0.0819"
"","196.6910","3.6189","0.0834"
"","196.7910","3.6292","0.0850"
"","196.8910","3.6392","0.0866"
"","196.9910","3.6492","0.0882"
"","197.0910","3.6590","0.0897"
"","197.1910","3.6692","0.0913"
"","197.2910","3.6793","0.0930"
"","197.3910","3.6890","0.0946"
"","197.4910","3.6993","0.0963"
"","197.5910","3.7092","0.0979"
"","197.6910","3.7192","0.0996"
"","197.7910","3.7291","0.1013"
"","197.8910","3.7392","0.1029"
"","197.9910","3.7492","0.1046"
"","198.0910","3.7592","0.1064"
"","198.1910","3.7693","0.1081"
"","198.2910","3.7794","0.1098"
"","198.3910","3.7894","0.1116"
"","198.4910","3.7991","0.1132"
"","198.5910","3.8093","0.1150"
"","198.6910","3.8194","0.1168"
"","198.7910","3.8291","0.1185"
"","198.8910","3.8391","0.1203"
"","198.9910","3.8494","0.1222"
"","199.0910","3.8594","0.1240"
"","199.1910","3.8690","0.1256"
"","199.2910","3.8792","0.1275"
"","199.3910","3.8893","0.1293"
"","199.4910","3.8992","0.1310"
"","199.5910","3.9091","0.1327"
"","199.6910","3.9193","0.1346"
"","199.7910","3.9293","0.1364"
"","199.8910","3.9390","0.1381"
"","199.9910","3.9494","0.1400"
"","200.0910","3.9592","0.1417"
"","200.1910","3.9692","0.1433"
"","200.2910","3.9790","0.1448"
"","200.3910","3.9894","0.1465"
"","200.4910","3.9992","0.1481"
"","200.4990","4.0001","0.1482"
"","200.5000","4.0002","0.1482"
"","200.5010","4.0003","0.1483"
"","200.6010","4.0008","0.1473"
"","200.7010","3.9933","0.1443"
"","200.8010","3.9811","0.1400"
"","200.9010","3.9710","0.1365"
"","201.0010","3.9609","0.1332"
"","201.1010","3.9508","0.1300"
"","201.2010","3.9406","0.1269"
"","201.3010","3.9309","0.1239"
"","201.4010","3.9207","0.1209"
"","201.5010","3.9107","0.1180"
"","201.6010","3.9006","0.1152"
"","201.7010","3.8909","0.1124"
"","201.8010","3.8807","0.1096"
"","201.9010","3.8706","0.1069"
"","202.0010","3.8608","0.1043"
"","202.1010","3.8507","0.1016"
"","202.2010","3.8406","0.0991"
"","202.3010","3.8307","0.0965"
"","202.4010","3.8208","0.0941"
"","202.5010","3.8107","0.0917"
"","202.6010","3.8007","0.0893"
"","202.7010","3.7908","0.0870"
"","202.8010","3.7806","0.0846"
"","202.9010","3.7707","0.0825"
"","203.0010","3.7607","0.0803"
"","203.1010","3.7508","0.0781"
"","203.2010","3.7405","0.0760"
"","203.3010","3.7306","0.0740"
"","203.4010","3.7207","0.0720"
"","203.5010","3.7107","0.0700"
"","203.6010","3.7006","0.0681"
"","203.7010","3.6906","0.0662"
"","203.8010","3.6809","0.0644"
"","203.9010","3.6707","0.0625"
"","204.0010","3.6605","0.0607"
"","204.1010","3.6507","0.0590"
"","204.2010","3.6408","0.0573"
"","204.3010","3.6307","0.0556"
"","204.4010","3.6206","0.0540"
"","204.5010","3.6109","0.0525"
"","204.6010","3.6007","0.0509"
"","204.7010","3.5907","0.0493"
"","204.8010","3.5807","0.0479"
"","204.9010","3.5709","0.0465"
"","205.0010","3.5606","0.0451"
"","205.1010","3.5507","0.0436"
"","205.2010","3.5408","0.0424"
"","205.3010","3.5306","0.0410"
"","205.4010","3.5206","0.0398"
"","205.5010","3.5107","0.0385"
"","205.6010","3.5010","0.0374"
"","205.7010","3.4906","0.0362"
"","205.8010","3.4805","0.0351"
"","205.9010","3.4708","0.0341"
"","206.0010","3.4608","0.0332"
"","206.1010","3.4507","0.0325"
"","206.2010","3.4405","0.0321"
"","206.3010","3.4309","0.0319"
"","206.4010","3.4207","0.0318"
"","206.5010","3.4106","0.0318"
"","206.6010","3.4006","0.0318"
"","206.7010","3.3909","0.0318"
"","206.8010","3.3808","0.0318"
"","206.9010","3.3707","0.0317"
"","207.0010","3.3608","0.0317"
"","207.1010","3.3507","0.0317"
"","207.2010","3.3407","0.0317"
"","207.3010","3.3307","0.0317"
"","207.4010","3.3209","0.0317"
"","207.5010","3.3107","0.0317"
"","207.6010","3.3007","0.0317"
"","207.7010","3.2908","0.0317"
"","207.8010","3.2807","0.0316"
"","207.9010","3.2706","0.0316"
"","208.0010","3.2607","0.0312"
"","208.1010","3.2510","0.0307"
"","208.2010","3.2406","0.0302"
"","208.3010","3.2305","0.0298"
"","208.4010","3.2208","0.0290"
"","208.5010","3.2108","0.0281"
"","208.6010","3.2007","0.0272"
"","208.7010","3.1905","0.0263"
"","208.8010","3.1809","0.0256"
"","208.9010","3.1707","0.0249"
"","209.0010","3.1607","0.0242"
"","209.1010","3.1506","0.0235"
"","209.2010","3.1409","0.0229"
"","209.3010","3.1308","0.0223"
"","209.4010","3.1207","0.0217"
"","209.5010","3.1108","0.0212"
"","209.6010","3.1006","0.0206"
"","209.7010","3.0906","0.0201"
"","209.8010","3.0806","0.0196"
"","209.9010","3.0708","0.0192"
"","210.0010","3.0606","0.0187"
"","210.1010","3.0507","0.0183"
"","210.2010","3.0409","0.0179"
"","210.3010","3.0307","0.0176"
"","210.4010","3.0206","0.0172"
"","210.5010","3.0108","0.0168"
"","210.6010","3.0009","0.0164"
"","210.7010","2.9906","0.0161"
"","210.8010","2.9805","0.0158"
"","210.9010","2.9708","0.0155"
"","211.0010","2.9608","0.0152"
"","211.1010","2.9507","0.0149"
"","211.2010","2.9405","0.0146"
"","211.3010","2.9309","0.0144"
"","211.4010","2.9207","0.0141"
"","211.5010","2.9105","0.0138"
"","211.6010","2.9006","0.0136"
"","211.7010","2.8909","0.0134"
"","211.8010","2.8808","0.0131"
"","211.9010","2.8707","0.0128"
"","212.0010","2.8608","0.0126"
"","212.1010","2.8506","0.0123"
"","212.2010","2.8407","0.0121"
"","212.3010","2.8307","0.0119"
"","212.4010","2.8209","0.0117"
"","212.5010","2.8105","0.0115"
"","212.6010","2.8006","0.0113"
"","212.7010","2.7908","0.0111"
"","212.8010","2.7807","0.0109"
"","212.9010","2.7706","0.0107"
"","213.0010","2.7608","0.0105"
"","213.1010","2.7511","0.0103"
"","213.2010","2.7406","0.0102"
"","213.3010","2.7305","0.0100"
"","213.4010","2.7208","0.0098"
"","213.5010","2.7109","0.0096"
"","213.6010","2.7007","0.0095"
"","213.7010","2.6905","0.0093"
"","213.8010","2.6809","0.0092"
"","213.9010","2.6707","0.0090"
"","214.0010","2.6606","0.0088"
"","214.1010","2.6506","0.0087"
"","214.2010","2.6409","0.0085"
"","214.3010","2.6308","0.0084"
"","214.4010","2.6207","0.0082"
"","214.5010","2.6107","0.0081"
"","214.6010","2.6007","0.0079"
"","214.7010","2.5907","0.0078"
"","214.8010","2.5806","0.0076"
"","214.9010","2.5709","0.0075"
"","215.0010","2.5606","0.0074"
"","215.1010","2.5507","0.0072"
"","215.2010","2.5408","0.0071"
"","215.3010","2.5307","0.0070"
"","215.4010","2.5206","0.0069"
"","215.5010","2.5107","0.0067"
"","215.6010","2.5009","0.0066"
"","215.7010","2.4906","0.0065"
"","215.8010","2.4805","0.0064"
"","215.9010","2.4708","0.0063"
"","216.0010","2.4608","0.0062"
"","216.1010","2.4507","0.0061"
"","216.2010","2.4405","0.0060"
"","216.3010","2.4309","0.0059"
"","216.4010","2.4207","0.0058"
"","216.5010","2.4106","0.0057"
"","216.6010","2.4006","0.0055"
"","216.7010","2.3909","0.0055"
"","216.8010","2.3808","0.0054"
"","216.9010","2.3707","0.0052"
"","217.0010","2.3608","0.0052"
"","217.1010","2.3506","0.0051"
"","217.2010","2.3407","0.0050"
"","217.3010","2.3307","0.0049"
"","217.4010","2.3208","0.0048"
"","217.5010","2.3106","0.0047"
"","217.6010","2.3007","0.0046"
"","217.7010","2.2909","0.0045"
"","217.8010","2.2807","0.0045"
"","217.9010","2.2706","0.0044"
"","218.0010","2.2608","0.0043"
"","218.1010","2.2509","0.0042"
"","218.2010","2.2405","0.0042"
"","218.3010","2.2305","0.0041"
"","218.4010","2.2208","0.0040"
"","218.5010","2.2108","0.0040"
"","218.6010","2.2006","0.0039"
"","218.7010","2.1905","0.0038"
"","218.8010","2.1810","0.0038"
"","218.9010","2.1707","0.0037"
"","219.0010","2.1606","0.0036"
"","219.1010","2.1506","0.0036"
"","219.2010","2.1408","0.0035"
"","219.3010","2.1308","0.0035"
"","219.4010","2.1207","0.0034"
"","219.5010","2.1108","0.0033"
"","219.6010","2.1006","0.0033"
"","219.7010","2.0907","0.0033"
"","219.8010","2.0807","0.0032"
"","219.9010","2.0709","0.0031"
"","220.0010","2.0605","0.0031"
"","220.1010","2.0507","0.0030"
"","220.2010","2.0409","0.0030"
"","220.3010","2.0306","0.0029"
"","220.4010","2.0205","0.0029"
"","220.5010","2.0107","0.0028"
"","220.6010","2.0011","0.0028"
"","220.7010","1.9906","0.0027"
"","220.8010","1.9805","0.0027"
"","220.9010","1.9708","0.0026"
"","221.0010","1.9608","0.0026"
"","221.1010","1.9507","0.0025"
"","221.2010","1.9406","0.0025"
"","221.3010","1.9309","0.0025"
"","221.4010","1.9207","0.0024"
"","221.5010","1.9106","0.0023"
"","221.6010","1.9007","0.0023"
"","221.7010","1.8909","0.0023"
"","221.8010","1.8807","0.0022"
"","221.9010","1.8706","0.0022"
"","222.0010","1.8608","0.0021"
"","222.1010","1.8506","0.0021"
"","222.2010","1.8406","0.0021"
"","222.3010","1.8306","0.0020"
"","222.4010","1.8209","0.0020"
"","222.5010","1.8107","0.0019"
"","222.6010","1.8006","0.0019"
"","222.7010","1.7908","0.0019"
"","222.8010","1.7807","0.0018"
"","222.9010","1.7706","0.0018"
"","223.0010","1.7606","0.0018"
"","223.1010","1.7509","0.0017"
"","223.2010","1.7406","0.0017"
"","223.3010","1.7306","0.0017"
"","223.4010","1.7208","0.0016"
"","223.5010","1.7108","0.0016"
"","223.6010","1.7007","0.0016"
"","223.7010","1.6906","0.0015"
"","223.8010","1.6809","0.0015"
"","223.9010","1.6707","0.0015"
"","224.0010","1.6606","0.0014"
"","224.1010","1.6507","0.0014"
"","224.2010","1.6408","0.0014"
"","224.3010","1.6308","0.0013"
"","224.4010","1.6206","0.0013"
"","224.5010","1.6108","0.0013"
"","224.6010","1.6006","0.0013"
"","224.7010","1.5907","0.0012"
"","224.8010","1.5807","0.0012"
"","224.9010","1.5709","0.0012"
"","225.0010","1.5606","0.0012"
"","225.1010","1.5507","0.0011"
"","225.2010","1.5409","0.0011"
"","225.3010","1.5307","0.0010"
"","225.4010","1.5206","0.0010"
"","225.5010","1.5108","0.0010"
"","225.6010","1.5009","0.0010"
"","225.7010","1.4905","0.0010"
"","225.8010","1.4805","0.0009"
"","225.9010","1.4708","0.0009"
"","226.0010","1.4608","0.0009"
"","226.1010","1.4506","0.0009"
"","226.2010","1.4406","0.0008"
"","226.3010","1.4310","0.0008"
"","226.4010","1.4207","0.0008"
"","226.5010","1.4105","0.0008"
"","226.6010","1.4007","0.0008"
"","226.7010","1.3909","0.0008"
"","226.8010","1.3808","0.0007"
"","226.9010","1.3706","0.0007"
"","227.0010","1.3608","0.0007"
"","227.1010","1.3506","0.0006"
"","227.2010","1.3407","0.0006"
"","227.3010","1.3307","0.0006"
"","227.4010","1.3209","0.0006"
"","227.5010","1.3106","0.0006"
"","227.6010","1.3007","0.0006"
"","227.7010","1.2909","0.0005"
"","227.8010","1.2806","0.0005"
"","227.9010","1.2706","0.0005"
"","228.0010","1.2608","0.0005"
"","228.1010","1.2510","0.0005"
"","228.2010","1.2406","0.0004"
"","228.3010","1.2304","0.0004"
"","228.4010","1.2208","0.0004"
"","228.5010","1.2108","0.0004"
"","228.6010","1.2007","0.0004"
"","228.7010","1.1905","0.0004"
"","228.8010","1.1810","0.0004"
"","228.9010","1.1707","0.0003"
"","229.0010","1.1606","0.0003"
"","229.1010","1.1506","0.0003"
"","229.2010","1.1409","0.0003"
"","229.3010","1.1308","0.0003"
"","229.4010","1.1206","0.0003"
"","229.5010","1.1108","0.0002"
"","229.6010","1.1007","0.0002"
"","229.7010","1.0907","0.0002"
"","229.8010","1.0806","0.0002"
